,num_samples,bws,trial,distance
0,100,30.0,1,80.22329711914062
1,100,30.0,2,84.68690490722656
2,100,30.0,3,80.33804321289062
3,100,30.0,4,93.69591522216797
4,100,30.0,5,76.83893585205078
5,100,30.0,6,68.85578155517578
6,100,30.0,7,77.19509887695312
7,100,30.0,8,56.058353424072266
8,100,30.0,9,88.0949935913086
9,100,30.0,10,66.29920959472656
10,100,30.0,11,91.10066986083984
11,100,30.0,12,114.22100830078125
12,100,30.0,13,54.11470413208008
13,100,30.0,14,83.33262634277344
14,100,30.0,15,89.27798461914062
15,100,30.0,16,95.72026824951172
16,100,30.0,17,59.763648986816406
17,100,30.0,18,89.56429290771484
18,100,30.0,19,84.32200622558594
19,100,30.0,20,92.05509948730469
20,100,30.0,21,59.12430191040039
21,100,30.0,22,49.00691223144531
22,100,30.0,23,97.36314392089844
23,100,30.0,24,88.2312240600586
24,100,30.0,25,62.153053283691406
25,100,30.0,26,82.79631805419922
26,100,30.0,27,69.65998840332031
27,100,30.0,28,95.20062255859375
28,100,30.0,29,65.6962890625
29,100,30.0,30,79.1025619506836
30,100,30.0,31,68.36194610595703
31,100,30.0,32,69.11426544189453
32,100,30.0,33,74.48565673828125
33,100,30.0,34,64.28350830078125
34,100,30.0,35,81.19168853759766
35,100,30.0,36,63.440284729003906
36,100,30.0,37,45.623905181884766
37,100,30.0,38,76.45744323730469
38,100,30.0,39,79.29724884033203
39,100,30.0,40,91.62699890136719
40,100,30.0,41,93.20830535888672
41,100,30.0,42,90.04167175292969
42,100,30.0,43,55.48049545288086
43,100,30.0,44,93.11663818359375
44,100,30.0,45,88.52519226074219
45,100,30.0,46,87.73370361328125
46,100,30.0,47,70.39936828613281
47,100,30.0,48,54.09398651123047
48,100,30.0,49,95.95020294189453
49,100,30.0,50,82.44622039794922
50,100,30.0,51,65.32144927978516
51,100,30.0,52,79.91429901123047
52,100,30.0,53,45.772254943847656
53,100,30.0,54,69.5313491821289
54,100,30.0,55,60.225318908691406
55,100,30.0,56,65.31709289550781
56,100,30.0,57,90.27488708496094
57,100,30.0,58,61.53947067260742
58,100,30.0,59,33.204586029052734
59,100,30.0,60,94.88055419921875
60,100,30.0,61,84.6745834350586
61,100,30.0,62,46.692848205566406
62,100,30.0,63,85.68606567382812
63,100,30.0,64,80.02518463134766
64,100,30.0,65,79.16270446777344
65,100,30.0,66,61.95296859741211
66,100,30.0,67,116.16043853759766
67,100,30.0,68,54.6649055480957
68,100,30.0,69,74.8141860961914
69,100,30.0,70,86.6139907836914
70,100,30.0,71,48.81247329711914
71,100,30.0,72,109.14019012451172
72,100,30.0,73,69.45751953125
73,100,30.0,74,70.70616149902344
74,100,30.0,75,57.329681396484375
75,100,30.0,76,65.53463745117188
76,100,30.0,77,85.10264587402344
77,100,30.0,78,79.9533462524414
78,100,30.0,79,80.8454818725586
79,100,30.0,80,64.74745178222656
80,100,30.0,81,82.3867416381836
81,100,30.0,82,51.94841384887695
82,100,30.0,84,65.36054229736328
83,100,30.0,85,62.36100769042969
84,100,30.0,86,85.64971923828125
85,100,30.0,90,93.86112213134766
86,100,30.0,91,60.331260681152344
87,100,30.0,93,72.13044738769531
88,100,30.0,94,72.07772827148438
89,100,30.0,97,75.20890045166016
90,100,30.0,98,78.070068359375
91,100,30.0,99,84.43772888183594
92,100,30.0,100,86.70964813232422
93,100,30.0,102,76.76490783691406
94,100,30.0,103,64.2613296508789
95,100,30.0,106,79.5924072265625
96,100,30.0,107,43.837825775146484
97,100,30.0,109,74.52095031738281
98,100,30.0,111,93.43573760986328
99,100,30.0,112,82.13508605957031
100,100,30.0,113,62.93415451049805
101,100,30.0,114,107.73365783691406
102,100,30.0,115,92.41409301757812
103,100,30.0,118,108.78448486328125
104,100,30.0,121,66.27193450927734
105,100,30.0,122,108.36129760742188
106,100,30.0,123,68.84998321533203
107,100,30.0,126,83.66801452636719
108,100,30.0,127,86.87539672851562
109,100,30.0,129,52.72420883178711
110,100,30.0,132,76.40068817138672
111,100,30.0,133,76.12523651123047
112,100,30.0,139,89.6653060913086
113,100,30.0,140,80.1846694946289
114,100,30.0,142,57.516605377197266
115,100,30.0,143,64.8989028930664
116,100,30.0,144,90.52112579345703
117,100,30.0,145,60.376556396484375
118,100,30.0,148,98.06354522705078
119,100,30.0,149,79.53587341308594
120,100,30.0,154,78.50837707519531
121,100,30.0,156,74.62796783447266
122,100,30.0,158,94.94275665283203
123,100,30.0,163,71.67827606201172
124,100,30.0,166,48.4051513671875
125,100,30.0,170,76.52408599853516
126,100,30.0,173,108.52073669433594
127,100,30.0,179,75.92849731445312
128,100,30.0,183,86.52855682373047
129,100,30.0,186,76.96507263183594
130,100,30.0,190,112.4485092163086
131,100,30.0,192,68.3814926147461
132,100,30.0,196,92.65937042236328
133,100,30.0,207,68.59477996826172
134,100,30.0,210,94.58287811279297
135,100,30.0,214,74.98693084716797
136,100,30.0,215,70.63421630859375
137,100,30.0,223,99.57695770263672
138,100,30.0,254,93.67459106445312
139,100,30.0,283,46.846805572509766
140,100,30.0,289,85.29122161865234
141,100,30.0,297,81.56990051269531
142,100,30.0,302,81.8255844116211
143,100,30.0,306,97.02635955810547
144,100,30.0,307,86.41962432861328
145,100,30.0,316,105.8888931274414
146,100,30.0,319,97.30818939208984
147,100,30.0,326,95.2967529296875
148,100,30.0,332,103.73839569091797
149,100,30.0,380,104.32197570800781
