,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.003,10.0,550,1,57.659759521484375
1,0.8,0.003,10.0,550,2,75.58696746826172
2,0.8,0.003,10.0,550,3,29.508625030517578
3,0.8,0.003,10.0,550,4,40.760616302490234
4,0.8,0.003,10.0,550,5,63.67084884643555
5,0.8,0.003,10.0,550,6,49.926021575927734
6,0.8,0.003,10.0,550,7,71.19052124023438
7,0.8,0.003,10.0,550,8,64.20933532714844
8,0.8,0.003,10.0,550,9,36.4419059753418
9,0.8,0.003,10.0,550,10,68.8562240600586
10,0.8,0.003,10.0,550,11,75.18975067138672
11,0.8,0.003,10.0,550,12,81.14508819580078
12,0.8,0.003,10.0,550,13,37.04304504394531
13,0.8,0.003,10.0,550,14,72.12797546386719
14,0.8,0.003,10.0,550,15,83.48753356933594
15,0.8,0.003,10.0,550,16,75.86917877197266
16,0.8,0.003,10.0,550,17,76.01567077636719
17,0.8,0.003,10.0,550,18,90.44696807861328
18,0.8,0.003,10.0,550,19,48.847320556640625
19,0.8,0.003,10.0,550,20,43.09657669067383
20,0.8,0.003,10.0,550,21,42.3753547668457
21,0.8,0.003,10.0,550,22,49.37013626098633
22,0.8,0.003,10.0,550,23,79.42659759521484
23,0.8,0.003,10.0,550,24,61.26336669921875
24,0.8,0.003,10.0,550,25,73.6036376953125
25,0.8,0.003,10.0,550,26,56.757354736328125
26,0.8,0.003,10.0,550,27,45.6561393737793
27,0.8,0.003,10.0,550,28,78.31208801269531
28,0.8,0.003,10.0,550,29,62.59596252441406
29,0.8,0.003,10.0,550,30,47.23306655883789
30,0.8,0.003,10.0,550,31,76.97521209716797
31,0.8,0.003,10.0,550,32,51.01877212524414
32,0.8,0.003,10.0,550,33,70.77030944824219
33,0.8,0.003,10.0,550,34,32.174217224121094
34,0.8,0.003,10.0,550,35,88.74634552001953
35,0.8,0.003,10.0,550,36,66.71015930175781
36,0.8,0.003,10.0,550,37,41.683631896972656
37,0.8,0.003,10.0,550,38,62.52851867675781
38,0.8,0.003,10.0,550,39,77.19363403320312
39,0.8,0.003,10.0,550,40,42.03445053100586
40,0.8,0.003,10.0,550,41,83.35601043701172
41,0.8,0.003,10.0,550,42,88.77110290527344
42,0.8,0.003,10.0,550,43,65.6701889038086
43,0.8,0.003,10.0,550,44,73.40126037597656
44,0.8,0.003,10.0,550,45,45.6384391784668
45,0.8,0.003,10.0,550,46,45.60634231567383
46,0.8,0.003,10.0,550,47,59.85024642944336
47,0.8,0.003,10.0,550,48,58.93683624267578
48,0.8,0.003,10.0,550,49,59.587806701660156
49,0.8,0.003,10.0,550,50,79.05989074707031
50,0.8,0.003,10.0,550,51,63.77799987792969
51,0.8,0.003,10.0,550,52,73.6130599975586
52,0.8,0.003,10.0,550,53,62.43454360961914
53,0.8,0.003,10.0,550,54,57.77058029174805
54,0.8,0.003,10.0,550,55,53.026405334472656
55,0.8,0.003,10.0,550,56,79.35520935058594
56,0.8,0.003,10.0,550,57,60.90505599975586
57,0.8,0.003,10.0,550,58,37.94874954223633
58,0.8,0.003,10.0,550,59,34.1579704284668
59,0.8,0.003,10.0,550,60,71.66002655029297
60,0.8,0.003,10.0,550,61,63.86186218261719
61,0.8,0.003,10.0,550,62,44.039302825927734
62,0.8,0.003,10.0,550,63,75.58198547363281
63,0.8,0.003,10.0,550,64,72.922119140625
64,0.8,0.003,10.0,550,65,37.21982192993164
65,0.8,0.003,10.0,550,66,70.76940155029297
66,0.8,0.003,10.0,550,67,71.8611068725586
67,0.8,0.003,10.0,550,68,42.42429733276367
68,0.8,0.003,10.0,550,69,52.820587158203125
69,0.8,0.003,10.0,550,70,51.95663833618164
70,0.8,0.003,10.0,550,71,45.13789367675781
71,0.8,0.003,10.0,550,72,24.88121795654297
72,0.8,0.003,10.0,550,73,57.35100555419922
73,0.8,0.003,10.0,550,74,54.18745040893555
74,0.8,0.003,10.0,550,75,35.94645690917969
75,0.8,0.003,10.0,550,76,43.57640838623047
76,0.8,0.003,10.0,550,77,85.46504974365234
77,0.8,0.003,10.0,550,78,57.5500602722168
78,0.8,0.003,10.0,550,79,37.09446716308594
79,0.8,0.003,10.0,550,80,50.05055618286133
80,0.8,0.003,10.0,550,81,74.36524200439453
81,0.8,0.003,10.0,550,82,45.806854248046875
82,0.8,0.003,10.0,550,84,51.75551223754883
83,0.8,0.003,10.0,550,85,48.15290832519531
84,0.8,0.003,10.0,550,86,71.75018310546875
85,0.8,0.003,10.0,550,90,80.73448181152344
86,0.8,0.003,10.0,550,91,48.45396041870117
87,0.8,0.003,10.0,550,93,27.507841110229492
88,0.8,0.003,10.0,550,94,54.28048324584961
89,0.8,0.003,10.0,550,97,80.28887176513672
90,0.8,0.003,10.0,550,98,59.30686569213867
91,0.8,0.003,10.0,550,99,72.66919708251953
92,0.8,0.003,10.0,550,100,76.84109497070312
93,0.8,0.003,10.0,550,102,65.29854583740234
94,0.8,0.003,10.0,550,103,38.182151794433594
95,0.8,0.003,10.0,550,106,90.19782257080078
96,0.8,0.003,10.0,550,107,69.71467590332031
97,0.8,0.003,10.0,550,109,60.609031677246094
98,0.8,0.003,10.0,550,111,70.51177978515625
99,0.8,0.003,10.0,550,112,66.83489227294922
100,0.8,0.003,10.0,550,113,55.33739471435547
101,0.8,0.003,10.0,550,114,52.985321044921875
102,0.8,0.003,10.0,550,115,87.36711120605469
103,0.8,0.003,10.0,550,118,72.18534088134766
104,0.8,0.003,10.0,550,121,35.97459030151367
105,0.8,0.003,10.0,550,122,85.57120513916016
106,0.8,0.003,10.0,550,123,79.84919738769531
107,0.8,0.003,10.0,550,126,75.44712829589844
108,0.8,0.003,10.0,550,127,68.79837036132812
109,0.8,0.003,10.0,550,129,59.22502899169922
110,0.8,0.003,10.0,550,132,41.24897384643555
111,0.8,0.003,10.0,550,133,39.548309326171875
112,0.8,0.003,10.0,550,139,65.04743194580078
113,0.8,0.003,10.0,550,140,83.3811264038086
114,0.8,0.003,10.0,550,142,51.629295349121094
115,0.8,0.003,10.0,550,143,67.66989135742188
116,0.8,0.003,10.0,550,144,47.502777099609375
117,0.8,0.003,10.0,550,145,66.24534606933594
118,0.8,0.003,10.0,550,148,54.529605865478516
119,0.8,0.003,10.0,550,149,89.86398315429688
120,0.8,0.003,10.0,550,154,50.854034423828125
121,0.8,0.003,10.0,550,156,74.98162078857422
122,0.8,0.003,10.0,550,158,101.29193878173828
123,0.8,0.003,10.0,550,163,69.31997680664062
124,0.8,0.003,10.0,550,166,37.817474365234375
125,0.8,0.003,10.0,550,170,72.37147521972656
126,0.8,0.003,10.0,550,173,89.11540985107422
127,0.8,0.003,10.0,550,179,31.01151466369629
128,0.8,0.003,10.0,550,183,41.792816162109375
129,0.8,0.003,10.0,550,186,40.42149353027344
130,0.8,0.003,10.0,550,190,71.69318389892578
131,0.8,0.003,10.0,550,192,32.18166732788086
132,0.8,0.003,10.0,550,196,78.066162109375
133,0.8,0.003,10.0,550,207,37.373294830322266
134,0.8,0.003,10.0,550,210,49.1635627746582
135,0.8,0.003,10.0,550,214,40.001583099365234
136,0.8,0.003,10.0,550,215,32.24960708618164
137,0.8,0.003,10.0,550,223,64.97109985351562
138,0.8,0.003,10.0,550,254,38.206787109375
139,0.8,0.003,10.0,550,283,79.18252563476562
140,0.8,0.003,10.0,550,289,66.85376739501953
141,0.8,0.003,10.0,550,297,30.825551986694336
142,0.8,0.003,10.0,550,302,40.364566802978516
143,0.8,0.003,10.0,550,306,93.28083801269531
144,0.8,0.003,10.0,550,307,53.51058578491211
145,0.8,0.003,10.0,550,316,62.033477783203125
146,0.8,0.003,10.0,550,319,61.294864654541016
147,0.8,0.003,10.0,550,326,49.57265853881836
148,0.8,0.003,10.0,550,332,67.94320678710938
149,0.8,0.003,10.0,550,380,89.99803161621094
