,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.03,30.0,650,1,81.27855682373047
1,1.0,0.03,30.0,650,2,46.72477340698242
2,1.0,0.03,30.0,650,3,41.429779052734375
3,1.0,0.03,30.0,650,4,44.66378402709961
4,1.0,0.03,30.0,650,5,72.34845733642578
5,1.0,0.03,30.0,650,6,39.25485610961914
6,1.0,0.03,30.0,650,7,56.309837341308594
7,1.0,0.03,30.0,650,8,60.766807556152344
8,1.0,0.03,30.0,650,9,46.03661346435547
9,1.0,0.03,30.0,650,10,63.48579788208008
10,1.0,0.03,30.0,650,11,53.296531677246094
11,1.0,0.03,30.0,650,12,58.57593536376953
12,1.0,0.03,30.0,650,13,35.302276611328125
13,1.0,0.03,30.0,650,14,37.59243392944336
14,1.0,0.03,30.0,650,15,59.1009407043457
15,1.0,0.03,30.0,650,16,59.09880447387695
16,1.0,0.03,30.0,650,17,69.389892578125
17,1.0,0.03,30.0,650,18,81.5774154663086
18,1.0,0.03,30.0,650,19,28.16402244567871
19,1.0,0.03,30.0,650,20,48.52522277832031
20,1.0,0.03,30.0,650,21,51.88821029663086
21,1.0,0.03,30.0,650,22,49.79175567626953
22,1.0,0.03,30.0,650,23,61.028602600097656
23,1.0,0.03,30.0,650,24,53.51487731933594
24,1.0,0.03,30.0,650,25,47.98296356201172
25,1.0,0.03,30.0,650,26,74.708740234375
26,1.0,0.03,30.0,650,27,35.542579650878906
27,1.0,0.03,30.0,650,28,99.2957534790039
28,1.0,0.03,30.0,650,29,45.799072265625
29,1.0,0.03,30.0,650,30,45.13658905029297
30,1.0,0.03,30.0,650,31,56.711181640625
31,1.0,0.03,30.0,650,32,57.30692672729492
32,1.0,0.03,30.0,650,33,63.59536361694336
33,1.0,0.03,30.0,650,34,34.09123611450195
34,1.0,0.03,30.0,650,35,89.66936492919922
35,1.0,0.03,30.0,650,36,48.442813873291016
36,1.0,0.03,30.0,650,37,53.35928726196289
37,1.0,0.03,30.0,650,38,44.278564453125
38,1.0,0.03,30.0,650,39,65.37037658691406
39,1.0,0.03,30.0,650,40,49.092735290527344
40,1.0,0.03,30.0,650,41,40.2705078125
41,1.0,0.03,30.0,650,42,52.569175720214844
42,1.0,0.03,30.0,650,43,55.36442184448242
43,1.0,0.03,30.0,650,44,53.54047393798828
44,1.0,0.03,30.0,650,45,55.86446762084961
45,1.0,0.03,30.0,650,46,39.88340759277344
46,1.0,0.03,30.0,650,47,55.47158432006836
47,1.0,0.03,30.0,650,48,51.2121696472168
48,1.0,0.03,30.0,650,49,47.2423210144043
49,1.0,0.03,30.0,650,50,77.56580352783203
50,1.0,0.03,30.0,650,51,50.97017288208008
51,1.0,0.03,30.0,650,52,49.92381286621094
52,1.0,0.03,30.0,650,53,27.176916122436523
53,1.0,0.03,30.0,650,54,52.114341735839844
54,1.0,0.03,30.0,650,55,52.97693634033203
55,1.0,0.03,30.0,650,56,78.89317321777344
56,1.0,0.03,30.0,650,57,58.786705017089844
57,1.0,0.03,30.0,650,58,46.5684814453125
58,1.0,0.03,30.0,650,59,64.82466125488281
59,1.0,0.03,30.0,650,60,40.155982971191406
60,1.0,0.03,30.0,650,61,54.70698928833008
61,1.0,0.03,30.0,650,62,28.03185272216797
62,1.0,0.03,30.0,650,63,85.89674377441406
63,1.0,0.03,30.0,650,64,87.92718505859375
64,1.0,0.03,30.0,650,65,42.17845153808594
65,1.0,0.03,30.0,650,66,65.40575408935547
66,1.0,0.03,30.0,650,67,40.49143600463867
67,1.0,0.03,30.0,650,68,51.99292755126953
68,1.0,0.03,30.0,650,69,36.16915512084961
69,1.0,0.03,30.0,650,70,56.630558013916016
70,1.0,0.03,30.0,650,71,36.48258590698242
71,1.0,0.03,30.0,650,72,35.061927795410156
72,1.0,0.03,30.0,650,73,58.214805603027344
73,1.0,0.03,30.0,650,74,53.0129508972168
74,1.0,0.03,30.0,650,75,30.951709747314453
75,1.0,0.03,30.0,650,76,45.40674591064453
76,1.0,0.03,30.0,650,77,76.20660400390625
77,1.0,0.03,30.0,650,78,38.938724517822266
78,1.0,0.03,30.0,650,79,37.068450927734375
79,1.0,0.03,30.0,650,80,78.64546203613281
80,1.0,0.03,30.0,650,81,35.11222839355469
81,1.0,0.03,30.0,650,82,48.32269287109375
82,1.0,0.03,30.0,650,84,52.73928451538086
83,1.0,0.03,30.0,650,85,49.62309265136719
84,1.0,0.03,30.0,650,86,62.10546112060547
85,1.0,0.03,30.0,650,90,69.0863265991211
86,1.0,0.03,30.0,650,91,33.74518966674805
87,1.0,0.03,30.0,650,93,29.887361526489258
88,1.0,0.03,30.0,650,94,33.251644134521484
89,1.0,0.03,30.0,650,97,51.012081146240234
90,1.0,0.03,30.0,650,98,47.93533706665039
91,1.0,0.03,30.0,650,99,56.53105163574219
92,1.0,0.03,30.0,650,100,54.161808013916016
93,1.0,0.03,30.0,650,102,70.29744720458984
94,1.0,0.03,30.0,650,103,50.8364372253418
95,1.0,0.03,30.0,650,106,63.08865737915039
96,1.0,0.03,30.0,650,107,41.510467529296875
97,1.0,0.03,30.0,650,109,53.05206298828125
98,1.0,0.03,30.0,650,111,92.59149169921875
99,1.0,0.03,30.0,650,112,55.73361587524414
100,1.0,0.03,30.0,650,113,46.842777252197266
101,1.0,0.03,30.0,650,114,45.263065338134766
102,1.0,0.03,30.0,650,115,78.32569885253906
103,1.0,0.03,30.0,650,118,59.50577163696289
104,1.0,0.03,30.0,650,121,23.60774803161621
105,1.0,0.03,30.0,650,122,57.72517776489258
106,1.0,0.03,30.0,650,123,67.89347839355469
107,1.0,0.03,30.0,650,126,58.5352783203125
108,1.0,0.03,30.0,650,127,50.349884033203125
109,1.0,0.03,30.0,650,129,49.33133316040039
110,1.0,0.03,30.0,650,132,36.471004486083984
111,1.0,0.03,30.0,650,133,43.96455764770508
112,1.0,0.03,30.0,650,139,47.76005935668945
113,1.0,0.03,30.0,650,140,67.31924438476562
114,1.0,0.03,30.0,650,142,58.98275375366211
115,1.0,0.03,30.0,650,143,50.466983795166016
116,1.0,0.03,30.0,650,144,44.8740234375
117,1.0,0.03,30.0,650,145,36.50238037109375
118,1.0,0.03,30.0,650,148,56.88399887084961
119,1.0,0.03,30.0,650,149,74.0143051147461
120,1.0,0.03,30.0,650,154,58.571556091308594
121,1.0,0.03,30.0,650,156,63.720787048339844
122,1.0,0.03,30.0,650,158,34.74584197998047
123,1.0,0.03,30.0,650,163,34.46445846557617
124,1.0,0.03,30.0,650,166,32.43525314331055
125,1.0,0.03,30.0,650,170,54.6432991027832
126,1.0,0.03,30.0,650,173,72.09493255615234
127,1.0,0.03,30.0,650,179,34.077857971191406
128,1.0,0.03,30.0,650,183,54.78097152709961
129,1.0,0.03,30.0,650,186,39.5798454284668
130,1.0,0.03,30.0,650,190,34.39958572387695
131,1.0,0.03,30.0,650,192,27.58187484741211
132,1.0,0.03,30.0,650,196,64.73854064941406
133,1.0,0.03,30.0,650,207,51.46865463256836
134,1.0,0.03,30.0,650,210,37.815425872802734
135,1.0,0.03,30.0,650,214,38.61425018310547
136,1.0,0.03,30.0,650,215,31.781822204589844
137,1.0,0.03,30.0,650,223,39.72831344604492
138,1.0,0.03,30.0,650,254,31.873302459716797
139,1.0,0.03,30.0,650,283,73.28746032714844
140,1.0,0.03,30.0,650,289,70.3185806274414
141,1.0,0.03,30.0,650,297,27.452484130859375
142,1.0,0.03,30.0,650,302,35.93595504760742
143,1.0,0.03,30.0,650,306,53.950469970703125
144,1.0,0.03,30.0,650,307,57.560665130615234
145,1.0,0.03,30.0,650,316,48.50596618652344
146,1.0,0.03,30.0,650,319,41.337257385253906
147,1.0,0.03,30.0,650,326,39.00236129760742
148,1.0,0.03,30.0,650,332,47.87165832519531
149,1.0,0.03,30.0,650,380,49.308937072753906
