,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.01,40.0,500,1,89.65715026855469
1,0.75,0.01,40.0,500,2,67.17951965332031
2,0.75,0.01,40.0,500,3,58.4270133972168
3,0.75,0.01,40.0,500,4,73.40616607666016
4,0.75,0.01,40.0,500,5,59.304630279541016
5,0.75,0.01,40.0,500,6,49.628623962402344
6,0.75,0.01,40.0,500,7,62.42111587524414
7,0.75,0.01,40.0,500,8,99.48707580566406
8,0.75,0.01,40.0,500,9,44.66241455078125
9,0.75,0.01,40.0,500,10,114.710205078125
10,0.75,0.01,40.0,500,11,58.73784255981445
11,0.75,0.01,40.0,500,12,42.33296203613281
12,0.75,0.01,40.0,500,13,38.015235900878906
13,0.75,0.01,40.0,500,14,47.58976364135742
14,0.75,0.01,40.0,500,15,91.9342269897461
15,0.75,0.01,40.0,500,16,59.09596252441406
16,0.75,0.01,40.0,500,17,126.99381256103516
17,0.75,0.01,40.0,500,18,62.69516372680664
18,0.75,0.01,40.0,500,19,79.52310943603516
19,0.75,0.01,40.0,500,20,43.91337966918945
20,0.75,0.01,40.0,500,21,82.3014907836914
21,0.75,0.01,40.0,500,22,42.60353088378906
22,0.75,0.01,40.0,500,23,49.524024963378906
23,0.75,0.01,40.0,500,24,93.97673034667969
24,0.75,0.01,40.0,500,25,52.030479431152344
25,0.75,0.01,40.0,500,26,116.68896484375
26,0.75,0.01,40.0,500,27,82.89864349365234
27,0.75,0.01,40.0,500,28,58.09565734863281
28,0.75,0.01,40.0,500,29,98.57406616210938
29,0.75,0.01,40.0,500,30,72.21673583984375
30,0.75,0.01,40.0,500,31,144.4716796875
31,0.75,0.01,40.0,500,32,62.1237907409668
32,0.75,0.01,40.0,500,33,94.50957489013672
33,0.75,0.01,40.0,500,34,49.48530960083008
34,0.75,0.01,40.0,500,35,96.69640350341797
35,0.75,0.01,40.0,500,36,56.45841598510742
36,0.75,0.01,40.0,500,37,31.93471336364746
37,0.75,0.01,40.0,500,38,73.02252197265625
38,0.75,0.01,40.0,500,39,79.46793365478516
39,0.75,0.01,40.0,500,40,52.67234420776367
40,0.75,0.01,40.0,500,41,48.50837326049805
41,0.75,0.01,40.0,500,42,39.97798538208008
42,0.75,0.01,40.0,500,43,113.44861602783203
43,0.75,0.01,40.0,500,44,48.01552200317383
44,0.75,0.01,40.0,500,45,60.181968688964844
45,0.75,0.01,40.0,500,46,61.8145751953125
46,0.75,0.01,40.0,500,47,70.27352905273438
47,0.75,0.01,40.0,500,48,70.09644317626953
48,0.75,0.01,40.0,500,49,52.23228454589844
49,0.75,0.01,40.0,500,50,78.48979187011719
50,0.75,0.01,40.0,500,51,97.4195785522461
51,0.75,0.01,40.0,500,52,50.158287048339844
52,0.75,0.01,40.0,500,53,61.440940856933594
53,0.75,0.01,40.0,500,54,56.26142120361328
54,0.75,0.01,40.0,500,55,55.07485580444336
55,0.75,0.01,40.0,500,56,61.962711334228516
56,0.75,0.01,40.0,500,57,83.7737808227539
57,0.75,0.01,40.0,500,58,59.96143341064453
58,0.75,0.01,40.0,500,59,37.46337890625
59,0.75,0.01,40.0,500,60,41.76070022583008
60,0.75,0.01,40.0,500,61,70.48197174072266
61,0.75,0.01,40.0,500,62,51.97767639160156
62,0.75,0.01,40.0,500,63,79.73693084716797
63,0.75,0.01,40.0,500,64,67.8802490234375
64,0.75,0.01,40.0,500,65,37.0501708984375
65,0.75,0.01,40.0,500,66,58.800575256347656
66,0.75,0.01,40.0,500,67,81.36563110351562
67,0.75,0.01,40.0,500,68,65.41322326660156
68,0.75,0.01,40.0,500,69,65.26483917236328
69,0.75,0.01,40.0,500,70,33.937843322753906
70,0.75,0.01,40.0,500,71,70.85893249511719
71,0.75,0.01,40.0,500,72,51.02437973022461
72,0.75,0.01,40.0,500,73,96.17400360107422
73,0.75,0.01,40.0,500,74,51.45995330810547
74,0.75,0.01,40.0,500,75,42.04447555541992
75,0.75,0.01,40.0,500,76,62.85158920288086
76,0.75,0.01,40.0,500,77,107.88511657714844
77,0.75,0.01,40.0,500,78,76.42501831054688
78,0.75,0.01,40.0,500,79,84.68589782714844
79,0.75,0.01,40.0,500,80,69.17586517333984
80,0.75,0.01,40.0,500,81,40.18516540527344
81,0.75,0.01,40.0,500,82,36.53435134887695
82,0.75,0.01,40.0,500,84,53.073631286621094
83,0.75,0.01,40.0,500,85,42.19862747192383
84,0.75,0.01,40.0,500,86,63.32170104980469
85,0.75,0.01,40.0,500,90,66.10261535644531
86,0.75,0.01,40.0,500,91,36.18072509765625
87,0.75,0.01,40.0,500,93,64.8965835571289
88,0.75,0.01,40.0,500,94,41.6531867980957
89,0.75,0.01,40.0,500,97,129.02679443359375
90,0.75,0.01,40.0,500,98,52.795875549316406
91,0.75,0.01,40.0,500,99,35.656185150146484
92,0.75,0.01,40.0,500,100,56.664649963378906
93,0.75,0.01,40.0,500,102,63.989925384521484
94,0.75,0.01,40.0,500,103,34.35975646972656
95,0.75,0.01,40.0,500,106,69.27466583251953
96,0.75,0.01,40.0,500,107,121.87944793701172
97,0.75,0.01,40.0,500,109,43.661094665527344
98,0.75,0.01,40.0,500,111,128.1983642578125
99,0.75,0.01,40.0,500,112,55.861045837402344
100,0.75,0.01,40.0,500,113,45.044246673583984
101,0.75,0.01,40.0,500,114,74.50269317626953
102,0.75,0.01,40.0,500,115,74.67118835449219
103,0.75,0.01,40.0,500,118,58.21019744873047
104,0.75,0.01,40.0,500,121,39.94928741455078
105,0.75,0.01,40.0,500,122,41.813629150390625
106,0.75,0.01,40.0,500,123,92.3320541381836
107,0.75,0.01,40.0,500,126,50.408897399902344
108,0.75,0.01,40.0,500,127,59.13923263549805
109,0.75,0.01,40.0,500,129,113.35809326171875
110,0.75,0.01,40.0,500,132,54.123870849609375
111,0.75,0.01,40.0,500,133,56.91928482055664
112,0.75,0.01,40.0,500,139,93.65449523925781
113,0.75,0.01,40.0,500,140,90.16944122314453
114,0.75,0.01,40.0,500,142,53.041927337646484
115,0.75,0.01,40.0,500,143,81.40049743652344
116,0.75,0.01,40.0,500,144,45.16802215576172
117,0.75,0.01,40.0,500,145,48.44080352783203
118,0.75,0.01,40.0,500,148,68.585693359375
119,0.75,0.01,40.0,500,149,78.92427062988281
120,0.75,0.01,40.0,500,154,85.20169830322266
121,0.75,0.01,40.0,500,156,86.78952026367188
122,0.75,0.01,40.0,500,158,43.152427673339844
123,0.75,0.01,40.0,500,163,46.11198043823242
124,0.75,0.01,40.0,500,166,40.0064582824707
125,0.75,0.01,40.0,500,170,52.556182861328125
126,0.75,0.01,40.0,500,173,43.97122573852539
127,0.75,0.01,40.0,500,179,47.639774322509766
128,0.75,0.01,40.0,500,183,97.09483337402344
129,0.75,0.01,40.0,500,186,40.250667572021484
130,0.75,0.01,40.0,500,190,46.823490142822266
131,0.75,0.01,40.0,500,192,53.48101806640625
132,0.75,0.01,40.0,500,196,68.51753234863281
133,0.75,0.01,40.0,500,207,54.82743453979492
134,0.75,0.01,40.0,500,210,50.4066162109375
135,0.75,0.01,40.0,500,214,45.55397415161133
136,0.75,0.01,40.0,500,215,43.4219856262207
137,0.75,0.01,40.0,500,223,46.48603820800781
138,0.75,0.01,40.0,500,254,44.426979064941406
139,0.75,0.01,40.0,500,283,110.35379791259766
140,0.75,0.01,40.0,500,289,84.06396484375
141,0.75,0.01,40.0,500,297,47.36527633666992
142,0.75,0.01,40.0,500,302,42.97719955444336
143,0.75,0.01,40.0,500,306,51.948734283447266
144,0.75,0.01,40.0,500,307,55.076324462890625
145,0.75,0.01,40.0,500,316,58.20075607299805
146,0.75,0.01,40.0,500,319,46.94376754760742
147,0.75,0.01,40.0,500,326,59.16066360473633
148,0.75,0.01,40.0,500,332,57.54307556152344
149,0.75,0.01,40.0,500,380,38.339839935302734
