,num_samples,bws,trial,distance
0,60,40.0,1,77.0005874633789
1,60,40.0,2,84.8471908569336
2,60,40.0,3,75.40614318847656
3,60,40.0,4,85.82887268066406
4,60,40.0,5,78.99330139160156
5,60,40.0,6,71.57662200927734
6,60,40.0,7,80.58198547363281
7,60,40.0,8,58.89680099487305
8,60,40.0,9,89.42625427246094
9,60,40.0,10,61.41973876953125
10,60,40.0,11,87.04603576660156
11,60,40.0,12,113.63864135742188
12,60,40.0,13,55.13883972167969
13,60,40.0,14,84.93937683105469
14,60,40.0,15,89.56998443603516
15,60,40.0,16,91.5648422241211
16,60,40.0,17,61.56391525268555
17,60,40.0,18,87.88175964355469
18,60,40.0,19,87.95218658447266
19,60,40.0,20,89.92231750488281
20,60,40.0,21,61.378807067871094
21,60,40.0,22,49.70490264892578
22,60,40.0,23,102.12815856933594
23,60,40.0,24,84.84593200683594
24,60,40.0,25,60.65093231201172
25,60,40.0,26,79.39118957519531
26,60,40.0,27,74.4296646118164
27,60,40.0,28,91.52407836914062
28,60,40.0,29,63.27706527709961
29,60,40.0,30,83.78370666503906
30,60,40.0,31,65.99889373779297
31,60,40.0,32,69.66985321044922
32,60,40.0,33,79.89132690429688
33,60,40.0,34,64.16053009033203
34,60,40.0,35,81.59717559814453
35,60,40.0,36,66.21040344238281
36,60,40.0,37,43.85251998901367
37,60,40.0,38,72.4540023803711
38,60,40.0,39,77.77769470214844
39,60,40.0,40,79.78388977050781
40,60,40.0,41,91.17261505126953
41,60,40.0,42,97.89199829101562
42,60,40.0,43,59.37509536743164
43,60,40.0,44,96.37199401855469
44,60,40.0,45,93.79613494873047
45,60,40.0,46,82.64911651611328
46,60,40.0,47,64.50956726074219
47,60,40.0,48,57.6153678894043
48,60,40.0,49,92.47478485107422
49,60,40.0,50,74.91081237792969
50,60,40.0,51,61.800411224365234
51,60,40.0,52,76.58934783935547
52,60,40.0,53,47.083736419677734
53,60,40.0,54,66.54449462890625
54,60,40.0,55,55.834041595458984
55,60,40.0,56,71.6763916015625
56,60,40.0,57,96.2245864868164
57,60,40.0,58,64.24524688720703
58,60,40.0,59,38.82520294189453
59,60,40.0,60,98.1407699584961
60,60,40.0,61,81.15959930419922
61,60,40.0,62,50.233604431152344
62,60,40.0,63,89.65008544921875
63,60,40.0,64,75.88737487792969
64,60,40.0,65,77.45861053466797
65,60,40.0,66,61.26903533935547
66,60,40.0,67,118.75476837158203
67,60,40.0,68,58.04640579223633
68,60,40.0,69,73.8680191040039
69,60,40.0,70,79.74480438232422
70,60,40.0,71,51.09164047241211
71,60,40.0,72,106.34883117675781
72,60,40.0,73,74.45268249511719
73,60,40.0,74,76.1534652709961
74,60,40.0,75,55.6641845703125
75,60,40.0,76,61.079593658447266
76,60,40.0,77,82.44488525390625
77,60,40.0,78,86.32209777832031
78,60,40.0,79,80.93278503417969
79,60,40.0,80,63.731605529785156
80,60,40.0,81,75.82127380371094
81,60,40.0,82,53.713802337646484
82,60,40.0,84,66.39167785644531
83,60,40.0,85,57.916648864746094
84,60,40.0,86,98.16593170166016
85,60,40.0,90,97.56941223144531
86,60,40.0,91,61.949039459228516
87,60,40.0,93,67.79689025878906
88,60,40.0,94,74.3719482421875
89,60,40.0,97,80.10465240478516
90,60,40.0,98,77.4931411743164
91,60,40.0,99,83.59644317626953
92,60,40.0,100,84.04136657714844
93,60,40.0,102,73.1657943725586
94,60,40.0,103,62.72826385498047
95,60,40.0,106,74.3414306640625
96,60,40.0,107,39.52677536010742
97,60,40.0,109,74.60411071777344
98,60,40.0,111,90.75880432128906
99,60,40.0,112,82.12246704101562
100,60,40.0,113,65.20893096923828
101,60,40.0,114,113.62640380859375
102,60,40.0,115,90.4775619506836
103,60,40.0,118,101.97249603271484
104,60,40.0,121,68.35163879394531
105,60,40.0,122,110.9897232055664
106,60,40.0,123,60.102272033691406
107,60,40.0,126,81.00467681884766
108,60,40.0,127,84.74928283691406
109,60,40.0,129,49.09031295776367
110,60,40.0,132,78.81639862060547
111,60,40.0,133,79.03328704833984
112,60,40.0,139,88.77833557128906
113,60,40.0,140,74.79812622070312
114,60,40.0,142,52.788883209228516
115,60,40.0,143,67.5233383178711
116,60,40.0,144,85.90501403808594
117,60,40.0,145,57.809993743896484
118,60,40.0,148,103.25668334960938
119,60,40.0,149,82.18568420410156
120,60,40.0,154,90.35419464111328
121,60,40.0,156,70.47254180908203
122,60,40.0,158,96.8880844116211
123,60,40.0,163,70.72554016113281
124,60,40.0,166,45.24089431762695
125,60,40.0,170,77.0119400024414
126,60,40.0,173,100.45904541015625
127,60,40.0,179,75.87230682373047
128,60,40.0,183,88.58163452148438
129,60,40.0,186,77.01688385009766
130,60,40.0,190,108.50562286376953
131,60,40.0,192,67.55268096923828
132,60,40.0,196,89.46382904052734
133,60,40.0,207,56.99679183959961
134,60,40.0,210,102.0048599243164
135,60,40.0,214,77.5941162109375
136,60,40.0,215,68.78667449951172
137,60,40.0,223,103.05992126464844
138,60,40.0,254,100.83199310302734
139,60,40.0,283,45.08380126953125
140,60,40.0,289,82.5459976196289
141,60,40.0,297,70.69468688964844
142,60,40.0,302,81.45677185058594
143,60,40.0,306,103.54606628417969
144,60,40.0,307,84.33335876464844
145,60,40.0,316,103.30184173583984
146,60,40.0,319,98.52848815917969
147,60,40.0,326,98.38297271728516
148,60,40.0,332,100.04167175292969
149,60,40.0,380,101.17994689941406
