,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.01,30.0,300,1,67.65960693359375
1,0.8,0.01,30.0,300,2,62.198482513427734
2,0.8,0.01,30.0,300,3,35.32077407836914
3,0.8,0.01,30.0,300,4,50.72171401977539
4,0.8,0.01,30.0,300,5,59.19206619262695
5,0.8,0.01,30.0,300,6,52.29731369018555
6,0.8,0.01,30.0,300,7,62.635154724121094
7,0.8,0.01,30.0,300,8,55.896488189697266
8,0.8,0.01,30.0,300,9,48.448909759521484
9,0.8,0.01,30.0,300,10,111.2618179321289
10,0.8,0.01,30.0,300,11,70.69625091552734
11,0.8,0.01,30.0,300,12,46.94094467163086
12,0.8,0.01,30.0,300,13,36.84511184692383
13,0.8,0.01,30.0,300,14,47.27083969116211
14,0.8,0.01,30.0,300,15,69.6382827758789
15,0.8,0.01,30.0,300,16,52.265098571777344
16,0.8,0.01,30.0,300,17,96.51219940185547
17,0.8,0.01,30.0,300,18,65.14257049560547
18,0.8,0.01,30.0,300,19,55.416221618652344
19,0.8,0.01,30.0,300,20,42.46220397949219
20,0.8,0.01,30.0,300,21,64.5102310180664
21,0.8,0.01,30.0,300,22,45.80189514160156
22,0.8,0.01,30.0,300,23,41.2900390625
23,0.8,0.01,30.0,300,24,68.40142822265625
24,0.8,0.01,30.0,300,25,51.21091842651367
25,0.8,0.01,30.0,300,26,91.68758392333984
26,0.8,0.01,30.0,300,27,57.791133880615234
27,0.8,0.01,30.0,300,28,57.82243728637695
28,0.8,0.01,30.0,300,29,78.15400695800781
29,0.8,0.01,30.0,300,30,53.85498809814453
30,0.8,0.01,30.0,300,31,123.65641784667969
31,0.8,0.01,30.0,300,32,59.85126495361328
32,0.8,0.01,30.0,300,33,78.69143676757812
33,0.8,0.01,30.0,300,34,40.9442253112793
34,0.8,0.01,30.0,300,35,93.83311462402344
35,0.8,0.01,30.0,300,36,58.68962097167969
36,0.8,0.01,30.0,300,37,46.535400390625
37,0.8,0.01,30.0,300,38,73.68402862548828
38,0.8,0.01,30.0,300,39,68.84117126464844
39,0.8,0.01,30.0,300,40,57.362449645996094
40,0.8,0.01,30.0,300,41,51.64921569824219
41,0.8,0.01,30.0,300,42,42.06261444091797
42,0.8,0.01,30.0,300,43,100.8826904296875
43,0.8,0.01,30.0,300,44,56.792415618896484
44,0.8,0.01,30.0,300,45,54.811527252197266
45,0.8,0.01,30.0,300,46,40.53814697265625
46,0.8,0.01,30.0,300,47,70.07648468017578
47,0.8,0.01,30.0,300,48,62.867759704589844
48,0.8,0.01,30.0,300,49,42.94696044921875
49,0.8,0.01,30.0,300,50,69.05640411376953
50,0.8,0.01,30.0,300,51,70.80130767822266
51,0.8,0.01,30.0,300,52,63.86732864379883
52,0.8,0.01,30.0,300,53,61.49028396606445
53,0.8,0.01,30.0,300,54,49.699119567871094
54,0.8,0.01,30.0,300,55,55.62786865234375
55,0.8,0.01,30.0,300,56,60.669342041015625
56,0.8,0.01,30.0,300,57,63.876956939697266
57,0.8,0.01,30.0,300,58,48.74171447753906
58,0.8,0.01,30.0,300,59,36.07295608520508
59,0.8,0.01,30.0,300,60,50.25587844848633
60,0.8,0.01,30.0,300,61,78.32386016845703
61,0.8,0.01,30.0,300,62,46.941280364990234
62,0.8,0.01,30.0,300,63,77.53715515136719
63,0.8,0.01,30.0,300,64,68.02693176269531
64,0.8,0.01,30.0,300,65,35.882301330566406
65,0.8,0.01,30.0,300,66,68.5821533203125
66,0.8,0.01,30.0,300,67,54.615657806396484
67,0.8,0.01,30.0,300,68,51.32402801513672
68,0.8,0.01,30.0,300,69,43.24702072143555
69,0.8,0.01,30.0,300,70,47.4390983581543
70,0.8,0.01,30.0,300,71,70.39143371582031
71,0.8,0.01,30.0,300,72,52.84138488769531
72,0.8,0.01,30.0,300,73,75.62103271484375
73,0.8,0.01,30.0,300,74,43.80002212524414
74,0.8,0.01,30.0,300,75,43.79720687866211
75,0.8,0.01,30.0,300,76,68.63623809814453
76,0.8,0.01,30.0,300,77,98.3035888671875
77,0.8,0.01,30.0,300,78,59.215553283691406
78,0.8,0.01,30.0,300,79,57.85544204711914
79,0.8,0.01,30.0,300,80,69.79207611083984
80,0.8,0.01,30.0,300,81,38.9231071472168
81,0.8,0.01,30.0,300,82,36.12514877319336
82,0.8,0.01,30.0,300,84,53.15422821044922
83,0.8,0.01,30.0,300,85,52.420509338378906
84,0.8,0.01,30.0,300,86,63.970211029052734
85,0.8,0.01,30.0,300,90,76.75052642822266
86,0.8,0.01,30.0,300,91,37.65489959716797
87,0.8,0.01,30.0,300,93,43.09199523925781
88,0.8,0.01,30.0,300,94,38.93711471557617
89,0.8,0.01,30.0,300,97,102.11860656738281
90,0.8,0.01,30.0,300,98,48.36054611206055
91,0.8,0.01,30.0,300,99,56.05545425415039
92,0.8,0.01,30.0,300,100,52.663063049316406
93,0.8,0.01,30.0,300,102,66.59625244140625
94,0.8,0.01,30.0,300,103,37.78475570678711
95,0.8,0.01,30.0,300,106,75.98528289794922
96,0.8,0.01,30.0,300,107,104.75316619873047
97,0.8,0.01,30.0,300,109,44.64201354980469
98,0.8,0.01,30.0,300,111,112.2640380859375
99,0.8,0.01,30.0,300,112,51.29019546508789
100,0.8,0.01,30.0,300,113,46.120887756347656
101,0.8,0.01,30.0,300,114,49.6735954284668
102,0.8,0.01,30.0,300,115,85.23236083984375
103,0.8,0.01,30.0,300,118,54.94738006591797
104,0.8,0.01,30.0,300,121,40.229400634765625
105,0.8,0.01,30.0,300,122,41.52175521850586
106,0.8,0.01,30.0,300,123,92.0876693725586
107,0.8,0.01,30.0,300,126,53.35652160644531
108,0.8,0.01,30.0,300,127,41.80826950073242
109,0.8,0.01,30.0,300,129,88.57970428466797
110,0.8,0.01,30.0,300,132,46.33876037597656
111,0.8,0.01,30.0,300,133,58.197174072265625
112,0.8,0.01,30.0,300,139,68.59217834472656
113,0.8,0.01,30.0,300,140,78.62064361572266
114,0.8,0.01,30.0,300,142,51.288658142089844
115,0.8,0.01,30.0,300,143,72.1978530883789
116,0.8,0.01,30.0,300,144,42.257789611816406
117,0.8,0.01,30.0,300,145,54.87004852294922
118,0.8,0.01,30.0,300,148,59.1054573059082
119,0.8,0.01,30.0,300,149,85.44892120361328
120,0.8,0.01,30.0,300,154,71.17292022705078
121,0.8,0.01,30.0,300,156,93.2445297241211
122,0.8,0.01,30.0,300,158,37.204463958740234
123,0.8,0.01,30.0,300,163,42.99012756347656
124,0.8,0.01,30.0,300,166,35.9473762512207
125,0.8,0.01,30.0,300,170,65.41028594970703
126,0.8,0.01,30.0,300,173,47.72886657714844
127,0.8,0.01,30.0,300,179,49.68536376953125
128,0.8,0.01,30.0,300,183,68.16462707519531
129,0.8,0.01,30.0,300,186,40.91228103637695
130,0.8,0.01,30.0,300,190,39.55965805053711
131,0.8,0.01,30.0,300,192,40.88066864013672
132,0.8,0.01,30.0,300,196,65.37920379638672
