,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.001,20.0,750,1,66.0723876953125
1,0.85,0.001,20.0,750,2,73.9358901977539
2,0.85,0.001,20.0,750,3,28.042217254638672
3,0.85,0.001,20.0,750,4,33.6533317565918
4,0.85,0.001,20.0,750,5,65.83329772949219
5,0.85,0.001,20.0,750,6,47.6478271484375
6,0.85,0.001,20.0,750,7,59.91423797607422
7,0.85,0.001,20.0,750,8,56.06040954589844
8,0.85,0.001,20.0,750,9,40.21419143676758
9,0.85,0.001,20.0,750,10,78.30442810058594
10,0.85,0.001,20.0,750,11,62.358394622802734
11,0.85,0.001,20.0,750,12,68.12896728515625
12,0.85,0.001,20.0,750,13,35.974735260009766
13,0.85,0.001,20.0,750,14,74.95455169677734
14,0.85,0.001,20.0,750,15,74.28733825683594
15,0.85,0.001,20.0,750,16,59.97304916381836
16,0.85,0.001,20.0,750,17,102.09364318847656
17,0.85,0.001,20.0,750,18,72.95933532714844
18,0.85,0.001,20.0,750,19,22.844741821289062
19,0.85,0.001,20.0,750,20,37.69459533691406
20,0.85,0.001,20.0,750,21,58.102787017822266
21,0.85,0.001,20.0,750,22,43.67793273925781
22,0.85,0.001,20.0,750,23,52.97074508666992
23,0.85,0.001,20.0,750,24,37.52643966674805
24,0.85,0.001,20.0,750,25,48.47443771362305
25,0.85,0.001,20.0,750,26,67.86626434326172
26,0.85,0.001,20.0,750,27,36.2618408203125
27,0.85,0.001,20.0,750,28,82.93583679199219
28,0.85,0.001,20.0,750,29,58.55048751831055
29,0.85,0.001,20.0,750,30,62.56596755981445
30,0.85,0.001,20.0,750,31,85.20443725585938
31,0.85,0.001,20.0,750,32,52.17205047607422
32,0.85,0.001,20.0,750,33,84.56168365478516
33,0.85,0.001,20.0,750,34,34.71288299560547
34,0.85,0.001,20.0,750,35,90.35135650634766
35,0.85,0.001,20.0,750,36,59.63687515258789
36,0.85,0.001,20.0,750,37,35.52388381958008
37,0.85,0.001,20.0,750,38,58.84600067138672
38,0.85,0.001,20.0,750,39,49.88459396362305
39,0.85,0.001,20.0,750,40,49.11359786987305
40,0.85,0.001,20.0,750,41,46.937469482421875
41,0.85,0.001,20.0,750,42,53.10419845581055
42,0.85,0.001,20.0,750,43,91.52232360839844
43,0.85,0.001,20.0,750,44,52.36731719970703
44,0.85,0.001,20.0,750,45,54.36821746826172
45,0.85,0.001,20.0,750,46,38.00238800048828
46,0.85,0.001,20.0,750,47,55.382259368896484
47,0.85,0.001,20.0,750,48,59.833438873291016
48,0.85,0.001,20.0,750,49,35.652259826660156
49,0.85,0.001,20.0,750,50,68.18238830566406
50,0.85,0.001,20.0,750,51,60.6008415222168
51,0.85,0.001,20.0,750,52,64.17967987060547
52,0.85,0.001,20.0,750,53,32.8908805847168
53,0.85,0.001,20.0,750,54,46.28727340698242
54,0.85,0.001,20.0,750,55,39.936038970947266
55,0.85,0.001,20.0,750,56,70.36017608642578
56,0.85,0.001,20.0,750,57,60.53949737548828
57,0.85,0.001,20.0,750,58,47.13633346557617
58,0.85,0.001,20.0,750,59,26.423574447631836
59,0.85,0.001,20.0,750,60,39.20071792602539
60,0.85,0.001,20.0,750,61,70.08202362060547
61,0.85,0.001,20.0,750,62,38.61272048950195
62,0.85,0.001,20.0,750,63,63.54386901855469
63,0.85,0.001,20.0,750,64,64.93614196777344
64,0.85,0.001,20.0,750,65,28.759838104248047
65,0.85,0.001,20.0,750,66,64.08607482910156
66,0.85,0.001,20.0,750,67,44.18952178955078
67,0.85,0.001,20.0,750,68,54.32313537597656
68,0.85,0.001,20.0,750,69,24.472366333007812
69,0.85,0.001,20.0,750,70,56.96627426147461
70,0.85,0.001,20.0,750,71,43.614723205566406
71,0.85,0.001,20.0,750,72,39.450523376464844
72,0.85,0.001,20.0,750,73,59.77814865112305
73,0.85,0.001,20.0,750,74,59.53575897216797
74,0.85,0.001,20.0,750,75,32.61149597167969
75,0.85,0.001,20.0,750,76,53.37997055053711
76,0.85,0.001,20.0,750,77,80.53703308105469
77,0.85,0.001,20.0,750,78,57.22319793701172
78,0.85,0.001,20.0,750,79,36.62299728393555
79,0.85,0.001,20.0,750,80,67.9659652709961
80,0.85,0.001,20.0,750,81,68.52064514160156
81,0.85,0.001,20.0,750,82,48.76105499267578
82,0.85,0.001,20.0,750,84,50.361881256103516
83,0.85,0.001,20.0,750,85,48.90510559082031
84,0.85,0.001,20.0,750,86,85.87969970703125
85,0.85,0.001,20.0,750,90,75.182373046875
86,0.85,0.001,20.0,750,91,38.15856170654297
87,0.85,0.001,20.0,750,93,27.507875442504883
88,0.85,0.001,20.0,750,94,55.503604888916016
89,0.85,0.001,20.0,750,97,89.75601959228516
90,0.85,0.001,20.0,750,98,41.675086975097656
91,0.85,0.001,20.0,750,99,68.07817077636719
92,0.85,0.001,20.0,750,100,85.62767791748047
93,0.85,0.001,20.0,750,102,50.82550811767578
94,0.85,0.001,20.0,750,103,40.04454040527344
95,0.85,0.001,20.0,750,106,63.39165496826172
96,0.85,0.001,20.0,750,107,74.65109252929688
97,0.85,0.001,20.0,750,109,42.94178009033203
98,0.85,0.001,20.0,750,111,100.87239074707031
99,0.85,0.001,20.0,750,112,53.59638977050781
100,0.85,0.001,20.0,750,113,47.53606414794922
101,0.85,0.001,20.0,750,114,40.2457389831543
102,0.85,0.001,20.0,750,115,66.70722961425781
