,num_samples,bws,trial,distance
0,120,12.0,1,77.35099792480469
1,120,12.0,2,82.80437469482422
2,120,12.0,3,78.81088256835938
3,120,12.0,4,90.51277160644531
4,120,12.0,5,76.37431335449219
5,120,12.0,6,71.59305572509766
6,120,12.0,7,75.97419738769531
7,120,12.0,8,54.040653228759766
8,120,12.0,9,86.87372589111328
9,120,12.0,10,65.84469604492188
10,120,12.0,11,85.92450714111328
11,120,12.0,12,115.60762023925781
12,120,12.0,13,52.79792404174805
13,120,12.0,14,80.18878936767578
14,120,12.0,15,93.24971771240234
15,120,12.0,16,93.60486602783203
16,120,12.0,17,65.6327133178711
17,120,12.0,18,86.5176010131836
18,120,12.0,19,82.31275939941406
19,120,12.0,20,89.46890258789062
20,120,12.0,21,63.765159606933594
21,120,12.0,22,47.95486831665039
22,120,12.0,23,98.29965209960938
23,120,12.0,24,91.38652801513672
24,120,12.0,25,60.25267791748047
25,120,12.0,26,80.24655151367188
26,120,12.0,27,72.45457458496094
27,120,12.0,28,87.3289794921875
28,120,12.0,29,63.718109130859375
29,120,12.0,30,83.62451171875
30,120,12.0,31,66.55313873291016
31,120,12.0,32,70.21045684814453
32,120,12.0,33,76.22068786621094
33,120,12.0,34,63.02824020385742
34,120,12.0,35,82.40802001953125
35,120,12.0,36,61.24183654785156
36,120,12.0,37,46.79868698120117
37,120,12.0,38,77.27909851074219
38,120,12.0,39,78.35501098632812
39,120,12.0,40,84.70336151123047
40,120,12.0,41,90.32620239257812
41,120,12.0,42,91.12246704101562
42,120,12.0,43,53.61845779418945
43,120,12.0,44,91.70178985595703
44,120,12.0,45,94.73513793945312
45,120,12.0,46,83.8626708984375
46,120,12.0,47,66.07097625732422
47,120,12.0,48,55.40749740600586
48,120,12.0,49,89.54507446289062
49,120,12.0,50,81.22738647460938
50,120,12.0,51,67.97393798828125
51,120,12.0,52,72.23760986328125
52,120,12.0,53,43.662742614746094
53,120,12.0,54,66.59587097167969
54,120,12.0,55,56.84029769897461
55,120,12.0,56,72.14555358886719
56,120,12.0,57,93.43740844726562
57,120,12.0,58,61.13678741455078
58,120,12.0,59,35.47896957397461
59,120,12.0,60,92.72193908691406
60,120,12.0,61,82.63385009765625
61,120,12.0,62,47.370304107666016
62,120,12.0,63,88.28716278076172
63,120,12.0,64,83.59368896484375
64,120,12.0,65,83.73414611816406
65,120,12.0,66,60.93457794189453
66,120,12.0,67,118.81134033203125
67,120,12.0,68,57.58961486816406
68,120,12.0,69,75.13739776611328
69,120,12.0,70,85.114990234375
70,120,12.0,71,48.28645706176758
71,120,12.0,72,106.94001770019531
72,120,12.0,73,69.41980743408203
73,120,12.0,74,65.41078186035156
74,120,12.0,75,56.472938537597656
75,120,12.0,76,62.73834228515625
76,120,12.0,77,81.68929290771484
77,120,12.0,78,83.17330169677734
78,120,12.0,79,77.69060516357422
79,120,12.0,80,63.489009857177734
80,120,12.0,81,79.08905792236328
81,120,12.0,82,53.37513732910156
82,120,12.0,84,66.16908264160156
83,120,12.0,85,55.647117614746094
84,120,12.0,86,95.98432159423828
85,120,12.0,90,93.563232421875
86,120,12.0,91,60.547672271728516
87,120,12.0,93,73.08511352539062
88,120,12.0,94,77.63111877441406
89,120,12.0,97,72.29756927490234
90,120,12.0,98,78.16078186035156
91,120,12.0,99,84.01376342773438
92,120,12.0,100,85.27749633789062
93,120,12.0,102,68.92411041259766
94,120,12.0,103,66.08854675292969
95,120,12.0,106,77.94402313232422
96,120,12.0,107,43.19050598144531
97,120,12.0,109,72.0052719116211
98,120,12.0,111,91.5710220336914
99,120,12.0,112,85.94793701171875
100,120,12.0,113,58.498390197753906
101,120,12.0,114,113.04922485351562
102,120,12.0,115,90.55107879638672
103,120,12.0,118,104.13544464111328
104,120,12.0,121,72.77400970458984
105,120,12.0,122,104.11747741699219
106,120,12.0,123,62.9441032409668
107,120,12.0,126,79.97219848632812
108,120,12.0,127,87.40251159667969
109,120,12.0,129,52.240257263183594
110,120,12.0,132,74.41673278808594
111,120,12.0,133,76.40957641601562
112,120,12.0,139,85.0723876953125
113,120,12.0,140,72.54537963867188
114,120,12.0,142,56.21406936645508
115,120,12.0,143,70.15438842773438
116,120,12.0,144,88.93050384521484
117,120,12.0,145,62.72111129760742
118,120,12.0,148,101.4833755493164
119,120,12.0,149,84.63459777832031
120,120,12.0,154,83.00194549560547
121,120,12.0,156,74.12308502197266
122,120,12.0,158,93.60576629638672
123,120,12.0,163,71.3473892211914
124,120,12.0,166,50.26852798461914
125,120,12.0,170,70.18154907226562
126,120,12.0,173,108.85055541992188
127,120,12.0,179,73.83570861816406
128,120,12.0,183,88.90159606933594
129,120,12.0,186,79.13753509521484
130,120,12.0,190,105.77154541015625
131,120,12.0,192,68.73724365234375
132,120,12.0,196,96.18484497070312
133,120,12.0,207,70.54203033447266
134,120,12.0,210,103.71836853027344
135,120,12.0,214,72.8333511352539
136,120,12.0,215,73.22367858886719
137,120,12.0,223,98.06938934326172
138,120,12.0,254,98.42918395996094
139,120,12.0,283,48.610843658447266
140,120,12.0,289,86.07130432128906
141,120,12.0,297,79.92928314208984
142,120,12.0,302,82.16405487060547
143,120,12.0,306,98.41510772705078
144,120,12.0,307,92.72764587402344
145,120,12.0,316,113.7343521118164
146,120,12.0,319,92.15177917480469
147,120,12.0,326,93.5656509399414
148,120,12.0,332,106.8364486694336
149,120,12.0,380,97.01797485351562
