,num_samples,bws,trial,distance
0,14,50.0,1,73.9927978515625
1,14,50.0,2,82.67958068847656
2,14,50.0,3,70.69615173339844
3,14,50.0,4,97.46807098388672
4,14,50.0,5,80.83049011230469
5,14,50.0,6,59.80099868774414
6,14,50.0,7,78.54994201660156
7,14,50.0,8,67.21770477294922
8,14,50.0,9,106.7944107055664
9,14,50.0,10,62.69142532348633
10,14,50.0,11,92.06248474121094
11,14,50.0,12,123.82555389404297
12,14,50.0,13,57.521942138671875
13,14,50.0,14,74.79244995117188
14,14,50.0,15,89.01676940917969
15,14,50.0,16,85.38328552246094
16,14,50.0,17,67.454833984375
17,14,50.0,18,94.47493743896484
18,14,50.0,19,97.4552230834961
19,14,50.0,20,82.81583404541016
20,14,50.0,21,61.38214111328125
21,14,50.0,22,59.85956954956055
22,14,50.0,23,98.20040130615234
23,14,50.0,24,77.59567260742188
24,14,50.0,25,54.801185607910156
25,14,50.0,26,84.37674713134766
26,14,50.0,27,71.26603698730469
27,14,50.0,28,85.53712463378906
28,14,50.0,29,61.777462005615234
29,14,50.0,30,76.69578552246094
30,14,50.0,31,69.43494415283203
31,14,50.0,32,66.36022186279297
32,14,50.0,33,74.2136001586914
33,14,50.0,34,66.45687103271484
34,14,50.0,35,86.23011016845703
35,14,50.0,36,60.25275421142578
36,14,50.0,37,45.14485549926758
37,14,50.0,38,87.92235565185547
38,14,50.0,39,78.84939575195312
39,14,50.0,40,72.70771789550781
40,14,50.0,41,99.61537170410156
41,14,50.0,42,90.63714599609375
42,14,50.0,43,57.93517303466797
43,14,50.0,44,94.18705749511719
44,14,50.0,45,87.9046401977539
45,14,50.0,46,89.5963363647461
46,14,50.0,47,82.32460021972656
47,14,50.0,48,54.41233444213867
48,14,50.0,49,94.0905532836914
49,14,50.0,50,76.52830505371094
50,14,50.0,51,76.24547576904297
51,14,50.0,52,65.21903228759766
52,14,50.0,53,43.514427185058594
53,14,50.0,54,67.81793212890625
54,14,50.0,55,57.24635696411133
55,14,50.0,56,99.3838882446289
56,14,50.0,57,87.49002075195312
57,14,50.0,58,66.85684967041016
58,14,50.0,59,35.98060607910156
59,14,50.0,60,100.13166809082031
60,14,50.0,61,69.0036849975586
61,14,50.0,62,50.66619110107422
62,14,50.0,63,99.88495635986328
63,14,50.0,64,71.62456512451172
64,14,50.0,65,81.41830444335938
65,14,50.0,66,65.66083526611328
66,14,50.0,67,138.5679473876953
67,14,50.0,68,52.968841552734375
68,14,50.0,69,73.44300842285156
69,14,50.0,70,93.4532699584961
70,14,50.0,71,49.144107818603516
71,14,50.0,72,99.67868041992188
72,14,50.0,73,68.54825592041016
73,14,50.0,74,55.26816177368164
74,14,50.0,75,59.31943893432617
75,14,50.0,76,56.25698471069336
76,14,50.0,77,78.00043487548828
77,14,50.0,78,78.63146209716797
78,14,50.0,79,73.44969177246094
79,14,50.0,80,60.0958137512207
80,14,50.0,81,77.8523178100586
81,14,50.0,82,52.01080322265625
82,14,50.0,84,67.57014465332031
83,14,50.0,85,55.028377532958984
84,14,50.0,86,83.30503845214844
85,14,50.0,90,97.06694793701172
86,14,50.0,91,49.19940185546875
87,14,50.0,93,79.32243347167969
88,14,50.0,94,84.81704711914062
89,14,50.0,97,69.33953857421875
90,14,50.0,98,84.89643859863281
91,14,50.0,99,79.86100006103516
92,14,50.0,100,88.89625549316406
93,14,50.0,102,74.72616577148438
94,14,50.0,103,66.74668884277344
95,14,50.0,106,78.87091064453125
96,14,50.0,107,38.44182586669922
97,14,50.0,109,71.29235076904297
98,14,50.0,111,95.23169708251953
99,14,50.0,112,68.85289001464844
100,14,50.0,113,67.16949462890625
101,14,50.0,114,118.658447265625
102,14,50.0,115,112.06017303466797
103,14,50.0,118,113.9802474975586
104,14,50.0,121,72.76141357421875
105,14,50.0,122,108.68647766113281
106,14,50.0,123,77.79016876220703
107,14,50.0,126,90.02703857421875
108,14,50.0,127,91.13365936279297
109,14,50.0,129,56.02761459350586
110,14,50.0,132,80.70811462402344
111,14,50.0,133,84.12431335449219
112,14,50.0,139,94.49361419677734
113,14,50.0,140,72.00989532470703
114,14,50.0,142,54.61561584472656
115,14,50.0,143,65.19239807128906
116,14,50.0,144,92.06396484375
117,14,50.0,145,55.104820251464844
118,14,50.0,148,102.93389129638672
119,14,50.0,149,82.44474792480469
120,14,50.0,154,76.08470916748047
121,14,50.0,156,74.2660140991211
122,14,50.0,158,93.5516128540039
123,14,50.0,163,68.87118530273438
124,14,50.0,166,45.672088623046875
125,14,50.0,170,97.2297592163086
126,14,50.0,173,115.64547729492188
127,14,50.0,179,75.836181640625
128,14,50.0,183,90.30513000488281
129,14,50.0,186,78.72705078125
130,14,50.0,190,121.9554672241211
131,14,50.0,192,61.90937805175781
132,14,50.0,196,96.8746337890625
133,14,50.0,207,65.57884979248047
134,14,50.0,210,93.93065643310547
135,14,50.0,214,68.22968292236328
136,14,50.0,215,84.39924621582031
137,14,50.0,223,85.10364532470703
138,14,50.0,254,107.21875762939453
139,14,50.0,283,44.29293441772461
140,14,50.0,289,88.24330139160156
141,14,50.0,297,74.64033508300781
142,14,50.0,302,69.05844116210938
143,14,50.0,306,107.42784118652344
144,14,50.0,307,80.57225799560547
145,14,50.0,316,100.80801391601562
146,14,50.0,319,98.08357238769531
147,14,50.0,326,95.04765319824219
148,14,50.0,332,103.91764068603516
149,14,50.0,380,97.55661010742188
