,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.003,10.0,700,1,35.34109878540039
1,0.8,0.003,10.0,700,2,74.70841217041016
2,0.8,0.003,10.0,700,3,32.83393859863281
3,0.8,0.003,10.0,700,4,47.140628814697266
4,0.8,0.003,10.0,700,5,63.358680725097656
5,0.8,0.003,10.0,700,6,50.716922760009766
6,0.8,0.003,10.0,700,7,72.47698211669922
7,0.8,0.003,10.0,700,8,62.82192611694336
8,0.8,0.003,10.0,700,9,36.36136245727539
9,0.8,0.003,10.0,700,10,72.1524887084961
10,0.8,0.003,10.0,700,11,71.21488952636719
11,0.8,0.003,10.0,700,12,57.245140075683594
12,0.8,0.003,10.0,700,13,37.72970199584961
13,0.8,0.003,10.0,700,14,75.27047729492188
14,0.8,0.003,10.0,700,15,81.6640396118164
15,0.8,0.003,10.0,700,16,72.54248809814453
16,0.8,0.003,10.0,700,17,67.4095687866211
17,0.8,0.003,10.0,700,18,81.69269561767578
18,0.8,0.003,10.0,700,19,46.984718322753906
19,0.8,0.003,10.0,700,20,42.56673049926758
20,0.8,0.003,10.0,700,21,36.19582748413086
21,0.8,0.003,10.0,700,22,50.02522659301758
22,0.8,0.003,10.0,700,23,77.48096466064453
23,0.8,0.003,10.0,700,24,55.30638122558594
24,0.8,0.003,10.0,700,25,64.7183609008789
25,0.8,0.003,10.0,700,26,58.0899658203125
26,0.8,0.003,10.0,700,27,41.58005905151367
27,0.8,0.003,10.0,700,28,71.94673919677734
28,0.8,0.003,10.0,700,29,72.05799102783203
29,0.8,0.003,10.0,700,30,44.466102600097656
30,0.8,0.003,10.0,700,31,92.16787719726562
31,0.8,0.003,10.0,700,32,54.657806396484375
32,0.8,0.003,10.0,700,33,53.55384826660156
33,0.8,0.003,10.0,700,34,39.36450958251953
34,0.8,0.003,10.0,700,35,88.0197525024414
35,0.8,0.003,10.0,700,36,58.29309844970703
36,0.8,0.003,10.0,700,37,49.68870544433594
37,0.8,0.003,10.0,700,38,69.4070053100586
38,0.8,0.003,10.0,700,39,61.6072998046875
39,0.8,0.003,10.0,700,40,42.80262756347656
40,0.8,0.003,10.0,700,41,88.73097229003906
41,0.8,0.003,10.0,700,42,85.96356201171875
42,0.8,0.003,10.0,700,43,57.77374267578125
43,0.8,0.003,10.0,700,44,86.20784759521484
44,0.8,0.003,10.0,700,45,45.3833122253418
45,0.8,0.003,10.0,700,46,49.535892486572266
46,0.8,0.003,10.0,700,47,53.74324417114258
47,0.8,0.003,10.0,700,48,63.320335388183594
48,0.8,0.003,10.0,700,49,64.7659683227539
49,0.8,0.003,10.0,700,50,70.01525115966797
50,0.8,0.003,10.0,700,51,61.267799377441406
51,0.8,0.003,10.0,700,52,77.01590728759766
52,0.8,0.003,10.0,700,53,43.235595703125
53,0.8,0.003,10.0,700,54,61.7435188293457
54,0.8,0.003,10.0,700,55,48.34652328491211
55,0.8,0.003,10.0,700,56,74.6148452758789
56,0.8,0.003,10.0,700,57,56.45574188232422
57,0.8,0.003,10.0,700,58,46.74372863769531
58,0.8,0.003,10.0,700,59,27.00101661682129
59,0.8,0.003,10.0,700,60,76.28540802001953
60,0.8,0.003,10.0,700,61,47.51108169555664
61,0.8,0.003,10.0,700,62,37.76890182495117
62,0.8,0.003,10.0,700,63,74.51073455810547
63,0.8,0.003,10.0,700,64,74.72469329833984
64,0.8,0.003,10.0,700,65,36.63446807861328
65,0.8,0.003,10.0,700,66,71.32586669921875
66,0.8,0.003,10.0,700,67,47.13269805908203
67,0.8,0.003,10.0,700,68,42.45305633544922
68,0.8,0.003,10.0,700,69,54.60203170776367
69,0.8,0.003,10.0,700,70,61.761714935302734
70,0.8,0.003,10.0,700,71,43.29753112792969
71,0.8,0.003,10.0,700,72,36.06890869140625
72,0.8,0.003,10.0,700,73,71.21538543701172
73,0.8,0.003,10.0,700,74,62.04635238647461
74,0.8,0.003,10.0,700,75,36.76573944091797
75,0.8,0.003,10.0,700,76,44.68259048461914
76,0.8,0.003,10.0,700,77,71.67066192626953
77,0.8,0.003,10.0,700,78,72.05567169189453
78,0.8,0.003,10.0,700,79,38.55162048339844
79,0.8,0.003,10.0,700,80,64.32181549072266
80,0.8,0.003,10.0,700,81,73.20500946044922
81,0.8,0.003,10.0,700,82,48.01297378540039
82,0.8,0.003,10.0,700,84,49.17475891113281
83,0.8,0.003,10.0,700,85,47.136383056640625
84,0.8,0.003,10.0,700,86,74.36432647705078
85,0.8,0.003,10.0,700,90,85.0676498413086
86,0.8,0.003,10.0,700,91,43.45053482055664
87,0.8,0.003,10.0,700,93,22.987211227416992
88,0.8,0.003,10.0,700,94,55.634342193603516
89,0.8,0.003,10.0,700,97,65.4981460571289
90,0.8,0.003,10.0,700,98,46.90203857421875
91,0.8,0.003,10.0,700,99,82.31349182128906
92,0.8,0.003,10.0,700,100,82.8377914428711
93,0.8,0.003,10.0,700,102,61.9388542175293
94,0.8,0.003,10.0,700,103,55.701961517333984
95,0.8,0.003,10.0,700,106,80.06354522705078
96,0.8,0.003,10.0,700,107,64.77168273925781
97,0.8,0.003,10.0,700,109,58.085147857666016
98,0.8,0.003,10.0,700,111,80.91450500488281
99,0.8,0.003,10.0,700,112,74.16288757324219
100,0.8,0.003,10.0,700,113,57.29344177246094
101,0.8,0.003,10.0,700,114,44.38776779174805
102,0.8,0.003,10.0,700,115,88.32811737060547
103,0.8,0.003,10.0,700,118,70.92594146728516
104,0.8,0.003,10.0,700,121,26.63270378112793
105,0.8,0.003,10.0,700,122,89.44670867919922
106,0.8,0.003,10.0,700,123,75.50298309326172
107,0.8,0.003,10.0,700,126,73.76690673828125
108,0.8,0.003,10.0,700,127,81.4797134399414
109,0.8,0.003,10.0,700,129,72.65213012695312
110,0.8,0.003,10.0,700,132,35.3500862121582
111,0.8,0.003,10.0,700,133,39.0804443359375
112,0.8,0.003,10.0,700,139,62.071781158447266
113,0.8,0.003,10.0,700,140,77.8160171508789
114,0.8,0.003,10.0,700,142,51.33489990234375
115,0.8,0.003,10.0,700,143,64.79281616210938
116,0.8,0.003,10.0,700,144,37.45810317993164
117,0.8,0.003,10.0,700,145,52.748931884765625
118,0.8,0.003,10.0,700,148,57.319114685058594
119,0.8,0.003,10.0,700,149,76.38821411132812
120,0.8,0.003,10.0,700,154,48.95956039428711
121,0.8,0.003,10.0,700,156,73.96963500976562
122,0.8,0.003,10.0,700,158,93.18455505371094
123,0.8,0.003,10.0,700,163,69.00375366210938
124,0.8,0.003,10.0,700,166,44.31989288330078
125,0.8,0.003,10.0,700,170,84.77931213378906
126,0.8,0.003,10.0,700,173,87.49626922607422
127,0.8,0.003,10.0,700,179,28.8116397857666
128,0.8,0.003,10.0,700,183,41.786075592041016
129,0.8,0.003,10.0,700,186,42.25050354003906
130,0.8,0.003,10.0,700,190,72.82038116455078
131,0.8,0.003,10.0,700,192,27.799654006958008
132,0.8,0.003,10.0,700,196,87.01941680908203
133,0.8,0.003,10.0,700,207,51.07542419433594
134,0.8,0.003,10.0,700,210,43.398460388183594
135,0.8,0.003,10.0,700,214,49.22708511352539
136,0.8,0.003,10.0,700,215,29.88705825805664
137,0.8,0.003,10.0,700,223,49.19856262207031
138,0.8,0.003,10.0,700,254,42.7054557800293
139,0.8,0.003,10.0,700,283,72.19922637939453
140,0.8,0.003,10.0,700,289,70.05133819580078
141,0.8,0.003,10.0,700,297,29.724252700805664
142,0.8,0.003,10.0,700,302,29.537456512451172
143,0.8,0.003,10.0,700,306,90.6397705078125
144,0.8,0.003,10.0,700,307,69.42379760742188
145,0.8,0.003,10.0,700,316,78.04501342773438
146,0.8,0.003,10.0,700,319,64.8866195678711
147,0.8,0.003,10.0,700,326,43.829200744628906
148,0.8,0.003,10.0,700,332,62.92670440673828
149,0.8,0.003,10.0,700,380,87.6632080078125
