,num_samples,bws,trial,distance
0,40,10.0,1,76.68087005615234
1,40,10.0,2,77.20209503173828
2,40,10.0,3,81.84561920166016
3,40,10.0,4,91.74124908447266
4,40,10.0,5,79.17507934570312
5,40,10.0,6,70.30221557617188
6,40,10.0,7,71.21805572509766
7,40,10.0,8,56.909358978271484
8,40,10.0,9,87.62570190429688
9,40,10.0,10,64.12309265136719
10,40,10.0,11,77.54119873046875
11,40,10.0,12,118.64105224609375
12,40,10.0,13,55.1037712097168
13,40,10.0,14,86.14525604248047
14,40,10.0,15,86.91680145263672
15,40,10.0,16,92.60930633544922
16,40,10.0,17,60.26892852783203
17,40,10.0,18,94.6906967163086
18,40,10.0,19,81.03987121582031
19,40,10.0,20,86.51378631591797
20,40,10.0,21,58.51692199707031
21,40,10.0,22,52.31512451171875
22,40,10.0,23,91.77520751953125
23,40,10.0,24,92.04873657226562
24,40,10.0,25,56.7790412902832
25,40,10.0,26,80.93061065673828
26,40,10.0,27,72.2174072265625
27,40,10.0,28,91.9128189086914
28,40,10.0,29,66.4173812866211
29,40,10.0,30,81.42261505126953
30,40,10.0,31,64.5201187133789
31,40,10.0,32,69.0977554321289
32,40,10.0,33,78.44471740722656
33,40,10.0,34,65.34037780761719
34,40,10.0,35,77.71022033691406
35,40,10.0,36,63.891597747802734
36,40,10.0,37,52.93675994873047
37,40,10.0,38,77.44122314453125
38,40,10.0,39,74.87252807617188
39,40,10.0,40,85.30619049072266
40,40,10.0,41,103.39073944091797
41,40,10.0,42,89.20006561279297
42,40,10.0,43,50.62461853027344
43,40,10.0,44,97.72293090820312
44,40,10.0,45,84.72879791259766
45,40,10.0,46,87.39056396484375
46,40,10.0,47,59.926265716552734
47,40,10.0,48,50.462562561035156
48,40,10.0,49,90.46952819824219
49,40,10.0,50,71.8958511352539
50,40,10.0,51,65.74951171875
51,40,10.0,52,75.80780029296875
52,40,10.0,53,44.58100891113281
53,40,10.0,54,67.0044174194336
54,40,10.0,55,57.464664459228516
55,40,10.0,56,88.16765594482422
56,40,10.0,57,85.31712341308594
57,40,10.0,58,61.86864471435547
58,40,10.0,59,35.01011276245117
59,40,10.0,60,88.47639465332031
60,40,10.0,61,73.45684814453125
61,40,10.0,62,48.76621627807617
62,40,10.0,63,92.77400207519531
63,40,10.0,64,80.82569122314453
64,40,10.0,65,82.18205261230469
65,40,10.0,66,55.22274398803711
66,40,10.0,67,119.00945281982422
67,40,10.0,68,53.48074722290039
68,40,10.0,69,73.04078674316406
69,40,10.0,70,90.18370819091797
70,40,10.0,71,48.37120056152344
71,40,10.0,72,100.7781982421875
72,40,10.0,73,76.4926986694336
73,40,10.0,74,67.86370849609375
74,40,10.0,75,57.19065856933594
75,40,10.0,76,67.47359466552734
76,40,10.0,77,79.37782287597656
77,40,10.0,78,87.36673736572266
78,40,10.0,79,75.3195571899414
79,40,10.0,80,61.447261810302734
80,40,10.0,81,78.34577178955078
81,40,10.0,82,54.0316047668457
82,40,10.0,84,68.09193420410156
83,40,10.0,85,47.543880462646484
84,40,10.0,86,86.28884887695312
85,40,10.0,90,91.5911865234375
86,40,10.0,91,58.19221496582031
87,40,10.0,93,70.51069641113281
88,40,10.0,94,74.09814453125
89,40,10.0,97,67.09651947021484
90,40,10.0,98,81.54421997070312
91,40,10.0,99,97.95771026611328
92,40,10.0,100,85.97994995117188
93,40,10.0,102,72.77884674072266
94,40,10.0,103,59.40765380859375
95,40,10.0,106,77.13225555419922
96,40,10.0,107,44.50811004638672
97,40,10.0,109,75.10952758789062
98,40,10.0,111,83.27764129638672
99,40,10.0,112,73.04057312011719
100,40,10.0,113,67.84336853027344
101,40,10.0,114,116.32855224609375
102,40,10.0,115,89.20489501953125
103,40,10.0,118,114.09930419921875
104,40,10.0,121,68.18489837646484
105,40,10.0,122,106.18804931640625
106,40,10.0,123,64.15802764892578
107,40,10.0,126,80.49737548828125
108,40,10.0,127,87.5462875366211
109,40,10.0,129,51.703521728515625
110,40,10.0,132,69.05313873291016
111,40,10.0,133,84.79195404052734
112,40,10.0,139,85.6528091430664
113,40,10.0,140,76.81077575683594
114,40,10.0,142,57.75970458984375
115,40,10.0,143,63.293697357177734
116,40,10.0,144,97.33331298828125
117,40,10.0,145,66.22569274902344
118,40,10.0,148,94.25702667236328
119,40,10.0,149,85.97379302978516
120,40,10.0,154,86.00357818603516
121,40,10.0,156,74.53760528564453
122,40,10.0,158,97.92890167236328
123,40,10.0,163,67.99365234375
124,40,10.0,166,43.54159164428711
125,40,10.0,170,72.22959899902344
126,40,10.0,173,109.33953094482422
127,40,10.0,179,78.96643829345703
128,40,10.0,183,93.85450744628906
129,40,10.0,186,77.24240112304688
130,40,10.0,190,110.11408233642578
131,40,10.0,192,65.74124145507812
132,40,10.0,196,83.38151550292969
133,40,10.0,207,72.78060913085938
134,40,10.0,210,102.03175354003906
135,40,10.0,214,71.57862091064453
136,40,10.0,215,76.22369384765625
137,40,10.0,223,94.52236938476562
138,40,10.0,254,98.61454772949219
139,40,10.0,283,46.986595153808594
140,40,10.0,289,78.44850158691406
141,40,10.0,297,78.83515167236328
142,40,10.0,302,79.33616638183594
143,40,10.0,306,110.77468872070312
144,40,10.0,307,96.70198822021484
145,40,10.0,316,100.32470703125
146,40,10.0,319,91.5597915649414
147,40,10.0,326,99.36994934082031
148,40,10.0,332,103.31830596923828
149,40,10.0,380,106.57587432861328
