,num_samples,bws,trial,distance
0,50,6.0,1,74.99722290039062
1,50,6.0,2,83.11859130859375
2,50,6.0,3,83.79126739501953
3,50,6.0,4,88.00081634521484
4,50,6.0,5,74.77812194824219
5,50,6.0,6,68.05614471435547
6,50,6.0,7,70.49520874023438
7,50,6.0,8,55.14388656616211
8,50,6.0,9,94.53046417236328
9,50,6.0,10,64.81620788574219
10,50,6.0,11,85.03016662597656
11,50,6.0,12,110.01589965820312
12,50,6.0,13,52.42523956298828
13,50,6.0,14,84.26386260986328
14,50,6.0,15,96.10173034667969
15,50,6.0,16,88.58296203613281
16,50,6.0,17,57.24452590942383
17,50,6.0,18,85.8314208984375
18,50,6.0,19,79.379150390625
19,50,6.0,20,96.16071319580078
20,50,6.0,21,63.059967041015625
21,50,6.0,22,49.320255279541016
22,50,6.0,23,95.67747497558594
23,50,6.0,24,84.48839569091797
24,50,6.0,25,67.31230163574219
25,50,6.0,26,84.54167938232422
26,50,6.0,27,74.4420166015625
27,50,6.0,28,88.81962585449219
28,50,6.0,29,65.77175903320312
29,50,6.0,30,83.37338256835938
30,50,6.0,31,69.17034912109375
31,50,6.0,32,71.90196990966797
32,50,6.0,33,74.92891693115234
33,50,6.0,34,65.39897155761719
34,50,6.0,35,75.19963836669922
35,50,6.0,36,69.48109436035156
36,50,6.0,37,48.092132568359375
37,50,6.0,38,78.20938110351562
38,50,6.0,39,78.34699249267578
39,50,6.0,40,80.60701751708984
40,50,6.0,41,94.64591979980469
41,50,6.0,42,91.4760971069336
42,50,6.0,43,47.985904693603516
43,50,6.0,44,92.17347717285156
44,50,6.0,45,86.39356994628906
45,50,6.0,46,89.37248229980469
46,50,6.0,47,65.45600891113281
47,50,6.0,48,53.3934440612793
48,50,6.0,49,92.85507202148438
49,50,6.0,50,84.25885009765625
50,50,6.0,51,62.78419494628906
51,50,6.0,52,72.3843994140625
52,50,6.0,53,43.61873245239258
53,50,6.0,54,61.25214767456055
54,50,6.0,55,64.56214141845703
55,50,6.0,56,74.1526107788086
56,50,6.0,57,92.28189849853516
57,50,6.0,58,62.089820861816406
58,50,6.0,59,38.448272705078125
59,50,6.0,60,91.29039001464844
60,50,6.0,61,85.72022247314453
61,50,6.0,62,47.82350540161133
62,50,6.0,63,91.93645477294922
63,50,6.0,64,81.99058532714844
64,50,6.0,65,76.41590118408203
65,50,6.0,66,63.05847930908203
66,50,6.0,67,111.70626831054688
67,50,6.0,68,54.33902359008789
68,50,6.0,69,75.82044219970703
69,50,6.0,70,89.5740737915039
70,50,6.0,71,47.768978118896484
71,50,6.0,72,109.16889953613281
72,50,6.0,73,66.9018325805664
73,50,6.0,74,71.11396026611328
74,50,6.0,75,56.87477111816406
75,50,6.0,76,64.66740417480469
76,50,6.0,77,77.64111328125
77,50,6.0,78,87.4210205078125
78,50,6.0,79,82.02375793457031
79,50,6.0,80,62.392520904541016
80,50,6.0,81,83.5318374633789
81,50,6.0,82,51.68997573852539
82,50,6.0,84,63.999000549316406
83,50,6.0,85,62.323726654052734
84,50,6.0,86,104.73583984375
85,50,6.0,90,97.8575439453125
86,50,6.0,91,65.88825225830078
87,50,6.0,93,71.73963928222656
88,50,6.0,94,84.66822052001953
89,50,6.0,97,77.88346099853516
90,50,6.0,98,80.27278900146484
91,50,6.0,99,79.3846435546875
92,50,6.0,100,89.2846908569336
93,50,6.0,102,68.5468521118164
94,50,6.0,103,64.0628890991211
95,50,6.0,106,74.16178131103516
96,50,6.0,107,37.33772659301758
97,50,6.0,109,79.04280090332031
98,50,6.0,111,94.843017578125
99,50,6.0,112,84.04975128173828
100,50,6.0,113,58.740665435791016
101,50,6.0,114,107.8224105834961
102,50,6.0,115,101.25245666503906
103,50,6.0,118,110.28770446777344
104,50,6.0,121,71.27120208740234
105,50,6.0,122,112.97502136230469
106,50,6.0,123,64.31941986083984
107,50,6.0,126,82.87548065185547
108,50,6.0,127,89.9749526977539
109,50,6.0,129,51.41538619995117
110,50,6.0,132,77.05593872070312
111,50,6.0,133,83.42939758300781
112,50,6.0,139,91.9610366821289
113,50,6.0,140,78.0140380859375
114,50,6.0,142,51.45895767211914
115,50,6.0,143,66.91085815429688
116,50,6.0,144,95.24427795410156
117,50,6.0,145,61.670753479003906
118,50,6.0,148,99.56324768066406
119,50,6.0,149,84.51190948486328
120,50,6.0,154,85.62334442138672
121,50,6.0,156,72.08318328857422
122,50,6.0,158,99.21013641357422
123,50,6.0,163,71.07210540771484
124,50,6.0,166,45.703182220458984
125,50,6.0,170,76.9457015991211
126,50,6.0,173,103.99412536621094
127,50,6.0,179,81.3112564086914
128,50,6.0,183,77.65928649902344
129,50,6.0,186,75.77733612060547
130,50,6.0,190,114.32571411132812
131,50,6.0,192,67.46246337890625
132,50,6.0,196,102.10521697998047
133,50,6.0,207,71.08567810058594
134,50,6.0,210,103.0941162109375
135,50,6.0,214,75.84192657470703
136,50,6.0,215,71.13654327392578
137,50,6.0,223,99.19047546386719
138,50,6.0,254,102.05652618408203
139,50,6.0,283,44.883819580078125
140,50,6.0,289,81.11013793945312
141,50,6.0,297,80.76437377929688
142,50,6.0,302,82.06108093261719
143,50,6.0,306,105.8878173828125
144,50,6.0,307,84.6701431274414
145,50,6.0,316,110.427001953125
146,50,6.0,319,93.19496154785156
147,50,6.0,326,96.40585327148438
148,50,6.0,332,110.03433990478516
149,50,6.0,380,114.3254165649414
