,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.03,20.0,350,1,56.86781692504883
1,0.95,0.03,20.0,350,2,76.15459442138672
2,0.95,0.03,20.0,350,3,28.543516159057617
3,0.95,0.03,20.0,350,4,36.92504119873047
4,0.95,0.03,20.0,350,5,74.62570190429688
5,0.95,0.03,20.0,350,6,49.69294738769531
6,0.95,0.03,20.0,350,7,61.758392333984375
7,0.95,0.03,20.0,350,8,54.408607482910156
8,0.95,0.03,20.0,350,9,36.12055206298828
9,0.95,0.03,20.0,350,10,63.74828338623047
10,0.95,0.03,20.0,350,11,69.65348815917969
11,0.95,0.03,20.0,350,12,61.83799362182617
12,0.95,0.03,20.0,350,13,46.69538879394531
13,0.95,0.03,20.0,350,14,72.46563720703125
14,0.95,0.03,20.0,350,15,71.91291046142578
15,0.95,0.03,20.0,350,16,77.68920135498047
16,0.95,0.03,20.0,350,17,70.25179290771484
17,0.95,0.03,20.0,350,18,81.41922760009766
18,0.95,0.03,20.0,350,19,42.03010940551758
19,0.95,0.03,20.0,350,20,44.64207458496094
20,0.95,0.03,20.0,350,21,45.508216857910156
21,0.95,0.03,20.0,350,22,42.95968246459961
22,0.95,0.03,20.0,350,23,61.414710998535156
23,0.95,0.03,20.0,350,24,51.246402740478516
24,0.95,0.03,20.0,350,25,45.07284927368164
25,0.95,0.03,20.0,350,26,70.61331176757812
26,0.95,0.03,20.0,350,27,32.9762077331543
27,0.95,0.03,20.0,350,28,75.57884979248047
28,0.95,0.03,20.0,350,29,60.18315887451172
29,0.95,0.03,20.0,350,30,40.28466796875
30,0.95,0.03,20.0,350,31,75.74536895751953
31,0.95,0.03,20.0,350,32,50.160804748535156
32,0.95,0.03,20.0,350,33,86.22522735595703
33,0.95,0.03,20.0,350,34,31.05691146850586
34,0.95,0.03,20.0,350,35,89.14349365234375
35,0.95,0.03,20.0,350,36,62.07876205444336
36,0.95,0.03,20.0,350,37,42.848228454589844
37,0.95,0.03,20.0,350,38,58.69960021972656
38,0.95,0.03,20.0,350,39,57.05284881591797
39,0.95,0.03,20.0,350,40,46.62385559082031
40,0.95,0.03,20.0,350,41,48.2330322265625
41,0.95,0.03,20.0,350,42,67.90089416503906
42,0.95,0.03,20.0,350,43,59.647132873535156
43,0.95,0.03,20.0,350,44,62.00788879394531
44,0.95,0.03,20.0,350,45,41.13332748413086
45,0.95,0.03,20.0,350,46,60.254947662353516
46,0.95,0.03,20.0,350,47,59.902099609375
47,0.95,0.03,20.0,350,48,46.61799240112305
48,0.95,0.03,20.0,350,49,57.279685974121094
49,0.95,0.03,20.0,350,50,73.42668914794922
50,0.95,0.03,20.0,350,51,47.38157272338867
51,0.95,0.03,20.0,350,52,64.91415405273438
52,0.95,0.03,20.0,350,53,53.47502899169922
53,0.95,0.03,20.0,350,54,48.54240798950195
54,0.95,0.03,20.0,350,55,58.08940124511719
55,0.95,0.03,20.0,350,56,81.62479400634766
56,0.95,0.03,20.0,350,57,60.39833068847656
57,0.95,0.03,20.0,350,58,38.062381744384766
58,0.95,0.03,20.0,350,59,29.861228942871094
59,0.95,0.03,20.0,350,60,38.83510971069336
60,0.95,0.03,20.0,350,61,58.9412727355957
61,0.95,0.03,20.0,350,62,38.090843200683594
62,0.95,0.03,20.0,350,63,81.7876968383789
63,0.95,0.03,20.0,350,64,79.48973846435547
64,0.95,0.03,20.0,350,65,45.23387145996094
65,0.95,0.03,20.0,350,66,71.28727722167969
66,0.95,0.03,20.0,350,67,55.36183547973633
67,0.95,0.03,20.0,350,68,52.80630874633789
68,0.95,0.03,20.0,350,69,35.693965911865234
69,0.95,0.03,20.0,350,70,55.61903381347656
70,0.95,0.03,20.0,350,71,38.38008117675781
71,0.95,0.03,20.0,350,72,40.23672103881836
72,0.95,0.03,20.0,350,73,59.61650848388672
73,0.95,0.03,20.0,350,74,50.14113235473633
74,0.95,0.03,20.0,350,75,36.99844741821289
75,0.95,0.03,20.0,350,76,41.96493911743164
76,0.95,0.03,20.0,350,77,71.1662826538086
77,0.95,0.03,20.0,350,78,50.9356689453125
78,0.95,0.03,20.0,350,79,39.42746353149414
79,0.95,0.03,20.0,350,80,65.62084197998047
80,0.95,0.03,20.0,350,81,70.77668762207031
81,0.95,0.03,20.0,350,82,44.8859748840332
82,0.95,0.03,20.0,350,84,63.77059555053711
83,0.95,0.03,20.0,350,85,50.000362396240234
84,0.95,0.03,20.0,350,86,68.7813720703125
85,0.95,0.03,20.0,350,90,91.42474365234375
86,0.95,0.03,20.0,350,91,46.207950592041016
87,0.95,0.03,20.0,350,93,22.43120765686035
88,0.95,0.03,20.0,350,94,48.2442512512207
89,0.95,0.03,20.0,350,97,77.34397888183594
90,0.95,0.03,20.0,350,98,40.30937957763672
91,0.95,0.03,20.0,350,99,67.65608215332031
92,0.95,0.03,20.0,350,100,65.27835083007812
93,0.95,0.03,20.0,350,102,55.549224853515625
94,0.95,0.03,20.0,350,103,52.08950424194336
95,0.95,0.03,20.0,350,106,66.15836334228516
96,0.95,0.03,20.0,350,107,61.682708740234375
97,0.95,0.03,20.0,350,109,50.41944885253906
98,0.95,0.03,20.0,350,111,84.00135803222656
99,0.95,0.03,20.0,350,112,67.77363586425781
100,0.95,0.03,20.0,350,113,53.8995246887207
101,0.95,0.03,20.0,350,114,48.04424285888672
102,0.95,0.03,20.0,350,115,91.67784881591797
103,0.95,0.03,20.0,350,118,69.73173522949219
104,0.95,0.03,20.0,350,121,36.79790496826172
105,0.95,0.03,20.0,350,122,73.25012969970703
106,0.95,0.03,20.0,350,123,58.527679443359375
107,0.95,0.03,20.0,350,126,62.22624206542969
108,0.95,0.03,20.0,350,127,60.93741226196289
109,0.95,0.03,20.0,350,129,56.197967529296875
110,0.95,0.03,20.0,350,132,33.11235809326172
111,0.95,0.03,20.0,350,133,39.47957992553711
112,0.95,0.03,20.0,350,139,58.91367721557617
113,0.95,0.03,20.0,350,140,85.91344451904297
114,0.95,0.03,20.0,350,142,55.28377914428711
115,0.95,0.03,20.0,350,143,70.36544036865234
116,0.95,0.03,20.0,350,144,33.84621810913086
117,0.95,0.03,20.0,350,145,42.7143669128418
118,0.95,0.03,20.0,350,148,52.15755081176758
119,0.95,0.03,20.0,350,149,85.99577331542969
120,0.95,0.03,20.0,350,154,46.462825775146484
121,0.95,0.03,20.0,350,156,62.51793670654297
122,0.95,0.03,20.0,350,158,111.68817138671875
123,0.95,0.03,20.0,350,163,44.5284423828125
124,0.95,0.03,20.0,350,166,39.56221389770508
