,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.1,40.0,400,1,66.93333435058594
1,0.95,0.1,40.0,400,2,53.840309143066406
2,0.95,0.1,40.0,400,3,27.995834350585938
3,0.95,0.1,40.0,400,4,42.12571334838867
4,0.95,0.1,40.0,400,5,77.79283142089844
5,0.95,0.1,40.0,400,6,57.88452911376953
6,0.95,0.1,40.0,400,7,60.212135314941406
7,0.95,0.1,40.0,400,8,51.382503509521484
8,0.95,0.1,40.0,400,9,30.058191299438477
9,0.95,0.1,40.0,400,10,65.90377044677734
10,0.95,0.1,40.0,400,11,56.737205505371094
11,0.95,0.1,40.0,400,12,69.24425506591797
12,0.95,0.1,40.0,400,13,38.98335647583008
13,0.95,0.1,40.0,400,14,47.25798416137695
14,0.95,0.1,40.0,400,15,72.82418823242188
15,0.95,0.1,40.0,400,16,62.7470817565918
16,0.95,0.1,40.0,400,17,50.846214294433594
17,0.95,0.1,40.0,400,18,75.98168182373047
18,0.95,0.1,40.0,400,19,37.90557098388672
19,0.95,0.1,40.0,400,20,35.20277404785156
20,0.95,0.1,40.0,400,21,56.85477828979492
21,0.95,0.1,40.0,400,22,45.03713607788086
22,0.95,0.1,40.0,400,23,63.132598876953125
23,0.95,0.1,40.0,400,24,61.80485153198242
24,0.95,0.1,40.0,400,25,48.847267150878906
25,0.95,0.1,40.0,400,26,77.92574310302734
26,0.95,0.1,40.0,400,27,53.19587326049805
27,0.95,0.1,40.0,400,28,86.21002960205078
28,0.95,0.1,40.0,400,29,66.85663604736328
29,0.95,0.1,40.0,400,30,52.78158950805664
30,0.95,0.1,40.0,400,31,64.50685119628906
31,0.95,0.1,40.0,400,32,46.910194396972656
32,0.95,0.1,40.0,400,33,63.99998474121094
33,0.95,0.1,40.0,400,34,30.227008819580078
34,0.95,0.1,40.0,400,35,94.1363754272461
35,0.95,0.1,40.0,400,36,43.952537536621094
36,0.95,0.1,40.0,400,37,53.6894416809082
37,0.95,0.1,40.0,400,38,51.59431838989258
38,0.95,0.1,40.0,400,39,61.71483612060547
39,0.95,0.1,40.0,400,40,49.702171325683594
40,0.95,0.1,40.0,400,41,43.237525939941406
41,0.95,0.1,40.0,400,42,76.9142074584961
42,0.95,0.1,40.0,400,43,50.22954559326172
43,0.95,0.1,40.0,400,44,62.30091857910156
44,0.95,0.1,40.0,400,45,55.583740234375
45,0.95,0.1,40.0,400,46,44.0753173828125
46,0.95,0.1,40.0,400,47,70.2259521484375
47,0.95,0.1,40.0,400,48,54.98537063598633
48,0.95,0.1,40.0,400,49,62.79893493652344
49,0.95,0.1,40.0,400,50,70.19066619873047
50,0.95,0.1,40.0,400,51,52.735694885253906
51,0.95,0.1,40.0,400,52,54.23399353027344
52,0.95,0.1,40.0,400,53,46.50430679321289
53,0.95,0.1,40.0,400,54,55.560062408447266
54,0.95,0.1,40.0,400,55,58.81507110595703
55,0.95,0.1,40.0,400,56,78.42414855957031
56,0.95,0.1,40.0,400,57,60.32709503173828
57,0.95,0.1,40.0,400,58,52.1633186340332
58,0.95,0.1,40.0,400,59,33.553897857666016
59,0.95,0.1,40.0,400,60,57.92364501953125
60,0.95,0.1,40.0,400,61,47.661251068115234
61,0.95,0.1,40.0,400,62,28.473907470703125
62,0.95,0.1,40.0,400,63,82.81356811523438
63,0.95,0.1,40.0,400,64,72.0279312133789
64,0.95,0.1,40.0,400,65,57.16502380371094
65,0.95,0.1,40.0,400,66,65.37779998779297
66,0.95,0.1,40.0,400,67,56.03432083129883
67,0.95,0.1,40.0,400,68,47.2083625793457
68,0.95,0.1,40.0,400,69,26.095394134521484
69,0.95,0.1,40.0,400,70,75.2357406616211
70,0.95,0.1,40.0,400,71,32.33998107910156
71,0.95,0.1,40.0,400,72,43.28127670288086
72,0.95,0.1,40.0,400,73,63.47079086303711
73,0.95,0.1,40.0,400,74,38.19715118408203
74,0.95,0.1,40.0,400,75,35.37470245361328
75,0.95,0.1,40.0,400,76,35.404632568359375
76,0.95,0.1,40.0,400,77,78.0443344116211
77,0.95,0.1,40.0,400,78,61.42198944091797
78,0.95,0.1,40.0,400,79,37.58003234863281
79,0.95,0.1,40.0,400,80,63.45228576660156
80,0.95,0.1,40.0,400,81,50.402042388916016
81,0.95,0.1,40.0,400,82,51.676353454589844
82,0.95,0.1,40.0,400,84,63.40624237060547
83,0.95,0.1,40.0,400,85,39.77967834472656
84,0.95,0.1,40.0,400,86,79.188232421875
85,0.95,0.1,40.0,400,90,55.833770751953125
86,0.95,0.1,40.0,400,91,48.58236312866211
87,0.95,0.1,40.0,400,93,25.492645263671875
88,0.95,0.1,40.0,400,94,52.463478088378906
89,0.95,0.1,40.0,400,97,61.88054275512695
90,0.95,0.1,40.0,400,98,50.81591033935547
91,0.95,0.1,40.0,400,99,60.03857421875
92,0.95,0.1,40.0,400,100,70.36219787597656
93,0.95,0.1,40.0,400,102,59.19685745239258
94,0.95,0.1,40.0,400,103,54.485443115234375
95,0.95,0.1,40.0,400,106,66.68604278564453
96,0.95,0.1,40.0,400,107,39.209651947021484
97,0.95,0.1,40.0,400,109,60.566829681396484
98,0.95,0.1,40.0,400,111,92.87527465820312
99,0.95,0.1,40.0,400,112,50.50130081176758
100,0.95,0.1,40.0,400,113,53.74687194824219
101,0.95,0.1,40.0,400,114,33.66398239135742
102,0.95,0.1,40.0,400,115,76.40351104736328
103,0.95,0.1,40.0,400,118,81.47229766845703
104,0.95,0.1,40.0,400,121,38.87738800048828
105,0.95,0.1,40.0,400,122,55.07206726074219
106,0.95,0.1,40.0,400,123,69.65465545654297
107,0.95,0.1,40.0,400,126,50.72739791870117
108,0.95,0.1,40.0,400,127,74.54350280761719
109,0.95,0.1,40.0,400,129,50.448543548583984
110,0.95,0.1,40.0,400,132,56.58281707763672
111,0.95,0.1,40.0,400,133,42.51408767700195
112,0.95,0.1,40.0,400,139,60.603572845458984
113,0.95,0.1,40.0,400,140,72.0633316040039
114,0.95,0.1,40.0,400,142,53.92837142944336
115,0.95,0.1,40.0,400,143,64.53987121582031
116,0.95,0.1,40.0,400,144,49.42935562133789
117,0.95,0.1,40.0,400,145,45.968082427978516
118,0.95,0.1,40.0,400,148,59.09061813354492
119,0.95,0.1,40.0,400,149,72.2425537109375
120,0.95,0.1,40.0,400,154,54.7208366394043
121,0.95,0.1,40.0,400,156,63.2356071472168
122,0.95,0.1,40.0,400,158,46.05577850341797
123,0.95,0.1,40.0,400,163,47.963069915771484
124,0.95,0.1,40.0,400,166,37.15907669067383
125,0.95,0.1,40.0,400,170,41.93550491333008
126,0.95,0.1,40.0,400,173,96.47769165039062
127,0.95,0.1,40.0,400,179,30.29946517944336
128,0.95,0.1,40.0,400,183,45.803192138671875
129,0.95,0.1,40.0,400,186,47.3858757019043
130,0.95,0.1,40.0,400,190,35.30907440185547
131,0.95,0.1,40.0,400,192,31.887359619140625
132,0.95,0.1,40.0,400,196,72.164794921875
133,0.95,0.1,40.0,400,207,51.76908874511719
134,0.95,0.1,40.0,400,210,70.69750213623047
135,0.95,0.1,40.0,400,214,45.18275451660156
136,0.95,0.1,40.0,400,215,24.749486923217773
137,0.95,0.1,40.0,400,223,61.059295654296875
138,0.95,0.1,40.0,400,254,54.29734420776367
139,0.95,0.1,40.0,400,283,43.16654586791992
140,0.95,0.1,40.0,400,289,66.21160888671875
141,0.95,0.1,40.0,400,297,35.49121856689453
142,0.95,0.1,40.0,400,302,47.64944839477539
143,0.95,0.1,40.0,400,306,55.09955978393555
144,0.95,0.1,40.0,400,307,54.972652435302734
145,0.95,0.1,40.0,400,316,64.9496841430664
146,0.95,0.1,40.0,400,319,64.07138061523438
147,0.95,0.1,40.0,400,326,43.44784927368164
148,0.95,0.1,40.0,400,332,68.31591796875
149,0.95,0.1,40.0,400,380,60.22160720825195
