,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.1,20.0,350,1,66.11357116699219
1,0.95,0.1,20.0,350,2,83.72711944580078
2,0.95,0.1,20.0,350,3,33.44582748413086
3,0.95,0.1,20.0,350,4,35.59162139892578
4,0.95,0.1,20.0,350,5,67.45973205566406
5,0.95,0.1,20.0,350,6,51.709022521972656
6,0.95,0.1,20.0,350,7,51.067108154296875
7,0.95,0.1,20.0,350,8,57.01860427856445
8,0.95,0.1,20.0,350,9,24.388765335083008
9,0.95,0.1,20.0,350,10,55.40289306640625
10,0.95,0.1,20.0,350,11,79.0840835571289
11,0.95,0.1,20.0,350,12,75.14228820800781
12,0.95,0.1,20.0,350,13,35.54924392700195
13,0.95,0.1,20.0,350,14,73.08732604980469
14,0.95,0.1,20.0,350,15,72.65034484863281
15,0.95,0.1,20.0,350,16,67.86663818359375
16,0.95,0.1,20.0,350,17,65.02904510498047
17,0.95,0.1,20.0,350,18,77.67708587646484
18,0.95,0.1,20.0,350,19,27.5272159576416
19,0.95,0.1,20.0,350,20,43.163818359375
20,0.95,0.1,20.0,350,21,52.537960052490234
21,0.95,0.1,20.0,350,22,48.507965087890625
22,0.95,0.1,20.0,350,23,50.9794921875
23,0.95,0.1,20.0,350,24,46.209774017333984
24,0.95,0.1,20.0,350,25,59.80305099487305
25,0.95,0.1,20.0,350,26,64.41758728027344
26,0.95,0.1,20.0,350,27,41.381778717041016
27,0.95,0.1,20.0,350,28,74.8492660522461
28,0.95,0.1,20.0,350,29,53.11273956298828
29,0.95,0.1,20.0,350,30,55.8872184753418
30,0.95,0.1,20.0,350,31,74.79707336425781
31,0.95,0.1,20.0,350,32,53.13013458251953
32,0.95,0.1,20.0,350,33,57.29219436645508
33,0.95,0.1,20.0,350,34,37.99939727783203
34,0.95,0.1,20.0,350,35,87.49226379394531
35,0.95,0.1,20.0,350,36,47.26996612548828
36,0.95,0.1,20.0,350,37,49.60612487792969
37,0.95,0.1,20.0,350,38,74.98397064208984
38,0.95,0.1,20.0,350,39,42.31048583984375
39,0.95,0.1,20.0,350,40,48.71481704711914
40,0.95,0.1,20.0,350,41,45.94022750854492
41,0.95,0.1,20.0,350,42,53.11405563354492
42,0.95,0.1,20.0,350,43,65.4546890258789
43,0.95,0.1,20.0,350,44,64.29426574707031
44,0.95,0.1,20.0,350,45,49.305938720703125
45,0.95,0.1,20.0,350,46,44.72978973388672
46,0.95,0.1,20.0,350,47,54.08854675292969
47,0.95,0.1,20.0,350,48,53.739986419677734
48,0.95,0.1,20.0,350,49,62.927886962890625
49,0.95,0.1,20.0,350,50,73.76835632324219
50,0.95,0.1,20.0,350,51,53.59039306640625
51,0.95,0.1,20.0,350,52,67.50627136230469
52,0.95,0.1,20.0,350,53,43.29016876220703
53,0.95,0.1,20.0,350,54,47.360877990722656
54,0.95,0.1,20.0,350,55,52.55204391479492
55,0.95,0.1,20.0,350,56,82.11709594726562
56,0.95,0.1,20.0,350,57,52.70734405517578
57,0.95,0.1,20.0,350,58,46.79545593261719
58,0.95,0.1,20.0,350,59,30.28506851196289
59,0.95,0.1,20.0,350,60,42.07046890258789
60,0.95,0.1,20.0,350,61,59.47927474975586
61,0.95,0.1,20.0,350,62,30.42809295654297
62,0.95,0.1,20.0,350,63,85.45648956298828
63,0.95,0.1,20.0,350,64,71.68550109863281
64,0.95,0.1,20.0,350,65,41.55119705200195
65,0.95,0.1,20.0,350,66,81.07992553710938
66,0.95,0.1,20.0,350,67,56.55055236816406
67,0.95,0.1,20.0,350,68,45.13901138305664
68,0.95,0.1,20.0,350,69,25.093517303466797
69,0.95,0.1,20.0,350,70,63.60105895996094
70,0.95,0.1,20.0,350,71,42.14194107055664
71,0.95,0.1,20.0,350,72,37.68275833129883
72,0.95,0.1,20.0,350,73,76.50933074951172
73,0.95,0.1,20.0,350,74,56.205379486083984
74,0.95,0.1,20.0,350,75,32.89556121826172
75,0.95,0.1,20.0,350,76,36.11671829223633
76,0.95,0.1,20.0,350,77,77.3656234741211
77,0.95,0.1,20.0,350,78,55.16569519042969
78,0.95,0.1,20.0,350,79,37.70512008666992
79,0.95,0.1,20.0,350,80,56.50394821166992
80,0.95,0.1,20.0,350,81,90.65614318847656
81,0.95,0.1,20.0,350,82,42.89031982421875
82,0.95,0.1,20.0,350,84,44.927330017089844
83,0.95,0.1,20.0,350,85,51.82046890258789
84,0.95,0.1,20.0,350,86,60.78163528442383
85,0.95,0.1,20.0,350,90,94.02975463867188
86,0.95,0.1,20.0,350,91,46.09962844848633
87,0.95,0.1,20.0,350,93,26.455156326293945
88,0.95,0.1,20.0,350,94,54.21186447143555
89,0.95,0.1,20.0,350,97,73.90326690673828
90,0.95,0.1,20.0,350,98,41.676544189453125
91,0.95,0.1,20.0,350,99,83.98882293701172
92,0.95,0.1,20.0,350,100,59.06601333618164
93,0.95,0.1,20.0,350,102,51.52665328979492
94,0.95,0.1,20.0,350,103,57.41054916381836
95,0.95,0.1,20.0,350,106,63.08235549926758
96,0.95,0.1,20.0,350,107,58.162349700927734
97,0.95,0.1,20.0,350,109,60.94932556152344
98,0.95,0.1,20.0,350,111,102.15751647949219
99,0.95,0.1,20.0,350,112,64.21101379394531
100,0.95,0.1,20.0,350,113,52.96513366699219
101,0.95,0.1,20.0,350,114,50.1700439453125
102,0.95,0.1,20.0,350,115,92.04955291748047
103,0.95,0.1,20.0,350,118,62.1787223815918
104,0.95,0.1,20.0,350,121,23.553173065185547
105,0.95,0.1,20.0,350,122,62.4959831237793
106,0.95,0.1,20.0,350,123,62.62422180175781
107,0.95,0.1,20.0,350,126,65.84413146972656
108,0.95,0.1,20.0,350,127,56.08301544189453
109,0.95,0.1,20.0,350,129,47.354896545410156
110,0.95,0.1,20.0,350,132,36.60834503173828
111,0.95,0.1,20.0,350,133,44.30963134765625
112,0.95,0.1,20.0,350,139,49.587989807128906
113,0.95,0.1,20.0,350,140,72.77316284179688
114,0.95,0.1,20.0,350,142,54.606998443603516
115,0.95,0.1,20.0,350,143,60.52632141113281
116,0.95,0.1,20.0,350,144,48.429283142089844
117,0.95,0.1,20.0,350,145,46.049076080322266
