,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.03,40.0,750,1,72.82601165771484
1,0.95,0.03,40.0,750,2,55.39426803588867
2,0.95,0.03,40.0,750,3,30.61851692199707
3,0.95,0.03,40.0,750,4,38.647342681884766
4,0.95,0.03,40.0,750,5,60.66757583618164
5,0.95,0.03,40.0,750,6,41.617408752441406
6,0.95,0.03,40.0,750,7,53.50011444091797
7,0.95,0.03,40.0,750,8,53.638893127441406
8,0.95,0.03,40.0,750,9,34.81429672241211
9,0.95,0.03,40.0,750,10,80.43140411376953
10,0.95,0.03,40.0,750,11,68.99626159667969
11,0.95,0.03,40.0,750,12,57.20542526245117
12,0.95,0.03,40.0,750,13,34.22889709472656
13,0.95,0.03,40.0,750,14,52.39451217651367
14,0.95,0.03,40.0,750,15,76.20822143554688
15,0.95,0.03,40.0,750,16,70.11521911621094
16,0.95,0.03,40.0,750,17,53.677101135253906
17,0.95,0.03,40.0,750,18,74.13396453857422
18,0.95,0.03,40.0,750,19,35.58077621459961
19,0.95,0.03,40.0,750,20,33.56751251220703
20,0.95,0.03,40.0,750,21,59.51727294921875
21,0.95,0.03,40.0,750,22,40.63233947753906
22,0.95,0.03,40.0,750,23,68.26850128173828
23,0.95,0.03,40.0,750,24,42.08906936645508
24,0.95,0.03,40.0,750,25,60.14469909667969
25,0.95,0.03,40.0,750,26,62.74413299560547
26,0.95,0.03,40.0,750,27,30.609827041625977
27,0.95,0.03,40.0,750,28,86.50084686279297
28,0.95,0.03,40.0,750,29,47.262977600097656
29,0.95,0.03,40.0,750,30,47.26176452636719
30,0.95,0.03,40.0,750,31,59.66070556640625
31,0.95,0.03,40.0,750,32,44.57958221435547
32,0.95,0.03,40.0,750,33,73.31424713134766
33,0.95,0.03,40.0,750,34,31.085973739624023
34,0.95,0.03,40.0,750,35,87.69224548339844
35,0.95,0.03,40.0,750,36,56.41443634033203
36,0.95,0.03,40.0,750,37,53.516536712646484
37,0.95,0.03,40.0,750,38,54.149234771728516
38,0.95,0.03,40.0,750,39,56.79693603515625
39,0.95,0.03,40.0,750,40,47.73696517944336
40,0.95,0.03,40.0,750,41,41.24061965942383
41,0.95,0.03,40.0,750,42,56.43853759765625
42,0.95,0.03,40.0,750,43,41.25672149658203
43,0.95,0.03,40.0,750,44,51.55184555053711
44,0.95,0.03,40.0,750,45,53.37919235229492
45,0.95,0.03,40.0,750,46,39.943267822265625
46,0.95,0.03,40.0,750,47,60.8089485168457
47,0.95,0.03,40.0,750,48,55.85153579711914
48,0.95,0.03,40.0,750,49,44.368370056152344
49,0.95,0.03,40.0,750,50,68.08866119384766
50,0.95,0.03,40.0,750,51,47.95695114135742
51,0.95,0.03,40.0,750,52,52.988887786865234
52,0.95,0.03,40.0,750,53,46.798519134521484
53,0.95,0.03,40.0,750,54,58.62192916870117
54,0.95,0.03,40.0,750,55,53.886104583740234
55,0.95,0.03,40.0,750,56,66.56687927246094
56,0.95,0.03,40.0,750,57,59.947200775146484
57,0.95,0.03,40.0,750,58,61.58783721923828
58,0.95,0.03,40.0,750,59,30.629547119140625
59,0.95,0.03,40.0,750,60,40.270362854003906
60,0.95,0.03,40.0,750,61,69.78722381591797
61,0.95,0.03,40.0,750,62,28.284082412719727
62,0.95,0.03,40.0,750,63,100.37003326416016
63,0.95,0.03,40.0,750,64,75.39273834228516
64,0.95,0.03,40.0,750,65,42.27805709838867
65,0.95,0.03,40.0,750,66,67.6865234375
66,0.95,0.03,40.0,750,67,53.537269592285156
67,0.95,0.03,40.0,750,68,51.1021614074707
68,0.95,0.03,40.0,750,69,30.130489349365234
69,0.95,0.03,40.0,750,70,74.44151306152344
70,0.95,0.03,40.0,750,71,35.19615936279297
71,0.95,0.03,40.0,750,72,35.099327087402344
