,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.01,20.0,750,1,41.106929779052734
1,0.8,0.01,20.0,750,2,79.59947204589844
2,0.8,0.01,20.0,750,3,23.568204879760742
3,0.8,0.01,20.0,750,4,33.647708892822266
4,0.8,0.01,20.0,750,5,61.43143844604492
5,0.8,0.01,20.0,750,6,46.50519943237305
6,0.8,0.01,20.0,750,7,52.29480743408203
7,0.8,0.01,20.0,750,8,55.146244049072266
8,0.8,0.01,20.0,750,9,29.376728057861328
9,0.8,0.01,20.0,750,10,90.60449981689453
10,0.8,0.01,20.0,750,11,81.436279296875
11,0.8,0.01,20.0,750,12,54.49045944213867
12,0.8,0.01,20.0,750,13,36.001434326171875
13,0.8,0.01,20.0,750,14,66.54903411865234
14,0.8,0.01,20.0,750,15,81.33497619628906
15,0.8,0.01,20.0,750,16,78.32007598876953
16,0.8,0.01,20.0,750,17,70.35272216796875
17,0.8,0.01,20.0,750,18,87.74227905273438
18,0.8,0.01,20.0,750,19,36.948081970214844
19,0.8,0.01,20.0,750,20,42.16912078857422
20,0.8,0.01,20.0,750,21,48.27674102783203
21,0.8,0.01,20.0,750,22,49.21212387084961
22,0.8,0.01,20.0,750,23,65.92385864257812
23,0.8,0.01,20.0,750,24,58.51981735229492
24,0.8,0.01,20.0,750,25,62.57266616821289
25,0.8,0.01,20.0,750,26,77.35929107666016
26,0.8,0.01,20.0,750,27,44.87429428100586
27,0.8,0.01,20.0,750,28,74.36212158203125
28,0.8,0.01,20.0,750,29,55.746498107910156
29,0.8,0.01,20.0,750,30,46.9412727355957
30,0.8,0.01,20.0,750,31,87.54347229003906
31,0.8,0.01,20.0,750,32,48.272071838378906
32,0.8,0.01,20.0,750,33,44.670799255371094
33,0.8,0.01,20.0,750,34,30.520526885986328
34,0.8,0.01,20.0,750,35,94.0620346069336
35,0.8,0.01,20.0,750,36,72.27436828613281
36,0.8,0.01,20.0,750,37,35.076385498046875
37,0.8,0.01,20.0,750,38,61.62317657470703
38,0.8,0.01,20.0,750,39,68.60555267333984
39,0.8,0.01,20.0,750,40,51.70429992675781
40,0.8,0.01,20.0,750,41,57.464176177978516
41,0.8,0.01,20.0,750,42,67.87073516845703
42,0.8,0.01,20.0,750,43,61.1380615234375
43,0.8,0.01,20.0,750,44,60.97201919555664
44,0.8,0.01,20.0,750,45,53.8990592956543
45,0.8,0.01,20.0,750,46,56.08210754394531
46,0.8,0.01,20.0,750,47,58.32609939575195
47,0.8,0.01,20.0,750,48,65.23713684082031
48,0.8,0.01,20.0,750,49,59.090816497802734
49,0.8,0.01,20.0,750,50,77.30445098876953
50,0.8,0.01,20.0,750,51,54.47609329223633
51,0.8,0.01,20.0,750,52,69.08319854736328
52,0.8,0.01,20.0,750,53,83.37875366210938
53,0.8,0.01,20.0,750,54,51.245155334472656
54,0.8,0.01,20.0,750,55,50.996543884277344
55,0.8,0.01,20.0,750,56,83.4332275390625
56,0.8,0.01,20.0,750,57,48.19618225097656
57,0.8,0.01,20.0,750,58,77.85859680175781
58,0.8,0.01,20.0,750,59,32.24331283569336
59,0.8,0.01,20.0,750,60,53.84951400756836
60,0.8,0.01,20.0,750,61,54.823509216308594
61,0.8,0.01,20.0,750,62,42.62612533569336
62,0.8,0.01,20.0,750,63,83.57051849365234
63,0.8,0.01,20.0,750,64,81.87090301513672
64,0.8,0.01,20.0,750,65,41.29051208496094
65,0.8,0.01,20.0,750,66,67.69731140136719
66,0.8,0.01,20.0,750,67,67.65338897705078
67,0.8,0.01,20.0,750,68,44.01339340209961
68,0.8,0.01,20.0,750,69,51.6706428527832
69,0.8,0.01,20.0,750,70,62.40476608276367
70,0.8,0.01,20.0,750,71,40.31129837036133
71,0.8,0.01,20.0,750,72,39.25770950317383
72,0.8,0.01,20.0,750,73,70.94779968261719
73,0.8,0.01,20.0,750,74,56.007728576660156
74,0.8,0.01,20.0,750,75,30.121232986450195
75,0.8,0.01,20.0,750,76,42.054840087890625
76,0.8,0.01,20.0,750,77,84.7120132446289
77,0.8,0.01,20.0,750,78,56.09663772583008
78,0.8,0.01,20.0,750,79,47.90742492675781
79,0.8,0.01,20.0,750,80,51.05955123901367
80,0.8,0.01,20.0,750,81,68.933837890625
81,0.8,0.01,20.0,750,82,49.66604995727539
82,0.8,0.01,20.0,750,84,53.76988220214844
83,0.8,0.01,20.0,750,85,52.54145431518555
84,0.8,0.01,20.0,750,86,61.273834228515625
85,0.8,0.01,20.0,750,90,78.22325134277344
86,0.8,0.01,20.0,750,91,49.01032257080078
87,0.8,0.01,20.0,750,93,24.564542770385742
88,0.8,0.01,20.0,750,94,42.598907470703125
89,0.8,0.01,20.0,750,97,69.66822052001953
90,0.8,0.01,20.0,750,98,46.000545501708984
91,0.8,0.01,20.0,750,99,79.2882308959961
92,0.8,0.01,20.0,750,100,80.71229553222656
93,0.8,0.01,20.0,750,102,58.96924591064453
94,0.8,0.01,20.0,750,103,41.05236053466797
95,0.8,0.01,20.0,750,106,59.65336608886719
96,0.8,0.01,20.0,750,107,67.25282287597656
97,0.8,0.01,20.0,750,109,67.36531066894531
98,0.8,0.01,20.0,750,111,82.37892150878906
99,0.8,0.01,20.0,750,112,66.51912689208984
100,0.8,0.01,20.0,750,113,49.591854095458984
101,0.8,0.01,20.0,750,114,74.6543960571289
102,0.8,0.01,20.0,750,115,92.50717163085938
103,0.8,0.01,20.0,750,118,63.79035568237305
104,0.8,0.01,20.0,750,121,24.925655364990234
105,0.8,0.01,20.0,750,122,70.77373504638672
106,0.8,0.01,20.0,750,123,87.00096130371094
107,0.8,0.01,20.0,750,126,71.42572784423828
108,0.8,0.01,20.0,750,127,58.89408493041992
109,0.8,0.01,20.0,750,129,63.724365234375
110,0.8,0.01,20.0,750,132,25.026531219482422
111,0.8,0.01,20.0,750,133,53.484107971191406
112,0.8,0.01,20.0,750,139,58.640865325927734
113,0.8,0.01,20.0,750,140,71.1163558959961
114,0.8,0.01,20.0,750,142,56.92876434326172
115,0.8,0.01,20.0,750,143,69.0587387084961
116,0.8,0.01,20.0,750,144,51.00279235839844
117,0.8,0.01,20.0,750,145,41.81330871582031
118,0.8,0.01,20.0,750,148,59.54762649536133
119,0.8,0.01,20.0,750,149,81.11896514892578
120,0.8,0.01,20.0,750,154,60.015045166015625
121,0.8,0.01,20.0,750,156,76.5558090209961
122,0.8,0.01,20.0,750,158,104.37062072753906
123,0.8,0.01,20.0,750,163,48.323707580566406
124,0.8,0.01,20.0,750,166,41.01118469238281
125,0.8,0.01,20.0,750,170,60.4843864440918
126,0.8,0.01,20.0,750,173,88.44194793701172
127,0.8,0.01,20.0,750,179,36.181617736816406
128,0.8,0.01,20.0,750,183,31.062379837036133
129,0.8,0.01,20.0,750,186,46.71697235107422
130,0.8,0.01,20.0,750,190,49.76054382324219
131,0.8,0.01,20.0,750,192,25.478713989257812
132,0.8,0.01,20.0,750,196,68.23041534423828
133,0.8,0.01,20.0,750,207,49.50920486450195
134,0.8,0.01,20.0,750,210,39.918296813964844
135,0.8,0.01,20.0,750,214,44.38228988647461
136,0.8,0.01,20.0,750,215,25.809118270874023
137,0.8,0.01,20.0,750,223,40.23689651489258
138,0.8,0.01,20.0,750,254,45.69382095336914
139,0.8,0.01,20.0,750,283,83.062255859375
140,0.8,0.01,20.0,750,289,60.467376708984375
141,0.8,0.01,20.0,750,297,26.2210750579834
