,num_samples,bws,trial,distance
0,90,50.0,1,73.03289794921875
1,90,50.0,2,80.10665130615234
2,90,50.0,3,83.37277221679688
3,90,50.0,4,93.45234680175781
4,90,50.0,5,74.605224609375
5,90,50.0,6,67.44251251220703
6,90,50.0,7,74.67310333251953
7,90,50.0,8,52.408966064453125
8,90,50.0,9,84.78273010253906
9,90,50.0,10,63.906394958496094
10,90,50.0,11,90.30441284179688
11,90,50.0,12,116.42491912841797
12,90,50.0,13,52.31251907348633
13,90,50.0,14,82.89666748046875
14,90,50.0,15,98.55399322509766
15,90,50.0,16,93.29041290283203
16,90,50.0,17,61.96296310424805
17,90,50.0,18,89.9910659790039
18,90,50.0,19,86.6815414428711
19,90,50.0,20,89.59147644042969
20,90,50.0,21,63.25053024291992
21,90,50.0,22,51.45631790161133
22,90,50.0,23,98.27233123779297
23,90,50.0,24,85.76640319824219
24,90,50.0,25,63.82994079589844
25,90,50.0,26,81.42643737792969
26,90,50.0,27,75.1318359375
27,90,50.0,28,90.01872253417969
28,90,50.0,29,62.77368927001953
29,90,50.0,30,80.95519256591797
30,90,50.0,31,67.11417388916016
31,90,50.0,32,67.77629089355469
32,90,50.0,33,76.0755844116211
33,90,50.0,34,64.52142333984375
34,90,50.0,35,79.71149444580078
35,90,50.0,36,64.1007308959961
36,90,50.0,37,49.031307220458984
37,90,50.0,38,77.4077377319336
38,90,50.0,39,79.07408142089844
39,90,50.0,40,81.92479705810547
40,90,50.0,41,94.20492553710938
41,90,50.0,42,93.26119232177734
42,90,50.0,43,54.20198059082031
43,90,50.0,44,98.94369506835938
44,90,50.0,45,81.21823120117188
45,90,50.0,46,88.62553405761719
46,90,50.0,47,64.65150451660156
47,90,50.0,48,54.4449462890625
48,90,50.0,49,89.89210510253906
49,90,50.0,50,79.4930648803711
50,90,50.0,51,63.23186492919922
51,90,50.0,52,73.61894226074219
52,90,50.0,53,44.93202209472656
53,90,50.0,54,67.3416519165039
54,90,50.0,55,64.37982940673828
55,90,50.0,56,73.20940399169922
56,90,50.0,57,89.35103607177734
57,90,50.0,58,63.293609619140625
58,90,50.0,59,35.49483871459961
59,90,50.0,60,90.27413940429688
60,90,50.0,61,72.84541320800781
61,90,50.0,62,47.77424240112305
62,90,50.0,63,93.04947662353516
63,90,50.0,64,73.60790252685547
64,90,50.0,65,78.97128295898438
65,90,50.0,66,60.64964294433594
66,90,50.0,67,114.50447082519531
67,90,50.0,68,55.04859161376953
68,90,50.0,69,74.00646209716797
69,90,50.0,70,85.6028060913086
70,90,50.0,71,49.95137405395508
71,90,50.0,72,110.37298583984375
72,90,50.0,73,66.48846435546875
73,90,50.0,74,64.7125244140625
74,90,50.0,75,57.774967193603516
75,90,50.0,76,67.63175201416016
76,90,50.0,77,85.37147521972656
77,90,50.0,78,85.70114135742188
78,90,50.0,79,76.73916625976562
79,90,50.0,80,65.414794921875
80,90,50.0,81,78.20581817626953
81,90,50.0,82,48.86399459838867
82,90,50.0,84,71.4689712524414
83,90,50.0,85,57.33375549316406
84,90,50.0,86,107.17974090576172
85,90,50.0,90,92.59303283691406
86,90,50.0,91,60.13118362426758
87,90,50.0,93,71.32299041748047
88,90,50.0,94,75.4888916015625
89,90,50.0,97,71.57592010498047
90,90,50.0,98,77.68658447265625
91,90,50.0,99,80.9413070678711
92,90,50.0,100,85.33397674560547
93,90,50.0,102,71.48969268798828
94,90,50.0,103,61.947444915771484
95,90,50.0,106,75.065185546875
96,90,50.0,107,41.75295639038086
97,90,50.0,109,73.7995376586914
98,90,50.0,111,90.01278686523438
99,90,50.0,112,86.04429626464844
100,90,50.0,113,64.7199935913086
101,90,50.0,114,109.11652374267578
102,90,50.0,115,90.18217468261719
103,90,50.0,118,104.94364166259766
104,90,50.0,121,74.33454895019531
105,90,50.0,122,107.7117919921875
106,90,50.0,123,63.37696075439453
107,90,50.0,126,88.2901840209961
108,90,50.0,127,85.07161712646484
109,90,50.0,129,50.338844299316406
110,90,50.0,132,74.91561126708984
111,90,50.0,133,76.11763000488281
112,90,50.0,139,82.3030014038086
113,90,50.0,140,80.87220764160156
114,90,50.0,142,58.495235443115234
115,90,50.0,143,66.83583068847656
116,90,50.0,144,89.08049774169922
117,90,50.0,145,59.90608215332031
118,90,50.0,148,97.31155395507812
119,90,50.0,149,81.24098205566406
120,90,50.0,154,80.68852996826172
121,90,50.0,156,69.40899658203125
122,90,50.0,158,96.28369903564453
123,90,50.0,163,67.19074249267578
124,90,50.0,166,47.406005859375
125,90,50.0,170,70.90956115722656
126,90,50.0,173,108.18528747558594
127,90,50.0,179,79.33909606933594
128,90,50.0,183,91.63524627685547
129,90,50.0,186,81.11714172363281
130,90,50.0,190,106.49149322509766
131,90,50.0,192,66.9724349975586
132,90,50.0,196,94.52263641357422
133,90,50.0,207,63.42523193359375
134,90,50.0,210,101.56147766113281
135,90,50.0,214,74.7096176147461
136,90,50.0,215,68.70028686523438
137,90,50.0,223,99.6061782836914
138,90,50.0,254,89.45484161376953
139,90,50.0,283,45.37641906738281
140,90,50.0,289,80.59127044677734
141,90,50.0,297,76.20946502685547
142,90,50.0,302,77.55428314208984
143,90,50.0,306,102.75218200683594
144,90,50.0,307,95.41223907470703
145,90,50.0,316,108.49087524414062
146,90,50.0,319,97.1640396118164
147,90,50.0,326,97.19092559814453
148,90,50.0,332,104.63106536865234
149,90,50.0,380,100.8549575805664
