,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.1,10.0,400,1,54.34909439086914
1,0.75,0.1,10.0,400,2,68.52725982666016
2,0.75,0.1,10.0,400,3,35.45427703857422
3,0.75,0.1,10.0,400,4,44.95408630371094
4,0.75,0.1,10.0,400,5,74.54659271240234
5,0.75,0.1,10.0,400,6,60.042327880859375
6,0.75,0.1,10.0,400,7,62.01449203491211
7,0.75,0.1,10.0,400,8,42.42362976074219
8,0.75,0.1,10.0,400,9,34.38016891479492
9,0.75,0.1,10.0,400,10,58.33857727050781
10,0.75,0.1,10.0,400,11,81.8624267578125
11,0.75,0.1,10.0,400,12,77.41939544677734
12,0.75,0.1,10.0,400,13,43.5728874206543
13,0.75,0.1,10.0,400,14,84.40055084228516
14,0.75,0.1,10.0,400,15,60.42436218261719
15,0.75,0.1,10.0,400,16,85.80978393554688
16,0.75,0.1,10.0,400,17,62.64667510986328
17,0.75,0.1,10.0,400,18,83.21321105957031
18,0.75,0.1,10.0,400,19,71.97589874267578
19,0.75,0.1,10.0,400,20,36.759212493896484
20,0.75,0.1,10.0,400,21,38.90416717529297
21,0.75,0.1,10.0,400,22,47.25667190551758
22,0.75,0.1,10.0,400,23,79.56363677978516
23,0.75,0.1,10.0,400,24,74.21562194824219
24,0.75,0.1,10.0,400,25,69.62001037597656
25,0.75,0.1,10.0,400,26,62.41067886352539
26,0.75,0.1,10.0,400,27,61.4403076171875
27,0.75,0.1,10.0,400,28,80.77433776855469
28,0.75,0.1,10.0,400,29,68.0837173461914
29,0.75,0.1,10.0,400,30,44.554264068603516
30,0.75,0.1,10.0,400,31,74.85752868652344
31,0.75,0.1,10.0,400,32,53.047027587890625
32,0.75,0.1,10.0,400,33,59.51372146606445
33,0.75,0.1,10.0,400,34,32.839107513427734
34,0.75,0.1,10.0,400,35,87.74459075927734
35,0.75,0.1,10.0,400,36,73.20817565917969
36,0.75,0.1,10.0,400,37,40.357730865478516
37,0.75,0.1,10.0,400,38,70.4150161743164
38,0.75,0.1,10.0,400,39,73.52538299560547
39,0.75,0.1,10.0,400,40,51.12987518310547
40,0.75,0.1,10.0,400,41,85.77901458740234
41,0.75,0.1,10.0,400,42,95.2774429321289
42,0.75,0.1,10.0,400,43,54.250465393066406
43,0.75,0.1,10.0,400,44,93.95848846435547
44,0.75,0.1,10.0,400,45,57.82779312133789
45,0.75,0.1,10.0,400,46,75.16986083984375
46,0.75,0.1,10.0,400,47,51.5758056640625
47,0.75,0.1,10.0,400,48,51.04280090332031
48,0.75,0.1,10.0,400,49,88.0169906616211
49,0.75,0.1,10.0,400,50,69.66104888916016
50,0.75,0.1,10.0,400,51,60.6231689453125
51,0.75,0.1,10.0,400,52,76.93374633789062
52,0.75,0.1,10.0,400,53,52.98853302001953
53,0.75,0.1,10.0,400,54,57.41942596435547
54,0.75,0.1,10.0,400,55,59.274776458740234
55,0.75,0.1,10.0,400,56,72.59642028808594
56,0.75,0.1,10.0,400,57,61.113609313964844
57,0.75,0.1,10.0,400,58,60.7873649597168
58,0.75,0.1,10.0,400,59,26.28981590270996
59,0.75,0.1,10.0,400,60,78.36991882324219
60,0.75,0.1,10.0,400,61,73.23723602294922
61,0.75,0.1,10.0,400,62,42.08155822753906
62,0.75,0.1,10.0,400,63,85.2841567993164
63,0.75,0.1,10.0,400,64,78.7193603515625
64,0.75,0.1,10.0,400,65,63.72727966308594
65,0.75,0.1,10.0,400,66,68.66305541992188
66,0.75,0.1,10.0,400,67,91.97164916992188
67,0.75,0.1,10.0,400,68,48.8824348449707
68,0.75,0.1,10.0,400,69,38.17802810668945
69,0.75,0.1,10.0,400,70,76.45857238769531
70,0.75,0.1,10.0,400,71,43.928287506103516
71,0.75,0.1,10.0,400,72,35.85855484008789
72,0.75,0.1,10.0,400,73,77.21818542480469
73,0.75,0.1,10.0,400,74,61.42213439941406
74,0.75,0.1,10.0,400,75,39.889041900634766
75,0.75,0.1,10.0,400,76,38.400508880615234
76,0.75,0.1,10.0,400,77,69.10645294189453
77,0.75,0.1,10.0,400,78,64.69978332519531
78,0.75,0.1,10.0,400,79,55.909828186035156
79,0.75,0.1,10.0,400,80,46.28215789794922
80,0.75,0.1,10.0,400,81,88.87033081054688
81,0.75,0.1,10.0,400,82,48.44587707519531
82,0.75,0.1,10.0,400,84,63.648956298828125
83,0.75,0.1,10.0,400,85,50.76528549194336
84,0.75,0.1,10.0,400,86,83.32438659667969
85,0.75,0.1,10.0,400,90,79.4373779296875
86,0.75,0.1,10.0,400,91,62.86201095581055
87,0.75,0.1,10.0,400,93,26.090953826904297
88,0.75,0.1,10.0,400,94,64.40762329101562
89,0.75,0.1,10.0,400,97,67.68551635742188
90,0.75,0.1,10.0,400,98,67.46449279785156
