,num_samples,bws,trial,distance
0,130,2.0,1,74.29739379882812
1,130,2.0,2,82.2958984375
2,130,2.0,3,84.69479370117188
3,130,2.0,4,87.2654800415039
4,130,2.0,5,74.70986938476562
5,130,2.0,6,68.63667297363281
6,130,2.0,7,78.50252532958984
7,130,2.0,8,55.534725189208984
8,130,2.0,9,90.46866607666016
9,130,2.0,10,64.52340698242188
10,130,2.0,11,90.92589569091797
11,130,2.0,12,119.76052856445312
12,130,2.0,13,56.337345123291016
13,130,2.0,14,83.3193588256836
14,130,2.0,15,87.42707824707031
15,130,2.0,16,90.89100646972656
16,130,2.0,17,62.73012161254883
17,130,2.0,18,88.88921356201172
18,130,2.0,19,86.59716033935547
19,130,2.0,20,90.01206970214844
20,130,2.0,21,61.90593338012695
21,130,2.0,22,52.7082633972168
22,130,2.0,23,96.93869018554688
23,130,2.0,24,88.17793273925781
24,130,2.0,25,58.31829071044922
25,130,2.0,26,79.27014923095703
26,130,2.0,27,70.26661682128906
27,130,2.0,28,87.23804473876953
28,130,2.0,29,67.13099670410156
29,130,2.0,30,81.37822723388672
30,130,2.0,31,67.6753921508789
31,130,2.0,32,71.28839111328125
32,130,2.0,33,78.22303771972656
33,130,2.0,34,64.80763244628906
34,130,2.0,35,83.47901153564453
35,130,2.0,36,68.15491485595703
36,130,2.0,37,45.831153869628906
37,130,2.0,38,73.75080108642578
38,130,2.0,39,80.8543472290039
39,130,2.0,40,79.93948364257812
40,130,2.0,41,94.5144271850586
41,130,2.0,42,92.5103759765625
42,130,2.0,43,51.973445892333984
43,130,2.0,44,93.34368896484375
44,130,2.0,45,89.31531524658203
45,130,2.0,46,84.0981674194336
46,130,2.0,47,68.95790100097656
47,130,2.0,48,50.752872467041016
48,130,2.0,49,93.08323669433594
49,130,2.0,50,76.09719848632812
50,130,2.0,51,64.99950408935547
51,130,2.0,52,76.33949279785156
52,130,2.0,53,45.684627532958984
53,130,2.0,54,66.96493530273438
54,130,2.0,55,59.984981536865234
55,130,2.0,56,73.25086975097656
56,130,2.0,57,92.01378631591797
57,130,2.0,58,63.53770065307617
58,130,2.0,59,36.12005615234375
59,130,2.0,60,95.14119720458984
60,130,2.0,61,82.18984985351562
61,130,2.0,62,48.831241607666016
62,130,2.0,63,88.66852569580078
63,130,2.0,64,80.25788116455078
64,130,2.0,65,77.42353820800781
65,130,2.0,66,62.63911819458008
66,130,2.0,67,114.4778823852539
67,130,2.0,68,54.06277847290039
68,130,2.0,69,74.01124572753906
69,130,2.0,70,92.97547912597656
70,130,2.0,71,48.56331253051758
71,130,2.0,72,104.1731185913086
72,130,2.0,73,68.8689193725586
73,130,2.0,74,69.66160583496094
74,130,2.0,75,55.30882263183594
75,130,2.0,76,64.31714630126953
76,130,2.0,77,84.04824829101562
77,130,2.0,78,78.86119842529297
78,130,2.0,79,79.6531753540039
79,130,2.0,80,64.9388656616211
80,130,2.0,81,82.87395477294922
81,130,2.0,82,49.98176574707031
82,130,2.0,84,70.57056427001953
83,130,2.0,85,60.25668716430664
84,130,2.0,86,95.654296875
85,130,2.0,90,95.14067840576172
86,130,2.0,91,59.98631286621094
87,130,2.0,93,70.50536346435547
88,130,2.0,94,70.30208587646484
89,130,2.0,97,73.05130767822266
90,130,2.0,98,80.93251037597656
91,130,2.0,99,77.53234100341797
92,130,2.0,100,83.27385711669922
93,130,2.0,102,67.67831420898438
94,130,2.0,103,63.28114700317383
95,130,2.0,106,73.98694610595703
96,130,2.0,107,42.833309173583984
97,130,2.0,109,75.02759552001953
98,130,2.0,111,91.75282287597656
99,130,2.0,112,84.39274597167969
100,130,2.0,113,63.078792572021484
101,130,2.0,114,107.20317077636719
102,130,2.0,115,88.8503646850586
103,130,2.0,118,105.69507598876953
104,130,2.0,121,66.24520111083984
105,130,2.0,122,109.06455993652344
106,130,2.0,123,61.9215087890625
107,130,2.0,126,78.7735824584961
108,130,2.0,127,83.28498840332031
109,130,2.0,129,52.937618255615234
110,130,2.0,132,72.3833236694336
111,130,2.0,133,77.75991821289062
112,130,2.0,139,88.44065856933594
113,130,2.0,140,74.33292388916016
114,130,2.0,142,51.41463088989258
115,130,2.0,143,68.79556274414062
116,130,2.0,144,92.45222473144531
117,130,2.0,145,56.943328857421875
118,130,2.0,148,98.69329833984375
119,130,2.0,149,83.82416534423828
120,130,2.0,154,80.3924789428711
121,130,2.0,156,69.95841217041016
122,130,2.0,158,102.52215576171875
123,130,2.0,163,70.78550720214844
124,130,2.0,166,50.500606536865234
125,130,2.0,170,74.63884735107422
126,130,2.0,173,105.58301544189453
127,130,2.0,179,79.81407165527344
128,130,2.0,183,89.26459503173828
129,130,2.0,186,78.71343994140625
130,130,2.0,190,109.9120864868164
131,130,2.0,192,70.40723419189453
132,130,2.0,196,95.45215606689453
133,130,2.0,207,68.89437866210938
134,130,2.0,210,91.07020568847656
135,130,2.0,214,74.35138702392578
136,130,2.0,215,67.23538970947266
137,130,2.0,223,100.17698669433594
138,130,2.0,254,97.95989990234375
139,130,2.0,283,41.79045867919922
140,130,2.0,289,88.92063903808594
141,130,2.0,297,75.91846466064453
142,130,2.0,302,80.7714614868164
143,130,2.0,306,99.23834228515625
144,130,2.0,307,95.1812973022461
145,130,2.0,316,107.5364990234375
146,130,2.0,319,101.38018798828125
147,130,2.0,326,91.21810150146484
148,130,2.0,332,102.00619506835938
149,130,2.0,380,104.56565856933594
