,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.01,20.0,300,1,70.55458068847656
1,0.85,0.01,20.0,300,2,63.109188079833984
2,0.85,0.01,20.0,300,3,31.616493225097656
3,0.85,0.01,20.0,300,4,40.61236572265625
4,0.85,0.01,20.0,300,5,65.08870697021484
5,0.85,0.01,20.0,300,6,44.464820861816406
6,0.85,0.01,20.0,300,7,59.95189666748047
7,0.85,0.01,20.0,300,8,55.367801666259766
8,0.85,0.01,20.0,300,9,34.07305145263672
9,0.85,0.01,20.0,300,10,75.09323120117188
10,0.85,0.01,20.0,300,11,66.82281494140625
11,0.85,0.01,20.0,300,12,55.31744384765625
12,0.85,0.01,20.0,300,13,36.23781204223633
13,0.85,0.01,20.0,300,14,68.72805786132812
14,0.85,0.01,20.0,300,15,70.04122161865234
15,0.85,0.01,20.0,300,16,63.166419982910156
16,0.85,0.01,20.0,300,17,79.22977447509766
17,0.85,0.01,20.0,300,18,73.76478576660156
18,0.85,0.01,20.0,300,19,36.402584075927734
19,0.85,0.01,20.0,300,20,30.41790199279785
20,0.85,0.01,20.0,300,21,58.13221740722656
21,0.85,0.01,20.0,300,22,49.70841598510742
22,0.85,0.01,20.0,300,23,50.60551834106445
23,0.85,0.01,20.0,300,24,54.797035217285156
24,0.85,0.01,20.0,300,25,44.74968338012695
25,0.85,0.01,20.0,300,26,83.35166931152344
26,0.85,0.01,20.0,300,27,39.13981628417969
27,0.85,0.01,20.0,300,28,75.61808013916016
28,0.85,0.01,20.0,300,29,64.76587677001953
29,0.85,0.01,20.0,300,30,50.06825637817383
30,0.85,0.01,20.0,300,31,81.17556762695312
31,0.85,0.01,20.0,300,32,53.04172134399414
32,0.85,0.01,20.0,300,33,79.63399505615234
33,0.85,0.01,20.0,300,34,34.05934524536133
34,0.85,0.01,20.0,300,35,88.39827728271484
35,0.85,0.01,20.0,300,36,37.626285552978516
36,0.85,0.01,20.0,300,37,33.107879638671875
37,0.85,0.01,20.0,300,38,55.934207916259766
38,0.85,0.01,20.0,300,39,74.50939178466797
39,0.85,0.01,20.0,300,40,39.585636138916016
40,0.85,0.01,20.0,300,41,44.14592742919922
41,0.85,0.01,20.0,300,42,53.24934768676758
42,0.85,0.01,20.0,300,43,87.1646957397461
43,0.85,0.01,20.0,300,44,49.599388122558594
44,0.85,0.01,20.0,300,45,38.6860237121582
45,0.85,0.01,20.0,300,46,37.67407989501953
46,0.85,0.01,20.0,300,47,51.434661865234375
47,0.85,0.01,20.0,300,48,56.7625732421875
48,0.85,0.01,20.0,300,49,38.335975646972656
49,0.85,0.01,20.0,300,50,70.97782897949219
50,0.85,0.01,20.0,300,51,55.600563049316406
51,0.85,0.01,20.0,300,52,65.064697265625
52,0.85,0.01,20.0,300,53,49.313377380371094
53,0.85,0.01,20.0,300,54,54.88246536254883
54,0.85,0.01,20.0,300,55,54.1536865234375
55,0.85,0.01,20.0,300,56,72.23410034179688
56,0.85,0.01,20.0,300,57,54.4869384765625
57,0.85,0.01,20.0,300,58,42.75849914550781
58,0.85,0.01,20.0,300,59,31.402183532714844
59,0.85,0.01,20.0,300,60,45.06240463256836
60,0.85,0.01,20.0,300,61,52.9218635559082
61,0.85,0.01,20.0,300,62,39.574222564697266
62,0.85,0.01,20.0,300,63,71.67478942871094
63,0.85,0.01,20.0,300,64,68.4453125
64,0.85,0.01,20.0,300,65,30.493091583251953
65,0.85,0.01,20.0,300,66,75.81669616699219
66,0.85,0.01,20.0,300,67,42.096588134765625
67,0.85,0.01,20.0,300,68,47.612396240234375
68,0.85,0.01,20.0,300,69,37.9320068359375
69,0.85,0.01,20.0,300,70,66.82986450195312
70,0.85,0.01,20.0,300,71,46.97159194946289
71,0.85,0.01,20.0,300,72,41.061920166015625
72,0.85,0.01,20.0,300,73,63.730323791503906
73,0.85,0.01,20.0,300,74,52.70600891113281
74,0.85,0.01,20.0,300,75,32.66494369506836
75,0.85,0.01,20.0,300,76,44.3315544128418
76,0.85,0.01,20.0,300,77,76.49111938476562
77,0.85,0.01,20.0,300,78,40.39644241333008
78,0.85,0.01,20.0,300,79,37.65010452270508
79,0.85,0.01,20.0,300,80,64.3609390258789
80,0.85,0.01,20.0,300,81,59.16695785522461
81,0.85,0.01,20.0,300,82,42.00218963623047
82,0.85,0.01,20.0,300,84,48.662418365478516
83,0.85,0.01,20.0,300,85,48.06005859375
84,0.85,0.01,20.0,300,86,64.11958312988281
85,0.85,0.01,20.0,300,90,77.35897827148438
86,0.85,0.01,20.0,300,91,40.069339752197266
87,0.85,0.01,20.0,300,93,27.153451919555664
88,0.85,0.01,20.0,300,94,52.115699768066406
89,0.85,0.01,20.0,300,97,79.28829956054688
90,0.85,0.01,20.0,300,98,44.02827072143555
91,0.85,0.01,20.0,300,99,56.83745193481445
92,0.85,0.01,20.0,300,100,67.44473266601562
93,0.85,0.01,20.0,300,102,56.213497161865234
94,0.85,0.01,20.0,300,103,48.798065185546875
95,0.85,0.01,20.0,300,106,60.396148681640625
96,0.85,0.01,20.0,300,107,88.38836669921875
97,0.85,0.01,20.0,300,109,44.30241394042969
98,0.85,0.01,20.0,300,111,102.39476013183594
99,0.85,0.01,20.0,300,112,67.74615478515625
100,0.85,0.01,20.0,300,113,51.6490592956543
101,0.85,0.01,20.0,300,114,43.40757751464844
102,0.85,0.01,20.0,300,115,90.58137512207031
103,0.85,0.01,20.0,300,118,53.726619720458984
104,0.85,0.01,20.0,300,121,27.989559173583984
105,0.85,0.01,20.0,300,122,53.56399154663086
106,0.85,0.01,20.0,300,123,86.34988403320312
107,0.85,0.01,20.0,300,126,70.02769470214844
108,0.85,0.01,20.0,300,127,40.93617630004883
109,0.85,0.01,20.0,300,129,57.20924377441406
110,0.85,0.01,20.0,300,132,28.541162490844727
111,0.85,0.01,20.0,300,133,41.379547119140625
112,0.85,0.01,20.0,300,139,49.96794509887695
113,0.85,0.01,20.0,300,140,77.09681701660156
114,0.85,0.01,20.0,300,142,52.66973114013672
115,0.85,0.01,20.0,300,143,67.16783905029297
116,0.85,0.01,20.0,300,144,36.81647872924805
117,0.85,0.01,20.0,300,145,47.212162017822266
118,0.85,0.01,20.0,300,148,50.0235710144043
119,0.85,0.01,20.0,300,149,84.91454315185547
120,0.85,0.01,20.0,300,154,64.33483123779297
