,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.01,20.0,300,1,66.58123779296875
1,1.0,0.01,20.0,300,2,77.43303680419922
2,1.0,0.01,20.0,300,3,26.49444007873535
3,1.0,0.01,20.0,300,4,38.28244400024414
4,1.0,0.01,20.0,300,5,66.13011932373047
5,1.0,0.01,20.0,300,6,37.97021484375
6,1.0,0.01,20.0,300,7,62.15536880493164
7,1.0,0.01,20.0,300,8,56.144474029541016
8,1.0,0.01,20.0,300,9,34.62828063964844
9,1.0,0.01,20.0,300,10,53.05409622192383
10,1.0,0.01,20.0,300,11,72.65408325195312
11,1.0,0.01,20.0,300,12,59.46342849731445
12,1.0,0.01,20.0,300,13,35.85054016113281
13,1.0,0.01,20.0,300,14,70.74602508544922
14,1.0,0.01,20.0,300,15,61.53164291381836
15,1.0,0.01,20.0,300,16,62.571712493896484
16,1.0,0.01,20.0,300,17,66.88707733154297
17,1.0,0.01,20.0,300,18,71.23570251464844
18,1.0,0.01,20.0,300,19,29.538602828979492
19,1.0,0.01,20.0,300,20,31.910064697265625
20,1.0,0.01,20.0,300,21,53.886287689208984
21,1.0,0.01,20.0,300,22,50.92582702636719
22,1.0,0.01,20.0,300,23,54.40061569213867
23,1.0,0.01,20.0,300,24,48.57293701171875
24,1.0,0.01,20.0,300,25,45.19169235229492
25,1.0,0.01,20.0,300,26,73.89322662353516
26,1.0,0.01,20.0,300,27,34.70480728149414
27,1.0,0.01,20.0,300,28,82.40055084228516
28,1.0,0.01,20.0,300,29,52.06195831298828
29,1.0,0.01,20.0,300,30,43.32228088378906
30,1.0,0.01,20.0,300,31,74.24922943115234
31,1.0,0.01,20.0,300,32,54.63029098510742
32,1.0,0.01,20.0,300,33,74.1797103881836
33,1.0,0.01,20.0,300,34,37.09025573730469
34,1.0,0.01,20.0,300,35,88.23284149169922
35,1.0,0.01,20.0,300,36,47.85517501831055
36,1.0,0.01,20.0,300,37,45.746986389160156
37,1.0,0.01,20.0,300,38,59.39571762084961
38,1.0,0.01,20.0,300,39,51.49089431762695
39,1.0,0.01,20.0,300,40,43.871829986572266
40,1.0,0.01,20.0,300,41,48.44215774536133
41,1.0,0.01,20.0,300,42,69.28363800048828
42,1.0,0.01,20.0,300,43,66.3079605102539
