,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.001,30.0,400,1,65.5980453491211
1,0.95,0.001,30.0,400,2,54.432861328125
2,0.95,0.001,30.0,400,3,22.486257553100586
3,0.95,0.001,30.0,400,4,40.645259857177734
4,0.95,0.001,30.0,400,5,61.57514953613281
5,0.95,0.001,30.0,400,6,46.30769348144531
6,0.95,0.001,30.0,400,7,60.9859619140625
7,0.95,0.001,30.0,400,8,51.917606353759766
8,0.95,0.001,30.0,400,9,31.506973266601562
9,0.95,0.001,30.0,400,10,88.88146209716797
10,0.95,0.001,30.0,400,11,50.810848236083984
11,0.95,0.001,30.0,400,12,54.15964126586914
12,0.95,0.001,30.0,400,13,32.5314826965332
13,0.95,0.001,30.0,400,14,35.90826416015625
14,0.95,0.001,30.0,400,15,68.3871841430664
15,0.95,0.001,30.0,400,16,64.03572082519531
16,0.95,0.001,30.0,400,17,72.74178314208984
17,0.95,0.001,30.0,400,18,72.4255142211914
18,0.95,0.001,30.0,400,19,34.10187530517578
19,0.95,0.001,30.0,400,20,35.18560028076172
20,0.95,0.001,30.0,400,21,63.203731536865234
21,0.95,0.001,30.0,400,22,43.53398513793945
22,0.95,0.001,30.0,400,23,59.57424545288086
23,0.95,0.001,30.0,400,24,51.4254264831543
24,0.95,0.001,30.0,400,25,53.269046783447266
25,0.95,0.001,30.0,400,26,75.35553741455078
26,0.95,0.001,30.0,400,27,47.2730712890625
27,0.95,0.001,30.0,400,28,81.05879974365234
28,0.95,0.001,30.0,400,29,59.23500061035156
29,0.95,0.001,30.0,400,30,55.37555694580078
30,0.95,0.001,30.0,400,31,86.56217193603516
31,0.95,0.001,30.0,400,32,64.72664642333984
32,0.95,0.001,30.0,400,33,73.54680633544922
33,0.95,0.001,30.0,400,34,36.783119201660156
34,0.95,0.001,30.0,400,35,96.34501647949219
35,0.95,0.001,30.0,400,36,40.111061096191406
36,0.95,0.001,30.0,400,37,53.399993896484375
37,0.95,0.001,30.0,400,38,56.44394302368164
38,0.95,0.001,30.0,400,39,65.39340209960938
39,0.95,0.001,30.0,400,40,47.30588912963867
40,0.95,0.001,30.0,400,41,44.5519905090332
41,0.95,0.001,30.0,400,42,57.811988830566406
42,0.95,0.001,30.0,400,43,42.97255325317383
43,0.95,0.001,30.0,400,44,50.91758346557617
44,0.95,0.001,30.0,400,45,46.59432601928711
45,0.95,0.001,30.0,400,46,41.04814910888672
46,0.95,0.001,30.0,400,47,52.12892150878906
47,0.95,0.001,30.0,400,48,49.76911163330078
48,0.95,0.001,30.0,400,49,40.83194351196289
49,0.95,0.001,30.0,400,50,66.41216278076172
50,0.95,0.001,30.0,400,51,51.84236526489258
51,0.95,0.001,30.0,400,52,48.36608123779297
52,0.95,0.001,30.0,400,53,35.826141357421875
53,0.95,0.001,30.0,400,54,45.9205207824707
54,0.95,0.001,30.0,400,55,48.35142517089844
55,0.95,0.001,30.0,400,56,66.2610855102539
56,0.95,0.001,30.0,400,57,56.15040588378906
57,0.95,0.001,30.0,400,58,58.17888641357422
58,0.95,0.001,30.0,400,59,75.39154815673828
59,0.95,0.001,30.0,400,60,30.14927864074707
60,0.95,0.001,30.0,400,61,64.94513702392578
61,0.95,0.001,30.0,400,62,34.573455810546875
62,0.95,0.001,30.0,400,63,73.91886138916016
63,0.95,0.001,30.0,400,64,50.99332809448242
64,0.95,0.001,30.0,400,65,35.07008743286133
65,0.95,0.001,30.0,400,66,57.18218231201172
66,0.95,0.001,30.0,400,67,41.13507843017578
67,0.95,0.001,30.0,400,68,64.03997039794922
68,0.95,0.001,30.0,400,69,37.85641860961914
69,0.95,0.001,30.0,400,70,48.028167724609375
70,0.95,0.001,30.0,400,71,31.523178100585938
71,0.95,0.001,30.0,400,72,43.48094940185547
72,0.95,0.001,30.0,400,73,63.76160430908203
73,0.95,0.001,30.0,400,74,43.21965789794922
74,0.95,0.001,30.0,400,75,36.45749282836914
75,0.95,0.001,30.0,400,76,56.47681427001953
76,0.95,0.001,30.0,400,77,87.55708312988281
77,0.95,0.001,30.0,400,78,52.648799896240234
78,0.95,0.001,30.0,400,79,47.63686752319336
79,0.95,0.001,30.0,400,80,97.67558288574219
80,0.95,0.001,30.0,400,81,33.843055725097656
81,0.95,0.001,30.0,400,82,40.21030807495117
82,0.95,0.001,30.0,400,84,50.99058532714844
83,0.95,0.001,30.0,400,85,26.024311065673828
84,0.95,0.001,30.0,400,86,60.13282012939453
85,0.95,0.001,30.0,400,90,63.48598861694336
86,0.95,0.001,30.0,400,91,43.12760925292969
87,0.95,0.001,30.0,400,93,28.591978073120117
88,0.95,0.001,30.0,400,94,39.28961181640625
89,0.95,0.001,30.0,400,97,62.50238800048828
90,0.95,0.001,30.0,400,98,47.79057693481445
91,0.95,0.001,30.0,400,99,51.44718551635742
92,0.95,0.001,30.0,400,100,63.79582214355469
93,0.95,0.001,30.0,400,102,60.40004348754883
94,0.95,0.001,30.0,400,103,33.55446243286133
95,0.95,0.001,30.0,400,106,69.1905746459961
96,0.95,0.001,30.0,400,107,64.08470153808594
97,0.95,0.001,30.0,400,109,41.63862228393555
98,0.95,0.001,30.0,400,111,110.41250610351562
99,0.95,0.001,30.0,400,112,45.1398811340332
100,0.95,0.001,30.0,400,113,45.2838020324707
101,0.95,0.001,30.0,400,114,60.54185104370117
102,0.95,0.001,30.0,400,115,61.140655517578125
103,0.95,0.001,30.0,400,118,63.303550720214844
104,0.95,0.001,30.0,400,121,26.98093032836914
105,0.95,0.001,30.0,400,122,71.54512786865234
106,0.95,0.001,30.0,400,123,75.69197845458984
107,0.95,0.001,30.0,400,126,64.59774780273438
108,0.95,0.001,30.0,400,127,48.033958435058594
109,0.95,0.001,30.0,400,129,49.923213958740234
110,0.95,0.001,30.0,400,132,24.5924072265625
111,0.95,0.001,30.0,400,133,37.7581901550293
112,0.95,0.001,30.0,400,139,40.612083435058594
113,0.95,0.001,30.0,400,140,89.14320373535156
114,0.95,0.001,30.0,400,142,39.85395431518555
115,0.95,0.001,30.0,400,143,60.59833526611328
116,0.95,0.001,30.0,400,144,42.72061538696289
117,0.95,0.001,30.0,400,145,43.11672592163086
118,0.95,0.001,30.0,400,148,59.32305145263672
119,0.95,0.001,30.0,400,149,58.5186882019043
120,0.95,0.001,30.0,400,154,63.31058883666992
121,0.95,0.001,30.0,400,156,62.41994857788086
122,0.95,0.001,30.0,400,158,34.25718688964844
