,num_samples,bws,trial,distance
0,60,30.0,1,76.51195526123047
1,60,30.0,2,80.08724975585938
2,60,30.0,3,84.53359985351562
3,60,30.0,4,90.75247192382812
4,60,30.0,5,80.15882110595703
5,60,30.0,6,71.02687072753906
6,60,30.0,7,71.51541137695312
7,60,30.0,8,53.0089225769043
8,60,30.0,9,90.97525787353516
9,60,30.0,10,66.65010070800781
10,60,30.0,11,86.56651306152344
11,60,30.0,12,117.65428161621094
12,60,30.0,13,53.10508728027344
13,60,30.0,14,78.75959777832031
14,60,30.0,15,82.90872192382812
15,60,30.0,16,101.48055267333984
16,60,30.0,17,61.93669509887695
17,60,30.0,18,99.32687377929688
18,60,30.0,19,82.5411148071289
19,60,30.0,20,86.5406723022461
20,60,30.0,21,61.467403411865234
21,60,30.0,22,45.5123176574707
22,60,30.0,23,99.4946517944336
23,60,30.0,24,86.33888244628906
24,60,30.0,25,65.71399688720703
25,60,30.0,26,82.03119659423828
26,60,30.0,27,67.75616455078125
27,60,30.0,28,87.28704833984375
28,60,30.0,29,66.4469223022461
29,60,30.0,30,77.21976470947266
30,60,30.0,31,68.28181457519531
31,60,30.0,32,75.70153045654297
32,60,30.0,33,79.55564880371094
33,60,30.0,34,63.07516860961914
34,60,30.0,35,74.66522216796875
35,60,30.0,36,60.46837615966797
36,60,30.0,37,50.936065673828125
37,60,30.0,38,71.80838012695312
38,60,30.0,39,82.00694274902344
39,60,30.0,40,77.33960723876953
40,60,30.0,41,92.78720092773438
41,60,30.0,42,82.68046569824219
42,60,30.0,43,55.0197639465332
43,60,30.0,44,93.83946990966797
44,60,30.0,45,86.42081451416016
45,60,30.0,46,79.26715087890625
46,60,30.0,47,62.43096160888672
47,60,30.0,48,52.14830780029297
48,60,30.0,49,94.63890838623047
49,60,30.0,50,74.26274108886719
50,60,30.0,51,64.03240203857422
51,60,30.0,52,81.45779418945312
52,60,30.0,53,40.90892028808594
53,60,30.0,54,63.67867660522461
54,60,30.0,55,57.492862701416016
55,60,30.0,56,72.5433349609375
56,60,30.0,57,91.9320068359375
57,60,30.0,58,64.20491790771484
58,60,30.0,59,39.10606384277344
59,60,30.0,60,90.49012756347656
60,60,30.0,61,89.57709503173828
61,60,30.0,62,48.59812927246094
62,60,30.0,63,86.97309875488281
63,60,30.0,64,75.43367004394531
64,60,30.0,65,78.01163482666016
65,60,30.0,66,61.44207000732422
66,60,30.0,67,112.82502746582031
67,60,30.0,68,58.35126495361328
68,60,30.0,69,79.60044860839844
69,60,30.0,70,90.06011199951172
70,60,30.0,71,46.715660095214844
71,60,30.0,72,106.89643859863281
72,60,30.0,73,69.12385559082031
73,60,30.0,74,67.41606903076172
74,60,30.0,75,58.409244537353516
75,60,30.0,76,58.971351623535156
76,60,30.0,77,82.58657836914062
77,60,30.0,78,87.520263671875
78,60,30.0,79,78.61943817138672
79,60,30.0,80,67.90229034423828
80,60,30.0,81,84.59712982177734
81,60,30.0,82,51.11904525756836
82,60,30.0,84,59.20730972290039
83,60,30.0,85,54.62474060058594
84,60,30.0,86,92.8135757446289
85,60,30.0,90,92.70677185058594
86,60,30.0,91,57.49740219116211
87,60,30.0,93,68.28423309326172
88,60,30.0,94,74.24720001220703
89,60,30.0,97,72.32047271728516
90,60,30.0,98,75.73014831542969
91,60,30.0,99,82.72098541259766
92,60,30.0,100,88.09380340576172
93,60,30.0,102,71.4803237915039
94,60,30.0,103,70.50070190429688
95,60,30.0,106,75.00945281982422
96,60,30.0,107,41.292179107666016
97,60,30.0,109,71.26077270507812
98,60,30.0,111,96.42683410644531
99,60,30.0,112,82.69261932373047
100,60,30.0,113,62.80904006958008
101,60,30.0,114,110.05460357666016
102,60,30.0,115,87.49605560302734
103,60,30.0,118,107.94330596923828
104,60,30.0,121,64.40093231201172
105,60,30.0,122,104.41227722167969
106,60,30.0,123,63.179649353027344
107,60,30.0,126,81.61781311035156
108,60,30.0,127,84.30078125
109,60,30.0,129,55.611717224121094
110,60,30.0,132,76.44104766845703
111,60,30.0,133,78.2851333618164
112,60,30.0,139,88.3222427368164
113,60,30.0,140,79.88386535644531
114,60,30.0,142,57.51494598388672
115,60,30.0,143,65.75923156738281
116,60,30.0,144,83.12337493896484
117,60,30.0,145,59.80176544189453
118,60,30.0,148,103.6412124633789
119,60,30.0,149,84.69621276855469
120,60,30.0,154,83.83157348632812
121,60,30.0,156,66.36803436279297
122,60,30.0,158,96.02027130126953
123,60,30.0,163,69.06166076660156
124,60,30.0,166,48.33919906616211
125,60,30.0,170,75.60514068603516
126,60,30.0,173,104.43742370605469
127,60,30.0,179,78.26789855957031
128,60,30.0,183,90.01238250732422
129,60,30.0,186,75.36939239501953
130,60,30.0,190,108.10042572021484
131,60,30.0,192,66.75614166259766
132,60,30.0,196,97.01817321777344
133,60,30.0,207,62.785499572753906
134,60,30.0,210,95.02074432373047
135,60,30.0,214,74.14498901367188
136,60,30.0,215,75.54344177246094
137,60,30.0,223,97.81195068359375
138,60,30.0,254,94.72203826904297
139,60,30.0,283,43.68980026245117
140,60,30.0,289,82.18926239013672
141,60,30.0,297,79.55693817138672
142,60,30.0,302,78.79744720458984
143,60,30.0,306,104.62339782714844
144,60,30.0,307,91.3780288696289
145,60,30.0,316,110.70398712158203
146,60,30.0,319,96.47892761230469
147,60,30.0,326,99.7688980102539
148,60,30.0,332,102.26609802246094
149,60,30.0,380,104.50476837158203
