,num_samples,bws,trial,distance
0,40,2.0,1,74.62521362304688
1,40,2.0,2,81.63574981689453
2,40,2.0,3,81.07749938964844
3,40,2.0,4,93.0301742553711
4,40,2.0,5,80.71382141113281
5,40,2.0,6,66.50318908691406
6,40,2.0,7,80.4053726196289
7,40,2.0,8,53.524349212646484
8,40,2.0,9,92.4025650024414
9,40,2.0,10,69.29410552978516
10,40,2.0,11,95.29319763183594
11,40,2.0,12,114.64360046386719
12,40,2.0,13,52.1219367980957
13,40,2.0,14,87.99016571044922
14,40,2.0,15,88.89604187011719
15,40,2.0,16,94.29704284667969
16,40,2.0,17,57.719154357910156
17,40,2.0,18,81.6689224243164
18,40,2.0,19,77.35594177246094
19,40,2.0,20,93.0613784790039
20,40,2.0,21,61.385684967041016
21,40,2.0,22,50.34541320800781
22,40,2.0,23,93.31856536865234
23,40,2.0,24,85.09493255615234
24,40,2.0,25,62.596168518066406
25,40,2.0,26,84.04015350341797
26,40,2.0,27,67.50007629394531
27,40,2.0,28,86.44116973876953
28,40,2.0,29,58.29652786254883
29,40,2.0,30,79.52703094482422
30,40,2.0,31,66.3574447631836
31,40,2.0,32,73.74539184570312
32,40,2.0,33,77.83868408203125
33,40,2.0,34,65.16471099853516
34,40,2.0,35,79.44136047363281
35,40,2.0,36,65.4847640991211
36,40,2.0,37,59.16017532348633
37,40,2.0,38,85.96609497070312
38,40,2.0,39,86.27009582519531
39,40,2.0,40,91.66798400878906
40,40,2.0,41,88.9902114868164
41,40,2.0,42,90.3024673461914
42,40,2.0,43,51.24555587768555
43,40,2.0,44,99.4644546508789
44,40,2.0,45,90.34431457519531
45,40,2.0,46,83.42011260986328
46,40,2.0,47,75.68976593017578
47,40,2.0,48,53.31922149658203
48,40,2.0,49,87.99896240234375
49,40,2.0,50,76.23451232910156
50,40,2.0,51,61.00849533081055
51,40,2.0,52,76.96891021728516
52,40,2.0,53,43.98472595214844
53,40,2.0,54,67.05253601074219
54,40,2.0,55,55.901329040527344
55,40,2.0,56,75.64556121826172
56,40,2.0,57,93.89065551757812
57,40,2.0,58,59.86019515991211
58,40,2.0,59,33.394287109375
59,40,2.0,60,98.07030487060547
60,40,2.0,61,82.94549560546875
61,40,2.0,62,53.94099044799805
62,40,2.0,63,81.36792755126953
63,40,2.0,64,75.94148254394531
64,40,2.0,65,83.08609771728516
65,40,2.0,66,62.03877639770508
66,40,2.0,67,122.08110809326172
67,40,2.0,68,54.94540023803711
68,40,2.0,69,78.37610626220703
69,40,2.0,70,86.88872528076172
70,40,2.0,71,52.37029266357422
71,40,2.0,72,104.06851196289062
72,40,2.0,73,70.56232452392578
73,40,2.0,74,61.91748046875
74,40,2.0,75,57.8756103515625
75,40,2.0,76,65.5555648803711
76,40,2.0,77,81.37012481689453
77,40,2.0,78,82.55132293701172
78,40,2.0,79,73.69312286376953
79,40,2.0,80,70.29217529296875
80,40,2.0,81,87.07976531982422
81,40,2.0,82,53.77094268798828
82,40,2.0,84,65.83289337158203
83,40,2.0,85,46.43300247192383
84,40,2.0,86,100.08769226074219
85,40,2.0,90,92.76318359375
86,40,2.0,91,66.10969543457031
87,40,2.0,93,72.00202941894531
88,40,2.0,94,75.85734558105469
89,40,2.0,97,72.45533752441406
90,40,2.0,98,79.94801330566406
91,40,2.0,99,83.70321655273438
92,40,2.0,100,82.95673370361328
93,40,2.0,102,74.98722839355469
94,40,2.0,103,60.710243225097656
95,40,2.0,106,70.35504913330078
96,40,2.0,107,45.26715850830078
97,40,2.0,109,76.37034606933594
98,40,2.0,111,88.84977722167969
99,40,2.0,112,84.72824096679688
100,40,2.0,113,65.98456573486328
101,40,2.0,114,104.15727996826172
102,40,2.0,115,93.23631286621094
103,40,2.0,118,99.03163146972656
104,40,2.0,121,71.87482452392578
105,40,2.0,122,107.79969024658203
106,40,2.0,123,68.63859558105469
107,40,2.0,126,84.12139892578125
108,40,2.0,127,79.24178314208984
109,40,2.0,129,53.32666015625
110,40,2.0,132,77.70278930664062
111,40,2.0,133,81.16122436523438
112,40,2.0,139,82.58499908447266
113,40,2.0,140,75.14429473876953
114,40,2.0,142,57.409141540527344
115,40,2.0,143,68.12860870361328
116,40,2.0,144,85.02375793457031
117,40,2.0,145,59.503177642822266
118,40,2.0,148,100.63175201416016
119,40,2.0,149,84.31327056884766
120,40,2.0,154,81.6769027709961
121,40,2.0,156,71.99884796142578
122,40,2.0,158,95.41984558105469
123,40,2.0,163,76.88922882080078
124,40,2.0,166,54.85358810424805
125,40,2.0,170,79.4942626953125
126,40,2.0,173,99.35150146484375
127,40,2.0,179,72.27223205566406
128,40,2.0,183,101.39390563964844
129,40,2.0,186,67.56211853027344
130,40,2.0,190,111.6378402709961
131,40,2.0,192,71.27728271484375
132,40,2.0,196,94.30665588378906
133,40,2.0,207,67.17157745361328
134,40,2.0,210,100.28925323486328
135,40,2.0,214,77.85191345214844
136,40,2.0,215,68.89738464355469
137,40,2.0,223,98.65360260009766
138,40,2.0,254,96.95896911621094
139,40,2.0,283,42.60477828979492
140,40,2.0,289,77.82012939453125
141,40,2.0,297,86.10120391845703
142,40,2.0,302,72.13196563720703
143,40,2.0,306,101.0406494140625
144,40,2.0,307,85.61234283447266
145,40,2.0,316,106.65939331054688
146,40,2.0,319,85.21928405761719
147,40,2.0,326,96.18894958496094
148,40,2.0,332,104.77228546142578
149,40,2.0,380,101.32363891601562
