,num_samples,bws,trial,distance
0,150,8.0,1,76.90836334228516
1,150,8.0,2,85.16795349121094
2,150,8.0,3,79.80619049072266
3,150,8.0,4,94.01982116699219
4,150,8.0,5,74.81568145751953
5,150,8.0,6,67.37293243408203
6,150,8.0,7,71.20606994628906
7,150,8.0,8,54.95304870605469
8,150,8.0,9,84.83626556396484
9,150,8.0,10,64.80509185791016
10,150,8.0,11,89.3975601196289
11,150,8.0,12,120.11448669433594
12,150,8.0,13,52.86275100708008
13,150,8.0,14,87.20909881591797
14,150,8.0,15,90.19338989257812
15,150,8.0,16,92.59187316894531
16,150,8.0,17,60.81216812133789
17,150,8.0,18,89.5321273803711
18,150,8.0,19,82.85591888427734
19,150,8.0,20,87.32611846923828
20,150,8.0,21,61.30376052856445
21,150,8.0,22,52.064456939697266
22,150,8.0,23,94.71256256103516
23,150,8.0,24,89.89872741699219
24,150,8.0,25,60.53837966918945
25,150,8.0,26,78.97491455078125
26,150,8.0,27,72.79366302490234
27,150,8.0,28,92.50570678710938
28,150,8.0,29,65.50150299072266
29,150,8.0,30,80.41862487792969
30,150,8.0,31,69.47645568847656
31,150,8.0,32,71.41002655029297
32,150,8.0,33,76.29820251464844
33,150,8.0,34,62.55584716796875
34,150,8.0,35,80.89936828613281
35,150,8.0,36,63.929893493652344
36,150,8.0,37,51.35395812988281
37,150,8.0,38,77.2797622680664
38,150,8.0,39,81.52765655517578
39,150,8.0,40,85.8874740600586
40,150,8.0,41,92.0863037109375
41,150,8.0,42,84.92626190185547
42,150,8.0,43,53.36643981933594
43,150,8.0,44,95.74861145019531
44,150,8.0,45,89.69023895263672
45,150,8.0,46,85.02616882324219
46,150,8.0,47,63.49897003173828
47,150,8.0,48,48.67483139038086
48,150,8.0,49,90.37893676757812
49,150,8.0,50,75.94776153564453
50,150,8.0,51,64.4648208618164
51,150,8.0,52,77.10161590576172
52,150,8.0,53,45.50580978393555
53,150,8.0,54,65.24995422363281
54,150,8.0,55,54.14181137084961
55,150,8.0,56,71.82994079589844
56,150,8.0,57,94.04360961914062
57,150,8.0,58,60.2692756652832
58,150,8.0,59,34.11991882324219
59,150,8.0,60,96.3689956665039
60,150,8.0,61,84.92534637451172
61,150,8.0,62,48.149600982666016
62,150,8.0,63,88.3922348022461
63,150,8.0,64,79.32386016845703
64,150,8.0,65,74.72431945800781
65,150,8.0,66,62.39654541015625
66,150,8.0,67,120.13165283203125
67,150,8.0,68,54.62849807739258
68,150,8.0,69,75.83853149414062
69,150,8.0,70,87.4217300415039
70,150,8.0,71,47.68339538574219
71,150,8.0,72,110.82449340820312
72,150,8.0,73,69.21878051757812
73,150,8.0,74,69.14675903320312
74,150,8.0,75,58.39006423950195
75,150,8.0,76,65.70098876953125
76,150,8.0,77,84.25752258300781
77,150,8.0,78,87.84660339355469
78,150,8.0,79,74.03533172607422
79,150,8.0,80,66.93528747558594
80,150,8.0,81,84.77635192871094
81,150,8.0,82,54.19419860839844
82,150,8.0,84,65.74470520019531
83,150,8.0,85,55.32415008544922
84,150,8.0,86,99.69193267822266
85,150,8.0,90,95.8294448852539
86,150,8.0,91,59.91999053955078
87,150,8.0,93,72.73303985595703
88,150,8.0,94,76.2069091796875
89,150,8.0,97,69.88496398925781
90,150,8.0,98,78.26763153076172
91,150,8.0,99,74.33129119873047
92,150,8.0,100,86.07673645019531
93,150,8.0,102,70.1638412475586
94,150,8.0,103,65.86949920654297
95,150,8.0,106,77.98102569580078
96,150,8.0,107,41.344181060791016
97,150,8.0,109,75.05522155761719
98,150,8.0,111,90.3405532836914
99,150,8.0,112,84.14189910888672
100,150,8.0,113,63.642120361328125
101,150,8.0,114,106.92095947265625
102,150,8.0,115,90.29920959472656
103,150,8.0,118,106.97620391845703
104,150,8.0,121,67.52865600585938
105,150,8.0,122,111.3354263305664
106,150,8.0,123,66.40412902832031
107,150,8.0,126,80.8385009765625
108,150,8.0,127,87.0594711303711
109,150,8.0,129,50.003562927246094
110,150,8.0,132,75.07164764404297
111,150,8.0,133,77.11477661132812
112,150,8.0,139,91.2080307006836
113,150,8.0,140,80.99401092529297
114,150,8.0,142,51.15360641479492
115,150,8.0,143,66.03559875488281
116,150,8.0,144,91.13573455810547
117,150,8.0,145,59.73405075073242
118,150,8.0,148,100.0568618774414
119,150,8.0,149,84.53900146484375
120,150,8.0,154,83.4704360961914
121,150,8.0,156,70.18788146972656
122,150,8.0,158,99.63111114501953
123,150,8.0,163,69.7093505859375
124,150,8.0,166,48.585079193115234
125,150,8.0,170,68.26947021484375
126,150,8.0,173,105.9365005493164
127,150,8.0,179,77.90170288085938
128,150,8.0,183,89.46717071533203
129,150,8.0,186,80.17278289794922
130,150,8.0,190,110.98633575439453
131,150,8.0,192,66.48469543457031
132,150,8.0,196,87.86460876464844
133,150,8.0,207,66.30096435546875
134,150,8.0,210,94.185302734375
135,150,8.0,214,75.49610900878906
136,150,8.0,215,75.0082778930664
137,150,8.0,223,96.46736907958984
138,150,8.0,254,92.98150634765625
139,150,8.0,283,45.880924224853516
140,150,8.0,289,78.67744445800781
141,150,8.0,297,75.50414276123047
142,150,8.0,302,76.51062774658203
143,150,8.0,306,97.1546630859375
144,150,8.0,307,90.87875366210938
145,150,8.0,316,104.1720962524414
146,150,8.0,319,97.22240447998047
147,150,8.0,326,98.62422943115234
148,150,8.0,332,103.48741912841797
149,150,8.0,380,98.75114440917969
