,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.01,40.0,400,1,79.47238159179688
1,0.95,0.01,40.0,400,2,41.97296142578125
2,0.95,0.01,40.0,400,3,23.44950294494629
3,0.95,0.01,40.0,400,4,43.87968826293945
4,0.95,0.01,40.0,400,5,60.27466583251953
5,0.95,0.01,40.0,400,6,42.62957763671875
6,0.95,0.01,40.0,400,7,64.9481201171875
7,0.95,0.01,40.0,400,8,53.428524017333984
8,0.95,0.01,40.0,400,9,39.80818176269531
9,0.95,0.01,40.0,400,10,107.07878112792969
10,0.95,0.01,40.0,400,11,51.717437744140625
11,0.95,0.01,40.0,400,12,48.89041519165039
12,0.95,0.01,40.0,400,13,27.93292999267578
13,0.95,0.01,40.0,400,14,37.37250900268555
14,0.95,0.01,40.0,400,15,68.78890991210938
15,0.95,0.01,40.0,400,16,59.540611267089844
16,0.95,0.01,40.0,400,17,57.54015350341797
17,0.95,0.01,40.0,400,18,74.71976470947266
18,0.95,0.01,40.0,400,19,26.712417602539062
19,0.95,0.01,40.0,400,20,38.528873443603516
20,0.95,0.01,40.0,400,21,52.41021728515625
21,0.95,0.01,40.0,400,22,40.54221725463867
22,0.95,0.01,40.0,400,23,54.43315505981445
23,0.95,0.01,40.0,400,24,48.69080352783203
24,0.95,0.01,40.0,400,25,56.87274932861328
25,0.95,0.01,40.0,400,26,69.76486206054688
26,0.95,0.01,40.0,400,27,36.442970275878906
27,0.95,0.01,40.0,400,28,72.35630798339844
28,0.95,0.01,40.0,400,29,73.5093002319336
29,0.95,0.01,40.0,400,30,46.31925964355469
30,0.95,0.01,40.0,400,31,76.97891998291016
31,0.95,0.01,40.0,400,32,59.568119049072266
32,0.95,0.01,40.0,400,33,66.66616821289062
33,0.95,0.01,40.0,400,34,32.21200942993164
34,0.95,0.01,40.0,400,35,103.49348449707031
35,0.95,0.01,40.0,400,36,45.65410614013672
36,0.95,0.01,40.0,400,37,47.021728515625
37,0.95,0.01,40.0,400,38,43.88644790649414
38,0.95,0.01,40.0,400,39,53.400394439697266
39,0.95,0.01,40.0,400,40,41.243717193603516
40,0.95,0.01,40.0,400,41,46.19003677368164
41,0.95,0.01,40.0,400,42,57.025814056396484
42,0.95,0.01,40.0,400,43,55.88193893432617
43,0.95,0.01,40.0,400,44,43.060340881347656
44,0.95,0.01,40.0,400,45,46.3830680847168
45,0.95,0.01,40.0,400,46,36.53233337402344
46,0.95,0.01,40.0,400,47,58.93843460083008
47,0.95,0.01,40.0,400,48,59.063926696777344
48,0.95,0.01,40.0,400,49,40.39255142211914
49,0.95,0.01,40.0,400,50,65.55317687988281
50,0.95,0.01,40.0,400,51,48.987701416015625
51,0.95,0.01,40.0,400,52,55.614837646484375
52,0.95,0.01,40.0,400,53,28.82257652282715
53,0.95,0.01,40.0,400,54,41.142311096191406
54,0.95,0.01,40.0,400,55,47.95847702026367
55,0.95,0.01,40.0,400,56,61.3324089050293
56,0.95,0.01,40.0,400,57,49.47596740722656
57,0.95,0.01,40.0,400,58,48.99707794189453
58,0.95,0.01,40.0,400,59,32.19306564331055
59,0.95,0.01,40.0,400,60,40.00138473510742
60,0.95,0.01,40.0,400,61,80.76860809326172
61,0.95,0.01,40.0,400,62,39.77329635620117
62,0.95,0.01,40.0,400,63,70.0199203491211
63,0.95,0.01,40.0,400,64,65.4289321899414
64,0.95,0.01,40.0,400,65,36.33958435058594
65,0.95,0.01,40.0,400,66,59.176002502441406
66,0.95,0.01,40.0,400,67,39.095375061035156
67,0.95,0.01,40.0,400,68,55.012760162353516
68,0.95,0.01,40.0,400,69,35.88261032104492
69,0.95,0.01,40.0,400,70,58.62343978881836
70,0.95,0.01,40.0,400,71,49.42886734008789
71,0.95,0.01,40.0,400,72,29.60039710998535
72,0.95,0.01,40.0,400,73,68.3341064453125
73,0.95,0.01,40.0,400,74,46.536277770996094
74,0.95,0.01,40.0,400,75,37.44019317626953
75,0.95,0.01,40.0,400,76,44.4500617980957
76,0.95,0.01,40.0,400,77,101.68744659423828
77,0.95,0.01,40.0,400,78,51.23956298828125
78,0.95,0.01,40.0,400,79,41.41814041137695
79,0.95,0.01,40.0,400,80,79.91838836669922
80,0.95,0.01,40.0,400,81,39.642250061035156
81,0.95,0.01,40.0,400,82,42.13482666015625
82,0.95,0.01,40.0,400,84,50.25346374511719
83,0.95,0.01,40.0,400,85,39.2457275390625
84,0.95,0.01,40.0,400,86,61.98423767089844
85,0.95,0.01,40.0,400,90,54.43425750732422
86,0.95,0.01,40.0,400,91,41.98895263671875
87,0.95,0.01,40.0,400,93,28.591196060180664
88,0.95,0.01,40.0,400,94,38.38283157348633
89,0.95,0.01,40.0,400,97,85.14004516601562
90,0.95,0.01,40.0,400,98,53.8267822265625
91,0.95,0.01,40.0,400,99,50.39237976074219
92,0.95,0.01,40.0,400,100,51.669063568115234
93,0.95,0.01,40.0,400,102,66.4510726928711
94,0.95,0.01,40.0,400,103,24.918676376342773
95,0.95,0.01,40.0,400,106,57.01253128051758
96,0.95,0.01,40.0,400,107,62.8770637512207
97,0.95,0.01,40.0,400,109,38.87970733642578
98,0.95,0.01,40.0,400,111,104.31407165527344
99,0.95,0.01,40.0,400,112,41.207435607910156
100,0.95,0.01,40.0,400,113,36.28276443481445
101,0.95,0.01,40.0,400,114,37.96244812011719
102,0.95,0.01,40.0,400,115,64.10551452636719
103,0.95,0.01,40.0,400,118,59.97202682495117
104,0.95,0.01,40.0,400,121,32.81736373901367
105,0.95,0.01,40.0,400,122,55.558372497558594
106,0.95,0.01,40.0,400,123,80.74691009521484
107,0.95,0.01,40.0,400,126,46.49711608886719
108,0.95,0.01,40.0,400,127,44.29277038574219
109,0.95,0.01,40.0,400,129,67.06822967529297
110,0.95,0.01,40.0,400,132,31.066852569580078
111,0.95,0.01,40.0,400,133,39.72736358642578
112,0.95,0.01,40.0,400,139,48.04884719848633
113,0.95,0.01,40.0,400,140,72.36023712158203
114,0.95,0.01,40.0,400,142,43.28944778442383
115,0.95,0.01,40.0,400,143,64.19110107421875
116,0.95,0.01,40.0,400,144,39.82404327392578
117,0.95,0.01,40.0,400,145,34.733341217041016
118,0.95,0.01,40.0,400,148,51.97312927246094
119,0.95,0.01,40.0,400,149,47.450469970703125
120,0.95,0.01,40.0,400,154,56.87876510620117
121,0.95,0.01,40.0,400,156,77.2364273071289
122,0.95,0.01,40.0,400,158,34.98385238647461
123,0.95,0.01,40.0,400,163,42.51399612426758
124,0.95,0.01,40.0,400,166,37.061492919921875
125,0.95,0.01,40.0,400,170,55.84001541137695
126,0.95,0.01,40.0,400,173,69.74524688720703
127,0.95,0.01,40.0,400,179,39.23628616333008
128,0.95,0.01,40.0,400,183,43.84138107299805
129,0.95,0.01,40.0,400,186,35.70875549316406
130,0.95,0.01,40.0,400,190,30.166227340698242
131,0.95,0.01,40.0,400,192,24.672306060791016
132,0.95,0.01,40.0,400,196,56.397056579589844
133,0.95,0.01,40.0,400,207,45.88261032104492
134,0.95,0.01,40.0,400,210,49.42435836791992
135,0.95,0.01,40.0,400,214,36.27918243408203
136,0.95,0.01,40.0,400,215,28.666587829589844
137,0.95,0.01,40.0,400,223,35.2853889465332
138,0.95,0.01,40.0,400,254,34.08562088012695
139,0.95,0.01,40.0,400,283,80.32073211669922
140,0.95,0.01,40.0,400,289,73.55494689941406
141,0.95,0.01,40.0,400,297,49.427242279052734
142,0.95,0.01,40.0,400,302,32.770301818847656
