,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.003,10.0,650,1,39.488990783691406
1,1.0,0.003,10.0,650,2,65.84508514404297
2,1.0,0.003,10.0,650,3,40.417850494384766
3,1.0,0.003,10.0,650,4,66.30027770996094
4,1.0,0.003,10.0,650,5,73.27037811279297
5,1.0,0.003,10.0,650,6,56.58750915527344
6,1.0,0.003,10.0,650,7,61.027244567871094
7,1.0,0.003,10.0,650,8,54.121612548828125
8,1.0,0.003,10.0,650,9,24.347652435302734
9,1.0,0.003,10.0,650,10,60.575477600097656
10,1.0,0.003,10.0,650,11,83.1740951538086
11,1.0,0.003,10.0,650,12,56.176761627197266
12,1.0,0.003,10.0,650,13,41.180419921875
13,1.0,0.003,10.0,650,14,75.38579559326172
14,1.0,0.003,10.0,650,15,71.0744857788086
15,1.0,0.003,10.0,650,16,80.50984954833984
16,1.0,0.003,10.0,650,17,60.31586456298828
17,1.0,0.003,10.0,650,18,98.16130828857422
18,1.0,0.003,10.0,650,19,59.08451461791992
19,1.0,0.003,10.0,650,20,38.86994171142578
20,1.0,0.003,10.0,650,21,52.7966423034668
21,1.0,0.003,10.0,650,22,54.2431640625
22,1.0,0.003,10.0,650,23,74.93968963623047
23,1.0,0.003,10.0,650,24,67.70577239990234
24,1.0,0.003,10.0,650,25,69.52547454833984
25,1.0,0.003,10.0,650,26,58.242366790771484
26,1.0,0.003,10.0,650,27,50.22584915161133
27,1.0,0.003,10.0,650,28,83.9818344116211
28,1.0,0.003,10.0,650,29,61.8426399230957
29,1.0,0.003,10.0,650,30,57.145442962646484
30,1.0,0.003,10.0,650,31,85.83264923095703
31,1.0,0.003,10.0,650,32,48.453163146972656
32,1.0,0.003,10.0,650,33,55.911685943603516
33,1.0,0.003,10.0,650,34,31.185667037963867
34,1.0,0.003,10.0,650,35,88.77725982666016
35,1.0,0.003,10.0,650,36,71.22964477539062
36,1.0,0.003,10.0,650,37,37.78400421142578
37,1.0,0.003,10.0,650,38,61.54441452026367
38,1.0,0.003,10.0,650,39,64.78834533691406
39,1.0,0.003,10.0,650,40,40.16851806640625
40,1.0,0.003,10.0,650,41,80.83028411865234
41,1.0,0.003,10.0,650,42,88.94950103759766
42,1.0,0.003,10.0,650,43,46.406333923339844
43,1.0,0.003,10.0,650,44,77.00144958496094
44,1.0,0.003,10.0,650,45,48.12445831298828
45,1.0,0.003,10.0,650,46,58.88385772705078
46,1.0,0.003,10.0,650,47,57.92530059814453
47,1.0,0.003,10.0,650,48,45.74802017211914
48,1.0,0.003,10.0,650,49,72.72154235839844
49,1.0,0.003,10.0,650,50,70.2872314453125
50,1.0,0.003,10.0,650,51,60.12446975708008
51,1.0,0.003,10.0,650,52,78.2380599975586
52,1.0,0.003,10.0,650,53,41.679378509521484
53,1.0,0.003,10.0,650,54,63.288307189941406
54,1.0,0.003,10.0,650,55,63.78594970703125
55,1.0,0.003,10.0,650,56,85.60155487060547
