,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.1,20.0,600,1,86.51864624023438
1,1.0,0.1,20.0,600,2,89.7939453125
2,1.0,0.1,20.0,600,3,23.61620330810547
3,1.0,0.1,20.0,600,4,31.592418670654297
4,1.0,0.1,20.0,600,5,67.83208465576172
5,1.0,0.1,20.0,600,6,43.183555603027344
6,1.0,0.1,20.0,600,7,65.92584991455078
7,1.0,0.1,20.0,600,8,51.58107376098633
8,1.0,0.1,20.0,600,9,36.93687057495117
9,1.0,0.1,20.0,600,10,44.885520935058594
10,1.0,0.1,20.0,600,11,62.65584182739258
11,1.0,0.1,20.0,600,12,73.29855346679688
12,1.0,0.1,20.0,600,13,38.51139831542969
13,1.0,0.1,20.0,600,14,63.16682434082031
14,1.0,0.1,20.0,600,15,62.390106201171875
15,1.0,0.1,20.0,600,16,73.10576629638672
16,1.0,0.1,20.0,600,17,72.13021850585938
17,1.0,0.1,20.0,600,18,85.72913360595703
18,1.0,0.1,20.0,600,19,34.610836029052734
19,1.0,0.1,20.0,600,20,39.68130111694336
20,1.0,0.1,20.0,600,21,53.354270935058594
21,1.0,0.1,20.0,600,22,48.39569091796875
22,1.0,0.1,20.0,600,23,54.1577262878418
23,1.0,0.1,20.0,600,24,51.48847579956055
24,1.0,0.1,20.0,600,25,57.7986946105957
25,1.0,0.1,20.0,600,26,86.52079772949219
26,1.0,0.1,20.0,600,27,35.84064865112305
27,1.0,0.1,20.0,600,28,90.37720489501953
28,1.0,0.1,20.0,600,29,57.29808044433594
29,1.0,0.1,20.0,600,30,36.20250701904297
30,1.0,0.1,20.0,600,31,92.53189849853516
31,1.0,0.1,20.0,600,32,43.598533630371094
32,1.0,0.1,20.0,600,33,80.63873291015625
33,1.0,0.1,20.0,600,34,29.66604995727539
34,1.0,0.1,20.0,600,35,97.8453369140625
35,1.0,0.1,20.0,600,36,58.079036712646484
36,1.0,0.1,20.0,600,37,47.663875579833984
37,1.0,0.1,20.0,600,38,63.078163146972656
38,1.0,0.1,20.0,600,39,50.717647552490234
39,1.0,0.1,20.0,600,40,41.4872932434082
40,1.0,0.1,20.0,600,41,42.27852249145508
41,1.0,0.1,20.0,600,42,53.866939544677734
42,1.0,0.1,20.0,600,43,69.32273864746094
43,1.0,0.1,20.0,600,44,60.56427001953125
44,1.0,0.1,20.0,600,45,47.16574478149414
45,1.0,0.1,20.0,600,46,41.40340042114258
46,1.0,0.1,20.0,600,47,69.92093658447266
47,1.0,0.1,20.0,600,48,54.37163162231445
48,1.0,0.1,20.0,600,49,41.14617919921875
49,1.0,0.1,20.0,600,50,67.8583984375
50,1.0,0.1,20.0,600,51,43.415321350097656
51,1.0,0.1,20.0,600,52,67.27166748046875
52,1.0,0.1,20.0,600,53,34.204933166503906
53,1.0,0.1,20.0,600,54,61.02552795410156
54,1.0,0.1,20.0,600,55,43.27272033691406
55,1.0,0.1,20.0,600,56,80.72235107421875
56,1.0,0.1,20.0,600,57,45.16928482055664
57,1.0,0.1,20.0,600,58,49.87654495239258
58,1.0,0.1,20.0,600,59,36.55551528930664
59,1.0,0.1,20.0,600,60,35.28036117553711
60,1.0,0.1,20.0,600,61,65.26568603515625
61,1.0,0.1,20.0,600,62,41.468162536621094
62,1.0,0.1,20.0,600,63,84.90919494628906
63,1.0,0.1,20.0,600,64,80.61471557617188
64,1.0,0.1,20.0,600,65,29.862863540649414
65,1.0,0.1,20.0,600,66,76.4884262084961
66,1.0,0.1,20.0,600,67,30.961210250854492
67,1.0,0.1,20.0,600,68,43.21266174316406
68,1.0,0.1,20.0,600,69,34.2823371887207
69,1.0,0.1,20.0,600,70,45.77134323120117
70,1.0,0.1,20.0,600,71,50.07707595825195
71,1.0,0.1,20.0,600,72,46.00020980834961
72,1.0,0.1,20.0,600,73,73.11468505859375
73,1.0,0.1,20.0,600,74,61.05480194091797
74,1.0,0.1,20.0,600,75,27.18609046936035
75,1.0,0.1,20.0,600,76,45.075565338134766
76,1.0,0.1,20.0,600,77,83.76618957519531
77,1.0,0.1,20.0,600,78,44.32451629638672
78,1.0,0.1,20.0,600,79,42.62562561035156
79,1.0,0.1,20.0,600,80,75.7371597290039
80,1.0,0.1,20.0,600,81,73.85108947753906
81,1.0,0.1,20.0,600,82,49.41749572753906
82,1.0,0.1,20.0,600,84,55.083824157714844
83,1.0,0.1,20.0,600,85,51.3874626159668
84,1.0,0.1,20.0,600,86,59.93745040893555
85,1.0,0.1,20.0,600,90,88.30270385742188
