,num_samples,bws,trial,distance
0,90,30.0,1,74.65933227539062
1,90,30.0,2,81.57495880126953
2,90,30.0,3,80.56419372558594
3,90,30.0,4,87.38169860839844
4,90,30.0,5,78.71466064453125
5,90,30.0,6,65.86900329589844
6,90,30.0,7,78.9836196899414
7,90,30.0,8,55.290008544921875
8,90,30.0,9,87.14495849609375
9,90,30.0,10,65.93588256835938
10,90,30.0,11,86.36823272705078
11,90,30.0,12,120.87515258789062
12,90,30.0,13,52.19434356689453
13,90,30.0,14,83.52166748046875
14,90,30.0,15,91.6743392944336
15,90,30.0,16,93.54544067382812
16,90,30.0,17,62.85557556152344
17,90,30.0,18,86.86041259765625
18,90,30.0,19,80.07242584228516
19,90,30.0,20,90.90865325927734
20,90,30.0,21,62.7322883605957
21,90,30.0,22,47.99630355834961
22,90,30.0,23,98.79908752441406
23,90,30.0,24,87.45369720458984
24,90,30.0,25,63.30460739135742
25,90,30.0,26,82.11894226074219
26,90,30.0,27,76.07442474365234
27,90,30.0,28,90.869140625
28,90,30.0,29,64.73462677001953
29,90,30.0,30,82.40289306640625
30,90,30.0,31,67.51972198486328
31,90,30.0,32,70.7385025024414
32,90,30.0,33,75.89282989501953
33,90,30.0,34,63.41032028198242
34,90,30.0,35,80.65703582763672
35,90,30.0,36,66.90158081054688
36,90,30.0,37,49.369163513183594
37,90,30.0,38,78.66676330566406
38,90,30.0,39,80.81844329833984
39,90,30.0,40,81.43293762207031
40,90,30.0,41,96.34606170654297
41,90,30.0,42,88.5602798461914
42,90,30.0,43,58.46894836425781
43,90,30.0,44,91.62324523925781
44,90,30.0,45,86.99031066894531
45,90,30.0,46,84.34954071044922
46,90,30.0,47,65.56021118164062
47,90,30.0,48,54.07753372192383
48,90,30.0,49,94.61817932128906
49,90,30.0,50,74.8537826538086
50,90,30.0,51,62.81513977050781
51,90,30.0,52,77.42713928222656
52,90,30.0,53,45.6919059753418
53,90,30.0,54,63.80409622192383
54,90,30.0,55,59.66439437866211
55,90,30.0,56,76.50979614257812
56,90,30.0,57,89.9889144897461
57,90,30.0,58,61.732574462890625
58,90,30.0,59,35.374359130859375
59,90,30.0,60,94.42833709716797
60,90,30.0,61,76.58467102050781
61,90,30.0,62,51.11305618286133
62,90,30.0,63,88.79546356201172
63,90,30.0,64,82.20377349853516
64,90,30.0,65,80.06681823730469
65,90,30.0,66,65.51012420654297
66,90,30.0,67,122.74203491210938
67,90,30.0,68,55.920650482177734
68,90,30.0,69,75.08052825927734
69,90,30.0,70,85.05101776123047
70,90,30.0,71,47.958797454833984
71,90,30.0,72,107.7935562133789
72,90,30.0,73,71.3687744140625
73,90,30.0,74,68.458251953125
74,90,30.0,75,57.695289611816406
75,90,30.0,76,64.53785705566406
76,90,30.0,77,80.56732177734375
77,90,30.0,78,82.68670654296875
78,90,30.0,79,74.97921752929688
79,90,30.0,80,65.35185241699219
80,90,30.0,81,84.28071594238281
81,90,30.0,82,55.749969482421875
82,90,30.0,84,66.48030853271484
83,90,30.0,85,60.05683135986328
84,90,30.0,86,92.07923126220703
85,90,30.0,90,96.40497589111328
86,90,30.0,91,65.09442901611328
87,90,30.0,93,72.49755096435547
88,90,30.0,94,69.10521697998047
89,90,30.0,97,68.00660705566406
90,90,30.0,98,82.34645080566406
91,90,30.0,99,78.20219421386719
92,90,30.0,100,87.84645080566406
93,90,30.0,102,72.3133773803711
94,90,30.0,103,69.14339447021484
95,90,30.0,106,77.13787078857422
96,90,30.0,107,43.09318161010742
97,90,30.0,109,72.6678466796875
98,90,30.0,111,92.5510025024414
99,90,30.0,112,85.92638397216797
100,90,30.0,113,56.70767593383789
101,90,30.0,114,114.09571075439453
102,90,30.0,115,83.35533142089844
103,90,30.0,118,109.38742065429688
104,90,30.0,121,71.90689849853516
105,90,30.0,122,110.72406005859375
106,90,30.0,123,64.52597045898438
107,90,30.0,126,80.10862731933594
108,90,30.0,127,82.82998657226562
109,90,30.0,129,54.643463134765625
110,90,30.0,132,74.91756439208984
111,90,30.0,133,78.3544692993164
112,90,30.0,139,84.750244140625
113,90,30.0,140,74.03925323486328
114,90,30.0,142,59.252845764160156
115,90,30.0,143,70.71831512451172
116,90,30.0,144,91.13858032226562
117,90,30.0,145,59.55556869506836
118,90,30.0,148,101.10797119140625
119,90,30.0,149,84.690673828125
120,90,30.0,154,85.14500427246094
121,90,30.0,156,71.61943817138672
122,90,30.0,158,89.92308044433594
123,90,30.0,163,68.70597076416016
124,90,30.0,166,47.01533889770508
125,90,30.0,170,70.84608459472656
126,90,30.0,173,107.1059799194336
127,90,30.0,179,79.90934753417969
128,90,30.0,183,92.86222076416016
129,90,30.0,186,80.41743469238281
130,90,30.0,190,111.2742691040039
131,90,30.0,192,62.20894241333008
132,90,30.0,196,87.37825012207031
133,90,30.0,207,69.19648742675781
134,90,30.0,210,102.91393280029297
135,90,30.0,214,77.69025421142578
136,90,30.0,215,72.29884338378906
137,90,30.0,223,100.77777862548828
138,90,30.0,254,102.0217514038086
139,90,30.0,283,50.724334716796875
140,90,30.0,289,82.91007232666016
141,90,30.0,297,82.00359344482422
142,90,30.0,302,76.64734649658203
143,90,30.0,306,100.35195922851562
144,90,30.0,307,91.01984405517578
145,90,30.0,316,105.30026245117188
146,90,30.0,319,100.7715835571289
147,90,30.0,326,98.3306655883789
148,90,30.0,332,101.8373031616211
149,90,30.0,380,103.55643463134766
