,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.03,30.0,450,1,52.626651763916016
1,0.9,0.03,30.0,450,2,62.54351043701172
2,0.9,0.03,30.0,450,3,38.75558090209961
3,0.9,0.03,30.0,450,4,48.22218704223633
4,0.9,0.03,30.0,450,5,66.26087951660156
5,0.9,0.03,30.0,450,6,53.19071578979492
6,0.9,0.03,30.0,450,7,56.4393310546875
7,0.9,0.03,30.0,450,8,58.12929153442383
8,0.9,0.03,30.0,450,9,25.958768844604492
9,0.9,0.03,30.0,450,10,74.3466796875
10,0.9,0.03,30.0,450,11,43.45177459716797
11,0.9,0.03,30.0,450,12,75.72642517089844
12,0.9,0.03,30.0,450,13,40.24033737182617
13,0.9,0.03,30.0,450,14,52.97509002685547
14,0.9,0.03,30.0,450,15,75.89012908935547
15,0.9,0.03,30.0,450,16,57.056983947753906
16,0.9,0.03,30.0,450,17,59.33784103393555
17,0.9,0.03,30.0,450,18,77.7625503540039
18,0.9,0.03,30.0,450,19,31.933576583862305
19,0.9,0.03,30.0,450,20,36.3974494934082
20,0.9,0.03,30.0,450,21,55.24280548095703
21,0.9,0.03,30.0,450,22,52.1498908996582
22,0.9,0.03,30.0,450,23,55.20875549316406
23,0.9,0.03,30.0,450,24,51.661895751953125
24,0.9,0.03,30.0,450,25,53.80815124511719
25,0.9,0.03,30.0,450,26,63.48856735229492
26,0.9,0.03,30.0,450,27,49.14564895629883
27,0.9,0.03,30.0,450,28,72.39031219482422
28,0.9,0.03,30.0,450,29,61.570159912109375
29,0.9,0.03,30.0,450,30,42.53190612792969
30,0.9,0.03,30.0,450,31,67.99747467041016
31,0.9,0.03,30.0,450,32,42.821807861328125
32,0.9,0.03,30.0,450,33,62.14332580566406
33,0.9,0.03,30.0,450,34,34.67000198364258
34,0.9,0.03,30.0,450,35,91.79261016845703
35,0.9,0.03,30.0,450,36,47.97294998168945
36,0.9,0.03,30.0,450,37,54.47153854370117
37,0.9,0.03,30.0,450,38,55.269989013671875
38,0.9,0.03,30.0,450,39,39.43437957763672
39,0.9,0.03,30.0,450,40,40.23227310180664
40,0.9,0.03,30.0,450,41,43.053993225097656
41,0.9,0.03,30.0,450,42,66.44985961914062
42,0.9,0.03,30.0,450,43,53.28133010864258
43,0.9,0.03,30.0,450,44,59.784549713134766
44,0.9,0.03,30.0,450,45,45.915462493896484
45,0.9,0.03,30.0,450,46,61.71965789794922
46,0.9,0.03,30.0,450,47,45.79472351074219
47,0.9,0.03,30.0,450,48,51.11884689331055
48,0.9,0.03,30.0,450,49,74.50314331054688
49,0.9,0.03,30.0,450,50,77.54319763183594
50,0.9,0.03,30.0,450,51,51.15779113769531
51,0.9,0.03,30.0,450,52,55.41398239135742
52,0.9,0.03,30.0,450,53,54.38182067871094
53,0.9,0.03,30.0,450,54,44.84458923339844
54,0.9,0.03,30.0,450,55,52.258487701416016
55,0.9,0.03,30.0,450,56,74.61878204345703
56,0.9,0.03,30.0,450,57,60.655391693115234
57,0.9,0.03,30.0,450,58,49.21631622314453
58,0.9,0.03,30.0,450,59,33.81184768676758
59,0.9,0.03,30.0,450,60,61.693511962890625
60,0.9,0.03,30.0,450,61,64.47239685058594
61,0.9,0.03,30.0,450,62,32.23430633544922
62,0.9,0.03,30.0,450,63,80.92681121826172
63,0.9,0.03,30.0,450,64,84.32921600341797
64,0.9,0.03,30.0,450,65,38.51766586303711
65,0.9,0.03,30.0,450,66,72.57098388671875
66,0.9,0.03,30.0,450,67,47.734928131103516
67,0.9,0.03,30.0,450,68,45.9971923828125
68,0.9,0.03,30.0,450,69,31.993148803710938
69,0.9,0.03,30.0,450,70,65.10198211669922
70,0.9,0.03,30.0,450,71,35.53197479248047
71,0.9,0.03,30.0,450,72,36.3632926940918
72,0.9,0.03,30.0,450,73,59.731136322021484
73,0.9,0.03,30.0,450,74,54.53787612915039
74,0.9,0.03,30.0,450,75,37.66538619995117
75,0.9,0.03,30.0,450,76,34.33442306518555
76,0.9,0.03,30.0,450,77,84.8227310180664
77,0.9,0.03,30.0,450,78,55.479774475097656
78,0.9,0.03,30.0,450,79,44.56731033325195
79,0.9,0.03,30.0,450,80,59.510799407958984
80,0.9,0.03,30.0,450,81,47.8992805480957
81,0.9,0.03,30.0,450,82,46.55189514160156
82,0.9,0.03,30.0,450,84,59.65311813354492
83,0.9,0.03,30.0,450,85,40.558834075927734
84,0.9,0.03,30.0,450,86,82.03922271728516
85,0.9,0.03,30.0,450,90,56.04266357421875
86,0.9,0.03,30.0,450,91,44.66210174560547
87,0.9,0.03,30.0,450,93,35.676048278808594
88,0.9,0.03,30.0,450,94,62.827545166015625
89,0.9,0.03,30.0,450,97,65.04267120361328
90,0.9,0.03,30.0,450,98,46.14636993408203
91,0.9,0.03,30.0,450,99,54.961143493652344
92,0.9,0.03,30.0,450,100,68.61827087402344
93,0.9,0.03,30.0,450,102,51.81180191040039
94,0.9,0.03,30.0,450,103,52.00159454345703
95,0.9,0.03,30.0,450,106,67.57860565185547
96,0.9,0.03,30.0,450,107,39.79542922973633
97,0.9,0.03,30.0,450,109,70.56065368652344
98,0.9,0.03,30.0,450,111,93.82767486572266
99,0.9,0.03,30.0,450,112,52.40346145629883
100,0.9,0.03,30.0,450,113,54.05755615234375
101,0.9,0.03,30.0,450,114,39.66259002685547
102,0.9,0.03,30.0,450,115,88.26270294189453
103,0.9,0.03,30.0,450,118,62.800636291503906
104,0.9,0.03,30.0,450,121,31.054933547973633
105,0.9,0.03,30.0,450,122,58.49576187133789
106,0.9,0.03,30.0,450,123,75.38832092285156
107,0.9,0.03,30.0,450,126,62.074398040771484
108,0.9,0.03,30.0,450,127,59.32387161254883
109,0.9,0.03,30.0,450,129,49.823936462402344
110,0.9,0.03,30.0,450,132,37.80458450317383
111,0.9,0.03,30.0,450,133,46.10638427734375
112,0.9,0.03,30.0,450,139,62.41055679321289
113,0.9,0.03,30.0,450,140,60.16043472290039
114,0.9,0.03,30.0,450,142,47.65713119506836
115,0.9,0.03,30.0,450,143,60.597904205322266
116,0.9,0.03,30.0,450,144,42.16734313964844
117,0.9,0.03,30.0,450,145,48.56652069091797
118,0.9,0.03,30.0,450,148,65.78897857666016
119,0.9,0.03,30.0,450,149,79.21599578857422
120,0.9,0.03,30.0,450,154,61.121849060058594
121,0.9,0.03,30.0,450,156,72.46937561035156
122,0.9,0.03,30.0,450,158,42.98884201049805
123,0.9,0.03,30.0,450,163,42.79965591430664
124,0.9,0.03,30.0,450,166,31.50594139099121
125,0.9,0.03,30.0,450,170,38.96851348876953
126,0.9,0.03,30.0,450,173,85.75306701660156
127,0.9,0.03,30.0,450,179,24.809974670410156
128,0.9,0.03,30.0,450,183,45.658687591552734
129,0.9,0.03,30.0,450,186,42.3381462097168
130,0.9,0.03,30.0,450,190,53.81802749633789
131,0.9,0.03,30.0,450,192,27.45723533630371
132,0.9,0.03,30.0,450,196,66.00533294677734
133,0.9,0.03,30.0,450,207,39.11167907714844
134,0.9,0.03,30.0,450,210,69.0811538696289
135,0.9,0.03,30.0,450,214,60.09719467163086
136,0.9,0.03,30.0,450,215,33.09733200073242
137,0.9,0.03,30.0,450,223,58.863101959228516
138,0.9,0.03,30.0,450,254,55.16551208496094
139,0.9,0.03,30.0,450,283,57.084110260009766
140,0.9,0.03,30.0,450,289,80.32200622558594
141,0.9,0.03,30.0,450,297,30.73288917541504
142,0.9,0.03,30.0,450,302,35.248600006103516
143,0.9,0.03,30.0,450,306,60.83533477783203
144,0.9,0.03,30.0,450,307,54.050437927246094
145,0.9,0.03,30.0,450,316,57.59624099731445
146,0.9,0.03,30.0,450,319,48.55241012573242
147,0.9,0.03,30.0,450,326,50.72783660888672
148,0.9,0.03,30.0,450,332,61.14448165893555
149,0.9,0.03,30.0,450,380,44.6944465637207
