,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.01,20.0,300,1,66.58123779296875
1,0.95,0.01,20.0,300,2,74.05180358886719
2,0.95,0.01,20.0,300,3,27.56667137145996
3,0.95,0.01,20.0,300,4,38.40767288208008
4,0.95,0.01,20.0,300,5,65.41728973388672
5,0.95,0.01,20.0,300,6,37.28655242919922
6,0.95,0.01,20.0,300,7,60.60919189453125
7,0.95,0.01,20.0,300,8,57.353599548339844
8,0.95,0.01,20.0,300,9,34.3564453125
9,0.95,0.01,20.0,300,10,58.82052230834961
10,0.95,0.01,20.0,300,11,72.65408325195312
11,0.95,0.01,20.0,300,12,59.46342849731445
12,0.95,0.01,20.0,300,13,34.34135055541992
13,0.95,0.01,20.0,300,14,70.74602508544922
14,0.95,0.01,20.0,300,15,63.595420837402344
15,0.95,0.01,20.0,300,16,65.15431213378906
16,0.95,0.01,20.0,300,17,69.68262481689453
17,0.95,0.01,20.0,300,18,69.43065643310547
18,0.95,0.01,20.0,300,19,32.09721374511719
19,0.95,0.01,20.0,300,20,31.910064697265625
20,0.95,0.01,20.0,300,21,55.17595672607422
21,0.95,0.01,20.0,300,22,51.81504821777344
22,0.95,0.01,20.0,300,23,54.40061569213867
23,0.95,0.01,20.0,300,24,51.195682525634766
24,0.95,0.01,20.0,300,25,44.76725769042969
25,0.95,0.01,20.0,300,26,77.38715362548828
26,0.95,0.01,20.0,300,27,36.871212005615234
27,0.95,0.01,20.0,300,28,82.8603744506836
28,0.95,0.01,20.0,300,29,54.92483139038086
29,0.95,0.01,20.0,300,30,46.85133743286133
30,0.95,0.01,20.0,300,31,77.62523651123047
31,0.95,0.01,20.0,300,32,54.63029098510742
32,0.95,0.01,20.0,300,33,76.40111541748047
33,0.95,0.01,20.0,300,34,37.068416595458984
34,0.95,0.01,20.0,300,35,89.21150970458984
35,0.95,0.01,20.0,300,36,47.85517501831055
36,0.95,0.01,20.0,300,37,46.149513244628906
37,0.95,0.01,20.0,300,38,59.39571762084961
38,0.95,0.01,20.0,300,39,58.91904830932617
39,0.95,0.01,20.0,300,40,42.311580657958984
40,0.95,0.01,20.0,300,41,48.44215774536133
41,0.95,0.01,20.0,300,42,66.58258819580078
42,0.95,0.01,20.0,300,43,66.96363830566406
43,0.95,0.01,20.0,300,44,48.917083740234375
44,0.95,0.01,20.0,300,45,41.63139724731445
45,0.95,0.01,20.0,300,46,33.52692794799805
46,0.95,0.01,20.0,300,47,50.635658264160156
47,0.95,0.01,20.0,300,48,43.42234420776367
48,0.95,0.01,20.0,300,49,39.83485794067383
49,0.95,0.01,20.0,300,50,69.66106414794922
50,0.95,0.01,20.0,300,51,48.6703987121582
51,0.95,0.01,20.0,300,52,71.00631713867188
52,0.95,0.01,20.0,300,53,34.30575942993164
53,0.95,0.01,20.0,300,54,56.88146209716797
54,0.95,0.01,20.0,300,55,53.81430435180664
55,0.95,0.01,20.0,300,56,69.39683532714844
56,0.95,0.01,20.0,300,57,52.229766845703125
57,0.95,0.01,20.0,300,58,37.147212982177734
58,0.95,0.01,20.0,300,59,35.50089645385742
59,0.95,0.01,20.0,300,60,42.015254974365234
60,0.95,0.01,20.0,300,61,56.189815521240234
61,0.95,0.01,20.0,300,62,30.384382247924805
62,0.95,0.01,20.0,300,63,79.94466400146484
63,0.95,0.01,20.0,300,64,70.21886444091797
64,0.95,0.01,20.0,300,65,35.40925216674805
65,0.95,0.01,20.0,300,66,77.33656311035156
