,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.01,20.0,150,1,67.84713745117188
1,0.85,0.01,20.0,150,2,52.292396545410156
2,0.85,0.01,20.0,150,3,31.189777374267578
3,0.85,0.01,20.0,150,4,45.685298919677734
4,0.85,0.01,20.0,150,5,59.72584915161133
5,0.85,0.01,20.0,150,6,47.665470123291016
6,0.85,0.01,20.0,150,7,63.51799774169922
7,0.85,0.01,20.0,150,8,81.18490600585938
8,0.85,0.01,20.0,150,9,43.41352462768555
9,0.85,0.01,20.0,150,10,89.34529876708984
10,0.85,0.01,20.0,150,11,49.92176055908203
11,0.85,0.01,20.0,150,12,45.95039749145508
12,0.85,0.01,20.0,150,13,37.18594741821289
13,0.85,0.01,20.0,150,14,50.33549880981445
14,0.85,0.01,20.0,150,15,69.02385711669922
15,0.85,0.01,20.0,150,16,54.25636291503906
16,0.85,0.01,20.0,150,17,96.52702331542969
17,0.85,0.01,20.0,150,18,72.19609069824219
18,0.85,0.01,20.0,150,19,50.77543258666992
19,0.85,0.01,20.0,150,20,36.830806732177734
20,0.85,0.01,20.0,150,21,61.5387077331543
21,0.85,0.01,20.0,150,22,44.87937545776367
22,0.85,0.01,20.0,150,23,42.76411437988281
23,0.85,0.01,20.0,150,24,62.23165512084961
24,0.85,0.01,20.0,150,25,48.89238357543945
25,0.85,0.01,20.0,150,26,89.14674377441406
26,0.85,0.01,20.0,150,27,52.78215789794922
27,0.85,0.01,20.0,150,28,63.67754364013672
28,0.85,0.01,20.0,150,29,75.33430480957031
29,0.85,0.01,20.0,150,30,50.85049057006836
30,0.85,0.01,20.0,150,31,95.14896392822266
31,0.85,0.01,20.0,150,32,56.54037857055664
32,0.85,0.01,20.0,150,33,76.83024597167969
33,0.85,0.01,20.0,150,34,36.10645294189453
34,0.85,0.01,20.0,150,35,85.81706237792969
35,0.85,0.01,20.0,150,36,29.295135498046875
36,0.85,0.01,20.0,150,37,39.5312614440918
37,0.85,0.01,20.0,150,38,46.223350524902344
38,0.85,0.01,20.0,150,39,80.71892547607422
39,0.85,0.01,20.0,150,40,51.97631072998047
40,0.85,0.01,20.0,150,41,43.63623046875
41,0.85,0.01,20.0,150,42,44.115760803222656
42,0.85,0.01,20.0,150,43,102.4177017211914
43,0.85,0.01,20.0,150,44,55.26499938964844
44,0.85,0.01,20.0,150,45,49.14907455444336
45,0.85,0.01,20.0,150,46,37.397247314453125
46,0.85,0.01,20.0,150,47,57.353179931640625
47,0.85,0.01,20.0,150,48,56.986778259277344
48,0.85,0.01,20.0,150,49,43.6214714050293
49,0.85,0.01,20.0,150,50,69.5073471069336
50,0.85,0.01,20.0,150,51,65.55485534667969
51,0.85,0.01,20.0,150,52,51.461585998535156
52,0.85,0.01,20.0,150,53,64.39689636230469
53,0.85,0.01,20.0,150,54,49.9468994140625
54,0.85,0.01,20.0,150,55,50.845741271972656
55,0.85,0.01,20.0,150,56,73.53087615966797
56,0.85,0.01,20.0,150,57,60.8067626953125
57,0.85,0.01,20.0,150,58,46.47913360595703
58,0.85,0.01,20.0,150,59,31.750713348388672
59,0.85,0.01,20.0,150,60,46.648067474365234
60,0.85,0.01,20.0,150,61,75.03953552246094
61,0.85,0.01,20.0,150,62,45.298927307128906
62,0.85,0.01,20.0,150,63,66.84322357177734
63,0.85,0.01,20.0,150,64,64.9392318725586
64,0.85,0.01,20.0,150,65,32.67652893066406
65,0.85,0.01,20.0,150,66,74.02682495117188
66,0.85,0.01,20.0,150,67,50.550113677978516
67,0.85,0.01,20.0,150,68,54.78268051147461
68,0.85,0.01,20.0,150,69,40.352867126464844
69,0.85,0.01,20.0,150,70,49.655879974365234
70,0.85,0.01,20.0,150,71,53.158634185791016
71,0.85,0.01,20.0,150,72,48.5013542175293
72,0.85,0.01,20.0,150,73,72.50983428955078
73,0.85,0.01,20.0,150,74,43.88613510131836
74,0.85,0.01,20.0,150,75,40.95058822631836
75,0.85,0.01,20.0,150,76,62.03177261352539
76,0.85,0.01,20.0,150,77,97.54060363769531
77,0.85,0.01,20.0,150,78,57.37975311279297
78,0.85,0.01,20.0,150,79,52.182708740234375
79,0.85,0.01,20.0,150,80,70.78491973876953
80,0.85,0.01,20.0,150,81,43.25717544555664
81,0.85,0.01,20.0,150,82,36.929962158203125
82,0.85,0.01,20.0,150,84,50.888099670410156
83,0.85,0.01,20.0,150,85,53.53675079345703
84,0.85,0.01,20.0,150,86,65.6871566772461
85,0.85,0.01,20.0,150,90,62.152706146240234
86,0.85,0.01,20.0,150,91,39.98444366455078
87,0.85,0.01,20.0,150,93,38.19169998168945
88,0.85,0.01,20.0,150,94,43.61392593383789
89,0.85,0.01,20.0,150,97,87.77188873291016
90,0.85,0.01,20.0,150,98,43.99923324584961
91,0.85,0.01,20.0,150,99,33.38984680175781
92,0.85,0.01,20.0,150,100,56.414005279541016
93,0.85,0.01,20.0,150,102,63.109195709228516
94,0.85,0.01,20.0,150,103,36.593631744384766
95,0.85,0.01,20.0,150,106,75.65510559082031
96,0.85,0.01,20.0,150,107,100.59170532226562
97,0.85,0.01,20.0,150,109,41.957275390625
98,0.85,0.01,20.0,150,111,111.15681457519531
99,0.85,0.01,20.0,150,112,59.02253341674805
100,0.85,0.01,20.0,150,113,48.874019622802734
101,0.85,0.01,20.0,150,114,47.92782211303711
102,0.85,0.01,20.0,150,115,88.43193817138672
103,0.85,0.01,20.0,150,118,51.67343521118164
104,0.85,0.01,20.0,150,121,35.493892669677734
105,0.85,0.01,20.0,150,122,44.62321853637695
106,0.85,0.01,20.0,150,123,98.1696548461914
107,0.85,0.01,20.0,150,126,51.3681640625
108,0.85,0.01,20.0,150,127,44.97376251220703
109,0.85,0.01,20.0,150,129,75.6876449584961
110,0.85,0.01,20.0,150,132,41.38859939575195
111,0.85,0.01,20.0,150,133,53.95000076293945
112,0.85,0.01,20.0,150,139,63.91403579711914
113,0.85,0.01,20.0,150,140,78.19686126708984
114,0.85,0.01,20.0,150,142,53.78541946411133
115,0.85,0.01,20.0,150,143,69.15958404541016
116,0.85,0.01,20.0,150,144,37.61053466796875
117,0.85,0.01,20.0,150,145,47.768489837646484
118,0.85,0.01,20.0,150,148,56.840396881103516
119,0.85,0.01,20.0,150,149,88.07366943359375
120,0.85,0.01,20.0,150,154,68.74362182617188
121,0.85,0.01,20.0,150,156,86.98081970214844
122,0.85,0.01,20.0,150,158,58.87430191040039
123,0.85,0.01,20.0,150,163,52.224822998046875
124,0.85,0.01,20.0,150,166,39.1721305847168
125,0.85,0.01,20.0,150,170,60.056819915771484
126,0.85,0.01,20.0,150,173,55.29288101196289
127,0.85,0.01,20.0,150,179,50.86652374267578
128,0.85,0.01,20.0,150,183,63.31190490722656
129,0.85,0.01,20.0,150,186,38.658206939697266
130,0.85,0.01,20.0,150,190,34.97515869140625
131,0.85,0.01,20.0,150,192,37.08794403076172
132,0.85,0.01,20.0,150,196,65.49394989013672
133,0.85,0.01,20.0,150,207,47.64053726196289
134,0.85,0.01,20.0,150,210,53.0872688293457
135,0.85,0.01,20.0,150,214,35.87953567504883
136,0.85,0.01,20.0,150,215,30.324459075927734
137,0.85,0.01,20.0,150,223,33.75510787963867
138,0.85,0.01,20.0,150,254,38.16533660888672
139,0.85,0.01,20.0,150,283,86.51824188232422
140,0.85,0.01,20.0,150,289,76.61856079101562
141,0.85,0.01,20.0,150,297,52.652679443359375
142,0.85,0.01,20.0,150,302,40.23408126831055
143,0.85,0.01,20.0,150,306,58.12232208251953
144,0.85,0.01,20.0,150,307,72.30843353271484
145,0.85,0.01,20.0,150,316,51.0809211730957
146,0.85,0.01,20.0,150,319,39.31993865966797
147,0.85,0.01,20.0,150,326,53.970008850097656
148,0.85,0.01,20.0,150,332,51.10913848876953
149,0.85,0.01,20.0,150,380,47.93145751953125
