,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.01,20.0,700,1,51.792057037353516
1,0.9,0.01,20.0,700,2,82.61399841308594
2,0.9,0.01,20.0,700,3,24.114408493041992
3,0.9,0.01,20.0,700,4,31.31182289123535
4,0.9,0.01,20.0,700,5,70.66571044921875
5,0.9,0.01,20.0,700,6,52.750362396240234
6,0.9,0.01,20.0,700,7,61.626163482666016
7,0.9,0.01,20.0,700,8,54.13734817504883
8,0.9,0.01,20.0,700,9,35.12032699584961
9,0.9,0.01,20.0,700,10,56.60860061645508
10,0.9,0.01,20.0,700,11,80.36588287353516
11,0.9,0.01,20.0,700,12,60.8968620300293
12,0.9,0.01,20.0,700,13,40.96630096435547
13,0.9,0.01,20.0,700,14,62.52129364013672
14,0.9,0.01,20.0,700,15,77.9368896484375
15,0.9,0.01,20.0,700,16,71.17603302001953
16,0.9,0.01,20.0,700,17,61.96208572387695
17,0.9,0.01,20.0,700,18,77.3797836303711
18,0.9,0.01,20.0,700,19,43.84382247924805
19,0.9,0.01,20.0,700,20,32.46837615966797
20,0.9,0.01,20.0,700,21,38.179508209228516
21,0.9,0.01,20.0,700,22,45.6923942565918
22,0.9,0.01,20.0,700,23,50.66826248168945
23,0.9,0.01,20.0,700,24,52.199195861816406
24,0.9,0.01,20.0,700,25,47.22101974487305
25,0.9,0.01,20.0,700,26,69.19866180419922
26,0.9,0.01,20.0,700,27,48.336181640625
27,0.9,0.01,20.0,700,28,75.7251968383789
28,0.9,0.01,20.0,700,29,52.01128387451172
29,0.9,0.01,20.0,700,30,47.97343444824219
30,0.9,0.01,20.0,700,31,79.06279754638672
31,0.9,0.01,20.0,700,32,38.852046966552734
32,0.9,0.01,20.0,700,33,64.09419250488281
33,0.9,0.01,20.0,700,34,33.370094299316406
34,0.9,0.01,20.0,700,35,94.63980102539062
35,0.9,0.01,20.0,700,36,83.98202514648438
36,0.9,0.01,20.0,700,37,44.38459396362305
37,0.9,0.01,20.0,700,38,61.319644927978516
38,0.9,0.01,20.0,700,39,51.83379364013672
39,0.9,0.01,20.0,700,40,54.57291793823242
40,0.9,0.01,20.0,700,41,55.90079116821289
41,0.9,0.01,20.0,700,42,72.56096649169922
42,0.9,0.01,20.0,700,43,48.70646667480469
43,0.9,0.01,20.0,700,44,59.003047943115234
44,0.9,0.01,20.0,700,45,50.12117004394531
45,0.9,0.01,20.0,700,46,51.61204528808594
46,0.9,0.01,20.0,700,47,73.27079772949219
47,0.9,0.01,20.0,700,48,46.46821975708008
48,0.9,0.01,20.0,700,49,68.66705322265625
49,0.9,0.01,20.0,700,50,73.61211395263672
50,0.9,0.01,20.0,700,51,52.36722946166992
51,0.9,0.01,20.0,700,52,69.9826889038086
52,0.9,0.01,20.0,700,53,65.97371673583984
53,0.9,0.01,20.0,700,54,56.49503707885742
54,0.9,0.01,20.0,700,55,54.77900314331055
55,0.9,0.01,20.0,700,56,75.51918029785156
56,0.9,0.01,20.0,700,57,55.341007232666016
57,0.9,0.01,20.0,700,58,50.69419860839844
58,0.9,0.01,20.0,700,59,35.502593994140625
59,0.9,0.01,20.0,700,60,42.18183135986328
60,0.9,0.01,20.0,700,61,57.59433364868164
61,0.9,0.01,20.0,700,62,28.00597381591797
62,0.9,0.01,20.0,700,63,76.85427856445312
63,0.9,0.01,20.0,700,64,86.50906372070312
64,0.9,0.01,20.0,700,65,36.096153259277344
65,0.9,0.01,20.0,700,66,74.86016082763672
66,0.9,0.01,20.0,700,67,55.65228271484375
67,0.9,0.01,20.0,700,68,45.417816162109375
68,0.9,0.01,20.0,700,69,35.49857711791992
69,0.9,0.01,20.0,700,70,60.39973068237305
70,0.9,0.01,20.0,700,71,44.8266487121582
71,0.9,0.01,20.0,700,72,54.77064895629883
