,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.01,20.0,550,1,79.67597198486328
1,1.0,0.01,20.0,550,2,79.6055908203125
2,1.0,0.01,20.0,550,3,25.754465103149414
3,1.0,0.01,20.0,550,4,34.21284484863281
4,1.0,0.01,20.0,550,5,74.61244201660156
5,1.0,0.01,20.0,550,6,43.72721481323242
6,1.0,0.01,20.0,550,7,62.39555358886719
7,1.0,0.01,20.0,550,8,63.96241760253906
8,1.0,0.01,20.0,550,9,39.26406478881836
9,1.0,0.01,20.0,550,10,47.4671516418457
10,1.0,0.01,20.0,550,11,60.53821563720703
11,1.0,0.01,20.0,550,12,72.88591766357422
12,1.0,0.01,20.0,550,13,41.16109848022461
13,1.0,0.01,20.0,550,14,69.72298431396484
14,1.0,0.01,20.0,550,15,69.01642608642578
15,1.0,0.01,20.0,550,16,69.96707153320312
16,1.0,0.01,20.0,550,17,73.38519287109375
17,1.0,0.01,20.0,550,18,78.08473205566406
18,1.0,0.01,20.0,550,19,34.19968032836914
19,1.0,0.01,20.0,550,20,41.66669845581055
20,1.0,0.01,20.0,550,21,45.677215576171875
21,1.0,0.01,20.0,550,22,50.778358459472656
22,1.0,0.01,20.0,550,23,44.886016845703125
23,1.0,0.01,20.0,550,24,46.65838623046875
24,1.0,0.01,20.0,550,25,52.05923080444336
25,1.0,0.01,20.0,550,26,69.85637664794922
26,1.0,0.01,20.0,550,27,32.532630920410156
27,1.0,0.01,20.0,550,28,89.22142028808594
28,1.0,0.01,20.0,550,29,52.19908905029297
29,1.0,0.01,20.0,550,30,46.233848571777344
30,1.0,0.01,20.0,550,31,80.18927001953125
31,1.0,0.01,20.0,550,32,55.91920852661133
32,1.0,0.01,20.0,550,33,87.8764877319336
33,1.0,0.01,20.0,550,34,30.612661361694336
34,1.0,0.01,20.0,550,35,88.49894714355469
35,1.0,0.01,20.0,550,36,52.91946792602539
36,1.0,0.01,20.0,550,37,51.20060729980469
37,1.0,0.01,20.0,550,38,66.12480926513672
38,1.0,0.01,20.0,550,39,56.12830352783203
