,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.001,10.0,550,1,83.06773376464844
1,0.75,0.001,10.0,550,2,76.81583404541016
2,0.75,0.001,10.0,550,3,33.866336822509766
3,0.75,0.001,10.0,550,4,37.022186279296875
4,0.75,0.001,10.0,550,5,56.57294464111328
5,0.75,0.001,10.0,550,6,42.759464263916016
6,0.75,0.001,10.0,550,7,65.53044891357422
7,0.75,0.001,10.0,550,8,59.478939056396484
8,0.75,0.001,10.0,550,9,33.26844024658203
9,0.75,0.001,10.0,550,10,108.02718353271484
10,0.75,0.001,10.0,550,11,83.15553283691406
11,0.75,0.001,10.0,550,12,59.05921936035156
12,0.75,0.001,10.0,550,13,37.15446472167969
13,0.75,0.001,10.0,550,14,71.95162963867188
14,0.75,0.001,10.0,550,15,64.91448211669922
15,0.75,0.001,10.0,550,16,70.9315414428711
16,0.75,0.001,10.0,550,17,108.76168060302734
17,0.75,0.001,10.0,550,18,82.59514617919922
18,0.75,0.001,10.0,550,19,49.0948600769043
19,0.75,0.001,10.0,550,20,34.45295333862305
20,0.75,0.001,10.0,550,21,56.583858489990234
21,0.75,0.001,10.0,550,22,55.67686462402344
22,0.75,0.001,10.0,550,23,73.62176513671875
23,0.75,0.001,10.0,550,24,50.98907470703125
24,0.75,0.001,10.0,550,25,73.51119995117188
25,0.75,0.001,10.0,550,26,82.45176696777344
26,0.75,0.001,10.0,550,27,49.59856414794922
27,0.75,0.001,10.0,550,28,61.164974212646484
28,0.75,0.001,10.0,550,29,79.85496520996094
29,0.75,0.001,10.0,550,30,43.16252136230469
30,0.75,0.001,10.0,550,31,114.61186218261719
31,0.75,0.001,10.0,550,32,60.53901672363281
32,0.75,0.001,10.0,550,33,71.3343734741211
33,0.75,0.001,10.0,550,34,34.83731460571289
34,0.75,0.001,10.0,550,35,87.4248275756836
35,0.75,0.001,10.0,550,36,61.499874114990234
36,0.75,0.001,10.0,550,37,46.136085510253906
37,0.75,0.001,10.0,550,38,63.338401794433594
38,0.75,0.001,10.0,550,39,90.37959289550781
39,0.75,0.001,10.0,550,40,44.97066116333008
40,0.75,0.001,10.0,550,41,72.83319854736328
