,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.01,10.0,150,1,54.596412658691406
1,0.9,0.01,10.0,150,2,69.69192504882812
2,0.9,0.01,10.0,150,3,37.53669357299805
3,0.9,0.01,10.0,150,4,42.71725845336914
4,0.9,0.01,10.0,150,5,71.92607879638672
5,0.9,0.01,10.0,150,6,58.87070083618164
6,0.9,0.01,10.0,150,7,69.59407806396484
7,0.9,0.01,10.0,150,8,68.50152587890625
8,0.9,0.01,10.0,150,9,40.86177062988281
9,0.9,0.01,10.0,150,10,63.7359619140625
10,0.9,0.01,10.0,150,11,62.735774993896484
11,0.9,0.01,10.0,150,12,67.1483383178711
12,0.9,0.01,10.0,150,13,45.31831741333008
13,0.9,0.01,10.0,150,14,67.24346923828125
14,0.9,0.01,10.0,150,15,70.96015930175781
15,0.9,0.01,10.0,150,16,80.39778900146484
16,0.9,0.01,10.0,150,17,60.80940628051758
17,0.9,0.01,10.0,150,18,86.17758178710938
18,0.9,0.01,10.0,150,19,46.77312469482422
19,0.9,0.01,10.0,150,20,41.148868560791016
20,0.9,0.01,10.0,150,21,53.931400299072266
21,0.9,0.01,10.0,150,22,50.94114685058594
22,0.9,0.01,10.0,150,23,71.65225982666016
23,0.9,0.01,10.0,150,24,55.678157806396484
24,0.9,0.01,10.0,150,25,60.86707305908203
25,0.9,0.01,10.0,150,26,79.53372955322266
26,0.9,0.01,10.0,150,27,34.88276672363281
27,0.9,0.01,10.0,150,28,79.05455017089844
28,0.9,0.01,10.0,150,29,63.66080856323242
29,0.9,0.01,10.0,150,30,46.854190826416016
30,0.9,0.01,10.0,150,31,72.84810638427734
31,0.9,0.01,10.0,150,32,54.201324462890625
32,0.9,0.01,10.0,150,33,65.68775939941406
33,0.9,0.01,10.0,150,34,32.03471755981445
34,0.9,0.01,10.0,150,35,85.21734619140625
35,0.9,0.01,10.0,150,36,66.42127227783203
36,0.9,0.01,10.0,150,37,43.69791793823242
37,0.9,0.01,10.0,150,38,56.21803283691406
38,0.9,0.01,10.0,150,39,66.02223205566406
39,0.9,0.01,10.0,150,40,47.12260055541992
40,0.9,0.01,10.0,150,41,83.84469604492188
41,0.9,0.01,10.0,150,42,84.45565032958984
42,0.9,0.01,10.0,150,43,59.15032196044922
43,0.9,0.01,10.0,150,44,73.79021453857422
44,0.9,0.01,10.0,150,45,56.586421966552734
45,0.9,0.01,10.0,150,46,47.57374572753906
46,0.9,0.01,10.0,150,47,62.67301559448242
47,0.9,0.01,10.0,150,48,55.533233642578125
48,0.9,0.01,10.0,150,49,66.73841094970703
49,0.9,0.01,10.0,150,50,78.85661315917969
50,0.9,0.01,10.0,150,51,59.68321228027344
51,0.9,0.01,10.0,150,52,72.95549011230469
52,0.9,0.01,10.0,150,53,53.839256286621094
53,0.9,0.01,10.0,150,54,61.904754638671875
54,0.9,0.01,10.0,150,55,57.74342727661133
55,0.9,0.01,10.0,150,56,76.4870376586914
56,0.9,0.01,10.0,150,57,61.8589973449707
57,0.9,0.01,10.0,150,58,44.55076599121094
58,0.9,0.01,10.0,150,59,29.82767677307129
59,0.9,0.01,10.0,150,60,59.207462310791016
60,0.9,0.01,10.0,150,61,50.579063415527344
61,0.9,0.01,10.0,150,62,42.702056884765625
62,0.9,0.01,10.0,150,63,75.69709777832031
63,0.9,0.01,10.0,150,64,71.201416015625
64,0.9,0.01,10.0,150,65,36.50914764404297
65,0.9,0.01,10.0,150,66,70.54206848144531
66,0.9,0.01,10.0,150,67,45.64596939086914
67,0.9,0.01,10.0,150,68,43.395233154296875
68,0.9,0.01,10.0,150,69,45.21405029296875
69,0.9,0.01,10.0,150,70,61.07830047607422
70,0.9,0.01,10.0,150,71,51.12898635864258
71,0.9,0.01,10.0,150,72,34.65095138549805
72,0.9,0.01,10.0,150,73,65.43096923828125
73,0.9,0.01,10.0,150,74,60.33224868774414
74,0.9,0.01,10.0,150,75,42.18421936035156
75,0.9,0.01,10.0,150,76,36.98841094970703
76,0.9,0.01,10.0,150,77,72.20263671875
77,0.9,0.01,10.0,150,78,60.72317886352539
78,0.9,0.01,10.0,150,79,38.7728157043457
79,0.9,0.01,10.0,150,80,60.10397720336914
80,0.9,0.01,10.0,150,81,83.82186889648438
81,0.9,0.01,10.0,150,82,46.01094055175781
82,0.9,0.01,10.0,150,84,52.05430603027344
83,0.9,0.01,10.0,150,85,47.341941833496094
84,0.9,0.01,10.0,150,86,71.46947479248047
85,0.9,0.01,10.0,150,90,80.4305648803711
86,0.9,0.01,10.0,150,91,49.63499069213867
87,0.9,0.01,10.0,150,93,23.991056442260742
88,0.9,0.01,10.0,150,94,54.795745849609375
89,0.9,0.01,10.0,150,97,67.67192077636719
90,0.9,0.01,10.0,150,98,58.64691925048828
91,0.9,0.01,10.0,150,99,62.48798370361328
92,0.9,0.01,10.0,150,100,78.38179779052734
93,0.9,0.01,10.0,150,102,61.4326171875
94,0.9,0.01,10.0,150,103,45.81974792480469
95,0.9,0.01,10.0,150,106,92.25841522216797
96,0.9,0.01,10.0,150,107,67.69198608398438
97,0.9,0.01,10.0,150,109,61.67835998535156
98,0.9,0.01,10.0,150,111,88.57290649414062
99,0.9,0.01,10.0,150,112,74.10834503173828
100,0.9,0.01,10.0,150,113,45.72434616088867
101,0.9,0.01,10.0,150,114,48.80908203125
102,0.9,0.01,10.0,150,115,88.73667907714844
103,0.9,0.01,10.0,150,118,76.81829071044922
104,0.9,0.01,10.0,150,121,28.677568435668945
105,0.9,0.01,10.0,150,122,78.3201675415039
106,0.9,0.01,10.0,150,123,70.54804992675781
107,0.9,0.01,10.0,150,126,66.61328887939453
108,0.9,0.01,10.0,150,127,68.60816192626953
109,0.9,0.01,10.0,150,129,53.6959342956543
110,0.9,0.01,10.0,150,132,43.84730529785156
111,0.9,0.01,10.0,150,133,47.48357391357422
112,0.9,0.01,10.0,150,139,58.7318229675293
113,0.9,0.01,10.0,150,140,67.62244415283203
114,0.9,0.01,10.0,150,142,51.37962341308594
115,0.9,0.01,10.0,150,143,65.2164535522461
116,0.9,0.01,10.0,150,144,61.43169021606445
117,0.9,0.01,10.0,150,145,61.81600570678711
118,0.9,0.01,10.0,150,148,58.31257629394531
119,0.9,0.01,10.0,150,149,79.3843994140625
120,0.9,0.01,10.0,150,154,54.61516571044922
121,0.9,0.01,10.0,150,156,68.74980926513672
122,0.9,0.01,10.0,150,158,92.20503234863281
123,0.9,0.01,10.0,150,163,66.98616790771484
124,0.9,0.01,10.0,150,166,40.67584991455078
125,0.9,0.01,10.0,150,170,77.16535186767578
126,0.9,0.01,10.0,150,173,77.80467987060547
127,0.9,0.01,10.0,150,179,35.177860260009766
128,0.9,0.01,10.0,150,183,49.76873016357422
129,0.9,0.01,10.0,150,186,40.18341827392578
130,0.9,0.01,10.0,150,190,69.53508758544922
131,0.9,0.01,10.0,150,192,32.97169876098633
132,0.9,0.01,10.0,150,196,77.3587875366211
133,0.9,0.01,10.0,150,207,46.1133918762207
134,0.9,0.01,10.0,150,210,57.260623931884766
135,0.9,0.01,10.0,150,214,51.79114532470703
136,0.9,0.01,10.0,150,215,27.71721076965332
137,0.9,0.01,10.0,150,223,56.18423843383789
138,0.9,0.01,10.0,150,254,54.307682037353516
139,0.9,0.01,10.0,150,283,56.09048843383789
140,0.9,0.01,10.0,150,289,71.25218963623047
141,0.9,0.01,10.0,150,297,40.70252227783203
142,0.9,0.01,10.0,150,302,36.31017303466797
143,0.9,0.01,10.0,150,306,77.75605773925781
144,0.9,0.01,10.0,150,307,48.1899528503418
145,0.9,0.01,10.0,150,316,75.48550415039062
146,0.9,0.01,10.0,150,319,48.96696472167969
147,0.9,0.01,10.0,150,326,53.923248291015625
148,0.9,0.01,10.0,150,332,58.215240478515625
149,0.9,0.01,10.0,150,380,82.86444854736328
