,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.1,20.0,650,1,56.320281982421875
1,1.0,0.1,20.0,650,2,73.54280853271484
2,1.0,0.1,20.0,650,3,24.70588493347168
3,1.0,0.1,20.0,650,4,39.211097717285156
4,1.0,0.1,20.0,650,5,73.90099334716797
5,1.0,0.1,20.0,650,6,41.950111389160156
6,1.0,0.1,20.0,650,7,51.85211944580078
7,1.0,0.1,20.0,650,8,57.108741760253906
8,1.0,0.1,20.0,650,9,31.48406982421875
9,1.0,0.1,20.0,650,10,48.86494827270508
10,1.0,0.1,20.0,650,11,79.3663330078125
11,1.0,0.1,20.0,650,12,61.848289489746094
12,1.0,0.1,20.0,650,13,45.228240966796875
13,1.0,0.1,20.0,650,14,50.83638381958008
14,1.0,0.1,20.0,650,15,61.94562530517578
15,1.0,0.1,20.0,650,16,69.62798309326172
16,1.0,0.1,20.0,650,17,72.78199768066406
17,1.0,0.1,20.0,650,18,78.45435333251953
18,1.0,0.1,20.0,650,19,36.852176666259766
19,1.0,0.1,20.0,650,20,35.37290573120117
20,1.0,0.1,20.0,650,21,61.43052673339844
21,1.0,0.1,20.0,650,22,47.22222900390625
22,1.0,0.1,20.0,650,23,50.68425369262695
23,1.0,0.1,20.0,650,24,52.474021911621094
24,1.0,0.1,20.0,650,25,57.992122650146484
25,1.0,0.1,20.0,650,26,72.78710174560547
26,1.0,0.1,20.0,650,27,38.02805709838867
27,1.0,0.1,20.0,650,28,85.12630462646484
28,1.0,0.1,20.0,650,29,59.45021438598633
29,1.0,0.1,20.0,650,30,43.2879638671875
30,1.0,0.1,20.0,650,31,78.53398895263672
31,1.0,0.1,20.0,650,32,51.60051345825195
32,1.0,0.1,20.0,650,33,77.23271942138672
33,1.0,0.1,20.0,650,34,38.549137115478516
34,1.0,0.1,20.0,650,35,85.61344146728516
35,1.0,0.1,20.0,650,36,57.08952713012695
36,1.0,0.1,20.0,650,37,47.106483459472656
37,1.0,0.1,20.0,650,38,62.347572326660156
38,1.0,0.1,20.0,650,39,52.126190185546875
39,1.0,0.1,20.0,650,40,53.550682067871094
40,1.0,0.1,20.0,650,41,40.64670181274414
41,1.0,0.1,20.0,650,42,64.40644836425781
42,1.0,0.1,20.0,650,43,70.48648834228516
43,1.0,0.1,20.0,650,44,48.926090240478516
44,1.0,0.1,20.0,650,45,46.74056625366211
45,1.0,0.1,20.0,650,46,30.667034149169922
46,1.0,0.1,20.0,650,47,60.806461334228516
47,1.0,0.1,20.0,650,48,57.2777099609375
48,1.0,0.1,20.0,650,49,45.850276947021484
49,1.0,0.1,20.0,650,50,77.03744506835938
50,1.0,0.1,20.0,650,51,52.67423629760742
51,1.0,0.1,20.0,650,52,55.13569641113281
52,1.0,0.1,20.0,650,53,35.82026672363281
53,1.0,0.1,20.0,650,54,49.42604446411133
54,1.0,0.1,20.0,650,55,56.06898880004883
55,1.0,0.1,20.0,650,56,75.9566421508789
56,1.0,0.1,20.0,650,57,52.12846374511719
57,1.0,0.1,20.0,650,58,65.12012481689453
58,1.0,0.1,20.0,650,59,29.173288345336914
59,1.0,0.1,20.0,650,60,39.50224685668945
60,1.0,0.1,20.0,650,61,65.62129974365234
61,1.0,0.1,20.0,650,62,24.92084312438965
62,1.0,0.1,20.0,650,63,79.1754150390625
63,1.0,0.1,20.0,650,64,74.51800537109375
64,1.0,0.1,20.0,650,65,45.51464080810547
65,1.0,0.1,20.0,650,66,73.3551025390625
66,1.0,0.1,20.0,650,67,31.083900451660156
67,1.0,0.1,20.0,650,68,46.15022277832031
68,1.0,0.1,20.0,650,69,29.012178421020508
69,1.0,0.1,20.0,650,70,58.242942810058594
70,1.0,0.1,20.0,650,71,45.82835388183594
71,1.0,0.1,20.0,650,72,36.71250915527344
72,1.0,0.1,20.0,650,73,56.027793884277344
73,1.0,0.1,20.0,650,74,68.54051971435547
74,1.0,0.1,20.0,650,75,33.945003509521484
75,1.0,0.1,20.0,650,76,53.10060119628906
76,1.0,0.1,20.0,650,77,79.93260192871094
77,1.0,0.1,20.0,650,78,46.673213958740234
78,1.0,0.1,20.0,650,79,35.35982131958008
79,1.0,0.1,20.0,650,80,66.19544982910156
80,1.0,0.1,20.0,650,81,81.02096557617188
81,1.0,0.1,20.0,650,82,48.595298767089844
82,1.0,0.1,20.0,650,84,51.619415283203125
83,1.0,0.1,20.0,650,85,44.9359245300293
84,1.0,0.1,20.0,650,86,74.67082214355469
85,1.0,0.1,20.0,650,90,87.33161163330078
86,1.0,0.1,20.0,650,91,51.46710205078125
87,1.0,0.1,20.0,650,93,29.16257095336914
88,1.0,0.1,20.0,650,94,55.83872985839844
89,1.0,0.1,20.0,650,97,68.50273895263672
90,1.0,0.1,20.0,650,98,40.74541473388672
91,1.0,0.1,20.0,650,99,64.66864776611328
92,1.0,0.1,20.0,650,100,59.36581039428711
93,1.0,0.1,20.0,650,102,53.76840591430664
94,1.0,0.1,20.0,650,103,44.96321105957031
95,1.0,0.1,20.0,650,106,46.454280853271484
96,1.0,0.1,20.0,650,107,70.51950073242188
97,1.0,0.1,20.0,650,109,53.548309326171875
98,1.0,0.1,20.0,650,111,88.96817016601562
99,1.0,0.1,20.0,650,112,61.70134353637695
100,1.0,0.1,20.0,650,113,59.49771499633789
101,1.0,0.1,20.0,650,114,40.35429382324219
102,1.0,0.1,20.0,650,115,92.80520629882812
103,1.0,0.1,20.0,650,118,67.71281433105469
104,1.0,0.1,20.0,650,121,32.86726760864258
105,1.0,0.1,20.0,650,122,64.0843505859375
106,1.0,0.1,20.0,650,123,51.15903091430664
107,1.0,0.1,20.0,650,126,76.93553924560547
108,1.0,0.1,20.0,650,127,55.35160446166992
109,1.0,0.1,20.0,650,129,49.72079086303711
110,1.0,0.1,20.0,650,132,33.04479217529297
111,1.0,0.1,20.0,650,133,40.02061462402344
112,1.0,0.1,20.0,650,139,47.76888656616211
113,1.0,0.1,20.0,650,140,70.39208221435547
114,1.0,0.1,20.0,650,142,56.72889709472656
115,1.0,0.1,20.0,650,143,52.94526290893555
116,1.0,0.1,20.0,650,144,40.05080032348633
117,1.0,0.1,20.0,650,145,46.45901107788086
118,1.0,0.1,20.0,650,148,58.49188995361328
119,1.0,0.1,20.0,650,149,83.3363037109375
120,1.0,0.1,20.0,650,154,64.46422576904297
121,1.0,0.1,20.0,650,156,53.51780700683594
122,1.0,0.1,20.0,650,158,99.15911102294922
123,1.0,0.1,20.0,650,163,45.42033004760742
124,1.0,0.1,20.0,650,166,41.51280212402344
125,1.0,0.1,20.0,650,170,68.9594497680664
126,1.0,0.1,20.0,650,173,70.43291473388672
127,1.0,0.1,20.0,650,179,38.509735107421875
128,1.0,0.1,20.0,650,183,57.34368133544922
129,1.0,0.1,20.0,650,186,37.74546432495117
130,1.0,0.1,20.0,650,190,50.255775451660156
131,1.0,0.1,20.0,650,192,26.07755470275879
132,1.0,0.1,20.0,650,196,57.23714828491211
133,1.0,0.1,20.0,650,207,45.66753387451172
134,1.0,0.1,20.0,650,210,56.30742263793945
135,1.0,0.1,20.0,650,214,39.01066589355469
136,1.0,0.1,20.0,650,215,28.892433166503906
137,1.0,0.1,20.0,650,223,65.85748291015625
138,1.0,0.1,20.0,650,254,42.39699172973633
139,1.0,0.1,20.0,650,283,64.13932037353516
140,1.0,0.1,20.0,650,289,63.455711364746094
141,1.0,0.1,20.0,650,297,46.467105865478516
142,1.0,0.1,20.0,650,302,28.399150848388672
143,1.0,0.1,20.0,650,306,74.24188995361328
144,1.0,0.1,20.0,650,307,57.13017654418945
145,1.0,0.1,20.0,650,316,51.44253158569336
146,1.0,0.1,20.0,650,319,54.554622650146484
147,1.0,0.1,20.0,650,326,52.33338928222656
148,1.0,0.1,20.0,650,332,62.55118179321289
149,1.0,0.1,20.0,650,380,100.48267364501953
