,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.003,30.0,600,1,73.68052673339844
1,1.0,0.003,30.0,600,2,52.14820098876953
2,1.0,0.003,30.0,600,3,43.55568313598633
3,1.0,0.003,30.0,600,4,35.79294204711914
4,1.0,0.003,30.0,600,5,74.15673065185547
5,1.0,0.003,30.0,600,6,54.459468841552734
6,1.0,0.003,30.0,600,7,54.8598518371582
7,1.0,0.003,30.0,600,8,49.258182525634766
8,1.0,0.003,30.0,600,9,24.530065536499023
9,1.0,0.003,30.0,600,10,69.6855697631836
10,1.0,0.003,30.0,600,11,52.241119384765625
11,1.0,0.003,30.0,600,12,62.91361999511719
12,1.0,0.003,30.0,600,13,36.74778747558594
13,1.0,0.003,30.0,600,14,26.267148971557617
14,1.0,0.003,30.0,600,15,76.2689437866211
15,1.0,0.003,30.0,600,16,73.56485748291016
16,1.0,0.003,30.0,600,17,60.47740173339844
17,1.0,0.003,30.0,600,18,77.38518524169922
18,1.0,0.003,30.0,600,19,23.99483871459961
19,1.0,0.003,30.0,600,20,28.560253143310547
20,1.0,0.003,30.0,600,21,67.11560821533203
21,1.0,0.003,30.0,600,22,47.76507568359375
22,1.0,0.003,30.0,600,23,58.72825241088867
23,1.0,0.003,30.0,600,24,42.25154113769531
24,1.0,0.003,30.0,600,25,51.61772155761719
25,1.0,0.003,30.0,600,26,80.92113494873047
26,1.0,0.003,30.0,600,27,35.20050811767578
27,1.0,0.003,30.0,600,28,85.5102767944336
28,1.0,0.003,30.0,600,29,49.47798538208008
29,1.0,0.003,30.0,600,30,35.77034378051758
30,1.0,0.003,30.0,600,31,56.40110397338867
31,1.0,0.003,30.0,600,32,81.2393569946289
32,1.0,0.003,30.0,600,33,66.49118041992188
33,1.0,0.003,30.0,600,34,39.516357421875
34,1.0,0.003,30.0,600,35,82.86522674560547
35,1.0,0.003,30.0,600,36,50.43817138671875
36,1.0,0.003,30.0,600,37,55.772735595703125
37,1.0,0.003,30.0,600,38,46.7983512878418
38,1.0,0.003,30.0,600,39,61.31425476074219
39,1.0,0.003,30.0,600,40,46.643802642822266
40,1.0,0.003,30.0,600,41,39.7239875793457
41,1.0,0.003,30.0,600,42,51.46102523803711
42,1.0,0.003,30.0,600,43,51.325050354003906
43,1.0,0.003,30.0,600,44,39.6344108581543
44,1.0,0.003,30.0,600,45,39.303653717041016
45,1.0,0.003,30.0,600,46,32.54157257080078
46,1.0,0.003,30.0,600,47,61.94123840332031
47,1.0,0.003,30.0,600,48,49.162086486816406
48,1.0,0.003,30.0,600,49,39.33152770996094
49,1.0,0.003,30.0,600,50,69.98086547851562
50,1.0,0.003,30.0,600,51,52.7021484375
51,1.0,0.003,30.0,600,52,57.906524658203125
52,1.0,0.003,30.0,600,53,28.465784072875977
53,1.0,0.003,30.0,600,54,55.77271270751953
54,1.0,0.003,30.0,600,55,52.42582321166992
55,1.0,0.003,30.0,600,56,76.60966491699219
56,1.0,0.003,30.0,600,57,48.2486686706543
57,1.0,0.003,30.0,600,58,41.759422302246094
58,1.0,0.003,30.0,600,59,80.8502197265625
59,1.0,0.003,30.0,600,60,42.195499420166016
60,1.0,0.003,30.0,600,61,85.69217681884766
61,1.0,0.003,30.0,600,62,33.262413024902344
62,1.0,0.003,30.0,600,63,69.66836547851562
63,1.0,0.003,30.0,600,64,71.95079040527344
64,1.0,0.003,30.0,600,65,42.50645065307617
65,1.0,0.003,30.0,600,66,71.35523986816406
66,1.0,0.003,30.0,600,67,32.22132110595703
67,1.0,0.003,30.0,600,68,59.416748046875
68,1.0,0.003,30.0,600,69,42.32289123535156
69,1.0,0.003,30.0,600,70,52.005123138427734
70,1.0,0.003,30.0,600,71,39.400672912597656
71,1.0,0.003,30.0,600,72,41.368099212646484
72,1.0,0.003,30.0,600,73,70.75548553466797
73,1.0,0.003,30.0,600,74,50.1638069152832
74,1.0,0.003,30.0,600,75,33.26948547363281
75,1.0,0.003,30.0,600,76,50.58412170410156
76,1.0,0.003,30.0,600,77,87.10513305664062
77,1.0,0.003,30.0,600,78,70.77883911132812
78,1.0,0.003,30.0,600,79,36.77629089355469
79,1.0,0.003,30.0,600,80,78.99049377441406
80,1.0,0.003,30.0,600,81,40.59190368652344
81,1.0,0.003,30.0,600,82,39.06562805175781
82,1.0,0.003,30.0,600,84,49.465579986572266
83,1.0,0.003,30.0,600,85,42.357948303222656
84,1.0,0.003,30.0,600,86,77.89229583740234
85,1.0,0.003,30.0,600,90,50.681602478027344
