,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.01,20.0,750,1,71.33294677734375
1,1.0,0.01,20.0,750,2,74.47478485107422
2,1.0,0.01,20.0,750,3,29.152854919433594
3,1.0,0.01,20.0,750,4,49.01529312133789
4,1.0,0.01,20.0,750,5,68.39061737060547
5,1.0,0.01,20.0,750,6,48.442806243896484
6,1.0,0.01,20.0,750,7,62.274085998535156
7,1.0,0.01,20.0,750,8,54.469120025634766
8,1.0,0.01,20.0,750,9,39.00597381591797
9,1.0,0.01,20.0,750,10,51.65862274169922
10,1.0,0.01,20.0,750,11,98.86246490478516
11,1.0,0.01,20.0,750,12,51.530426025390625
12,1.0,0.01,20.0,750,13,38.06351852416992
13,1.0,0.01,20.0,750,14,66.93721008300781
14,1.0,0.01,20.0,750,15,73.74790954589844
15,1.0,0.01,20.0,750,16,72.7301025390625
16,1.0,0.01,20.0,750,17,79.31809997558594
17,1.0,0.01,20.0,750,18,79.0932846069336
18,1.0,0.01,20.0,750,19,31.142574310302734
19,1.0,0.01,20.0,750,20,40.764190673828125
20,1.0,0.01,20.0,750,21,62.718994140625
21,1.0,0.01,20.0,750,22,52.122520446777344
22,1.0,0.01,20.0,750,23,57.16257095336914
23,1.0,0.01,20.0,750,24,57.539634704589844
24,1.0,0.01,20.0,750,25,57.10893249511719
25,1.0,0.01,20.0,750,26,69.670166015625
26,1.0,0.01,20.0,750,27,39.44954299926758
27,1.0,0.01,20.0,750,28,85.89456176757812
28,1.0,0.01,20.0,750,29,56.921268463134766
29,1.0,0.01,20.0,750,30,40.860984802246094
30,1.0,0.01,20.0,750,31,81.26104736328125
31,1.0,0.01,20.0,750,32,64.74961853027344
32,1.0,0.01,20.0,750,33,93.04541015625
33,1.0,0.01,20.0,750,34,30.304962158203125
34,1.0,0.01,20.0,750,35,93.89895629882812
35,1.0,0.01,20.0,750,36,66.67030334472656
36,1.0,0.01,20.0,750,37,50.72998046875
37,1.0,0.01,20.0,750,38,64.1150894165039
38,1.0,0.01,20.0,750,39,55.2584342956543
39,1.0,0.01,20.0,750,40,47.49773406982422
40,1.0,0.01,20.0,750,41,48.158084869384766
41,1.0,0.01,20.0,750,42,57.18891143798828
42,1.0,0.01,20.0,750,43,68.65613555908203
43,1.0,0.01,20.0,750,44,56.982261657714844
44,1.0,0.01,20.0,750,45,52.45033264160156
45,1.0,0.01,20.0,750,46,30.76409339904785
46,1.0,0.01,20.0,750,47,65.63581085205078
47,1.0,0.01,20.0,750,48,51.81741714477539
48,1.0,0.01,20.0,750,49,51.818748474121094
49,1.0,0.01,20.0,750,50,68.87395477294922
50,1.0,0.01,20.0,750,51,60.503814697265625
51,1.0,0.01,20.0,750,52,67.7118911743164
52,1.0,0.01,20.0,750,53,36.39445877075195
53,1.0,0.01,20.0,750,54,53.687408447265625
54,1.0,0.01,20.0,750,55,49.665897369384766
55,1.0,0.01,20.0,750,56,63.92980194091797
56,1.0,0.01,20.0,750,57,61.36127853393555
57,1.0,0.01,20.0,750,58,39.74105453491211
58,1.0,0.01,20.0,750,59,32.12607192993164
59,1.0,0.01,20.0,750,60,40.05256271362305
60,1.0,0.01,20.0,750,61,73.42106628417969
61,1.0,0.01,20.0,750,62,31.038284301757812
62,1.0,0.01,20.0,750,63,76.0386734008789
63,1.0,0.01,20.0,750,64,71.34867858886719
64,1.0,0.01,20.0,750,65,41.587276458740234
65,1.0,0.01,20.0,750,66,76.10218811035156
66,1.0,0.01,20.0,750,67,35.01236343383789
67,1.0,0.01,20.0,750,68,58.03812789916992
68,1.0,0.01,20.0,750,69,26.668048858642578
69,1.0,0.01,20.0,750,70,62.65793991088867
70,1.0,0.01,20.0,750,71,32.880096435546875
71,1.0,0.01,20.0,750,72,38.596275329589844
72,1.0,0.01,20.0,750,73,51.07856750488281
73,1.0,0.01,20.0,750,74,61.92399215698242
74,1.0,0.01,20.0,750,75,34.55200958251953
75,1.0,0.01,20.0,750,76,59.23042297363281
76,1.0,0.01,20.0,750,77,89.9183578491211
77,1.0,0.01,20.0,750,78,48.767425537109375
78,1.0,0.01,20.0,750,79,36.442176818847656
79,1.0,0.01,20.0,750,80,83.49395751953125
80,1.0,0.01,20.0,750,81,83.72731018066406
81,1.0,0.01,20.0,750,82,47.68826675415039
82,1.0,0.01,20.0,750,84,59.01875686645508
83,1.0,0.01,20.0,750,85,44.61527633666992
84,1.0,0.01,20.0,750,86,66.88801574707031
85,1.0,0.01,20.0,750,90,92.68632507324219
86,1.0,0.01,20.0,750,91,42.687950134277344
87,1.0,0.01,20.0,750,93,30.238004684448242
88,1.0,0.01,20.0,750,94,56.51945495605469
89,1.0,0.01,20.0,750,97,57.01219940185547
90,1.0,0.01,20.0,750,98,50.20726013183594
91,1.0,0.01,20.0,750,99,82.55339813232422
92,1.0,0.01,20.0,750,100,72.82794952392578
93,1.0,0.01,20.0,750,102,57.89573287963867
94,1.0,0.01,20.0,750,103,49.483665466308594
95,1.0,0.01,20.0,750,106,59.554439544677734
96,1.0,0.01,20.0,750,107,66.6728744506836
97,1.0,0.01,20.0,750,109,57.78217315673828
