,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.01,40.0,450,1,79.9710922241211
1,0.8,0.01,40.0,450,2,68.28797149658203
2,0.8,0.01,40.0,450,3,42.07096862792969
3,0.8,0.01,40.0,450,4,60.28866958618164
4,0.8,0.01,40.0,450,5,58.418907165527344
5,0.8,0.01,40.0,450,6,48.18260955810547
6,0.8,0.01,40.0,450,7,59.678810119628906
7,0.8,0.01,40.0,450,8,89.81138610839844
8,0.8,0.01,40.0,450,9,55.40677261352539
9,0.8,0.01,40.0,450,10,113.49359130859375
10,0.8,0.01,40.0,450,11,71.37499237060547
11,0.8,0.01,40.0,450,12,43.47993087768555
12,0.8,0.01,40.0,450,13,40.51200485229492
13,0.8,0.01,40.0,450,14,50.450660705566406
14,0.8,0.01,40.0,450,15,85.87985229492188
15,0.8,0.01,40.0,450,16,53.78394317626953
16,0.8,0.01,40.0,450,17,121.39879608154297
17,0.8,0.01,40.0,450,18,61.04964065551758
18,0.8,0.01,40.0,450,19,70.399169921875
19,0.8,0.01,40.0,450,20,55.60721969604492
20,0.8,0.01,40.0,450,21,65.85440826416016
21,0.8,0.01,40.0,450,22,45.22238540649414
22,0.8,0.01,40.0,450,23,42.668487548828125
23,0.8,0.01,40.0,450,24,79.89391326904297
24,0.8,0.01,40.0,450,25,45.80718231201172
25,0.8,0.01,40.0,450,26,99.58692932128906
26,0.8,0.01,40.0,450,27,69.21057891845703
27,0.8,0.01,40.0,450,28,62.24699020385742
28,0.8,0.01,40.0,450,29,96.50230407714844
29,0.8,0.01,40.0,450,30,67.38191223144531
30,0.8,0.01,40.0,450,31,139.2433624267578
31,0.8,0.01,40.0,450,32,59.62396240234375
32,0.8,0.01,40.0,450,33,91.86270141601562
33,0.8,0.01,40.0,450,34,51.34586715698242
34,0.8,0.01,40.0,450,35,98.18750762939453
35,0.8,0.01,40.0,450,36,62.15293502807617
36,0.8,0.01,40.0,450,37,41.895389556884766
37,0.8,0.01,40.0,450,38,66.1058578491211
38,0.8,0.01,40.0,450,39,81.19764709472656
39,0.8,0.01,40.0,450,40,59.570884704589844
40,0.8,0.01,40.0,450,41,51.89442443847656
41,0.8,0.01,40.0,450,42,40.820068359375
42,0.8,0.01,40.0,450,43,104.38184356689453
43,0.8,0.01,40.0,450,44,46.461727142333984
44,0.8,0.01,40.0,450,45,58.80904006958008
45,0.8,0.01,40.0,450,46,54.69873809814453
46,0.8,0.01,40.0,450,47,70.64036560058594
47,0.8,0.01,40.0,450,48,68.95890045166016
48,0.8,0.01,40.0,450,49,58.8966064453125
49,0.8,0.01,40.0,450,50,72.20143127441406
50,0.8,0.01,40.0,450,51,88.9593734741211
51,0.8,0.01,40.0,450,52,65.49190521240234
52,0.8,0.01,40.0,450,53,57.55384063720703
53,0.8,0.01,40.0,450,54,45.77489471435547
54,0.8,0.01,40.0,450,55,46.17426681518555
55,0.8,0.01,40.0,450,56,68.80181121826172
56,0.8,0.01,40.0,450,57,78.8301773071289
57,0.8,0.01,40.0,450,58,63.124122619628906
58,0.8,0.01,40.0,450,59,37.241966247558594
59,0.8,0.01,40.0,450,60,54.84169387817383
60,0.8,0.01,40.0,450,61,90.20951843261719
61,0.8,0.01,40.0,450,62,45.72315979003906
62,0.8,0.01,40.0,450,63,80.95084381103516
63,0.8,0.01,40.0,450,64,60.924407958984375
64,0.8,0.01,40.0,450,65,39.69720458984375
65,0.8,0.01,40.0,450,66,64.32159423828125
66,0.8,0.01,40.0,450,67,69.95233917236328
67,0.8,0.01,40.0,450,68,72.68867492675781
68,0.8,0.01,40.0,450,69,57.360904693603516
69,0.8,0.01,40.0,450,70,28.763689041137695
70,0.8,0.01,40.0,450,71,62.64990234375
71,0.8,0.01,40.0,450,72,64.78219604492188
72,0.8,0.01,40.0,450,73,86.3279037475586
73,0.8,0.01,40.0,450,74,46.255306243896484
74,0.8,0.01,40.0,450,75,45.30493927001953
75,0.8,0.01,40.0,450,76,76.15008544921875
76,0.8,0.01,40.0,450,77,105.71953582763672
77,0.8,0.01,40.0,450,78,77.10907745361328
78,0.8,0.01,40.0,450,79,68.22643280029297
79,0.8,0.01,40.0,450,80,87.62028503417969
80,0.8,0.01,40.0,450,81,39.94154357910156
81,0.8,0.01,40.0,450,82,36.44858932495117
82,0.8,0.01,40.0,450,84,54.398345947265625
83,0.8,0.01,40.0,450,85,41.96513748168945
84,0.8,0.01,40.0,450,86,68.76944732666016
85,0.8,0.01,40.0,450,90,70.54568481445312
86,0.8,0.01,40.0,450,91,35.17033386230469
87,0.8,0.01,40.0,450,93,50.11800003051758
88,0.8,0.01,40.0,450,94,36.903465270996094
89,0.8,0.01,40.0,450,97,120.38773345947266
90,0.8,0.01,40.0,450,98,47.92487335205078
91,0.8,0.01,40.0,450,99,41.74407196044922
92,0.8,0.01,40.0,450,100,56.65333938598633
93,0.8,0.01,40.0,450,102,64.35965728759766
94,0.8,0.01,40.0,450,103,31.572542190551758
95,0.8,0.01,40.0,450,106,79.81458282470703
96,0.8,0.01,40.0,450,107,117.60372924804688
97,0.8,0.01,40.0,450,109,42.573360443115234
98,0.8,0.01,40.0,450,111,124.54180908203125
99,0.8,0.01,40.0,450,112,69.24475860595703
100,0.8,0.01,40.0,450,113,47.06914520263672
101,0.8,0.01,40.0,450,114,67.6075439453125
102,0.8,0.01,40.0,450,115,74.80433654785156
103,0.8,0.01,40.0,450,118,51.70332336425781
104,0.8,0.01,40.0,450,121,46.00686264038086
105,0.8,0.01,40.0,450,122,40.79451370239258
106,0.8,0.01,40.0,450,123,81.78166961669922
107,0.8,0.01,40.0,450,126,51.40847396850586
108,0.8,0.01,40.0,450,127,48.33341979980469
109,0.8,0.01,40.0,450,129,106.1160888671875
110,0.8,0.01,40.0,450,132,44.48784255981445
111,0.8,0.01,40.0,450,133,62.3206787109375
112,0.8,0.01,40.0,450,139,85.70560455322266
113,0.8,0.01,40.0,450,140,93.07470703125
114,0.8,0.01,40.0,450,142,53.144508361816406
115,0.8,0.01,40.0,450,143,79.9461898803711
116,0.8,0.01,40.0,450,144,41.19748306274414
117,0.8,0.01,40.0,450,145,51.140750885009766
118,0.8,0.01,40.0,450,148,64.08887481689453
119,0.8,0.01,40.0,450,149,77.84027099609375
120,0.8,0.01,40.0,450,154,82.39038848876953
121,0.8,0.01,40.0,450,156,82.57755279541016
122,0.8,0.01,40.0,450,158,38.30643844604492
123,0.8,0.01,40.0,450,163,48.72704315185547
124,0.8,0.01,40.0,450,166,39.2436408996582
125,0.8,0.01,40.0,450,170,70.25627899169922
126,0.8,0.01,40.0,450,173,43.98431396484375
127,0.8,0.01,40.0,450,179,61.397682189941406
128,0.8,0.01,40.0,450,183,77.5843505859375
129,0.8,0.01,40.0,450,186,41.24522399902344
130,0.8,0.01,40.0,450,190,42.74061965942383
131,0.8,0.01,40.0,450,192,49.69123077392578
132,0.8,0.01,40.0,450,196,65.59007263183594
133,0.8,0.01,40.0,450,207,50.265892028808594
134,0.8,0.01,40.0,450,210,53.125205993652344
135,0.8,0.01,40.0,450,214,43.39714431762695
136,0.8,0.01,40.0,450,215,43.33866500854492
137,0.8,0.01,40.0,450,223,46.35706329345703
138,0.8,0.01,40.0,450,254,41.61495590209961
139,0.8,0.01,40.0,450,283,103.24999237060547
140,0.8,0.01,40.0,450,289,81.96942138671875
141,0.8,0.01,40.0,450,297,59.78510284423828
142,0.8,0.01,40.0,450,302,50.29511642456055
143,0.8,0.01,40.0,450,306,42.76692581176758
144,0.8,0.01,40.0,450,307,68.15113067626953
145,0.8,0.01,40.0,450,316,61.63848114013672
146,0.8,0.01,40.0,450,319,46.87221145629883
147,0.8,0.01,40.0,450,326,55.33226013183594
148,0.8,0.01,40.0,450,332,61.83197021484375
149,0.8,0.01,40.0,450,380,44.591556549072266
