,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.1,10.0,450,1,48.54692077636719
1,0.85,0.1,10.0,450,2,69.03759002685547
2,0.85,0.1,10.0,450,3,44.573577880859375
3,0.85,0.1,10.0,450,4,52.45490646362305
4,0.85,0.1,10.0,450,5,70.79688262939453
5,0.85,0.1,10.0,450,6,56.25656509399414
6,0.85,0.1,10.0,450,7,61.014896392822266
7,0.85,0.1,10.0,450,8,59.528709411621094
8,0.85,0.1,10.0,450,9,30.86554527282715
9,0.85,0.1,10.0,450,10,58.30657958984375
10,0.85,0.1,10.0,450,11,79.45418548583984
11,0.85,0.1,10.0,450,12,59.826541900634766
12,0.85,0.1,10.0,450,13,43.55080795288086
13,0.85,0.1,10.0,450,14,68.19699096679688
14,0.85,0.1,10.0,450,15,76.31464385986328
15,0.85,0.1,10.0,450,16,72.65690612792969
16,0.85,0.1,10.0,450,17,60.64999008178711
17,0.85,0.1,10.0,450,18,90.44284057617188
18,0.85,0.1,10.0,450,19,38.72888946533203
19,0.85,0.1,10.0,450,20,37.42223358154297
20,0.85,0.1,10.0,450,21,38.286109924316406
21,0.85,0.1,10.0,450,22,57.22032928466797
22,0.85,0.1,10.0,450,23,70.5364990234375
23,0.85,0.1,10.0,450,24,61.440181732177734
24,0.85,0.1,10.0,450,25,67.28272247314453
25,0.85,0.1,10.0,450,26,73.34223937988281
26,0.85,0.1,10.0,450,27,43.95643615722656
27,0.85,0.1,10.0,450,28,81.8672866821289
28,0.85,0.1,10.0,450,29,70.80298614501953
29,0.85,0.1,10.0,450,30,41.87255859375
30,0.85,0.1,10.0,450,31,73.82624816894531
31,0.85,0.1,10.0,450,32,45.447669982910156
32,0.85,0.1,10.0,450,33,61.42494201660156
33,0.85,0.1,10.0,450,34,35.66509246826172
34,0.85,0.1,10.0,450,35,93.56014251708984
35,0.85,0.1,10.0,450,36,68.17704010009766
36,0.85,0.1,10.0,450,37,52.36500930786133
37,0.85,0.1,10.0,450,38,72.66536712646484
38,0.85,0.1,10.0,450,39,53.9991455078125
39,0.85,0.1,10.0,450,40,46.94306182861328
40,0.85,0.1,10.0,450,41,88.8428955078125
41,0.85,0.1,10.0,450,42,88.11663818359375
42,0.85,0.1,10.0,450,43,56.15904235839844
43,0.85,0.1,10.0,450,44,84.18364715576172
44,0.85,0.1,10.0,450,45,58.18926239013672
45,0.85,0.1,10.0,450,46,74.32218933105469
46,0.85,0.1,10.0,450,47,60.844417572021484
47,0.85,0.1,10.0,450,48,51.256507873535156
48,0.85,0.1,10.0,450,49,77.2506103515625
49,0.85,0.1,10.0,450,50,66.51702117919922
50,0.85,0.1,10.0,450,51,59.08346939086914
51,0.85,0.1,10.0,450,52,76.66576385498047
52,0.85,0.1,10.0,450,53,54.96427536010742
53,0.85,0.1,10.0,450,54,53.167179107666016
54,0.85,0.1,10.0,450,55,61.793819427490234
55,0.85,0.1,10.0,450,56,77.0616455078125
56,0.85,0.1,10.0,450,57,56.4390754699707
57,0.85,0.1,10.0,450,58,44.96596908569336
58,0.85,0.1,10.0,450,59,28.175140380859375
59,0.85,0.1,10.0,450,60,83.46324157714844
60,0.85,0.1,10.0,450,61,64.61539459228516
61,0.85,0.1,10.0,450,62,36.34596633911133
62,0.85,0.1,10.0,450,63,84.69264221191406
63,0.85,0.1,10.0,450,64,74.31724548339844
64,0.85,0.1,10.0,450,65,51.06077575683594
65,0.85,0.1,10.0,450,66,67.9271469116211
66,0.85,0.1,10.0,450,67,60.36017990112305
67,0.85,0.1,10.0,450,68,43.51433181762695
68,0.85,0.1,10.0,450,69,24.219667434692383
69,0.85,0.1,10.0,450,70,65.51966857910156
70,0.85,0.1,10.0,450,71,40.101009368896484
71,0.85,0.1,10.0,450,72,51.794368743896484
72,0.85,0.1,10.0,450,73,65.26583099365234
73,0.85,0.1,10.0,450,74,49.16389465332031
74,0.85,0.1,10.0,450,75,37.50602340698242
75,0.85,0.1,10.0,450,76,42.330623626708984
76,0.85,0.1,10.0,450,77,94.15892028808594
77,0.85,0.1,10.0,450,78,65.54337310791016
78,0.85,0.1,10.0,450,79,49.599605560302734
79,0.85,0.1,10.0,450,80,53.53745651245117
80,0.85,0.1,10.0,450,81,86.07070922851562
81,0.85,0.1,10.0,450,82,40.55231857299805
82,0.85,0.1,10.0,450,84,56.85872268676758
83,0.85,0.1,10.0,450,85,47.774837493896484
84,0.85,0.1,10.0,450,86,71.71172332763672
85,0.85,0.1,10.0,450,90,84.76033782958984
86,0.85,0.1,10.0,450,91,52.800296783447266
87,0.85,0.1,10.0,450,93,22.6822566986084
88,0.85,0.1,10.0,450,94,63.3383903503418
89,0.85,0.1,10.0,450,97,67.07805633544922
90,0.85,0.1,10.0,450,98,64.00577545166016
91,0.85,0.1,10.0,450,99,66.98389434814453
92,0.85,0.1,10.0,450,100,80.1266860961914
93,0.85,0.1,10.0,450,102,60.17991256713867
94,0.85,0.1,10.0,450,103,66.52979278564453
95,0.85,0.1,10.0,450,106,81.06938171386719
96,0.85,0.1,10.0,450,107,64.57128143310547
97,0.85,0.1,10.0,450,109,64.97786712646484
98,0.85,0.1,10.0,450,111,69.21033477783203
99,0.85,0.1,10.0,450,112,76.62259674072266
100,0.85,0.1,10.0,450,113,64.51337432861328
101,0.85,0.1,10.0,450,114,44.851585388183594
102,0.85,0.1,10.0,450,115,88.22323608398438
103,0.85,0.1,10.0,450,118,81.12417602539062
104,0.85,0.1,10.0,450,121,33.218528747558594
105,0.85,0.1,10.0,450,122,102.46070861816406
106,0.85,0.1,10.0,450,123,57.03009033203125
107,0.85,0.1,10.0,450,126,73.24131774902344
108,0.85,0.1,10.0,450,127,88.55062103271484
109,0.85,0.1,10.0,450,129,56.8427619934082
110,0.85,0.1,10.0,450,132,43.13816452026367
111,0.85,0.1,10.0,450,133,38.63279342651367
112,0.85,0.1,10.0,450,139,59.289466857910156
113,0.85,0.1,10.0,450,140,75.40206909179688
114,0.85,0.1,10.0,450,142,53.4222526550293
115,0.85,0.1,10.0,450,143,60.2813606262207
116,0.85,0.1,10.0,450,144,63.81045913696289
117,0.85,0.1,10.0,450,145,56.875064849853516
118,0.85,0.1,10.0,450,148,77.81063842773438
119,0.85,0.1,10.0,450,149,72.58647155761719
120,0.85,0.1,10.0,450,154,64.93634033203125
121,0.85,0.1,10.0,450,156,65.00587463378906
122,0.85,0.1,10.0,450,158,99.0909652709961
123,0.85,0.1,10.0,450,163,76.7035140991211
124,0.85,0.1,10.0,450,166,48.18120193481445
125,0.85,0.1,10.0,450,170,76.36629486083984
126,0.85,0.1,10.0,450,173,98.87608337402344
127,0.85,0.1,10.0,450,179,31.52064323425293
128,0.85,0.1,10.0,450,183,64.9111557006836
129,0.85,0.1,10.0,450,186,53.303619384765625
130,0.85,0.1,10.0,450,190,79.91751098632812
131,0.85,0.1,10.0,450,192,33.085182189941406
132,0.85,0.1,10.0,450,196,85.90088653564453
133,0.85,0.1,10.0,450,207,48.30434036254883
134,0.85,0.1,10.0,450,210,70.75759887695312
135,0.85,0.1,10.0,450,214,50.42189407348633
136,0.85,0.1,10.0,450,215,31.184425354003906
137,0.85,0.1,10.0,450,223,63.60580062866211
138,0.85,0.1,10.0,450,254,50.00480651855469
139,0.85,0.1,10.0,450,283,46.48638916015625
140,0.85,0.1,10.0,450,289,71.25137329101562
141,0.85,0.1,10.0,450,297,35.60695266723633
142,0.85,0.1,10.0,450,302,65.71531677246094
143,0.85,0.1,10.0,450,306,85.88216400146484
144,0.85,0.1,10.0,450,307,61.45694351196289
145,0.85,0.1,10.0,450,316,82.37925720214844
146,0.85,0.1,10.0,450,319,58.56844711303711
147,0.85,0.1,10.0,450,326,62.026527404785156
148,0.85,0.1,10.0,450,332,67.30303955078125
