,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.001,40.0,150,1,67.18684387207031
1,0.95,0.001,40.0,150,2,83.31627655029297
2,0.95,0.001,40.0,150,3,32.26204299926758
3,0.95,0.001,40.0,150,4,47.56431198120117
4,0.95,0.001,40.0,150,5,65.22386169433594
5,0.95,0.001,40.0,150,6,59.444252014160156
6,0.95,0.001,40.0,150,7,65.22573852539062
7,0.95,0.001,40.0,150,8,65.89140319824219
8,0.95,0.001,40.0,150,9,48.590877532958984
9,0.95,0.001,40.0,150,10,95.53375244140625
10,0.95,0.001,40.0,150,11,70.69625091552734
11,0.95,0.001,40.0,150,12,47.34798049926758
12,0.95,0.001,40.0,150,13,34.14057540893555
13,0.95,0.001,40.0,150,14,49.73356628417969
14,0.95,0.001,40.0,150,15,70.33746337890625
15,0.95,0.001,40.0,150,16,123.51930236816406
16,0.95,0.001,40.0,150,17,109.74144744873047
17,0.95,0.001,40.0,150,18,63.14052200317383
18,0.95,0.001,40.0,150,19,53.05537796020508
19,0.95,0.001,40.0,150,20,42.5000114440918
20,0.95,0.001,40.0,150,21,61.837188720703125
21,0.95,0.001,40.0,150,22,50.54295349121094
22,0.95,0.001,40.0,150,23,43.560394287109375
23,0.95,0.001,40.0,150,24,64.64618682861328
24,0.95,0.001,40.0,150,25,49.321475982666016
25,0.95,0.001,40.0,150,26,90.34161376953125
26,0.95,0.001,40.0,150,27,54.76593017578125
27,0.95,0.001,40.0,150,28,55.34601593017578
28,0.95,0.001,40.0,150,29,74.89598083496094
29,0.95,0.001,40.0,150,30,52.79494094848633
30,0.95,0.001,40.0,150,31,110.06253814697266
31,0.95,0.001,40.0,150,32,59.684513092041016
32,0.95,0.001,40.0,150,33,76.09858703613281
33,0.95,0.001,40.0,150,34,52.12269592285156
34,0.95,0.001,40.0,150,35,97.50410461425781
35,0.95,0.001,40.0,150,36,60.99365234375
36,0.95,0.001,40.0,150,37,44.7054328918457
37,0.95,0.001,40.0,150,38,75.34357452392578
38,0.95,0.001,40.0,150,39,58.7103271484375
39,0.95,0.001,40.0,150,40,55.74787139892578
40,0.95,0.001,40.0,150,41,54.71767807006836
41,0.95,0.001,40.0,150,42,40.526222229003906
42,0.95,0.001,40.0,150,43,57.070133209228516
