,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.01,40.0,700,1,86.38427734375
1,1.0,0.01,40.0,700,2,54.351463317871094
2,1.0,0.01,40.0,700,3,26.09941864013672
3,1.0,0.01,40.0,700,4,34.6259880065918
4,1.0,0.01,40.0,700,5,79.69879913330078
5,1.0,0.01,40.0,700,6,49.185302734375
6,1.0,0.01,40.0,700,7,64.71353912353516
7,1.0,0.01,40.0,700,8,46.4381217956543
8,1.0,0.01,40.0,700,9,31.488082885742188
9,1.0,0.01,40.0,700,10,91.29795837402344
10,1.0,0.01,40.0,700,11,53.77988052368164
11,1.0,0.01,40.0,700,12,46.608619689941406
12,1.0,0.01,40.0,700,13,28.911136627197266
13,1.0,0.01,40.0,700,14,33.87060546875
14,1.0,0.01,40.0,700,15,77.32853698730469
15,1.0,0.01,40.0,700,16,74.16827392578125
16,1.0,0.01,40.0,700,17,59.23454284667969
17,1.0,0.01,40.0,700,18,85.97946166992188
18,1.0,0.01,40.0,700,19,26.90192985534668
19,1.0,0.01,40.0,700,20,45.85029983520508
20,1.0,0.01,40.0,700,21,62.79645919799805
21,1.0,0.01,40.0,700,22,36.9296875
22,1.0,0.01,40.0,700,23,57.69648742675781
23,1.0,0.01,40.0,700,24,45.09307861328125
24,1.0,0.01,40.0,700,25,64.41830444335938
25,1.0,0.01,40.0,700,26,75.37760162353516
26,1.0,0.01,40.0,700,27,31.017196655273438
27,1.0,0.01,40.0,700,28,87.34803009033203
28,1.0,0.01,40.0,700,29,55.670692443847656
29,1.0,0.01,40.0,700,30,37.990901947021484
30,1.0,0.01,40.0,700,31,67.96741485595703
31,1.0,0.01,40.0,700,32,58.84122085571289
32,1.0,0.01,40.0,700,33,76.25534057617188
33,1.0,0.01,40.0,700,34,35.7733268737793
34,1.0,0.01,40.0,700,35,85.70967864990234
35,1.0,0.01,40.0,700,36,49.547698974609375
36,1.0,0.01,40.0,700,37,48.086299896240234
37,1.0,0.01,40.0,700,38,56.897193908691406
38,1.0,0.01,40.0,700,39,45.13115310668945
39,1.0,0.01,40.0,700,40,46.90570831298828
40,1.0,0.01,40.0,700,41,48.817115783691406
41,1.0,0.01,40.0,700,42,43.81733322143555
42,1.0,0.01,40.0,700,43,44.30977249145508
43,1.0,0.01,40.0,700,44,68.9461441040039
44,1.0,0.01,40.0,700,45,47.76573944091797
45,1.0,0.01,40.0,700,46,35.32879638671875
46,1.0,0.01,40.0,700,47,55.4146842956543
47,1.0,0.01,40.0,700,48,48.834327697753906
48,1.0,0.01,40.0,700,49,46.79697799682617
49,1.0,0.01,40.0,700,50,51.76078796386719
50,1.0,0.01,40.0,700,51,45.22175979614258
51,1.0,0.01,40.0,700,52,62.3389778137207
52,1.0,0.01,40.0,700,53,26.599178314208984
53,1.0,0.01,40.0,700,54,44.70796585083008
54,1.0,0.01,40.0,700,55,52.36648941040039
55,1.0,0.01,40.0,700,56,63.13101577758789
56,1.0,0.01,40.0,700,57,57.16065216064453
57,1.0,0.01,40.0,700,58,32.486995697021484
58,1.0,0.01,40.0,700,59,29.941625595092773
59,1.0,0.01,40.0,700,60,34.28120803833008
60,1.0,0.01,40.0,700,61,67.73977661132812
61,1.0,0.01,40.0,700,62,27.411937713623047
62,1.0,0.01,40.0,700,63,74.78096771240234
63,1.0,0.01,40.0,700,64,79.45294189453125
64,1.0,0.01,40.0,700,65,38.00765609741211
65,1.0,0.01,40.0,700,66,63.10871124267578
66,1.0,0.01,40.0,700,67,45.85723876953125
67,1.0,0.01,40.0,700,68,66.11290740966797
68,1.0,0.01,40.0,700,69,27.504749298095703
69,1.0,0.01,40.0,700,70,66.69966125488281
70,1.0,0.01,40.0,700,71,47.159915924072266
71,1.0,0.01,40.0,700,72,32.492855072021484
72,1.0,0.01,40.0,700,73,62.02810287475586
73,1.0,0.01,40.0,700,74,47.99274826049805
74,1.0,0.01,40.0,700,75,26.986797332763672
75,1.0,0.01,40.0,700,76,51.1221923828125
76,1.0,0.01,40.0,700,77,82.38972473144531
77,1.0,0.01,40.0,700,78,54.54314422607422
78,1.0,0.01,40.0,700,79,35.430023193359375
79,1.0,0.01,40.0,700,80,93.51532745361328
80,1.0,0.01,40.0,700,81,36.288082122802734
81,1.0,0.01,40.0,700,82,45.18339920043945
82,1.0,0.01,40.0,700,84,52.61311721801758
83,1.0,0.01,40.0,700,85,38.10449981689453
84,1.0,0.01,40.0,700,86,57.53968048095703
85,1.0,0.01,40.0,700,90,62.48161315917969
86,1.0,0.01,40.0,700,91,44.62462615966797
87,1.0,0.01,40.0,700,93,30.79975700378418
88,1.0,0.01,40.0,700,94,43.102108001708984
89,1.0,0.01,40.0,700,97,54.96039581298828
90,1.0,0.01,40.0,700,98,44.797035217285156
91,1.0,0.01,40.0,700,99,48.96180725097656
92,1.0,0.01,40.0,700,100,70.69312286376953
93,1.0,0.01,40.0,700,102,61.39224624633789
94,1.0,0.01,40.0,700,103,31.20281410217285
95,1.0,0.01,40.0,700,106,67.53699493408203
96,1.0,0.01,40.0,700,107,39.770851135253906
97,1.0,0.01,40.0,700,109,50.29642868041992
98,1.0,0.01,40.0,700,111,94.00685119628906
99,1.0,0.01,40.0,700,112,56.50617218017578
100,1.0,0.01,40.0,700,113,42.170963287353516
101,1.0,0.01,40.0,700,114,40.33462142944336
102,1.0,0.01,40.0,700,115,79.63810729980469
103,1.0,0.01,40.0,700,118,60.96796798706055
104,1.0,0.01,40.0,700,121,31.05702018737793
