,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.01,20.0,350,1,57.91183090209961
1,0.85,0.01,20.0,350,2,70.30217742919922
2,0.85,0.01,20.0,350,3,32.56210708618164
3,0.85,0.01,20.0,350,4,45.3807258605957
4,0.85,0.01,20.0,350,5,70.11294555664062
5,0.85,0.01,20.0,350,6,52.248817443847656
6,0.85,0.01,20.0,350,7,51.3430061340332
7,0.85,0.01,20.0,350,8,70.7221450805664
8,0.85,0.01,20.0,350,9,29.84584617614746
9,0.85,0.01,20.0,350,10,76.50904846191406
10,0.85,0.01,20.0,350,11,66.22177124023438
11,0.85,0.01,20.0,350,12,70.22341918945312
12,0.85,0.01,20.0,350,13,39.7586784362793
13,0.85,0.01,20.0,350,14,71.12620544433594
14,0.85,0.01,20.0,350,15,72.70579528808594
15,0.85,0.01,20.0,350,16,67.77493286132812
16,0.85,0.01,20.0,350,17,82.34014892578125
17,0.85,0.01,20.0,350,18,66.01795196533203
18,0.85,0.01,20.0,350,19,33.315826416015625
19,0.85,0.01,20.0,350,20,43.28347396850586
20,0.85,0.01,20.0,350,21,53.313507080078125
21,0.85,0.01,20.0,350,22,38.934532165527344
22,0.85,0.01,20.0,350,23,63.60169219970703
23,0.85,0.01,20.0,350,24,51.01736831665039
24,0.85,0.01,20.0,350,25,45.82371520996094
25,0.85,0.01,20.0,350,26,69.0005111694336
26,0.85,0.01,20.0,350,27,38.89897918701172
27,0.85,0.01,20.0,350,28,83.71483612060547
28,0.85,0.01,20.0,350,29,62.85269546508789
29,0.85,0.01,20.0,350,30,43.98295593261719
30,0.85,0.01,20.0,350,31,80.5761947631836
31,0.85,0.01,20.0,350,32,54.45014572143555
32,0.85,0.01,20.0,350,33,65.03977966308594
33,0.85,0.01,20.0,350,34,36.84334182739258
34,0.85,0.01,20.0,350,35,88.35559844970703
35,0.85,0.01,20.0,350,36,45.60102844238281
36,0.85,0.01,20.0,350,37,34.983009338378906
37,0.85,0.01,20.0,350,38,56.44438171386719
38,0.85,0.01,20.0,350,39,81.03047180175781
39,0.85,0.01,20.0,350,40,49.925758361816406
40,0.85,0.01,20.0,350,41,40.89353561401367
41,0.85,0.01,20.0,350,42,60.28702163696289
42,0.85,0.01,20.0,350,43,90.65176391601562
43,0.85,0.01,20.0,350,44,57.758724212646484
44,0.85,0.01,20.0,350,45,39.88801193237305
45,0.85,0.01,20.0,350,46,58.03238296508789
46,0.85,0.01,20.0,350,47,52.57798385620117
47,0.85,0.01,20.0,350,48,60.457332611083984
48,0.85,0.01,20.0,350,49,55.91351318359375
49,0.85,0.01,20.0,350,50,67.67256164550781
50,0.85,0.01,20.0,350,51,61.33674621582031
51,0.85,0.01,20.0,350,52,57.14784622192383
52,0.85,0.01,20.0,350,53,59.76185607910156
53,0.85,0.01,20.0,350,54,47.9029655456543
54,0.85,0.01,20.0,350,55,49.71527862548828
55,0.85,0.01,20.0,350,56,79.02362823486328
56,0.85,0.01,20.0,350,57,54.19223403930664
57,0.85,0.01,20.0,350,58,48.247276306152344
58,0.85,0.01,20.0,350,59,33.46057891845703
59,0.85,0.01,20.0,350,60,32.18470001220703
60,0.85,0.01,20.0,350,61,64.89144134521484
61,0.85,0.01,20.0,350,62,40.923919677734375
62,0.85,0.01,20.0,350,63,74.58590698242188
63,0.85,0.01,20.0,350,64,73.1070785522461
64,0.85,0.01,20.0,350,65,32.54265594482422
65,0.85,0.01,20.0,350,66,75.18510437011719
66,0.85,0.01,20.0,350,67,56.46541976928711
67,0.85,0.01,20.0,350,68,45.97145462036133
68,0.85,0.01,20.0,350,69,60.89320373535156
69,0.85,0.01,20.0,350,70,41.05796813964844
70,0.85,0.01,20.0,350,71,39.07450485229492
71,0.85,0.01,20.0,350,72,39.114784240722656
72,0.85,0.01,20.0,350,73,52.969112396240234
73,0.85,0.01,20.0,350,74,59.511375427246094
74,0.85,0.01,20.0,350,75,34.856754302978516
75,0.85,0.01,20.0,350,76,57.54768753051758
76,0.85,0.01,20.0,350,77,78.36581420898438
77,0.85,0.01,20.0,350,78,42.970272064208984
78,0.85,0.01,20.0,350,79,34.4656982421875
79,0.85,0.01,20.0,350,80,54.43175506591797
80,0.85,0.01,20.0,350,81,55.72493362426758
81,0.85,0.01,20.0,350,82,43.41453170776367
82,0.85,0.01,20.0,350,84,50.807621002197266
83,0.85,0.01,20.0,350,85,46.76968002319336
84,0.85,0.01,20.0,350,86,63.73615264892578
85,0.85,0.01,20.0,350,90,83.75013732910156
86,0.85,0.01,20.0,350,91,36.965415954589844
87,0.85,0.01,20.0,350,93,25.963388442993164
88,0.85,0.01,20.0,350,94,55.549774169921875
89,0.85,0.01,20.0,350,97,82.32218933105469
90,0.85,0.01,20.0,350,98,51.983978271484375
91,0.85,0.01,20.0,350,99,63.23286056518555
92,0.85,0.01,20.0,350,100,73.97337341308594
93,0.85,0.01,20.0,350,102,60.8010368347168
94,0.85,0.01,20.0,350,103,31.663888931274414
95,0.85,0.01,20.0,350,106,60.48820495605469
96,0.85,0.01,20.0,350,107,80.51058959960938
97,0.85,0.01,20.0,350,109,49.32114791870117
98,0.85,0.01,20.0,350,111,85.72679901123047
99,0.85,0.01,20.0,350,112,57.7881965637207
100,0.85,0.01,20.0,350,113,51.9939079284668
101,0.85,0.01,20.0,350,114,50.8125
102,0.85,0.01,20.0,350,115,88.92538452148438
103,0.85,0.01,20.0,350,118,70.20812225341797
104,0.85,0.01,20.0,350,121,27.362518310546875
105,0.85,0.01,20.0,350,122,62.159828186035156
106,0.85,0.01,20.0,350,123,91.33399200439453
107,0.85,0.01,20.0,350,126,67.46122741699219
108,0.85,0.01,20.0,350,127,56.576438903808594
109,0.85,0.01,20.0,350,129,59.341121673583984
