,num_samples,bws,trial,distance
0,20,40.0,1,68.42574310302734
1,20,40.0,2,72.42496490478516
2,20,40.0,3,72.13546752929688
3,20,40.0,4,103.27568054199219
4,20,40.0,5,78.22061920166016
5,20,40.0,6,76.62995147705078
6,20,40.0,7,73.9615478515625
7,20,40.0,8,54.884395599365234
8,20,40.0,9,89.2997055053711
9,20,40.0,10,58.39793014526367
10,20,40.0,11,83.22271728515625
11,20,40.0,12,102.22785186767578
12,20,40.0,13,48.80985641479492
13,20,40.0,14,83.50517272949219
14,20,40.0,15,108.08060455322266
15,20,40.0,16,85.89289855957031
16,20,40.0,17,47.55531311035156
17,20,40.0,18,88.94892120361328
18,20,40.0,19,84.49671936035156
19,20,40.0,20,96.2068099975586
20,20,40.0,21,60.45204544067383
21,20,40.0,22,52.949466705322266
22,20,40.0,23,100.55024719238281
23,20,40.0,24,80.37183380126953
24,20,40.0,25,56.185184478759766
25,20,40.0,26,85.27238464355469
26,20,40.0,27,74.38240814208984
27,20,40.0,28,94.84590148925781
28,20,40.0,29,64.97706604003906
29,20,40.0,30,80.39598083496094
30,20,40.0,31,65.11116790771484
31,20,40.0,32,73.7022705078125
32,20,40.0,33,81.22264862060547
33,20,40.0,34,62.673095703125
34,20,40.0,35,72.55812072753906
35,20,40.0,36,62.57006072998047
36,20,40.0,37,55.33882141113281
37,20,40.0,38,73.1238021850586
38,20,40.0,39,80.95367431640625
39,20,40.0,40,84.823486328125
40,20,40.0,41,97.30651092529297
41,20,40.0,42,84.18311309814453
42,20,40.0,43,55.583858489990234
43,20,40.0,44,92.65084838867188
44,20,40.0,45,92.09375
45,20,40.0,46,86.16828155517578
46,20,40.0,47,61.25871658325195
47,20,40.0,48,64.84317779541016
48,20,40.0,49,81.03627014160156
49,20,40.0,50,74.16936492919922
50,20,40.0,51,67.86405181884766
51,20,40.0,52,83.04721069335938
52,20,40.0,53,41.376617431640625
53,20,40.0,54,56.83765411376953
54,20,40.0,55,57.21860122680664
55,20,40.0,56,67.93708801269531
56,20,40.0,57,91.57327270507812
57,20,40.0,58,63.66119384765625
58,20,40.0,59,36.961360931396484
59,20,40.0,60,87.41223907470703
60,20,40.0,61,98.3689193725586
61,20,40.0,62,50.858367919921875
62,20,40.0,63,89.28355407714844
63,20,40.0,64,91.66832733154297
64,20,40.0,65,76.69278717041016
65,20,40.0,66,53.04716491699219
66,20,40.0,67,113.47274780273438
67,20,40.0,68,51.65073013305664
68,20,40.0,69,72.81278991699219
69,20,40.0,70,90.2299575805664
70,20,40.0,71,50.07722091674805
71,20,40.0,72,110.07038879394531
72,20,40.0,73,60.8589973449707
73,20,40.0,74,58.18313217163086
74,20,40.0,75,58.69539260864258
75,20,40.0,76,56.834877014160156
76,20,40.0,77,86.34405517578125
77,20,40.0,78,89.27530670166016
78,20,40.0,79,85.44094848632812
79,20,40.0,80,61.788612365722656
80,20,40.0,81,71.60813903808594
81,20,40.0,82,53.39130783081055
82,20,40.0,84,63.69461441040039
83,20,40.0,85,59.14666748046875
84,20,40.0,86,95.25665283203125
85,20,40.0,90,90.63391876220703
86,20,40.0,91,61.71986389160156
87,20,40.0,93,67.19511413574219
88,20,40.0,94,76.61503601074219
89,20,40.0,97,72.11444854736328
90,20,40.0,98,79.65850067138672
91,20,40.0,99,102.42523956298828
92,20,40.0,100,103.42266845703125
93,20,40.0,102,64.80561065673828
94,20,40.0,103,59.95222091674805
95,20,40.0,106,68.77781677246094
96,20,40.0,107,38.00643539428711
97,20,40.0,109,75.85130310058594
98,20,40.0,111,85.56864166259766
99,20,40.0,112,79.28111267089844
100,20,40.0,113,62.859127044677734
101,20,40.0,114,110.0205078125
102,20,40.0,115,90.95169830322266
103,20,40.0,118,108.3720703125
104,20,40.0,121,74.1318359375
105,20,40.0,122,118.21043395996094
106,20,40.0,123,65.3585433959961
107,20,40.0,126,72.67645263671875
108,20,40.0,127,97.94001770019531
109,20,40.0,129,52.36564254760742
110,20,40.0,132,70.05123138427734
111,20,40.0,133,65.79338073730469
112,20,40.0,139,83.57540130615234
113,20,40.0,140,76.51902770996094
114,20,40.0,142,46.31674575805664
115,20,40.0,143,74.2230224609375
116,20,40.0,144,95.26338195800781
117,20,40.0,145,66.96822357177734
118,20,40.0,148,96.59140014648438
119,20,40.0,149,73.25022888183594
120,20,40.0,154,96.5931167602539
121,20,40.0,156,69.12532806396484
122,20,40.0,158,101.28739166259766
123,20,40.0,163,63.93470764160156
124,20,40.0,166,58.55772018432617
125,20,40.0,170,76.70384216308594
126,20,40.0,173,107.75133514404297
127,20,40.0,179,69.87723541259766
128,20,40.0,183,85.90946197509766
129,20,40.0,186,81.1060791015625
130,20,40.0,190,114.12393188476562
131,20,40.0,192,66.33063507080078
132,20,40.0,196,89.02671813964844
133,20,40.0,207,80.95703887939453
134,20,40.0,210,80.94185638427734
135,20,40.0,214,82.29119873046875
136,20,40.0,215,65.84550476074219
137,20,40.0,223,106.04634857177734
138,20,40.0,254,94.25133514404297
139,20,40.0,283,36.514739990234375
140,20,40.0,289,85.7490234375
141,20,40.0,297,71.67837524414062
142,20,40.0,302,73.26206970214844
143,20,40.0,306,104.9659194946289
144,20,40.0,307,89.44990539550781
145,20,40.0,316,119.2241439819336
146,20,40.0,319,89.91412353515625
147,20,40.0,326,93.00421142578125
148,20,40.0,332,105.7256851196289
149,20,40.0,380,97.0306167602539
