,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.001,20.0,300,1,68.77644348144531
1,1.0,0.001,20.0,300,2,71.18347930908203
2,1.0,0.001,20.0,300,3,24.596416473388672
3,1.0,0.001,20.0,300,4,35.02168273925781
4,1.0,0.001,20.0,300,5,61.25168991088867
5,1.0,0.001,20.0,300,6,39.60279083251953
6,1.0,0.001,20.0,300,7,66.55126190185547
7,1.0,0.001,20.0,300,8,62.34453582763672
8,1.0,0.001,20.0,300,9,34.62828063964844
9,1.0,0.001,20.0,300,10,50.199363708496094
10,1.0,0.001,20.0,300,11,72.65408325195312
11,1.0,0.001,20.0,300,12,59.46342849731445
12,1.0,0.001,20.0,300,13,30.068862915039062
13,1.0,0.001,20.0,300,14,70.74602508544922
14,1.0,0.001,20.0,300,15,61.63037872314453
15,1.0,0.001,20.0,300,16,59.68185043334961
16,1.0,0.001,20.0,300,17,87.27345275878906
17,1.0,0.001,20.0,300,18,69.43099212646484
18,1.0,0.001,20.0,300,19,29.421951293945312
19,1.0,0.001,20.0,300,20,31.910064697265625
20,1.0,0.001,20.0,300,21,54.69860076904297
21,1.0,0.001,20.0,300,22,49.908973693847656
22,1.0,0.001,20.0,300,23,51.70317459106445
23,1.0,0.001,20.0,300,24,46.42143249511719
24,1.0,0.001,20.0,300,25,47.58576965332031
25,1.0,0.001,20.0,300,26,75.06777954101562
26,1.0,0.001,20.0,300,27,34.571266174316406
27,1.0,0.001,20.0,300,28,77.35565185546875
28,1.0,0.001,20.0,300,29,50.92136001586914
29,1.0,0.001,20.0,300,30,43.143070220947266
30,1.0,0.001,20.0,300,31,95.31004333496094
31,1.0,0.001,20.0,300,32,55.124061584472656
32,1.0,0.001,20.0,300,33,73.92506408691406
33,1.0,0.001,20.0,300,34,35.691707611083984
34,1.0,0.001,20.0,300,35,92.56829833984375
35,1.0,0.001,20.0,300,36,47.85517501831055
36,1.0,0.001,20.0,300,37,45.83794021606445
37,1.0,0.001,20.0,300,38,61.081504821777344
38,1.0,0.001,20.0,300,39,59.59513854980469
39,1.0,0.001,20.0,300,40,44.15346145629883
40,1.0,0.001,20.0,300,41,48.44215774536133
41,1.0,0.001,20.0,300,42,67.7497329711914
42,1.0,0.001,20.0,300,43,65.81810760498047
43,1.0,0.001,20.0,300,44,52.90293502807617
44,1.0,0.001,20.0,300,45,42.596065521240234
45,1.0,0.001,20.0,300,46,30.798065185546875
46,1.0,0.001,20.0,300,47,56.30531692504883
47,1.0,0.001,20.0,300,48,55.15258026123047
48,1.0,0.001,20.0,300,49,43.13955307006836
49,1.0,0.001,20.0,300,50,60.8189582824707
50,1.0,0.001,20.0,300,51,53.0911979675293
51,1.0,0.001,20.0,300,52,69.07039642333984
52,1.0,0.001,20.0,300,53,21.907777786254883
53,1.0,0.001,20.0,300,54,56.30073928833008
