,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.01,40.0,300,1,88.2271499633789
1,0.75,0.01,40.0,300,2,67.36883544921875
2,0.75,0.01,40.0,300,3,60.27627944946289
3,0.75,0.01,40.0,300,4,81.47752380371094
4,0.75,0.01,40.0,300,5,62.02693176269531
5,0.75,0.01,40.0,300,6,48.16739273071289
6,0.75,0.01,40.0,300,7,62.28938674926758
7,0.75,0.01,40.0,300,8,119.45391082763672
8,0.75,0.01,40.0,300,9,45.76949691772461
9,0.75,0.01,40.0,300,10,112.75874328613281
10,0.75,0.01,40.0,300,11,67.52862548828125
11,0.75,0.01,40.0,300,12,55.67109298706055
12,0.75,0.01,40.0,300,13,35.94089889526367
13,0.75,0.01,40.0,300,14,56.11197280883789
14,0.75,0.01,40.0,300,15,99.2927474975586
15,0.75,0.01,40.0,300,16,54.19331359863281
16,0.75,0.01,40.0,300,17,124.73051452636719
17,0.75,0.01,40.0,300,18,66.40970611572266
18,0.75,0.01,40.0,300,19,89.02352142333984
19,0.75,0.01,40.0,300,20,46.7468376159668
20,0.75,0.01,40.0,300,21,90.52729797363281
21,0.75,0.01,40.0,300,22,44.822322845458984
22,0.75,0.01,40.0,300,23,50.51140594482422
23,0.75,0.01,40.0,300,24,101.72628021240234
24,0.75,0.01,40.0,300,25,47.492576599121094
25,0.75,0.01,40.0,300,26,122.1884536743164
26,0.75,0.01,40.0,300,27,89.69436645507812
27,0.75,0.01,40.0,300,28,59.19059753417969
28,0.75,0.01,40.0,300,29,96.67715454101562
29,0.75,0.01,40.0,300,30,77.88019561767578
30,0.75,0.01,40.0,300,31,140.41561889648438
31,0.75,0.01,40.0,300,32,77.62339782714844
32,0.75,0.01,40.0,300,33,100.0802001953125
33,0.75,0.01,40.0,300,34,56.222190856933594
34,0.75,0.01,40.0,300,35,96.22211456298828
35,0.75,0.01,40.0,300,36,66.22682189941406
36,0.75,0.01,40.0,300,37,31.16748046875
37,0.75,0.01,40.0,300,38,90.27147674560547
38,0.75,0.01,40.0,300,39,78.76439666748047
39,0.75,0.01,40.0,300,40,62.21871566772461
40,0.75,0.01,40.0,300,41,55.754554748535156
41,0.75,0.01,40.0,300,42,46.58196258544922
42,0.75,0.01,40.0,300,43,126.5754165649414
43,0.75,0.01,40.0,300,44,59.522029876708984
44,0.75,0.01,40.0,300,45,65.70843505859375
45,0.75,0.01,40.0,300,46,65.48894500732422
46,0.75,0.01,40.0,300,47,73.67718505859375
47,0.75,0.01,40.0,300,48,65.88074493408203
48,0.75,0.01,40.0,300,49,58.089412689208984
49,0.75,0.01,40.0,300,50,79.09174346923828
50,0.75,0.01,40.0,300,51,96.23812103271484
51,0.75,0.01,40.0,300,52,55.90191650390625
52,0.75,0.01,40.0,300,53,55.8034782409668
53,0.75,0.01,40.0,300,54,53.778472900390625
54,0.75,0.01,40.0,300,55,62.820068359375
55,0.75,0.01,40.0,300,56,66.5342788696289
56,0.75,0.01,40.0,300,57,92.12362670898438
57,0.75,0.01,40.0,300,58,70.58061218261719
58,0.75,0.01,40.0,300,59,38.29438781738281
59,0.75,0.01,40.0,300,60,51.81587600708008
60,0.75,0.01,40.0,300,61,79.19432830810547
61,0.75,0.01,40.0,300,62,51.84285354614258
62,0.75,0.01,40.0,300,63,78.97711944580078
63,0.75,0.01,40.0,300,64,66.9491958618164
64,0.75,0.01,40.0,300,65,41.59364700317383
65,0.75,0.01,40.0,300,66,65.45331573486328
66,0.75,0.01,40.0,300,67,87.12103271484375
67,0.75,0.01,40.0,300,68,68.37966918945312
68,0.75,0.01,40.0,300,69,69.15440368652344
69,0.75,0.01,40.0,300,70,34.098243713378906
70,0.75,0.01,40.0,300,71,86.5978775024414
71,0.75,0.01,40.0,300,72,55.53892517089844
72,0.75,0.01,40.0,300,73,104.7850570678711
73,0.75,0.01,40.0,300,74,56.9228515625
74,0.75,0.01,40.0,300,75,42.384681701660156
75,0.75,0.01,40.0,300,76,73.21088409423828
76,0.75,0.01,40.0,300,77,109.7079086303711
77,0.75,0.01,40.0,300,78,83.47073364257812
78,0.75,0.01,40.0,300,79,88.894287109375
79,0.75,0.01,40.0,300,80,86.0975341796875
80,0.75,0.01,40.0,300,81,41.12441635131836
81,0.75,0.01,40.0,300,82,36.3656120300293
82,0.75,0.01,40.0,300,84,52.38857650756836
83,0.75,0.01,40.0,300,85,43.650447845458984
84,0.75,0.01,40.0,300,86,69.3902587890625
85,0.75,0.01,40.0,300,90,68.78197479248047
86,0.75,0.01,40.0,300,91,37.14680862426758
87,0.75,0.01,40.0,300,93,68.59982299804688
88,0.75,0.01,40.0,300,94,40.96137237548828
89,0.75,0.01,40.0,300,97,129.86279296875
90,0.75,0.01,40.0,300,98,55.39276885986328
91,0.75,0.01,40.0,300,99,51.416812896728516
92,0.75,0.01,40.0,300,100,65.03589630126953
93,0.75,0.01,40.0,300,102,82.74541473388672
94,0.75,0.01,40.0,300,103,38.0645866394043
95,0.75,0.01,40.0,300,106,78.01345825195312
96,0.75,0.01,40.0,300,107,115.14429473876953
97,0.75,0.01,40.0,300,109,50.182098388671875
98,0.75,0.01,40.0,300,111,138.33770751953125
99,0.75,0.01,40.0,300,112,64.78961181640625
100,0.75,0.01,40.0,300,113,43.771026611328125
101,0.75,0.01,40.0,300,114,82.61725616455078
102,0.75,0.01,40.0,300,115,72.22246551513672
103,0.75,0.01,40.0,300,118,63.704280853271484
104,0.75,0.01,40.0,300,121,50.65560531616211
105,0.75,0.01,40.0,300,122,51.13533020019531
106,0.75,0.01,40.0,300,123,87.9240951538086
107,0.75,0.01,40.0,300,126,64.23490905761719
108,0.75,0.01,40.0,300,127,56.103599548339844
109,0.75,0.01,40.0,300,129,116.93872833251953
110,0.75,0.01,40.0,300,132,53.9826545715332
111,0.75,0.01,40.0,300,133,68.10249328613281
112,0.75,0.01,40.0,300,139,101.02458190917969
113,0.75,0.01,40.0,300,140,99.1447982788086
114,0.75,0.01,40.0,300,142,50.4056396484375
115,0.75,0.01,40.0,300,143,79.49650573730469
116,0.75,0.01,40.0,300,144,43.169044494628906
117,0.75,0.01,40.0,300,145,60.657649993896484
118,0.75,0.01,40.0,300,148,71.90839385986328
119,0.75,0.01,40.0,300,149,87.88945770263672
120,0.75,0.01,40.0,300,154,99.82467651367188
121,0.75,0.01,40.0,300,156,87.91886138916016
122,0.75,0.01,40.0,300,158,35.94630813598633
123,0.75,0.01,40.0,300,163,42.54064178466797
124,0.75,0.01,40.0,300,166,49.399925231933594
125,0.75,0.01,40.0,300,170,67.43547058105469
126,0.75,0.01,40.0,300,173,43.085086822509766
127,0.75,0.01,40.0,300,179,54.805206298828125
128,0.75,0.01,40.0,300,183,102.89933776855469
129,0.75,0.01,40.0,300,186,43.98948287963867
130,0.75,0.01,40.0,300,190,52.15189743041992
131,0.75,0.01,40.0,300,192,54.50796890258789
132,0.75,0.01,40.0,300,196,70.36221313476562
133,0.75,0.01,40.0,300,207,57.72303771972656
134,0.75,0.01,40.0,300,210,56.156436920166016
135,0.75,0.01,40.0,300,214,48.160865783691406
136,0.75,0.01,40.0,300,215,44.14250183105469
137,0.75,0.01,40.0,300,223,49.06189727783203
138,0.75,0.01,40.0,300,254,44.467952728271484
139,0.75,0.01,40.0,300,283,114.95652770996094
140,0.75,0.01,40.0,300,289,84.05076599121094
141,0.75,0.01,40.0,300,297,51.47936248779297
142,0.75,0.01,40.0,300,302,52.096649169921875
143,0.75,0.01,40.0,300,306,42.37031936645508
144,0.75,0.01,40.0,300,307,62.992393493652344
145,0.75,0.01,40.0,300,316,64.85943603515625
146,0.75,0.01,40.0,300,319,50.54765319824219
147,0.75,0.01,40.0,300,326,55.148712158203125
148,0.75,0.01,40.0,300,332,61.25910568237305
149,0.75,0.01,40.0,300,380,45.11166763305664
