,num_samples,bws,trial,distance
0,150,16.0,1,79.37049865722656
1,150,16.0,2,80.34452819824219
2,150,16.0,3,86.97638702392578
3,150,16.0,4,89.15277862548828
4,150,16.0,5,76.09877014160156
5,150,16.0,6,67.45320892333984
6,150,16.0,7,74.64265441894531
7,150,16.0,8,55.31314468383789
8,150,16.0,9,90.47314453125
9,150,16.0,10,61.1089973449707
10,150,16.0,11,90.25301361083984
11,150,16.0,12,119.40409088134766
12,150,16.0,13,52.43389129638672
13,150,16.0,14,83.92281341552734
14,150,16.0,15,92.25196838378906
15,150,16.0,16,91.81503295898438
16,150,16.0,17,58.63185119628906
17,150,16.0,18,87.31124877929688
18,150,16.0,19,83.24492645263672
19,150,16.0,20,90.70337677001953
20,150,16.0,21,61.40614700317383
21,150,16.0,22,52.337337493896484
22,150,16.0,23,98.89810180664062
23,150,16.0,24,86.42816162109375
24,150,16.0,25,64.33041381835938
25,150,16.0,26,82.65460968017578
26,150,16.0,27,70.00697326660156
27,150,16.0,28,91.41411590576172
28,150,16.0,29,65.79729461669922
29,150,16.0,30,81.68578338623047
30,150,16.0,31,67.39764404296875
31,150,16.0,32,69.50555419921875
32,150,16.0,33,77.61141967773438
33,150,16.0,34,67.31698608398438
34,150,16.0,35,86.47941589355469
35,150,16.0,36,64.27204132080078
36,150,16.0,37,46.88006591796875
37,150,16.0,38,77.78851318359375
38,150,16.0,39,80.17304229736328
39,150,16.0,40,79.72541046142578
40,150,16.0,41,97.39149475097656
41,150,16.0,42,90.44854736328125
42,150,16.0,43,53.426116943359375
43,150,16.0,44,100.15319061279297
44,150,16.0,45,89.71528625488281
45,150,16.0,46,82.05415344238281
46,150,16.0,47,66.5672378540039
47,150,16.0,48,49.715084075927734
48,150,16.0,49,87.02301025390625
49,150,16.0,50,78.64862823486328
50,150,16.0,51,64.2327880859375
51,150,16.0,52,76.68006134033203
52,150,16.0,53,43.87937545776367
53,150,16.0,54,65.99874877929688
54,150,16.0,55,58.36148452758789
55,150,16.0,56,77.00447845458984
56,150,16.0,57,91.03858947753906
57,150,16.0,58,63.51963424682617
58,150,16.0,59,35.56432342529297
59,150,16.0,60,94.66655731201172
60,150,16.0,61,81.5776138305664
61,150,16.0,62,49.54018783569336
62,150,16.0,63,91.54338073730469
63,150,16.0,64,83.47265625
64,150,16.0,65,80.62848663330078
65,150,16.0,66,59.703887939453125
66,150,16.0,67,119.09494018554688
67,150,16.0,68,55.17815017700195
68,150,16.0,69,74.37443542480469
69,150,16.0,70,88.75859832763672
70,150,16.0,71,47.24401092529297
71,150,16.0,72,106.73448944091797
72,150,16.0,73,70.13682556152344
73,150,16.0,74,66.02950286865234
74,150,16.0,75,54.93410110473633
75,150,16.0,76,63.33897018432617
76,150,16.0,77,81.61630249023438
77,150,16.0,78,81.38397216796875
78,150,16.0,79,83.63477325439453
79,150,16.0,80,63.77626037597656
80,150,16.0,81,82.55453491210938
81,150,16.0,82,55.24161911010742
82,150,16.0,84,70.24526977539062
83,150,16.0,85,56.86922836303711
84,150,16.0,86,89.57899475097656
85,150,16.0,90,91.33142852783203
86,150,16.0,91,55.839481353759766
87,150,16.0,93,72.34149932861328
88,150,16.0,94,73.42247772216797
89,150,16.0,97,72.90520477294922
90,150,16.0,98,81.64923858642578
91,150,16.0,99,81.36064910888672
92,150,16.0,100,83.91958618164062
93,150,16.0,102,65.3449935913086
94,150,16.0,103,67.53997039794922
95,150,16.0,106,73.36731719970703
96,150,16.0,107,43.565006256103516
97,150,16.0,109,71.04931640625
98,150,16.0,111,90.4620132446289
99,150,16.0,112,81.06732940673828
100,150,16.0,113,62.06027603149414
101,150,16.0,114,106.08574676513672
102,150,16.0,115,90.5648422241211
103,150,16.0,118,106.6745376586914
104,150,16.0,121,70.2623519897461
105,150,16.0,122,110.01761627197266
106,150,16.0,123,60.7811164855957
107,150,16.0,126,82.45545959472656
108,150,16.0,127,88.6880111694336
109,150,16.0,129,56.96434020996094
110,150,16.0,132,75.02655029296875
111,150,16.0,133,77.08285522460938
112,150,16.0,139,89.81751251220703
113,150,16.0,140,72.51864624023438
114,150,16.0,142,54.56532287597656
115,150,16.0,143,67.41154479980469
116,150,16.0,144,91.34014129638672
117,150,16.0,145,60.487457275390625
118,150,16.0,148,102.62591552734375
119,150,16.0,149,84.08533477783203
120,150,16.0,154,84.4261703491211
121,150,16.0,156,73.20744323730469
122,150,16.0,158,97.9544677734375
123,150,16.0,163,70.85518646240234
124,150,16.0,166,50.875980377197266
125,150,16.0,170,73.63231658935547
126,150,16.0,173,108.9201889038086
127,150,16.0,179,75.15229034423828
128,150,16.0,183,89.48489379882812
129,150,16.0,186,78.42672729492188
130,150,16.0,190,107.85577392578125
131,150,16.0,192,68.8323745727539
132,150,16.0,196,94.87106323242188
133,150,16.0,207,73.77825927734375
134,150,16.0,210,96.74322509765625
135,150,16.0,214,74.13832092285156
136,150,16.0,215,75.49659729003906
137,150,16.0,223,94.20602416992188
138,150,16.0,254,99.00933837890625
139,150,16.0,283,47.36530685424805
140,150,16.0,289,85.4645767211914
141,150,16.0,297,75.9993667602539
142,150,16.0,302,76.98455810546875
143,150,16.0,306,100.9464340209961
144,150,16.0,307,83.22110748291016
145,150,16.0,316,99.7328109741211
146,150,16.0,319,94.53338623046875
147,150,16.0,326,97.61569213867188
148,150,16.0,332,105.69208526611328
149,150,16.0,380,97.8241958618164
