,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.001,40.0,450,1,81.20832061767578
1,0.8,0.001,40.0,450,2,88.43644714355469
2,0.8,0.001,40.0,450,3,48.16963195800781
3,0.8,0.001,40.0,450,4,62.25806427001953
4,0.8,0.001,40.0,450,5,59.28150939941406
5,0.8,0.001,40.0,450,6,66.2771224975586
6,0.8,0.001,40.0,450,7,63.3633918762207
7,0.8,0.001,40.0,450,8,89.06998443603516
8,0.8,0.001,40.0,450,9,54.61375045776367
9,0.8,0.001,40.0,450,10,98.80426788330078
10,0.8,0.001,40.0,450,11,74.12300872802734
11,0.8,0.001,40.0,450,12,43.08174514770508
12,0.8,0.001,40.0,450,13,36.702083587646484
13,0.8,0.001,40.0,450,14,49.71260452270508
14,0.8,0.001,40.0,450,15,84.20240783691406
15,0.8,0.001,40.0,450,16,125.1728286743164
16,0.8,0.001,40.0,450,17,99.82450103759766
17,0.8,0.001,40.0,450,18,67.60342407226562
18,0.8,0.001,40.0,450,19,67.76654815673828
19,0.8,0.001,40.0,450,20,49.80236053466797
20,0.8,0.001,40.0,450,21,80.45684814453125
21,0.8,0.001,40.0,450,22,52.916446685791016
22,0.8,0.001,40.0,450,23,50.8172607421875
23,0.8,0.001,40.0,450,24,81.25235748291016
24,0.8,0.001,40.0,450,25,50.165836334228516
25,0.8,0.001,40.0,450,26,107.65278625488281
26,0.8,0.001,40.0,450,27,68.76985931396484
27,0.8,0.001,40.0,450,28,51.321956634521484
28,0.8,0.001,40.0,450,29,73.75431823730469
29,0.8,0.001,40.0,450,30,74.34066772460938
30,0.8,0.001,40.0,450,31,114.95050811767578
31,0.8,0.001,40.0,450,32,73.10438537597656
32,0.8,0.001,40.0,450,33,87.3808822631836
33,0.8,0.001,40.0,450,34,58.906288146972656
34,0.8,0.001,40.0,450,35,98.48839569091797
35,0.8,0.001,40.0,450,36,67.86054992675781
36,0.8,0.001,40.0,450,37,42.256099700927734
37,0.8,0.001,40.0,450,38,70.26799011230469
38,0.8,0.001,40.0,450,39,84.07661437988281
39,0.8,0.001,40.0,450,40,60.43902587890625
40,0.8,0.001,40.0,450,41,61.30440902709961
41,0.8,0.001,40.0,450,42,36.36400604248047
42,0.8,0.001,40.0,450,43,74.58026123046875
43,0.8,0.001,40.0,450,44,55.05146789550781
44,0.8,0.001,40.0,450,45,54.715694427490234
45,0.8,0.001,40.0,450,46,66.01748657226562
46,0.8,0.001,40.0,450,47,57.003936767578125
47,0.8,0.001,40.0,450,48,87.77838897705078
48,0.8,0.001,40.0,450,49,59.03881072998047
49,0.8,0.001,40.0,450,50,53.25367736816406
50,0.8,0.001,40.0,450,51,87.30772399902344
51,0.8,0.001,40.0,450,52,68.63472747802734
52,0.8,0.001,40.0,450,53,40.51919174194336
53,0.8,0.001,40.0,450,54,49.83551788330078
54,0.8,0.001,40.0,450,55,54.78254318237305
55,0.8,0.001,40.0,450,56,79.08149719238281
56,0.8,0.001,40.0,450,57,84.9881820678711
57,0.8,0.001,40.0,450,58,57.18560791015625
58,0.8,0.001,40.0,450,59,39.893463134765625
59,0.8,0.001,40.0,450,60,48.51751708984375
60,0.8,0.001,40.0,450,61,93.42182922363281
61,0.8,0.001,40.0,450,62,58.104042053222656
62,0.8,0.001,40.0,450,63,82.74420166015625
63,0.8,0.001,40.0,450,64,42.34723663330078
64,0.8,0.001,40.0,450,65,43.04164123535156
65,0.8,0.001,40.0,450,66,52.08080291748047
66,0.8,0.001,40.0,450,67,71.78974914550781
67,0.8,0.001,40.0,450,68,108.64012908935547
68,0.8,0.001,40.0,450,69,54.65605163574219
69,0.8,0.001,40.0,450,70,31.30413246154785
70,0.8,0.001,40.0,450,71,67.46163940429688
71,0.8,0.001,40.0,450,72,68.23518371582031
72,0.8,0.001,40.0,450,73,93.93482971191406
73,0.8,0.001,40.0,450,74,47.95587158203125
74,0.8,0.001,40.0,450,75,54.354393005371094
75,0.8,0.001,40.0,450,76,89.35081481933594
76,0.8,0.001,40.0,450,77,108.41957092285156
77,0.8,0.001,40.0,450,78,70.29248046875
78,0.8,0.001,40.0,450,79,73.00171661376953
79,0.8,0.001,40.0,450,80,79.55315399169922
80,0.8,0.001,40.0,450,81,63.45620346069336
81,0.8,0.001,40.0,450,82,53.42448043823242
82,0.8,0.001,40.0,450,84,53.935218811035156
83,0.8,0.001,40.0,450,85,36.6933708190918
84,0.8,0.001,40.0,450,86,70.79078674316406
85,0.8,0.001,40.0,450,90,70.84085845947266
86,0.8,0.001,40.0,450,91,34.62700271606445
87,0.8,0.001,40.0,450,93,57.025447845458984
88,0.8,0.001,40.0,450,94,41.649227142333984
89,0.8,0.001,40.0,450,97,87.52407836914062
90,0.8,0.001,40.0,450,98,50.761085510253906
91,0.8,0.001,40.0,450,99,62.64217758178711
92,0.8,0.001,40.0,450,100,62.64826202392578
93,0.8,0.001,40.0,450,102,64.10699462890625
94,0.8,0.001,40.0,450,103,32.63590621948242
95,0.8,0.001,40.0,450,106,81.52912902832031
96,0.8,0.001,40.0,450,107,70.77468872070312
97,0.8,0.001,40.0,450,109,51.812110900878906
98,0.8,0.001,40.0,450,111,126.58955383300781
99,0.8,0.001,40.0,450,112,52.18230438232422
100,0.8,0.001,40.0,450,113,52.80451583862305
101,0.8,0.001,40.0,450,114,61.74448013305664
102,0.8,0.001,40.0,450,115,56.120914459228516
103,0.8,0.001,40.0,450,118,57.960060119628906
104,0.8,0.001,40.0,450,121,49.22066116333008
105,0.8,0.001,40.0,450,122,39.247100830078125
106,0.8,0.001,40.0,450,123,54.08866500854492
107,0.8,0.001,40.0,450,126,56.394020080566406
108,0.8,0.001,40.0,450,127,60.17458724975586
109,0.8,0.001,40.0,450,129,112.19173431396484
110,0.8,0.001,40.0,450,132,53.44136428833008
111,0.8,0.001,40.0,450,133,60.696895599365234
112,0.8,0.001,40.0,450,139,84.0353775024414
113,0.8,0.001,40.0,450,140,86.2166519165039
114,0.8,0.001,40.0,450,142,43.88520812988281
115,0.8,0.001,40.0,450,143,56.98599624633789
116,0.8,0.001,40.0,450,144,56.3646240234375
117,0.8,0.001,40.0,450,145,56.30009841918945
118,0.8,0.001,40.0,450,148,63.158660888671875
119,0.8,0.001,40.0,450,149,58.91255569458008
120,0.8,0.001,40.0,450,154,84.58576965332031
121,0.8,0.001,40.0,450,156,88.51174926757812
122,0.8,0.001,40.0,450,158,38.89628601074219
123,0.8,0.001,40.0,450,163,62.9630241394043
124,0.8,0.001,40.0,450,166,45.569522857666016
125,0.8,0.001,40.0,450,170,74.90155792236328
126,0.8,0.001,40.0,450,173,41.3011360168457
127,0.8,0.001,40.0,450,179,61.62421798706055
128,0.8,0.001,40.0,450,183,77.36473083496094
129,0.8,0.001,40.0,450,186,43.156585693359375
130,0.8,0.001,40.0,450,190,42.48835754394531
131,0.8,0.001,40.0,450,192,49.267269134521484
132,0.8,0.001,40.0,450,196,70.37250518798828
133,0.8,0.001,40.0,450,207,52.57905578613281
134,0.8,0.001,40.0,450,210,55.819297790527344
135,0.8,0.001,40.0,450,214,47.37242126464844
136,0.8,0.001,40.0,450,215,43.0989990234375
137,0.8,0.001,40.0,450,223,56.546234130859375
138,0.8,0.001,40.0,450,254,53.283321380615234
139,0.8,0.001,40.0,450,283,108.44510650634766
140,0.8,0.001,40.0,450,289,81.96627044677734
141,0.8,0.001,40.0,450,297,66.9736557006836
142,0.8,0.001,40.0,450,302,51.95750427246094
143,0.8,0.001,40.0,450,306,42.108455657958984
144,0.8,0.001,40.0,450,307,71.68107604980469
145,0.8,0.001,40.0,450,316,65.17733764648438
146,0.8,0.001,40.0,450,319,46.080928802490234
147,0.8,0.001,40.0,450,326,69.11783599853516
148,0.8,0.001,40.0,450,332,56.803871154785156
149,0.8,0.001,40.0,450,380,45.42319107055664
