,num_samples,bws,trial,distance
0,70,14.0,1,72.33837127685547
1,70,14.0,2,90.06262969970703
2,70,14.0,3,76.98919677734375
3,70,14.0,4,93.8873291015625
4,70,14.0,5,82.72762298583984
5,70,14.0,6,67.8916015625
6,70,14.0,7,77.97441864013672
7,70,14.0,8,50.323280334472656
8,70,14.0,9,94.21024322509766
9,70,14.0,10,67.74747467041016
10,70,14.0,11,89.40733337402344
11,70,14.0,12,119.98551177978516
12,70,14.0,13,53.98642349243164
13,70,14.0,14,81.56654357910156
14,70,14.0,15,97.72127532958984
15,70,14.0,16,95.3275146484375
16,70,14.0,17,60.291202545166016
17,70,14.0,18,89.49813842773438
18,70,14.0,19,82.36299133300781
19,70,14.0,20,93.80696105957031
20,70,14.0,21,61.69160461425781
21,70,14.0,22,47.61709213256836
22,70,14.0,23,98.67459106445312
23,70,14.0,24,89.8838882446289
24,70,14.0,25,62.33680725097656
25,70,14.0,26,81.31642150878906
26,70,14.0,27,70.19277954101562
27,70,14.0,28,83.9442367553711
28,70,14.0,29,65.781982421875
29,70,14.0,30,78.11634063720703
30,70,14.0,31,68.9205322265625
31,70,14.0,32,69.01083374023438
32,70,14.0,33,76.5280532836914
33,70,14.0,34,62.90244674682617
34,70,14.0,35,78.52286529541016
35,70,14.0,36,63.74464797973633
36,70,14.0,37,46.43745040893555
37,70,14.0,38,74.72550201416016
38,70,14.0,39,82.1802978515625
39,70,14.0,40,82.65164184570312
40,70,14.0,41,94.97132110595703
41,70,14.0,42,91.00948333740234
42,70,14.0,43,55.44878387451172
43,70,14.0,44,90.81593322753906
44,70,14.0,45,85.84076690673828
45,70,14.0,46,86.20282745361328
46,70,14.0,47,67.52164459228516
47,70,14.0,48,53.2099609375
48,70,14.0,49,95.56920623779297
49,70,14.0,50,76.99687957763672
50,70,14.0,51,59.3447380065918
51,70,14.0,52,75.40462493896484
52,70,14.0,53,43.42097854614258
53,70,14.0,54,63.753849029541016
54,70,14.0,55,54.241127014160156
55,70,14.0,56,76.8045883178711
56,70,14.0,57,92.7813949584961
57,70,14.0,58,59.185420989990234
58,70,14.0,59,35.591529846191406
59,70,14.0,60,94.74656677246094
60,70,14.0,61,84.37385559082031
61,70,14.0,62,50.494789123535156
62,70,14.0,63,90.11103057861328
63,70,14.0,64,74.71073150634766
64,70,14.0,65,72.85981750488281
65,70,14.0,66,66.46389770507812
66,70,14.0,67,116.00798797607422
67,70,14.0,68,59.862579345703125
68,70,14.0,69,74.75688171386719
69,70,14.0,70,87.02111053466797
70,70,14.0,71,49.152931213378906
71,70,14.0,72,102.85762023925781
72,70,14.0,73,76.75794219970703
73,70,14.0,74,63.786800384521484
74,70,14.0,75,59.46036911010742
75,70,14.0,76,62.13926696777344
76,70,14.0,77,83.17471313476562
77,70,14.0,78,84.31244659423828
78,70,14.0,79,77.52900695800781
79,70,14.0,80,67.41610717773438
80,70,14.0,81,79.9627456665039
81,70,14.0,82,53.893306732177734
82,70,14.0,84,64.00370025634766
83,70,14.0,85,55.574710845947266
84,70,14.0,86,86.92229461669922
85,70,14.0,90,89.52923583984375
86,70,14.0,91,62.517425537109375
87,70,14.0,93,70.60863494873047
88,70,14.0,94,73.4141845703125
89,70,14.0,97,77.07392883300781
90,70,14.0,98,74.6386489868164
91,70,14.0,99,88.31022644042969
92,70,14.0,100,85.69364166259766
93,70,14.0,102,73.28242492675781
94,70,14.0,103,64.23464965820312
95,70,14.0,106,76.790283203125
96,70,14.0,107,43.648441314697266
97,70,14.0,109,71.38602447509766
98,70,14.0,111,84.18274688720703
99,70,14.0,112,78.8061752319336
100,70,14.0,113,58.12512969970703
101,70,14.0,114,103.51985168457031
102,70,14.0,115,87.93302154541016
103,70,14.0,118,97.4584732055664
104,70,14.0,121,68.8073959350586
105,70,14.0,122,114.01914978027344
106,70,14.0,123,66.81904602050781
107,70,14.0,126,77.40398406982422
108,70,14.0,127,81.81098937988281
109,70,14.0,129,52.54792404174805
110,70,14.0,132,75.73466491699219
111,70,14.0,133,77.36884307861328
112,70,14.0,139,91.1042709350586
113,70,14.0,140,78.01516723632812
114,70,14.0,142,57.226924896240234
115,70,14.0,143,65.3165512084961
116,70,14.0,144,93.16744232177734
117,70,14.0,145,58.80003356933594
118,70,14.0,148,98.37773895263672
119,70,14.0,149,83.67778015136719
120,70,14.0,154,85.64482879638672
121,70,14.0,156,69.2107162475586
122,70,14.0,158,101.60340118408203
123,70,14.0,163,69.63213348388672
124,70,14.0,166,49.708126068115234
125,70,14.0,170,72.06163787841797
126,70,14.0,173,114.16195678710938
127,70,14.0,179,79.33269500732422
128,70,14.0,183,89.54261016845703
129,70,14.0,186,80.11551666259766
130,70,14.0,190,107.1046371459961
131,70,14.0,192,64.40534210205078
132,70,14.0,196,91.1877670288086
133,70,14.0,207,71.05364990234375
134,70,14.0,210,105.09371948242188
135,70,14.0,214,73.97534942626953
136,70,14.0,215,73.75763702392578
137,70,14.0,223,95.98534393310547
138,70,14.0,254,98.73222351074219
139,70,14.0,283,44.8415412902832
140,70,14.0,289,82.90848541259766
141,70,14.0,297,79.30607604980469
142,70,14.0,302,82.2826156616211
143,70,14.0,306,97.73735046386719
144,70,14.0,307,87.20079040527344
145,70,14.0,316,97.52730560302734
146,70,14.0,319,95.7311782836914
147,70,14.0,326,100.42822265625
148,70,14.0,332,106.05638122558594
149,70,14.0,380,97.17230987548828
