,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.01,40.0,150,1,70.36668395996094
1,1.0,0.01,40.0,150,2,46.761497497558594
2,1.0,0.01,40.0,150,3,30.21822738647461
3,1.0,0.01,40.0,150,4,45.10893630981445
4,1.0,0.01,40.0,150,5,53.710960388183594
5,1.0,0.01,40.0,150,6,54.18159484863281
6,1.0,0.01,40.0,150,7,63.1055908203125
7,1.0,0.01,40.0,150,8,56.18149948120117
8,1.0,0.01,40.0,150,9,43.08540344238281
9,1.0,0.01,40.0,150,10,89.68408203125
10,1.0,0.01,40.0,150,11,64.306640625
11,1.0,0.01,40.0,150,12,51.70519256591797
12,1.0,0.01,40.0,150,13,33.15268325805664
13,1.0,0.01,40.0,150,14,39.196128845214844
14,1.0,0.01,40.0,150,15,69.20953369140625
15,1.0,0.01,40.0,150,16,50.51686096191406
16,1.0,0.01,40.0,150,17,85.71918487548828
17,1.0,0.01,40.0,150,18,62.17988586425781
18,1.0,0.01,40.0,150,19,48.417877197265625
19,1.0,0.01,40.0,150,20,32.232357025146484
20,1.0,0.01,40.0,150,21,60.849205017089844
21,1.0,0.01,40.0,150,22,43.60553741455078
22,1.0,0.01,40.0,150,23,40.26279067993164
23,1.0,0.01,40.0,150,24,61.60898971557617
24,1.0,0.01,40.0,150,25,48.5433235168457
25,1.0,0.01,40.0,150,26,87.35000610351562
26,1.0,0.01,40.0,150,27,51.1136360168457
27,1.0,0.01,40.0,150,28,61.2640495300293
28,1.0,0.01,40.0,150,29,67.70631408691406
29,1.0,0.01,40.0,150,30,51.42412185668945
30,1.0,0.01,40.0,150,31,85.77374267578125
31,1.0,0.01,40.0,150,32,58.45147705078125
32,1.0,0.01,40.0,150,33,76.82443237304688
33,1.0,0.01,40.0,150,34,45.42066192626953
34,1.0,0.01,40.0,150,35,95.01395416259766
35,1.0,0.01,40.0,150,36,57.317264556884766
36,1.0,0.01,40.0,150,37,41.29123306274414
37,1.0,0.01,40.0,150,38,66.01001739501953
38,1.0,0.01,40.0,150,39,55.542537689208984
39,1.0,0.01,40.0,150,40,46.31785583496094
40,1.0,0.01,40.0,150,41,47.44409942626953
41,1.0,0.01,40.0,150,42,34.05866622924805
42,1.0,0.01,40.0,150,43,60.44485855102539
43,1.0,0.01,40.0,150,44,54.50248336791992
44,1.0,0.01,40.0,150,45,47.71217727661133
45,1.0,0.01,40.0,150,46,38.32857894897461
46,1.0,0.01,40.0,150,47,48.33992004394531
47,1.0,0.01,40.0,150,48,52.35615158081055
48,1.0,0.01,40.0,150,49,45.77587127685547
49,1.0,0.01,40.0,150,50,59.95071792602539
50,1.0,0.01,40.0,150,51,63.540462493896484
51,1.0,0.01,40.0,150,52,59.05363845825195
52,1.0,0.01,40.0,150,53,25.667461395263672
53,1.0,0.01,40.0,150,54,45.77326583862305
54,1.0,0.01,40.0,150,55,55.85778045654297
55,1.0,0.01,40.0,150,56,51.8881950378418
56,1.0,0.01,40.0,150,57,60.41879653930664
57,1.0,0.01,40.0,150,58,47.126861572265625
58,1.0,0.01,40.0,150,59,29.9823055267334
59,1.0,0.01,40.0,150,60,46.126617431640625
60,1.0,0.01,40.0,150,61,82.4765853881836
61,1.0,0.01,40.0,150,62,38.80756378173828
62,1.0,0.01,40.0,150,63,71.26197814941406
63,1.0,0.01,40.0,150,64,54.60590744018555
64,1.0,0.01,40.0,150,65,39.37403869628906
65,1.0,0.01,40.0,150,66,64.50890350341797
66,1.0,0.01,40.0,150,67,49.34255599975586
67,1.0,0.01,40.0,150,68,80.00528717041016
68,1.0,0.01,40.0,150,69,38.61793518066406
69,1.0,0.01,40.0,150,70,39.204166412353516
70,1.0,0.01,40.0,150,71,68.67646789550781
71,1.0,0.01,40.0,150,72,46.74704360961914
72,1.0,0.01,40.0,150,73,70.9766616821289
73,1.0,0.01,40.0,150,74,41.22428512573242
74,1.0,0.01,40.0,150,75,41.07761764526367
75,1.0,0.01,40.0,150,76,51.610111236572266
76,1.0,0.01,40.0,150,77,94.84185028076172
77,1.0,0.01,40.0,150,78,55.436676025390625
78,1.0,0.01,40.0,150,79,50.50479507446289
79,1.0,0.01,40.0,150,80,75.32347106933594
80,1.0,0.01,40.0,150,81,42.147705078125
81,1.0,0.01,40.0,150,82,43.67927551269531
82,1.0,0.01,40.0,150,84,51.946651458740234
83,1.0,0.01,40.0,150,85,41.72748565673828
84,1.0,0.01,40.0,150,86,67.51248931884766
85,1.0,0.01,40.0,150,90,71.9420394897461
86,1.0,0.01,40.0,150,91,43.023319244384766
87,1.0,0.01,40.0,150,93,36.562744140625
88,1.0,0.01,40.0,150,94,38.01234817504883
89,1.0,0.01,40.0,150,97,82.9951400756836
90,1.0,0.01,40.0,150,98,44.75267791748047
91,1.0,0.01,40.0,150,99,53.1573600769043
92,1.0,0.01,40.0,150,100,50.22581481933594
93,1.0,0.01,40.0,150,102,55.19380569458008
94,1.0,0.01,40.0,150,103,39.42497634887695
95,1.0,0.01,40.0,150,106,70.59664154052734
96,1.0,0.01,40.0,150,107,61.955726623535156
97,1.0,0.01,40.0,150,109,48.836997985839844
98,1.0,0.01,40.0,150,111,112.10189819335938
99,1.0,0.01,40.0,150,112,41.38677215576172
100,1.0,0.01,40.0,150,113,52.8062858581543
101,1.0,0.01,40.0,150,114,48.09104919433594
102,1.0,0.01,40.0,150,115,68.71794128417969
103,1.0,0.01,40.0,150,118,52.92425537109375
104,1.0,0.01,40.0,150,121,31.391916275024414
105,1.0,0.01,40.0,150,122,46.728275299072266
106,1.0,0.01,40.0,150,123,54.223175048828125
107,1.0,0.01,40.0,150,126,53.24431228637695
