,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.1,30.0,250,1,76.95263671875
1,0.75,0.1,30.0,250,2,69.47444915771484
2,0.75,0.1,30.0,250,3,68.90142059326172
3,0.75,0.1,30.0,250,4,74.6440200805664
4,0.75,0.1,30.0,250,5,73.73873901367188
5,0.75,0.1,30.0,250,6,59.77709197998047
6,0.75,0.1,30.0,250,7,64.11370086669922
7,0.75,0.1,30.0,250,8,48.06501007080078
8,0.75,0.1,30.0,250,9,68.15597534179688
9,0.75,0.1,30.0,250,10,65.72035217285156
10,0.75,0.1,30.0,250,11,71.26902770996094
11,0.75,0.1,30.0,250,12,67.00370025634766
12,0.75,0.1,30.0,250,13,43.97489547729492
13,0.75,0.1,30.0,250,14,68.91680908203125
14,0.75,0.1,30.0,250,15,84.96733856201172
15,0.75,0.1,30.0,250,16,86.38369750976562
16,0.75,0.1,30.0,250,17,61.01666259765625
17,0.75,0.1,30.0,250,18,79.53829193115234
18,0.75,0.1,30.0,250,19,72.35496520996094
19,0.75,0.1,30.0,250,20,66.84681701660156
20,0.75,0.1,30.0,250,21,59.21905517578125
21,0.75,0.1,30.0,250,22,46.388916015625
22,0.75,0.1,30.0,250,23,71.59656524658203
23,0.75,0.1,30.0,250,24,80.92073822021484
24,0.75,0.1,30.0,250,25,61.95466613769531
25,0.75,0.1,30.0,250,26,78.75177764892578
26,0.75,0.1,30.0,250,27,63.137237548828125
27,0.75,0.1,30.0,250,28,84.15770721435547
28,0.75,0.1,30.0,250,29,62.913330078125
29,0.75,0.1,30.0,250,30,76.00582885742188
30,0.75,0.1,30.0,250,31,76.85301208496094
31,0.75,0.1,30.0,250,32,60.338260650634766
32,0.75,0.1,30.0,250,33,63.25282287597656
33,0.75,0.1,30.0,250,34,47.368438720703125
34,0.75,0.1,30.0,250,35,92.71914672851562
35,0.75,0.1,30.0,250,36,59.04319381713867
36,0.75,0.1,30.0,250,37,43.72090148925781
37,0.75,0.1,30.0,250,38,60.90790557861328
38,0.75,0.1,30.0,250,39,77.42453002929688
39,0.75,0.1,30.0,250,40,77.70391845703125
40,0.75,0.1,30.0,250,41,77.49193572998047
41,0.75,0.1,30.0,250,42,76.98761749267578
42,0.75,0.1,30.0,250,43,51.215362548828125
43,0.75,0.1,30.0,250,44,84.88005065917969
44,0.75,0.1,30.0,250,45,63.33942794799805
45,0.75,0.1,30.0,250,46,85.96013641357422
46,0.75,0.1,30.0,250,47,61.673580169677734
47,0.75,0.1,30.0,250,48,51.180274963378906
48,0.75,0.1,30.0,250,49,94.20085144042969
49,0.75,0.1,30.0,250,50,74.04235076904297
50,0.75,0.1,30.0,250,51,58.02902603149414
51,0.75,0.1,30.0,250,52,65.06707763671875
52,0.75,0.1,30.0,250,53,52.418216705322266
53,0.75,0.1,30.0,250,54,59.63518524169922
54,0.75,0.1,30.0,250,55,50.303951263427734
55,0.75,0.1,30.0,250,56,73.83013153076172
56,0.75,0.1,30.0,250,57,94.5135269165039
57,0.75,0.1,30.0,250,58,63.95784378051758
58,0.75,0.1,30.0,250,59,32.14860534667969
59,0.75,0.1,30.0,250,60,67.7370834350586
60,0.75,0.1,30.0,250,61,70.06436920166016
61,0.75,0.1,30.0,250,62,49.270713806152344
62,0.75,0.1,30.0,250,63,86.237060546875
63,0.75,0.1,30.0,250,64,71.87987518310547
64,0.75,0.1,30.0,250,65,67.25659942626953
65,0.75,0.1,30.0,250,66,71.72127532958984
66,0.75,0.1,30.0,250,67,102.58555603027344
67,0.75,0.1,30.0,250,68,59.16758728027344
68,0.75,0.1,30.0,250,69,72.9451904296875
69,0.75,0.1,30.0,250,70,77.00382995605469
70,0.75,0.1,30.0,250,71,57.15255355834961
71,0.75,0.1,30.0,250,72,66.05437469482422
72,0.75,0.1,30.0,250,73,75.02928161621094
73,0.75,0.1,30.0,250,74,60.16976547241211
74,0.75,0.1,30.0,250,75,50.187931060791016
75,0.75,0.1,30.0,250,76,48.602298736572266
76,0.75,0.1,30.0,250,77,79.13619995117188
77,0.75,0.1,30.0,250,78,82.2756576538086
78,0.75,0.1,30.0,250,79,64.78577423095703
79,0.75,0.1,30.0,250,80,61.93206787109375
80,0.75,0.1,30.0,250,81,77.02477264404297
81,0.75,0.1,30.0,250,82,41.37965774536133
82,0.75,0.1,30.0,250,84,66.01044464111328
83,0.75,0.1,30.0,250,85,50.04959487915039
84,0.75,0.1,30.0,250,86,87.8134765625
85,0.75,0.1,30.0,250,90,70.0638427734375
86,0.75,0.1,30.0,250,91,56.719093322753906
87,0.75,0.1,30.0,250,93,47.79341125488281
