,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.003,40.0,700,1,67.0584945678711
1,0.95,0.003,40.0,700,2,58.84925079345703
2,0.95,0.003,40.0,700,3,46.516204833984375
3,0.95,0.003,40.0,700,4,50.12828063964844
4,0.95,0.003,40.0,700,5,66.20510864257812
5,0.95,0.003,40.0,700,6,43.453094482421875
6,0.95,0.003,40.0,700,7,62.9152717590332
7,0.95,0.003,40.0,700,8,53.14132308959961
8,0.95,0.003,40.0,700,9,25.2392578125
9,0.95,0.003,40.0,700,10,77.3425521850586
10,0.95,0.003,40.0,700,11,48.87654113769531
11,0.95,0.003,40.0,700,12,52.10349655151367
12,0.95,0.003,40.0,700,13,36.529579162597656
13,0.95,0.003,40.0,700,14,32.807613372802734
14,0.95,0.003,40.0,700,15,83.5865249633789
15,0.95,0.003,40.0,700,16,64.99788665771484
16,0.95,0.003,40.0,700,17,60.50869369506836
17,0.95,0.003,40.0,700,18,75.18090057373047
18,0.95,0.003,40.0,700,19,38.50179672241211
19,0.95,0.003,40.0,700,20,45.943336486816406
20,0.95,0.003,40.0,700,21,59.54149627685547
21,0.95,0.003,40.0,700,22,37.89963912963867
22,0.95,0.003,40.0,700,23,63.47477722167969
23,0.95,0.003,40.0,700,24,47.732112884521484
24,0.95,0.003,40.0,700,25,62.2728271484375
25,0.95,0.003,40.0,700,26,74.39765167236328
26,0.95,0.003,40.0,700,27,40.741329193115234
27,0.95,0.003,40.0,700,28,78.40091705322266
28,0.95,0.003,40.0,700,29,62.88972854614258
29,0.95,0.003,40.0,700,30,56.879825592041016
30,0.95,0.003,40.0,700,31,68.329833984375
31,0.95,0.003,40.0,700,32,60.3175048828125
32,0.95,0.003,40.0,700,33,86.17328643798828
33,0.95,0.003,40.0,700,34,40.627079010009766
34,0.95,0.003,40.0,700,35,92.96752166748047
35,0.95,0.003,40.0,700,36,46.18417739868164
36,0.95,0.003,40.0,700,37,48.71349334716797
37,0.95,0.003,40.0,700,38,50.63552474975586
38,0.95,0.003,40.0,700,39,60.31592559814453
39,0.95,0.003,40.0,700,40,46.892982482910156
40,0.95,0.003,40.0,700,41,49.030372619628906
41,0.95,0.003,40.0,700,42,29.26032829284668
42,0.95,0.003,40.0,700,43,46.734161376953125
43,0.95,0.003,40.0,700,44,45.92520523071289
44,0.95,0.003,40.0,700,45,38.60988998413086
45,0.95,0.003,40.0,700,46,36.94252395629883
46,0.95,0.003,40.0,700,47,49.84657287597656
47,0.95,0.003,40.0,700,48,53.60401153564453
48,0.95,0.003,40.0,700,49,50.087608337402344
49,0.95,0.003,40.0,700,50,53.41672134399414
50,0.95,0.003,40.0,700,51,46.0555534362793
51,0.95,0.003,40.0,700,52,55.85005187988281
52,0.95,0.003,40.0,700,53,31.562423706054688
53,0.95,0.003,40.0,700,54,49.11274337768555
54,0.95,0.003,40.0,700,55,44.17674255371094
55,0.95,0.003,40.0,700,56,53.090065002441406
56,0.95,0.003,40.0,700,57,43.301063537597656
57,0.95,0.003,40.0,700,58,35.48289108276367
58,0.95,0.003,40.0,700,59,25.991798400878906
59,0.95,0.003,40.0,700,60,30.600643157958984
60,0.95,0.003,40.0,700,61,63.917205810546875
61,0.95,0.003,40.0,700,62,26.666027069091797
62,0.95,0.003,40.0,700,63,69.1338882446289
63,0.95,0.003,40.0,700,64,68.06685638427734
64,0.95,0.003,40.0,700,65,44.78715896606445
65,0.95,0.003,40.0,700,66,56.90427017211914
66,0.95,0.003,40.0,700,67,38.77830123901367
67,0.95,0.003,40.0,700,68,60.32468795776367
68,0.95,0.003,40.0,700,69,40.535037994384766
69,0.95,0.003,40.0,700,70,55.26973342895508
70,0.95,0.003,40.0,700,71,41.50876235961914
71,0.95,0.003,40.0,700,72,48.52206039428711
72,0.95,0.003,40.0,700,73,63.158103942871094
73,0.95,0.003,40.0,700,74,36.016563415527344
74,0.95,0.003,40.0,700,75,33.51451873779297
75,0.95,0.003,40.0,700,76,33.08098602294922
76,0.95,0.003,40.0,700,77,100.67262268066406
77,0.95,0.003,40.0,700,78,65.28936767578125
78,0.95,0.003,40.0,700,79,33.9002685546875
79,0.95,0.003,40.0,700,80,82.9734878540039
80,0.95,0.003,40.0,700,81,44.86369705200195
81,0.95,0.003,40.0,700,82,38.349761962890625
82,0.95,0.003,40.0,700,84,50.60940170288086
83,0.95,0.003,40.0,700,85,30.820693969726562
84,0.95,0.003,40.0,700,86,74.45620727539062
85,0.95,0.003,40.0,700,90,56.461036682128906
86,0.95,0.003,40.0,700,91,39.17538833618164
87,0.95,0.003,40.0,700,93,32.755615234375
88,0.95,0.003,40.0,700,94,40.141292572021484
89,0.95,0.003,40.0,700,97,96.19137573242188
90,0.95,0.003,40.0,700,98,44.822059631347656
91,0.95,0.003,40.0,700,99,59.05369186401367
92,0.95,0.003,40.0,700,100,65.5020523071289
93,0.95,0.003,40.0,700,102,60.203060150146484
94,0.95,0.003,40.0,700,103,40.59246826171875
95,0.95,0.003,40.0,700,106,56.31956100463867
96,0.95,0.003,40.0,700,107,46.8701171875
97,0.95,0.003,40.0,700,109,42.46000289916992
98,0.95,0.003,40.0,700,111,106.41999816894531
99,0.95,0.003,40.0,700,112,61.38344955444336
100,0.95,0.003,40.0,700,113,44.833038330078125
101,0.95,0.003,40.0,700,114,51.35554885864258
102,0.95,0.003,40.0,700,115,60.73530197143555
103,0.95,0.003,40.0,700,118,63.32143020629883
104,0.95,0.003,40.0,700,121,39.04570388793945
105,0.95,0.003,40.0,700,122,53.52104568481445
106,0.95,0.003,40.0,700,123,45.970130920410156
107,0.95,0.003,40.0,700,126,57.26624298095703
108,0.95,0.003,40.0,700,127,40.367637634277344
109,0.95,0.003,40.0,700,129,44.264190673828125
110,0.95,0.003,40.0,700,132,43.08959197998047
111,0.95,0.003,40.0,700,133,44.5015754699707
112,0.95,0.003,40.0,700,139,48.268653869628906
113,0.95,0.003,40.0,700,140,79.12274932861328
114,0.95,0.003,40.0,700,142,41.119998931884766
115,0.95,0.003,40.0,700,143,51.349365234375
116,0.95,0.003,40.0,700,144,43.45608139038086
117,0.95,0.003,40.0,700,145,41.2973747253418
118,0.95,0.003,40.0,700,148,57.05068588256836
119,0.95,0.003,40.0,700,149,49.48979949951172
120,0.95,0.003,40.0,700,154,59.44407272338867
121,0.95,0.003,40.0,700,156,61.94211959838867
122,0.95,0.003,40.0,700,158,33.89588928222656
123,0.95,0.003,40.0,700,163,27.82509422302246
124,0.95,0.003,40.0,700,166,34.33061218261719
125,0.95,0.003,40.0,700,170,46.33017349243164
126,0.95,0.003,40.0,700,173,85.78856658935547
127,0.95,0.003,40.0,700,179,39.68936538696289
128,0.95,0.003,40.0,700,183,46.14045333862305
129,0.95,0.003,40.0,700,186,41.82904815673828
130,0.95,0.003,40.0,700,190,40.57103729248047
131,0.95,0.003,40.0,700,192,25.274198532104492
132,0.95,0.003,40.0,700,196,67.53321075439453
133,0.95,0.003,40.0,700,207,39.0734748840332
