,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.1,30.0,500,1,77.57914733886719
1,0.75,0.1,30.0,500,2,65.48611450195312
2,0.75,0.1,30.0,500,3,61.5671272277832
3,0.75,0.1,30.0,500,4,82.28506469726562
4,0.75,0.1,30.0,500,5,69.28639221191406
5,0.75,0.1,30.0,500,6,58.20394515991211
6,0.75,0.1,30.0,500,7,57.98811340332031
7,0.75,0.1,30.0,500,8,47.501285552978516
8,0.75,0.1,30.0,500,9,71.08447265625
9,0.75,0.1,30.0,500,10,66.07495880126953
10,0.75,0.1,30.0,500,11,84.67387390136719
11,0.75,0.1,30.0,500,12,79.19609832763672
12,0.75,0.1,30.0,500,13,42.52790832519531
13,0.75,0.1,30.0,500,14,77.19438171386719
14,0.75,0.1,30.0,500,15,83.35538482666016
15,0.75,0.1,30.0,500,16,82.71559143066406
16,0.75,0.1,30.0,500,17,56.7923469543457
17,0.75,0.1,30.0,500,18,84.39480590820312
18,0.75,0.1,30.0,500,19,71.07329559326172
19,0.75,0.1,30.0,500,20,84.66055297851562
20,0.75,0.1,30.0,500,21,46.94394302368164
21,0.75,0.1,30.0,500,22,47.98369216918945
22,0.75,0.1,30.0,500,23,71.20162200927734
23,0.75,0.1,30.0,500,24,91.10443878173828
24,0.75,0.1,30.0,500,25,62.26432800292969
25,0.75,0.1,30.0,500,26,74.1977767944336
26,0.75,0.1,30.0,500,27,65.29464721679688
27,0.75,0.1,30.0,500,28,83.30484008789062
28,0.75,0.1,30.0,500,29,65.7147445678711
29,0.75,0.1,30.0,500,30,69.34661102294922
30,0.75,0.1,30.0,500,31,72.95690155029297
31,0.75,0.1,30.0,500,32,61.69377517700195
32,0.75,0.1,30.0,500,33,63.1345329284668
33,0.75,0.1,30.0,500,34,50.67991638183594
34,0.75,0.1,30.0,500,35,92.7574462890625
35,0.75,0.1,30.0,500,36,55.82173156738281
36,0.75,0.1,30.0,500,37,46.72664260864258
37,0.75,0.1,30.0,500,38,52.36800003051758
38,0.75,0.1,30.0,500,39,81.09989929199219
39,0.75,0.1,30.0,500,40,96.37351989746094
40,0.75,0.1,30.0,500,41,94.30847930908203
41,0.75,0.1,30.0,500,42,77.02521514892578
42,0.75,0.1,30.0,500,43,51.75385284423828
43,0.75,0.1,30.0,500,44,82.42525482177734
44,0.75,0.1,30.0,500,45,65.24765014648438
45,0.75,0.1,30.0,500,46,87.48757934570312
46,0.75,0.1,30.0,500,47,58.312339782714844
47,0.75,0.1,30.0,500,48,53.1832160949707
48,0.75,0.1,30.0,500,49,92.85641479492188
49,0.75,0.1,30.0,500,50,72.62085723876953
50,0.75,0.1,30.0,500,51,55.895912170410156
51,0.75,0.1,30.0,500,52,72.78546905517578
52,0.75,0.1,30.0,500,53,52.71150207519531
53,0.75,0.1,30.0,500,54,56.87091064453125
54,0.75,0.1,30.0,500,55,51.35715866088867
55,0.75,0.1,30.0,500,56,75.66060638427734
56,0.75,0.1,30.0,500,57,88.77178955078125
57,0.75,0.1,30.0,500,58,62.32183074951172
58,0.75,0.1,30.0,500,59,30.929622650146484
59,0.75,0.1,30.0,500,60,83.76872253417969
60,0.75,0.1,30.0,500,61,81.2378921508789
61,0.75,0.1,30.0,500,62,47.88266372680664
62,0.75,0.1,30.0,500,63,89.72454071044922
63,0.75,0.1,30.0,500,64,85.2811050415039
64,0.75,0.1,30.0,500,65,71.96089172363281
65,0.75,0.1,30.0,500,66,71.83779907226562
66,0.75,0.1,30.0,500,67,97.50297546386719
67,0.75,0.1,30.0,500,68,57.01655197143555
68,0.75,0.1,30.0,500,69,67.94630432128906
69,0.75,0.1,30.0,500,70,79.18348693847656
70,0.75,0.1,30.0,500,71,42.33312225341797
71,0.75,0.1,30.0,500,72,84.67164611816406
72,0.75,0.1,30.0,500,73,88.9483642578125
73,0.75,0.1,30.0,500,74,66.34010314941406
74,0.75,0.1,30.0,500,75,51.261653900146484
75,0.75,0.1,30.0,500,76,54.6276969909668
76,0.75,0.1,30.0,500,77,85.0839614868164
77,0.75,0.1,30.0,500,78,87.9123306274414
78,0.75,0.1,30.0,500,79,68.79379272460938
79,0.75,0.1,30.0,500,80,61.88484573364258
80,0.75,0.1,30.0,500,81,70.2040023803711
81,0.75,0.1,30.0,500,82,43.47631072998047
82,0.75,0.1,30.0,500,84,62.32579803466797
83,0.75,0.1,30.0,500,85,45.63398742675781
84,0.75,0.1,30.0,500,86,114.83358764648438
85,0.75,0.1,30.0,500,90,89.1761474609375
86,0.75,0.1,30.0,500,91,50.7126579284668
87,0.75,0.1,30.0,500,93,66.89069366455078
88,0.75,0.1,30.0,500,94,71.90951538085938
89,0.75,0.1,30.0,500,97,61.86177444458008
90,0.75,0.1,30.0,500,98,66.55000305175781
91,0.75,0.1,30.0,500,99,77.12165832519531
92,0.75,0.1,30.0,500,100,81.1722412109375
93,0.75,0.1,30.0,500,102,49.824440002441406
94,0.75,0.1,30.0,500,103,59.87858200073242
95,0.75,0.1,30.0,500,106,68.95894622802734
