,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.03,40.0,250,1,88.84953308105469
1,0.8,0.03,40.0,250,2,55.769832611083984
2,0.8,0.03,40.0,250,3,67.37250518798828
3,0.8,0.03,40.0,250,4,65.92936706542969
4,0.8,0.03,40.0,250,5,70.1846694946289
5,0.8,0.03,40.0,250,6,51.65810775756836
6,0.8,0.03,40.0,250,7,55.95732116699219
7,0.8,0.03,40.0,250,8,50.145145416259766
8,0.8,0.03,40.0,250,9,81.83171844482422
9,0.8,0.03,40.0,250,10,79.60443115234375
10,0.8,0.03,40.0,250,11,82.84481811523438
11,0.8,0.03,40.0,250,12,43.504520416259766
12,0.8,0.03,40.0,250,13,40.71857452392578
13,0.8,0.03,40.0,250,14,66.9181137084961
14,0.8,0.03,40.0,250,15,75.09983825683594
15,0.8,0.03,40.0,250,16,65.36986541748047
16,0.8,0.03,40.0,250,17,79.54194641113281
17,0.8,0.03,40.0,250,18,77.39277648925781
18,0.8,0.03,40.0,250,19,58.68100357055664
19,0.8,0.03,40.0,250,20,78.27252960205078
20,0.8,0.03,40.0,250,21,46.5031852722168
21,0.8,0.03,40.0,250,22,41.506446838378906
22,0.8,0.03,40.0,250,23,54.14305877685547
23,0.8,0.03,40.0,250,24,73.4871597290039
24,0.8,0.03,40.0,250,25,71.82960510253906
25,0.8,0.03,40.0,250,26,72.316162109375
26,0.8,0.03,40.0,250,27,60.00370407104492
27,0.8,0.03,40.0,250,28,81.87523651123047
28,0.8,0.03,40.0,250,29,74.80205535888672
29,0.8,0.03,40.0,250,30,71.5261001586914
30,0.8,0.03,40.0,250,31,105.78065490722656
31,0.8,0.03,40.0,250,32,54.70186233520508
32,0.8,0.03,40.0,250,33,55.17585754394531
33,0.8,0.03,40.0,250,34,38.22493362426758
34,0.8,0.03,40.0,250,35,96.89006042480469
35,0.8,0.03,40.0,250,36,43.08478927612305
36,0.8,0.03,40.0,250,37,37.02216720581055
37,0.8,0.03,40.0,250,38,55.85713577270508
38,0.8,0.03,40.0,250,39,74.96025848388672
39,0.8,0.03,40.0,250,40,53.636016845703125
40,0.8,0.03,40.0,250,41,70.3982162475586
41,0.8,0.03,40.0,250,42,67.06103515625
42,0.8,0.03,40.0,250,43,63.83799743652344
43,0.8,0.03,40.0,250,44,71.40093231201172
44,0.8,0.03,40.0,250,45,64.69752502441406
45,0.8,0.03,40.0,250,46,60.1728630065918
46,0.8,0.03,40.0,250,47,58.925411224365234
