,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.1,30.0,550,1,77.9586410522461
1,0.75,0.1,30.0,550,2,60.531097412109375
2,0.75,0.1,30.0,550,3,61.76887130737305
3,0.75,0.1,30.0,550,4,79.04214477539062
4,0.75,0.1,30.0,550,5,69.01325225830078
5,0.75,0.1,30.0,550,6,59.25933837890625
6,0.75,0.1,30.0,550,7,81.31697845458984
7,0.75,0.1,30.0,550,8,52.288818359375
8,0.75,0.1,30.0,550,9,72.2228775024414
9,0.75,0.1,30.0,550,10,68.04570007324219
10,0.75,0.1,30.0,550,11,94.25057983398438
11,0.75,0.1,30.0,550,12,68.87281036376953
12,0.75,0.1,30.0,550,13,43.15675354003906
13,0.75,0.1,30.0,550,14,78.45999908447266
14,0.75,0.1,30.0,550,15,86.71150207519531
15,0.75,0.1,30.0,550,16,83.74734497070312
16,0.75,0.1,30.0,550,17,56.596012115478516
17,0.75,0.1,30.0,550,18,80.99085235595703
18,0.75,0.1,30.0,550,19,75.41747283935547
19,0.75,0.1,30.0,550,20,67.53028106689453
20,0.75,0.1,30.0,550,21,43.40636444091797
21,0.75,0.1,30.0,550,22,49.82666015625
22,0.75,0.1,30.0,550,23,73.61192321777344
23,0.75,0.1,30.0,550,24,93.48189544677734
24,0.75,0.1,30.0,550,25,64.79420471191406
25,0.75,0.1,30.0,550,26,75.49258422851562
26,0.75,0.1,30.0,550,27,64.00118255615234
27,0.75,0.1,30.0,550,28,80.59707641601562
28,0.75,0.1,30.0,550,29,58.750221252441406
29,0.75,0.1,30.0,550,30,67.96644592285156
30,0.75,0.1,30.0,550,31,73.37117767333984
31,0.75,0.1,30.0,550,32,58.61140060424805
32,0.75,0.1,30.0,550,33,68.82908630371094
33,0.75,0.1,30.0,550,34,37.54835891723633
34,0.75,0.1,30.0,550,35,98.84233856201172
35,0.75,0.1,30.0,550,36,55.50402069091797
36,0.75,0.1,30.0,550,37,42.936187744140625
37,0.75,0.1,30.0,550,38,57.47361373901367
38,0.75,0.1,30.0,550,39,84.49947357177734
39,0.75,0.1,30.0,550,40,86.8795394897461
40,0.75,0.1,30.0,550,41,85.517822265625
41,0.75,0.1,30.0,550,42,82.20050048828125
42,0.75,0.1,30.0,550,43,58.67063903808594
43,0.75,0.1,30.0,550,44,83.79251861572266
44,0.75,0.1,30.0,550,45,58.78046798706055
45,0.75,0.1,30.0,550,46,97.89231872558594
46,0.75,0.1,30.0,550,47,53.21682357788086
47,0.75,0.1,30.0,550,48,55.111026763916016
48,0.75,0.1,30.0,550,49,92.7725601196289
49,0.75,0.1,30.0,550,50,72.93144226074219
50,0.75,0.1,30.0,550,51,53.7802619934082
51,0.75,0.1,30.0,550,52,71.9398422241211
52,0.75,0.1,30.0,550,53,54.43857192993164
53,0.75,0.1,30.0,550,54,63.029457092285156
54,0.75,0.1,30.0,550,55,51.594398498535156
55,0.75,0.1,30.0,550,56,79.56015014648438
56,0.75,0.1,30.0,550,57,84.10728454589844
57,0.75,0.1,30.0,550,58,63.73396682739258
58,0.75,0.1,30.0,550,59,30.017295837402344
59,0.75,0.1,30.0,550,60,80.94773864746094
60,0.75,0.1,30.0,550,61,70.6250991821289
61,0.75,0.1,30.0,550,62,48.562347412109375
62,0.75,0.1,30.0,550,63,81.24652099609375
63,0.75,0.1,30.0,550,64,81.73481750488281
64,0.75,0.1,30.0,550,65,76.09852600097656
65,0.75,0.1,30.0,550,66,71.1978530883789
66,0.75,0.1,30.0,550,67,95.44096374511719
67,0.75,0.1,30.0,550,68,57.74111557006836
68,0.75,0.1,30.0,550,69,65.89522552490234
69,0.75,0.1,30.0,550,70,84.44515228271484
70,0.75,0.1,30.0,550,71,46.05122375488281
71,0.75,0.1,30.0,550,72,95.29778289794922
72,0.75,0.1,30.0,550,73,100.07001495361328
73,0.75,0.1,30.0,550,74,61.392974853515625
74,0.75,0.1,30.0,550,75,50.165061950683594
75,0.75,0.1,30.0,550,76,45.77035140991211
76,0.75,0.1,30.0,550,77,87.05113220214844
77,0.75,0.1,30.0,550,78,80.69738006591797
78,0.75,0.1,30.0,550,79,83.53654479980469
79,0.75,0.1,30.0,550,80,59.0718994140625
80,0.75,0.1,30.0,550,81,79.01155090332031
81,0.75,0.1,30.0,550,82,46.00492477416992
82,0.75,0.1,30.0,550,84,60.058223724365234
83,0.75,0.1,30.0,550,85,48.497379302978516
84,0.75,0.1,30.0,550,86,88.51067352294922
85,0.75,0.1,30.0,550,90,85.32636260986328
86,0.75,0.1,30.0,550,91,51.233009338378906
87,0.75,0.1,30.0,550,93,58.04439926147461
88,0.75,0.1,30.0,550,94,71.61371612548828
89,0.75,0.1,30.0,550,97,63.113365173339844
90,0.75,0.1,30.0,550,98,80.35204315185547
91,0.75,0.1,30.0,550,99,79.10379791259766
92,0.75,0.1,30.0,550,100,75.45914459228516
93,0.75,0.1,30.0,550,102,62.54189682006836
94,0.75,0.1,30.0,550,103,62.596248626708984
95,0.75,0.1,30.0,550,106,75.81729125976562
96,0.75,0.1,30.0,550,107,47.40131759643555
97,0.75,0.1,30.0,550,109,80.79782104492188
98,0.75,0.1,30.0,550,111,73.17922973632812
99,0.75,0.1,30.0,550,112,75.93186950683594
100,0.75,0.1,30.0,550,113,59.50896072387695
101,0.75,0.1,30.0,550,114,92.78031921386719
102,0.75,0.1,30.0,550,115,95.28396606445312
