,num_samples,bws,trial,distance
0,110,14.0,1,76.05795288085938
1,110,14.0,2,80.27196502685547
2,110,14.0,3,80.93065643310547
3,110,14.0,4,88.7125473022461
4,110,14.0,5,77.58909606933594
5,110,14.0,6,69.28616333007812
6,110,14.0,7,66.39508819580078
7,110,14.0,8,50.03398513793945
8,110,14.0,9,87.79810333251953
9,110,14.0,10,61.7161750793457
10,110,14.0,11,90.57868957519531
11,110,14.0,12,115.3556900024414
12,110,14.0,13,53.21867752075195
13,110,14.0,14,83.734619140625
14,110,14.0,15,90.41999816894531
15,110,14.0,16,93.50473022460938
16,110,14.0,17,62.08332824707031
17,110,14.0,18,86.78243255615234
18,110,14.0,19,80.82203674316406
19,110,14.0,20,89.77356719970703
20,110,14.0,21,60.807090759277344
21,110,14.0,22,51.11324691772461
22,110,14.0,23,96.5936279296875
23,110,14.0,24,91.44770812988281
24,110,14.0,25,58.97718811035156
25,110,14.0,26,79.00959014892578
26,110,14.0,27,74.52069854736328
27,110,14.0,28,87.65980529785156
28,110,14.0,29,64.75808715820312
29,110,14.0,30,81.5447998046875
30,110,14.0,31,70.7984619140625
31,110,14.0,32,72.00125885009766
32,110,14.0,33,78.48405456542969
33,110,14.0,34,67.0338363647461
34,110,14.0,35,81.06575012207031
35,110,14.0,36,64.31352996826172
36,110,14.0,37,44.13290786743164
37,110,14.0,38,76.76371002197266
38,110,14.0,39,82.39635467529297
39,110,14.0,40,80.34564971923828
40,110,14.0,41,97.01033020019531
41,110,14.0,42,92.6132583618164
42,110,14.0,43,53.53537368774414
43,110,14.0,44,91.37461853027344
44,110,14.0,45,87.390625
45,110,14.0,46,89.45238494873047
46,110,14.0,47,67.16998291015625
47,110,14.0,48,53.26560974121094
48,110,14.0,49,94.97520446777344
49,110,14.0,50,78.40396118164062
50,110,14.0,51,61.74958038330078
51,110,14.0,52,75.16403198242188
52,110,14.0,53,45.222381591796875
53,110,14.0,54,65.72605895996094
54,110,14.0,55,54.650733947753906
55,110,14.0,56,80.71378326416016
56,110,14.0,57,94.00617218017578
57,110,14.0,58,60.65319061279297
58,110,14.0,59,36.19112014770508
59,110,14.0,60,93.40961456298828
60,110,14.0,61,79.43306732177734
61,110,14.0,62,49.004573822021484
62,110,14.0,63,90.60948944091797
63,110,14.0,64,76.5310287475586
64,110,14.0,65,80.04118347167969
65,110,14.0,66,66.23631286621094
66,110,14.0,67,116.59380340576172
67,110,14.0,68,56.83004379272461
68,110,14.0,69,74.3034439086914
69,110,14.0,70,90.15730285644531
70,110,14.0,71,51.21048355102539
71,110,14.0,72,106.40452575683594
72,110,14.0,73,68.25312042236328
73,110,14.0,74,70.62381744384766
74,110,14.0,75,58.105201721191406
75,110,14.0,76,64.61393737792969
76,110,14.0,77,83.59355163574219
77,110,14.0,78,83.76506042480469
78,110,14.0,79,78.32131958007812
79,110,14.0,80,63.630367279052734
80,110,14.0,81,82.06111907958984
81,110,14.0,82,50.567588806152344
82,110,14.0,84,66.9463882446289
83,110,14.0,85,56.90212631225586
84,110,14.0,86,97.8185043334961
85,110,14.0,90,91.72557067871094
86,110,14.0,91,63.36914825439453
87,110,14.0,93,71.2591323852539
88,110,14.0,94,75.0528564453125
89,110,14.0,97,72.04985046386719
90,110,14.0,98,79.04753112792969
91,110,14.0,99,82.44210815429688
92,110,14.0,100,84.80878448486328
93,110,14.0,102,69.50506591796875
94,110,14.0,103,64.43247985839844
95,110,14.0,106,77.35350036621094
96,110,14.0,107,46.25905990600586
97,110,14.0,109,72.53831481933594
98,110,14.0,111,90.99079132080078
99,110,14.0,112,85.9659423828125
100,110,14.0,113,61.57789993286133
101,110,14.0,114,104.17418670654297
102,110,14.0,115,94.01580047607422
103,110,14.0,118,107.64786529541016
104,110,14.0,121,69.08961486816406
105,110,14.0,122,110.4885025024414
106,110,14.0,123,68.28656768798828
107,110,14.0,126,84.15522766113281
108,110,14.0,127,84.35758209228516
109,110,14.0,129,53.4964485168457
110,110,14.0,132,74.3592758178711
111,110,14.0,133,76.11821746826172
112,110,14.0,139,82.6470947265625
113,110,14.0,140,76.92699432373047
114,110,14.0,142,54.68781280517578
115,110,14.0,143,62.43728256225586
116,110,14.0,144,87.77826690673828
117,110,14.0,145,58.596160888671875
118,110,14.0,148,106.9589614868164
119,110,14.0,149,88.10072326660156
120,110,14.0,154,81.63301086425781
121,110,14.0,156,67.7673568725586
122,110,14.0,158,97.60346221923828
123,110,14.0,163,68.85270690917969
124,110,14.0,166,49.40228271484375
125,110,14.0,170,73.64823913574219
126,110,14.0,173,108.48477172851562
127,110,14.0,179,77.72671508789062
128,110,14.0,183,84.73307037353516
129,110,14.0,186,82.91863250732422
130,110,14.0,190,108.9699478149414
131,110,14.0,192,69.50213623046875
132,110,14.0,196,93.87583923339844
133,110,14.0,207,73.85238647460938
134,110,14.0,210,105.17792510986328
135,110,14.0,214,75.34811401367188
136,110,14.0,215,73.87589263916016
137,110,14.0,223,98.88125610351562
138,110,14.0,254,92.1957778930664
139,110,14.0,283,42.70352554321289
140,110,14.0,289,81.25833129882812
141,110,14.0,297,76.67503356933594
142,110,14.0,302,79.46895599365234
143,110,14.0,306,99.29627227783203
144,110,14.0,307,91.89214324951172
145,110,14.0,316,102.31988525390625
146,110,14.0,319,92.90410614013672
147,110,14.0,326,101.17155456542969
148,110,14.0,332,104.5152816772461
149,110,14.0,380,105.76085662841797
