,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.01,30.0,700,1,61.382896423339844
1,0.9,0.01,30.0,700,2,40.227821350097656
2,0.9,0.01,30.0,700,3,32.75151824951172
3,0.9,0.01,30.0,700,4,33.80708312988281
4,0.9,0.01,30.0,700,5,67.0357437133789
5,0.9,0.01,30.0,700,6,51.4742317199707
6,0.9,0.01,30.0,700,7,56.40004348754883
7,0.9,0.01,30.0,700,8,44.66421890258789
8,0.9,0.01,30.0,700,9,33.479209899902344
9,0.9,0.01,30.0,700,10,95.49880981445312
10,0.9,0.01,30.0,700,11,54.380149841308594
11,0.9,0.01,30.0,700,12,70.34983825683594
12,0.9,0.01,30.0,700,13,37.644630432128906
13,0.9,0.01,30.0,700,14,41.25675582885742
14,0.9,0.01,30.0,700,15,76.10725402832031
15,0.9,0.01,30.0,700,16,60.113311767578125
16,0.9,0.01,30.0,700,17,59.202484130859375
17,0.9,0.01,30.0,700,18,81.891845703125
18,0.9,0.01,30.0,700,19,30.462007522583008
19,0.9,0.01,30.0,700,20,44.18972396850586
20,0.9,0.01,30.0,700,21,58.60387420654297
21,0.9,0.01,30.0,700,22,41.31584930419922
22,0.9,0.01,30.0,700,23,48.39651107788086
23,0.9,0.01,30.0,700,24,51.886573791503906
24,0.9,0.01,30.0,700,25,54.09829330444336
25,0.9,0.01,30.0,700,26,74.83844757080078
26,0.9,0.01,30.0,700,27,36.015254974365234
27,0.9,0.01,30.0,700,28,84.63328552246094
28,0.9,0.01,30.0,700,29,56.335174560546875
29,0.9,0.01,30.0,700,30,41.050621032714844
30,0.9,0.01,30.0,700,31,63.2447624206543
31,0.9,0.01,30.0,700,32,48.831722259521484
32,0.9,0.01,30.0,700,33,68.26087188720703
33,0.9,0.01,30.0,700,34,34.0508918762207
34,0.9,0.01,30.0,700,35,99.13893127441406
35,0.9,0.01,30.0,700,36,50.50065612792969
36,0.9,0.01,30.0,700,37,47.54813766479492
37,0.9,0.01,30.0,700,38,44.056060791015625
38,0.9,0.01,30.0,700,39,75.1258316040039
39,0.9,0.01,30.0,700,40,44.684757232666016
40,0.9,0.01,30.0,700,41,38.30976104736328
41,0.9,0.01,30.0,700,42,44.992034912109375
42,0.9,0.01,30.0,700,43,54.20136642456055
43,0.9,0.01,30.0,700,44,49.01722717285156
44,0.9,0.01,30.0,700,45,40.69462966918945
45,0.9,0.01,30.0,700,46,34.01167297363281
46,0.9,0.01,30.0,700,47,60.02742385864258
47,0.9,0.01,30.0,700,48,57.43717956542969
48,0.9,0.01,30.0,700,49,42.73373031616211
49,0.9,0.01,30.0,700,50,70.66087341308594
50,0.9,0.01,30.0,700,51,46.17033004760742
51,0.9,0.01,30.0,700,52,48.82465362548828
52,0.9,0.01,30.0,700,53,49.274940490722656
53,0.9,0.01,30.0,700,54,45.463111877441406
54,0.9,0.01,30.0,700,55,51.58139419555664
55,0.9,0.01,30.0,700,56,75.6846694946289
56,0.9,0.01,30.0,700,57,57.23374938964844
57,0.9,0.01,30.0,700,58,40.99824142456055
58,0.9,0.01,30.0,700,59,30.95086669921875
59,0.9,0.01,30.0,700,60,36.856693267822266
60,0.9,0.01,30.0,700,61,56.85641098022461
61,0.9,0.01,30.0,700,62,30.70286750793457
62,0.9,0.01,30.0,700,63,83.20405578613281
63,0.9,0.01,30.0,700,64,79.42328643798828
64,0.9,0.01,30.0,700,65,31.449848175048828
65,0.9,0.01,30.0,700,66,67.41727447509766
66,0.9,0.01,30.0,700,67,43.13540267944336
67,0.9,0.01,30.0,700,68,48.750709533691406
68,0.9,0.01,30.0,700,69,28.624534606933594
69,0.9,0.01,30.0,700,70,59.21531295776367
70,0.9,0.01,30.0,700,71,41.65550994873047
71,0.9,0.01,30.0,700,72,30.91924476623535
72,0.9,0.01,30.0,700,73,69.78795623779297
73,0.9,0.01,30.0,700,74,51.43512725830078
74,0.9,0.01,30.0,700,75,30.286785125732422
75,0.9,0.01,30.0,700,76,41.381065368652344
76,0.9,0.01,30.0,700,77,75.23372650146484
77,0.9,0.01,30.0,700,78,44.64602279663086
78,0.9,0.01,30.0,700,79,41.84670639038086
79,0.9,0.01,30.0,700,80,72.7309341430664
80,0.9,0.01,30.0,700,81,37.83246994018555
81,0.9,0.01,30.0,700,82,49.913917541503906
82,0.9,0.01,30.0,700,84,54.19004440307617
83,0.9,0.01,30.0,700,85,44.23180389404297
84,0.9,0.01,30.0,700,86,73.95731353759766
85,0.9,0.01,30.0,700,90,61.50929641723633
86,0.9,0.01,30.0,700,91,45.156982421875
87,0.9,0.01,30.0,700,93,27.880098342895508
88,0.9,0.01,30.0,700,94,30.2301082611084
89,0.9,0.01,30.0,700,97,73.58074188232422
90,0.9,0.01,30.0,700,98,49.89139938354492
91,0.9,0.01,30.0,700,99,43.673545837402344
92,0.9,0.01,30.0,700,100,66.1323471069336
93,0.9,0.01,30.0,700,102,59.78475570678711
94,0.9,0.01,30.0,700,103,61.55091857910156
95,0.9,0.01,30.0,700,106,57.0925178527832
96,0.9,0.01,30.0,700,107,40.53519058227539
97,0.9,0.01,30.0,700,109,41.124778747558594
98,0.9,0.01,30.0,700,111,86.41988372802734
99,0.9,0.01,30.0,700,112,45.54552459716797
100,0.9,0.01,30.0,700,113,51.764801025390625
101,0.9,0.01,30.0,700,114,48.638309478759766
102,0.9,0.01,30.0,700,115,80.08049011230469
103,0.9,0.01,30.0,700,118,57.506587982177734
104,0.9,0.01,30.0,700,121,32.043582916259766
105,0.9,0.01,30.0,700,122,46.68654251098633
106,0.9,0.01,30.0,700,123,89.13778686523438
107,0.9,0.01,30.0,700,126,69.9076919555664
108,0.9,0.01,30.0,700,127,49.39577865600586
109,0.9,0.01,30.0,700,129,49.67652130126953
110,0.9,0.01,30.0,700,132,28.962757110595703
111,0.9,0.01,30.0,700,133,45.69815444946289
112,0.9,0.01,30.0,700,139,46.01436996459961
113,0.9,0.01,30.0,700,140,81.44290924072266
114,0.9,0.01,30.0,700,142,52.826602935791016
115,0.9,0.01,30.0,700,143,61.21318817138672
116,0.9,0.01,30.0,700,144,33.93959045410156
117,0.9,0.01,30.0,700,145,42.474815368652344
118,0.9,0.01,30.0,700,148,54.29990005493164
119,0.9,0.01,30.0,700,149,84.84506225585938
120,0.9,0.01,30.0,700,154,70.98210144042969
121,0.9,0.01,30.0,700,156,90.00067138671875
122,0.9,0.01,30.0,700,158,35.16057205200195
123,0.9,0.01,30.0,700,163,46.617095947265625
124,0.9,0.01,30.0,700,166,37.93687057495117
125,0.9,0.01,30.0,700,170,50.17648696899414
126,0.9,0.01,30.0,700,173,85.26182556152344
127,0.9,0.01,30.0,700,179,31.353540420532227
128,0.9,0.01,30.0,700,183,40.671451568603516
129,0.9,0.01,30.0,700,186,38.81589889526367
130,0.9,0.01,30.0,700,190,37.083770751953125
131,0.9,0.01,30.0,700,192,25.719629287719727
132,0.9,0.01,30.0,700,196,58.153221130371094
133,0.9,0.01,30.0,700,207,41.598690032958984
134,0.9,0.01,30.0,700,210,39.40978240966797
135,0.9,0.01,30.0,700,214,37.64979934692383
136,0.9,0.01,30.0,700,215,35.166011810302734
137,0.9,0.01,30.0,700,223,42.38460922241211
138,0.9,0.01,30.0,700,254,36.63658142089844
139,0.9,0.01,30.0,700,283,66.66854095458984
140,0.9,0.01,30.0,700,289,71.87966918945312
141,0.9,0.01,30.0,700,297,29.021453857421875
142,0.9,0.01,30.0,700,302,31.543901443481445
143,0.9,0.01,30.0,700,306,79.8740005493164
144,0.9,0.01,30.0,700,307,50.97544860839844
145,0.9,0.01,30.0,700,316,43.27531051635742
146,0.9,0.01,30.0,700,319,63.540283203125
147,0.9,0.01,30.0,700,326,53.2361946105957
148,0.9,0.01,30.0,700,332,56.659828186035156
149,0.9,0.01,30.0,700,380,42.018821716308594
