,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.003,10.0,250,1,58.75353240966797
1,0.95,0.003,10.0,250,2,67.60749053955078
2,0.95,0.003,10.0,250,3,27.061748504638672
3,0.95,0.003,10.0,250,4,29.921001434326172
4,0.95,0.003,10.0,250,5,63.789920806884766
5,0.95,0.003,10.0,250,6,55.75144958496094
6,0.95,0.003,10.0,250,7,59.594573974609375
7,0.95,0.003,10.0,250,8,72.35220336914062
8,0.95,0.003,10.0,250,9,33.231040954589844
9,0.95,0.003,10.0,250,10,67.36576843261719
10,0.95,0.003,10.0,250,11,87.44799041748047
11,0.95,0.003,10.0,250,12,74.07865905761719
12,0.95,0.003,10.0,250,13,40.15934371948242
13,0.95,0.003,10.0,250,14,81.11189270019531
14,0.95,0.003,10.0,250,15,58.048362731933594
15,0.95,0.003,10.0,250,16,85.72740936279297
16,0.95,0.003,10.0,250,17,64.46783447265625
17,0.95,0.003,10.0,250,18,82.71070098876953
18,0.95,0.003,10.0,250,19,41.3393669128418
19,0.95,0.003,10.0,250,20,46.07368469238281
20,0.95,0.003,10.0,250,21,49.00038146972656
21,0.95,0.003,10.0,250,22,49.50579071044922
22,0.95,0.003,10.0,250,23,73.14616394042969
23,0.95,0.003,10.0,250,24,53.54697799682617
24,0.95,0.003,10.0,250,25,68.54032135009766
25,0.95,0.003,10.0,250,26,78.87330627441406
26,0.95,0.003,10.0,250,27,41.059810638427734
27,0.95,0.003,10.0,250,28,85.96061706542969
28,0.95,0.003,10.0,250,29,68.938232421875
29,0.95,0.003,10.0,250,30,60.15924072265625
30,0.95,0.003,10.0,250,31,79.40853118896484
31,0.95,0.003,10.0,250,32,57.49116516113281
32,0.95,0.003,10.0,250,33,79.63299560546875
33,0.95,0.003,10.0,250,34,25.405500411987305
34,0.95,0.003,10.0,250,35,85.22541046142578
35,0.95,0.003,10.0,250,36,57.05085372924805
36,0.95,0.003,10.0,250,37,42.39964294433594
37,0.95,0.003,10.0,250,38,62.23289489746094
38,0.95,0.003,10.0,250,39,57.80714797973633
39,0.95,0.003,10.0,250,40,42.42472457885742
40,0.95,0.003,10.0,250,41,74.12527465820312
41,0.95,0.003,10.0,250,42,87.06809997558594
42,0.95,0.003,10.0,250,43,60.10923767089844
43,0.95,0.003,10.0,250,44,74.77252197265625
44,0.95,0.003,10.0,250,45,45.26891326904297
45,0.95,0.003,10.0,250,46,45.930728912353516
46,0.95,0.003,10.0,250,47,56.01328659057617
47,0.95,0.003,10.0,250,48,48.452571868896484
48,0.95,0.003,10.0,250,49,57.684417724609375
49,0.95,0.003,10.0,250,50,72.50800323486328
50,0.95,0.003,10.0,250,51,59.95836639404297
51,0.95,0.003,10.0,250,52,70.04374694824219
52,0.95,0.003,10.0,250,53,52.9646110534668
53,0.95,0.003,10.0,250,54,58.363197326660156
54,0.95,0.003,10.0,250,55,68.66207885742188
55,0.95,0.003,10.0,250,56,76.52979278564453
56,0.95,0.003,10.0,250,57,43.79511642456055
57,0.95,0.003,10.0,250,58,52.534610748291016
58,0.95,0.003,10.0,250,59,38.912750244140625
59,0.95,0.003,10.0,250,60,82.56318664550781
60,0.95,0.003,10.0,250,61,61.417327880859375
61,0.95,0.003,10.0,250,62,32.34194564819336
62,0.95,0.003,10.0,250,63,67.72748565673828
63,0.95,0.003,10.0,250,64,68.7095947265625
64,0.95,0.003,10.0,250,65,42.96519470214844
65,0.95,0.003,10.0,250,66,69.5501937866211
66,0.95,0.003,10.0,250,67,51.94886779785156
67,0.95,0.003,10.0,250,68,49.15730285644531
68,0.95,0.003,10.0,250,69,44.83411407470703
69,0.95,0.003,10.0,250,70,62.58628463745117
70,0.95,0.003,10.0,250,71,49.33430099487305
71,0.95,0.003,10.0,250,72,35.17171096801758
72,0.95,0.003,10.0,250,73,72.389892578125
73,0.95,0.003,10.0,250,74,54.67742919921875
74,0.95,0.003,10.0,250,75,36.45420837402344
75,0.95,0.003,10.0,250,76,55.74823760986328
76,0.95,0.003,10.0,250,77,81.34237670898438
77,0.95,0.003,10.0,250,78,50.6699104309082
78,0.95,0.003,10.0,250,79,37.64937973022461
79,0.95,0.003,10.0,250,80,61.156707763671875
80,0.95,0.003,10.0,250,81,71.10031127929688
81,0.95,0.003,10.0,250,82,44.696502685546875
82,0.95,0.003,10.0,250,84,55.021766662597656
83,0.95,0.003,10.0,250,85,50.483863830566406
84,0.95,0.003,10.0,250,86,80.15547180175781
85,0.95,0.003,10.0,250,90,87.2204818725586
86,0.95,0.003,10.0,250,91,48.7745475769043
87,0.95,0.003,10.0,250,93,25.204410552978516
88,0.95,0.003,10.0,250,94,63.629554748535156
89,0.95,0.003,10.0,250,97,75.44548797607422
90,0.95,0.003,10.0,250,98,49.40692901611328
91,0.95,0.003,10.0,250,99,79.99514770507812
92,0.95,0.003,10.0,250,100,72.10167694091797
93,0.95,0.003,10.0,250,102,56.09257888793945
94,0.95,0.003,10.0,250,103,44.129730224609375
95,0.95,0.003,10.0,250,106,80.29979705810547
96,0.95,0.003,10.0,250,107,62.34836196899414
97,0.95,0.003,10.0,250,109,67.15444946289062
98,0.95,0.003,10.0,250,111,98.97468566894531
99,0.95,0.003,10.0,250,112,66.17485046386719
100,0.95,0.003,10.0,250,113,60.43313980102539
101,0.95,0.003,10.0,250,114,51.7559700012207
102,0.95,0.003,10.0,250,115,88.49714660644531
103,0.95,0.003,10.0,250,118,64.76589965820312
104,0.95,0.003,10.0,250,121,30.902549743652344
105,0.95,0.003,10.0,250,122,90.2643051147461
106,0.95,0.003,10.0,250,123,61.196346282958984
107,0.95,0.003,10.0,250,126,86.0117416381836
108,0.95,0.003,10.0,250,127,87.02777862548828
109,0.95,0.003,10.0,250,129,62.80523681640625
110,0.95,0.003,10.0,250,132,32.33904266357422
111,0.95,0.003,10.0,250,133,37.1159553527832
112,0.95,0.003,10.0,250,139,54.250526428222656
113,0.95,0.003,10.0,250,140,92.46408081054688
114,0.95,0.003,10.0,250,142,49.927371978759766
115,0.95,0.003,10.0,250,143,69.78636932373047
116,0.95,0.003,10.0,250,144,43.319087982177734
117,0.95,0.003,10.0,250,145,60.04294967651367
118,0.95,0.003,10.0,250,148,52.75518035888672
119,0.95,0.003,10.0,250,149,73.66447448730469
120,0.95,0.003,10.0,250,154,61.50572204589844
121,0.95,0.003,10.0,250,156,72.76469421386719
122,0.95,0.003,10.0,250,158,82.33992004394531
123,0.95,0.003,10.0,250,163,64.07562255859375
124,0.95,0.003,10.0,250,166,40.358882904052734
125,0.95,0.003,10.0,250,170,83.48200225830078
126,0.95,0.003,10.0,250,173,79.44256591796875
127,0.95,0.003,10.0,250,179,30.706483840942383
128,0.95,0.003,10.0,250,183,48.65706253051758
129,0.95,0.003,10.0,250,186,47.68006134033203
130,0.95,0.003,10.0,250,190,74.18943786621094
131,0.95,0.003,10.0,250,192,28.005525588989258
132,0.95,0.003,10.0,250,196,89.68606567382812
133,0.95,0.003,10.0,250,207,36.2962760925293
134,0.95,0.003,10.0,250,210,53.815528869628906
135,0.95,0.003,10.0,250,214,45.89897918701172
136,0.95,0.003,10.0,250,215,25.334335327148438
137,0.95,0.003,10.0,250,223,49.5879020690918
138,0.95,0.003,10.0,250,254,47.40838623046875
139,0.95,0.003,10.0,250,283,64.8788833618164
140,0.95,0.003,10.0,250,289,65.32306671142578
141,0.95,0.003,10.0,250,297,28.338048934936523
142,0.95,0.003,10.0,250,302,33.12179183959961
143,0.95,0.003,10.0,250,306,84.0001220703125
144,0.95,0.003,10.0,250,307,65.66466522216797
145,0.95,0.003,10.0,250,316,55.96262741088867
146,0.95,0.003,10.0,250,319,53.517127990722656
147,0.95,0.003,10.0,250,326,49.2005615234375
148,0.95,0.003,10.0,250,332,47.391178131103516
149,0.95,0.003,10.0,250,380,82.4466552734375
