,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.03,10.0,350,1,41.31111526489258
1,0.8,0.03,10.0,350,2,71.08477783203125
2,0.8,0.03,10.0,350,3,22.571969985961914
3,0.8,0.03,10.0,350,4,52.10083770751953
4,0.8,0.03,10.0,350,5,73.14692687988281
5,0.8,0.03,10.0,350,6,48.60757064819336
6,0.8,0.03,10.0,350,7,68.94241333007812
7,0.8,0.03,10.0,350,8,50.64270782470703
8,0.8,0.03,10.0,350,9,34.22377014160156
9,0.8,0.03,10.0,350,10,56.841583251953125
10,0.8,0.03,10.0,350,11,81.16398620605469
11,0.8,0.03,10.0,350,12,79.92884826660156
12,0.8,0.03,10.0,350,13,44.86654281616211
13,0.8,0.03,10.0,350,14,78.54138946533203
14,0.8,0.03,10.0,350,15,79.8946304321289
15,0.8,0.03,10.0,350,16,76.26306915283203
16,0.8,0.03,10.0,350,17,65.84858703613281
17,0.8,0.03,10.0,350,18,88.71843719482422
18,0.8,0.03,10.0,350,19,54.835105895996094
19,0.8,0.03,10.0,350,20,33.949764251708984
20,0.8,0.03,10.0,350,21,40.7868766784668
21,0.8,0.03,10.0,350,22,61.25857925415039
22,0.8,0.03,10.0,350,23,73.45263671875
23,0.8,0.03,10.0,350,24,73.94517517089844
24,0.8,0.03,10.0,350,25,62.21611404418945
25,0.8,0.03,10.0,350,26,61.617069244384766
26,0.8,0.03,10.0,350,27,57.31089782714844
27,0.8,0.03,10.0,350,28,85.9612045288086
28,0.8,0.03,10.0,350,29,67.40362548828125
29,0.8,0.03,10.0,350,30,40.80716323852539
30,0.8,0.03,10.0,350,31,75.31944274902344
31,0.8,0.03,10.0,350,32,52.24607849121094
32,0.8,0.03,10.0,350,33,57.03561019897461
33,0.8,0.03,10.0,350,34,35.30571365356445
34,0.8,0.03,10.0,350,35,86.65758514404297
35,0.8,0.03,10.0,350,36,65.60087585449219
36,0.8,0.03,10.0,350,37,53.62385559082031
37,0.8,0.03,10.0,350,38,61.664615631103516
38,0.8,0.03,10.0,350,39,64.46487426757812
39,0.8,0.03,10.0,350,40,61.46787643432617
40,0.8,0.03,10.0,350,41,72.81893920898438
41,0.8,0.03,10.0,350,42,80.76042938232422
42,0.8,0.03,10.0,350,43,56.73069381713867
43,0.8,0.03,10.0,350,44,77.50420379638672
44,0.8,0.03,10.0,350,45,46.44931411743164
45,0.8,0.03,10.0,350,46,69.49205017089844
46,0.8,0.03,10.0,350,47,60.600486755371094
47,0.8,0.03,10.0,350,48,53.65748596191406
48,0.8,0.03,10.0,350,49,78.71221923828125
49,0.8,0.03,10.0,350,50,79.94470977783203
50,0.8,0.03,10.0,350,51,57.683441162109375
51,0.8,0.03,10.0,350,52,77.1498031616211
52,0.8,0.03,10.0,350,53,47.07276153564453
53,0.8,0.03,10.0,350,54,59.3467903137207
54,0.8,0.03,10.0,350,55,54.58158874511719
55,0.8,0.03,10.0,350,56,77.31429290771484
56,0.8,0.03,10.0,350,57,71.6778335571289
57,0.8,0.03,10.0,350,58,70.84356689453125
58,0.8,0.03,10.0,350,59,30.457773208618164
59,0.8,0.03,10.0,350,60,90.10182189941406
60,0.8,0.03,10.0,350,61,59.37095642089844
61,0.8,0.03,10.0,350,62,42.41985321044922
62,0.8,0.03,10.0,350,63,90.01002502441406
63,0.8,0.03,10.0,350,64,74.86335754394531
64,0.8,0.03,10.0,350,65,43.46234893798828
65,0.8,0.03,10.0,350,66,72.93812561035156
66,0.8,0.03,10.0,350,67,54.56485366821289
67,0.8,0.03,10.0,350,68,54.19546890258789
68,0.8,0.03,10.0,350,69,51.25910568237305
69,0.8,0.03,10.0,350,70,75.85948181152344
70,0.8,0.03,10.0,350,71,41.58682632446289
71,0.8,0.03,10.0,350,72,45.64794921875
72,0.8,0.03,10.0,350,73,59.99812698364258
73,0.8,0.03,10.0,350,74,61.138675689697266
74,0.8,0.03,10.0,350,75,42.46424102783203
75,0.8,0.03,10.0,350,76,46.956748962402344
76,0.8,0.03,10.0,350,77,64.73470306396484
77,0.8,0.03,10.0,350,78,76.17779541015625
78,0.8,0.03,10.0,350,79,49.81315994262695
79,0.8,0.03,10.0,350,80,54.81907272338867
80,0.8,0.03,10.0,350,81,81.1998519897461
81,0.8,0.03,10.0,350,82,51.03266143798828
82,0.8,0.03,10.0,350,84,57.761409759521484
83,0.8,0.03,10.0,350,85,47.85483169555664
84,0.8,0.03,10.0,350,86,86.76123809814453
85,0.8,0.03,10.0,350,90,80.77058410644531
86,0.8,0.03,10.0,350,91,53.41466522216797
87,0.8,0.03,10.0,350,93,25.23756217956543
88,0.8,0.03,10.0,350,94,63.905757904052734
89,0.8,0.03,10.0,350,97,67.0228500366211
90,0.8,0.03,10.0,350,98,72.90135192871094
91,0.8,0.03,10.0,350,99,70.7953109741211
92,0.8,0.03,10.0,350,100,79.93769836425781
93,0.8,0.03,10.0,350,102,57.9047966003418
94,0.8,0.03,10.0,350,103,53.58549118041992
95,0.8,0.03,10.0,350,106,81.42243194580078
96,0.8,0.03,10.0,350,107,46.430015563964844
97,0.8,0.03,10.0,350,109,66.9498291015625
98,0.8,0.03,10.0,350,111,71.32706451416016
99,0.8,0.03,10.0,350,112,71.87379455566406
100,0.8,0.03,10.0,350,113,56.67384719848633
101,0.8,0.03,10.0,350,114,49.99697494506836
102,0.8,0.03,10.0,350,115,91.25213623046875
103,0.8,0.03,10.0,350,118,70.78704833984375
104,0.8,0.03,10.0,350,121,40.688751220703125
105,0.8,0.03,10.0,350,122,91.58599853515625
106,0.8,0.03,10.0,350,123,68.5014419555664
107,0.8,0.03,10.0,350,126,78.99043273925781
108,0.8,0.03,10.0,350,127,80.09797668457031
109,0.8,0.03,10.0,350,129,53.34342575073242
110,0.8,0.03,10.0,350,132,40.44990158081055
111,0.8,0.03,10.0,350,133,44.97993850708008
112,0.8,0.03,10.0,350,139,60.926334381103516
113,0.8,0.03,10.0,350,140,76.68406677246094
114,0.8,0.03,10.0,350,142,52.22884750366211
115,0.8,0.03,10.0,350,143,65.5342788696289
116,0.8,0.03,10.0,350,144,65.15949249267578
117,0.8,0.03,10.0,350,145,56.359405517578125
118,0.8,0.03,10.0,350,148,62.6478157043457
119,0.8,0.03,10.0,350,149,71.2873764038086
120,0.8,0.03,10.0,350,154,69.25811004638672
121,0.8,0.03,10.0,350,156,62.88067626953125
122,0.8,0.03,10.0,350,158,110.9029769897461
123,0.8,0.03,10.0,350,163,59.48807144165039
124,0.8,0.03,10.0,350,166,43.12883377075195
125,0.8,0.03,10.0,350,170,74.39217376708984
126,0.8,0.03,10.0,350,173,94.82998657226562
127,0.8,0.03,10.0,350,179,39.4111442565918
128,0.8,0.03,10.0,350,183,54.076053619384766
129,0.8,0.03,10.0,350,186,48.92335510253906
130,0.8,0.03,10.0,350,190,77.42160034179688
131,0.8,0.03,10.0,350,192,39.561641693115234
132,0.8,0.03,10.0,350,196,81.3069076538086
133,0.8,0.03,10.0,350,207,49.095489501953125
134,0.8,0.03,10.0,350,210,64.73316192626953
135,0.8,0.03,10.0,350,214,64.71006774902344
136,0.8,0.03,10.0,350,215,32.24056625366211
137,0.8,0.03,10.0,350,223,69.158447265625
138,0.8,0.03,10.0,350,254,76.1910629272461
139,0.8,0.03,10.0,350,283,36.85123825073242
140,0.8,0.03,10.0,350,289,63.64400863647461
141,0.8,0.03,10.0,350,297,35.28224182128906
142,0.8,0.03,10.0,350,302,57.167335510253906
143,0.8,0.03,10.0,350,306,92.49687194824219
144,0.8,0.03,10.0,350,307,51.19292068481445
145,0.8,0.03,10.0,350,316,75.57424926757812
146,0.8,0.03,10.0,350,319,70.41703033447266
147,0.8,0.03,10.0,350,326,57.29515075683594
148,0.8,0.03,10.0,350,332,75.09346771240234
149,0.8,0.03,10.0,350,380,93.05706024169922
