,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.03,20.0,450,1,67.77174377441406
1,1.05,0.03,20.0,450,2,81.02748107910156
2,1.05,0.03,20.0,450,3,50.05048751831055
3,1.05,0.03,20.0,450,4,48.969051361083984
4,1.05,0.03,20.0,450,5,70.08213806152344
5,1.05,0.03,20.0,450,6,45.487579345703125
6,1.05,0.03,20.0,450,7,61.221744537353516
7,1.05,0.03,20.0,450,8,43.20632553100586
8,1.05,0.03,20.0,450,9,30.132282257080078
9,1.05,0.03,20.0,450,10,52.63861083984375
10,1.05,0.03,20.0,450,11,89.79046630859375
11,1.05,0.03,20.0,450,12,56.95490646362305
12,1.05,0.03,20.0,450,13,45.296504974365234
13,1.05,0.03,20.0,450,14,69.94776153564453
14,1.05,0.03,20.0,450,15,76.3623046875
15,1.05,0.03,20.0,450,16,76.53296661376953
16,1.05,0.03,20.0,450,17,73.03841400146484
17,1.05,0.03,20.0,450,18,85.14446258544922
18,1.05,0.03,20.0,450,19,28.75606918334961
19,1.05,0.03,20.0,450,20,36.15522766113281
20,1.05,0.03,20.0,450,21,66.23894500732422
21,1.05,0.03,20.0,450,22,48.55452346801758
22,1.05,0.03,20.0,450,23,58.79534149169922
23,1.05,0.03,20.0,450,24,40.80897521972656
24,1.05,0.03,20.0,450,25,57.54310989379883
25,1.05,0.03,20.0,450,26,62.70232009887695
26,1.05,0.03,20.0,450,27,53.20903396606445
27,1.05,0.03,20.0,450,28,86.71582794189453
28,1.05,0.03,20.0,450,29,54.497249603271484
29,1.05,0.03,20.0,450,30,51.69978332519531
30,1.05,0.03,20.0,450,31,95.21146392822266
31,1.05,0.03,20.0,450,32,66.40276336669922
32,1.05,0.03,20.0,450,33,86.59723663330078
33,1.05,0.03,20.0,450,34,31.895599365234375
34,1.05,0.03,20.0,450,35,84.92243957519531
35,1.05,0.03,20.0,450,36,57.38999557495117
36,1.05,0.03,20.0,450,37,36.75261306762695
37,1.05,0.03,20.0,450,38,65.85051727294922
38,1.05,0.03,20.0,450,39,38.089393615722656
39,1.05,0.03,20.0,450,40,43.0152473449707
40,1.05,0.03,20.0,450,41,48.41279220581055
41,1.05,0.03,20.0,450,42,50.0644645690918
42,1.05,0.03,20.0,450,43,76.49633026123047
