,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.03,40.0,550,1,94.49385070800781
1,0.75,0.03,40.0,550,2,56.58135223388672
2,0.75,0.03,40.0,550,3,66.5224380493164
3,0.75,0.03,40.0,550,4,78.75365447998047
4,0.75,0.03,40.0,550,5,65.50215911865234
5,0.75,0.03,40.0,550,6,49.69707489013672
6,0.75,0.03,40.0,550,7,73.46196746826172
7,0.75,0.03,40.0,550,8,50.01677703857422
8,0.75,0.03,40.0,550,9,75.49935150146484
9,0.75,0.03,40.0,550,10,81.4843521118164
10,0.75,0.03,40.0,550,11,86.36974334716797
11,0.75,0.03,40.0,550,12,71.74787139892578
12,0.75,0.03,40.0,550,13,40.84281921386719
13,0.75,0.03,40.0,550,14,78.95164489746094
14,0.75,0.03,40.0,550,15,74.08444213867188
15,0.75,0.03,40.0,550,16,57.71664810180664
16,0.75,0.03,40.0,550,17,87.8990707397461
17,0.75,0.03,40.0,550,18,74.01664733886719
18,0.75,0.03,40.0,550,19,54.84667205810547
19,0.75,0.03,40.0,550,20,72.1198501586914
20,0.75,0.03,40.0,550,21,46.066097259521484
21,0.75,0.03,40.0,550,22,39.99803161621094
22,0.75,0.03,40.0,550,23,70.60894775390625
23,0.75,0.03,40.0,550,24,71.98062896728516
24,0.75,0.03,40.0,550,25,77.88543701171875
25,0.75,0.03,40.0,550,26,73.1815414428711
26,0.75,0.03,40.0,550,27,62.567955017089844
27,0.75,0.03,40.0,550,28,74.89720153808594
28,0.75,0.03,40.0,550,29,81.21929168701172
29,0.75,0.03,40.0,550,30,69.29508209228516
30,0.75,0.03,40.0,550,31,113.70025634765625
31,0.75,0.03,40.0,550,32,56.78501892089844
32,0.75,0.03,40.0,550,33,64.1275634765625
33,0.75,0.03,40.0,550,34,42.32542037963867
34,0.75,0.03,40.0,550,35,97.85235595703125
35,0.75,0.03,40.0,550,36,45.499271392822266
36,0.75,0.03,40.0,550,37,32.57886505126953
37,0.75,0.03,40.0,550,38,48.61648178100586
38,0.75,0.03,40.0,550,39,75.067138671875
39,0.75,0.03,40.0,550,40,81.79042053222656
40,0.75,0.03,40.0,550,41,86.73274230957031
41,0.75,0.03,40.0,550,42,63.93230438232422
42,0.75,0.03,40.0,550,43,55.41627502441406
43,0.75,0.03,40.0,550,44,70.02629852294922
44,0.75,0.03,40.0,550,45,80.99673461914062
45,0.75,0.03,40.0,550,46,55.11056900024414
46,0.75,0.03,40.0,550,47,60.69268798828125
47,0.75,0.03,40.0,550,48,61.800018310546875
48,0.75,0.03,40.0,550,49,86.71833038330078
49,0.75,0.03,40.0,550,50,72.137939453125
50,0.75,0.03,40.0,550,51,70.91209411621094
51,0.75,0.03,40.0,550,52,78.53130340576172
52,0.75,0.03,40.0,550,53,55.58500289916992
53,0.75,0.03,40.0,550,54,54.4830436706543
54,0.75,0.03,40.0,550,55,44.97468185424805
55,0.75,0.03,40.0,550,56,65.13640594482422
56,0.75,0.03,40.0,550,57,71.71250915527344
57,0.75,0.03,40.0,550,58,63.60976791381836
58,0.75,0.03,40.0,550,59,31.999319076538086
59,0.75,0.03,40.0,550,60,76.17830657958984
60,0.75,0.03,40.0,550,61,75.5307846069336
61,0.75,0.03,40.0,550,62,52.29667282104492
62,0.75,0.03,40.0,550,63,71.29387664794922
63,0.75,0.03,40.0,550,64,76.01555633544922
64,0.75,0.03,40.0,550,65,73.1619873046875
65,0.75,0.03,40.0,550,66,76.4029541015625
66,0.75,0.03,40.0,550,67,62.862030029296875
67,0.75,0.03,40.0,550,68,50.027183532714844
68,0.75,0.03,40.0,550,69,77.81756591796875
69,0.75,0.03,40.0,550,70,74.77503204345703
70,0.75,0.03,40.0,550,71,56.12316131591797
71,0.75,0.03,40.0,550,72,83.47127532958984
72,0.75,0.03,40.0,550,73,66.42236328125
73,0.75,0.03,40.0,550,74,55.179195404052734
74,0.75,0.03,40.0,550,75,42.93164825439453
75,0.75,0.03,40.0,550,76,50.783653259277344
76,0.75,0.03,40.0,550,77,64.99250793457031
77,0.75,0.03,40.0,550,78,68.64053344726562
78,0.75,0.03,40.0,550,79,52.4106559753418
79,0.75,0.03,40.0,550,80,66.6949691772461
80,0.75,0.03,40.0,550,81,72.85678100585938
81,0.75,0.03,40.0,550,82,36.761226654052734
82,0.75,0.03,40.0,550,84,73.38175201416016
