,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.03,10.0,700,1,48.5056266784668
1,0.75,0.03,10.0,700,2,75.91226959228516
2,0.75,0.03,10.0,700,3,19.471479415893555
3,0.75,0.03,10.0,700,4,47.73612976074219
4,0.75,0.03,10.0,700,5,65.99454498291016
5,0.75,0.03,10.0,700,6,65.36470031738281
6,0.75,0.03,10.0,700,7,69.75531005859375
7,0.75,0.03,10.0,700,8,62.6320686340332
8,0.75,0.03,10.0,700,9,36.375709533691406
9,0.75,0.03,10.0,700,10,61.31940460205078
10,0.75,0.03,10.0,700,11,85.38031768798828
11,0.75,0.03,10.0,700,12,63.88058090209961
12,0.75,0.03,10.0,700,13,42.951026916503906
13,0.75,0.03,10.0,700,14,76.99323272705078
14,0.75,0.03,10.0,700,15,82.5265884399414
15,0.75,0.03,10.0,700,16,80.7466049194336
16,0.75,0.03,10.0,700,17,53.65338897705078
17,0.75,0.03,10.0,700,18,88.37060546875
18,0.75,0.03,10.0,700,19,51.74612045288086
19,0.75,0.03,10.0,700,20,51.62055587768555
20,0.75,0.03,10.0,700,21,47.20309829711914
21,0.75,0.03,10.0,700,22,48.93816375732422
22,0.75,0.03,10.0,700,23,67.24003601074219
23,0.75,0.03,10.0,700,24,67.92461395263672
24,0.75,0.03,10.0,700,25,61.830631256103516
25,0.75,0.03,10.0,700,26,69.49857330322266
26,0.75,0.03,10.0,700,27,46.42558288574219
27,0.75,0.03,10.0,700,28,80.75057220458984
28,0.75,0.03,10.0,700,29,66.20999145507812
29,0.75,0.03,10.0,700,30,53.41054153442383
30,0.75,0.03,10.0,700,31,74.8990707397461
31,0.75,0.03,10.0,700,32,38.17223358154297
32,0.75,0.03,10.0,700,33,55.76347351074219
33,0.75,0.03,10.0,700,34,30.759368896484375
34,0.75,0.03,10.0,700,35,90.39117431640625
35,0.75,0.03,10.0,700,36,59.92948532104492
36,0.75,0.03,10.0,700,37,52.669437408447266
37,0.75,0.03,10.0,700,38,62.99092483520508
38,0.75,0.03,10.0,700,39,72.26146697998047
39,0.75,0.03,10.0,700,40,47.14295196533203
40,0.75,0.03,10.0,700,41,85.78411865234375
41,0.75,0.03,10.0,700,42,92.50941467285156
42,0.75,0.03,10.0,700,43,50.77632141113281
43,0.75,0.03,10.0,700,44,78.83973693847656
44,0.75,0.03,10.0,700,45,53.066192626953125
45,0.75,0.03,10.0,700,46,76.54871368408203
46,0.75,0.03,10.0,700,47,55.76866149902344
47,0.75,0.03,10.0,700,48,49.61957550048828
48,0.75,0.03,10.0,700,49,79.92025756835938
49,0.75,0.03,10.0,700,50,71.3537826538086
50,0.75,0.03,10.0,700,51,53.01482009887695
51,0.75,0.03,10.0,700,52,69.8372573852539
52,0.75,0.03,10.0,700,53,51.86030578613281
53,0.75,0.03,10.0,700,54,55.99129104614258
54,0.75,0.03,10.0,700,55,54.4777717590332
55,0.75,0.03,10.0,700,56,75.78429412841797
56,0.75,0.03,10.0,700,57,59.78913497924805
57,0.75,0.03,10.0,700,58,76.0439682006836
58,0.75,0.03,10.0,700,59,29.124921798706055
59,0.75,0.03,10.0,700,60,74.93372344970703
60,0.75,0.03,10.0,700,61,58.770591735839844
61,0.75,0.03,10.0,700,62,35.00650405883789
62,0.75,0.03,10.0,700,63,81.44385528564453
63,0.75,0.03,10.0,700,64,72.30972290039062
64,0.75,0.03,10.0,700,65,53.56999588012695
65,0.75,0.03,10.0,700,66,75.93077087402344
66,0.75,0.03,10.0,700,67,63.726810455322266
67,0.75,0.03,10.0,700,68,48.46409225463867
68,0.75,0.03,10.0,700,69,45.0297737121582
69,0.75,0.03,10.0,700,70,72.37945556640625
70,0.75,0.03,10.0,700,71,38.933006286621094
71,0.75,0.03,10.0,700,72,65.15569305419922
72,0.75,0.03,10.0,700,73,61.08702850341797
73,0.75,0.03,10.0,700,74,63.2935791015625
74,0.75,0.03,10.0,700,75,41.605873107910156
75,0.75,0.03,10.0,700,76,31.118816375732422
76,0.75,0.03,10.0,700,77,76.43043518066406
77,0.75,0.03,10.0,700,78,53.651432037353516
78,0.75,0.03,10.0,700,79,50.50339126586914
79,0.75,0.03,10.0,700,80,64.80091857910156
80,0.75,0.03,10.0,700,81,75.5809097290039
81,0.75,0.03,10.0,700,82,45.25541305541992
82,0.75,0.03,10.0,700,84,63.07191467285156
83,0.75,0.03,10.0,700,85,52.21992111206055
84,0.75,0.03,10.0,700,86,83.94255828857422
85,0.75,0.03,10.0,700,90,80.53871154785156
86,0.75,0.03,10.0,700,91,52.63534164428711
87,0.75,0.03,10.0,700,93,22.44154167175293
88,0.75,0.03,10.0,700,94,61.06158447265625
89,0.75,0.03,10.0,700,97,71.60140228271484
90,0.75,0.03,10.0,700,98,65.8705062866211
91,0.75,0.03,10.0,700,99,87.95003509521484
92,0.75,0.03,10.0,700,100,76.3846206665039
93,0.75,0.03,10.0,700,102,58.75109100341797
94,0.75,0.03,10.0,700,103,54.40591812133789
95,0.75,0.03,10.0,700,106,76.60589599609375
96,0.75,0.03,10.0,700,107,61.644107818603516
97,0.75,0.03,10.0,700,109,66.26541137695312
98,0.75,0.03,10.0,700,111,71.46605682373047
99,0.75,0.03,10.0,700,112,73.13136291503906
100,0.75,0.03,10.0,700,113,67.62319946289062
101,0.75,0.03,10.0,700,114,34.198158264160156
102,0.75,0.03,10.0,700,115,91.79122924804688
103,0.75,0.03,10.0,700,118,83.44900512695312
104,0.75,0.03,10.0,700,121,29.17168617248535
105,0.75,0.03,10.0,700,122,85.11872863769531
106,0.75,0.03,10.0,700,123,55.63675308227539
107,0.75,0.03,10.0,700,126,77.07320404052734
108,0.75,0.03,10.0,700,127,82.56459045410156
109,0.75,0.03,10.0,700,129,51.76583480834961
110,0.75,0.03,10.0,700,132,47.733089447021484
111,0.75,0.03,10.0,700,133,48.322288513183594
112,0.75,0.03,10.0,700,139,57.16038513183594
113,0.75,0.03,10.0,700,140,91.93592071533203
114,0.75,0.03,10.0,700,142,43.36822509765625
115,0.75,0.03,10.0,700,143,64.46314239501953
116,0.75,0.03,10.0,700,144,66.4139633178711
117,0.75,0.03,10.0,700,145,56.65399932861328
118,0.75,0.03,10.0,700,148,60.32511520385742
119,0.75,0.03,10.0,700,149,79.20366668701172
120,0.75,0.03,10.0,700,154,57.147560119628906
121,0.75,0.03,10.0,700,156,62.9968147277832
122,0.75,0.03,10.0,700,158,102.9728775024414
123,0.75,0.03,10.0,700,163,57.75149154663086
124,0.75,0.03,10.0,700,166,47.88447952270508
125,0.75,0.03,10.0,700,170,84.97321319580078
126,0.75,0.03,10.0,700,173,88.50680541992188
127,0.75,0.03,10.0,700,179,41.64274597167969
128,0.75,0.03,10.0,700,183,47.476261138916016
129,0.75,0.03,10.0,700,186,41.57700729370117
130,0.75,0.03,10.0,700,190,84.77310180664062
131,0.75,0.03,10.0,700,192,31.08112335205078
132,0.75,0.03,10.0,700,196,88.21568298339844
133,0.75,0.03,10.0,700,207,45.41597366333008
134,0.75,0.03,10.0,700,210,58.849056243896484
135,0.75,0.03,10.0,700,214,52.06585693359375
136,0.75,0.03,10.0,700,215,41.01109313964844
137,0.75,0.03,10.0,700,223,62.829307556152344
138,0.75,0.03,10.0,700,254,42.43632507324219
139,0.75,0.03,10.0,700,283,41.20796203613281
140,0.75,0.03,10.0,700,289,71.3714828491211
141,0.75,0.03,10.0,700,297,34.42841339111328
142,0.75,0.03,10.0,700,302,55.157493591308594
143,0.75,0.03,10.0,700,306,90.22415924072266
144,0.75,0.03,10.0,700,307,53.77909469604492
145,0.75,0.03,10.0,700,316,78.84269714355469
146,0.75,0.03,10.0,700,319,52.9896125793457
147,0.75,0.03,10.0,700,326,49.405860900878906
148,0.75,0.03,10.0,700,332,63.408267974853516
149,0.75,0.03,10.0,700,380,96.58782958984375
